index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision,g_task,g_rel,w_rel_text,w_rel_audio,w_rel_vision,w_task_text,w_task_audio,w_task_vision,router_rel_selected_anchor,router_task_selected_anchor,task_router_oracle_match,entropy_rel,entropy_task,router_disagreement,pred_std,pred_range
154,d6hH302o4v8$_$19,-2.799999952316284,-1.3853986263275146,0.001735491445288062,0.9956034421920776,0.0026611057110130787,-0.005528631154447794,-0.0018843089928850532,0.0026793712750077248,2.794471263885498,2.7981157302856445,2.8026793003082275,0.33498063683509827,0.3334580659866333,0.33156129717826843,audio,text,0,0.75,0.8666666746139526,0.837837815284729,0.5086761116981506,0.49132388830184937,0.001735491445288062,0.9956034421920776,0.0026611057110130787,0.002451991895213723,0.9954462647438049,0.002101664897054434,audio,audio,0,0.03119618073105812,0.03223871439695358,0.000477706256788224,0.0033579024020582438,0.008208002895116806
231,f_pcplsH_V0$_$12,-0.800000011920929,0.7410071492195129,0.0022951392456889153,0.9945671558380127,0.0031377265695482492,-0.005528125446289778,-0.0018843066645786166,0.0026747288648039103,0.7944718599319458,0.7981157302856445,0.8026747703552246,0.3349798619747162,0.3334575295448303,0.3315626382827759,audio,text,0,0.7400000095367432,0.7841945290565491,0.7670885920524597,0.5086249709129333,0.49137502908706665,0.0022951392456889153,0.9945671558380127,0.0031377265695482492,0.0031558615155518055,0.9944323897361755,0.0024117971770465374,audio,audio,0,0.03745217248797417,0.03826189786195755,0.0005738059408031404,0.0033557419665157795,0.008202854543924332
159,d6hH302o4v8$_$36,-2.200000047683716,-2.033385753631592,0.0035578592214733362,0.9934226870536804,0.0030194802675396204,-0.005529259797185659,-0.0018843115540221334,0.002682091435417533,2.1944708824157715,2.198115825653076,2.2026822566986084,0.33498120307922363,0.33345842361450195,0.3315604031085968,audio,text,0,0.9375,0.7352941036224365,0.7317073345184326,0.5095097422599792,0.49049025774002075,0.0035578592214733362,0.9934226870536804,0.0030194802675396204,0.005003754515200853,0.9926113486289978,0.0023849094286561012,audio,audio,0,0.044137995690107346,0.04827049374580383,0.0009639348718337715,0.0033592984545975924,0.008211350999772549
330,k5Y_838nuGo$_$18,0.4000000059604645,0.9468490481376648,0.0024708614218980074,0.9941735863685608,0.0033556108828634024,-0.005528100300580263,-0.0018843066645786166,0.002674743067473173,0.40552809834480286,0.4018843173980713,0.3973252773284912,0.33168911933898926,0.3332033157348633,0.33510759472846985,audio,vision,0,0.875,0.8823529481887817,0.8999999761581421,0.5093264579772949,0.4906735420227051,0.0024708614218980074,0.9941735863685608,0.0033556108828634024,0.003389473306015134,0.9940294027328491,0.002581158420071006,audio,audio,0,0.03975975885987282,0.0406113862991333,0.000612416013609618,0.0033557380083948374,0.008202843368053436
247,fvVhgmXxadc$_$14,0.0,0.6067996621131897,0.0031943051144480705,0.9939670562744141,0.002838591579347849,-0.005528121255338192,-0.0018843081779778004,0.002674733055755496,0.005528121255338192,0.0018843081779778004,0.002674733055755496,0.3324315547943115,0.33394914865493774,0.3336193561553955,audio,audio,1,0.8947368264198303,0.7735849022865295,0.7142857313156128,0.5092169046401978,0.49078309535980225,0.0031943051144480705,0.9939670562744141,0.002838591579347849,0.004438976291567087,0.9933391213417053,0.0022218250669538975,audio,audio,1,0.04101717099547386,0.04426011070609093,0.0008297908934764564,0.003355742199346423,0.008202854543924332
545,vvZ4IcEtiZc$_$2,2.4000000953674316,1.851408839225769,0.004417414776980877,0.9918191432952881,0.0037633769679814577,-0.0055281007662415504,-0.0018843150464817882,0.002674743765965104,2.4055283069610596,2.4018843173980713,2.397325277328491,0.3316890597343445,0.33320334553718567,0.33510759472846985,audio,vision,0,1.0,0.7647058963775635,0.800000011920929,0.5098785161972046,0.4901214838027954,0.004417414776980877,0.9918191432952881,0.0037633769679814577,0.006083444692194462,0.9909783601760864,0.002938146237283945,audio,audio,0,0.05310821160674095,0.05714898183941841,0.0011106813326478004,0.0033557387068867683,0.008202844299376011
95,cXypl4FnoZo$_$12,2.0,1.8717055320739746,0.003150391858071089,0.9936650991439819,0.0031845849007368088,-0.005528101231902838,-0.0018843179568648338,0.0026747474912554026,2.005528211593628,2.0018842220306396,1.9973253011703491,0.3316890597343445,0.33320334553718567,0.33510759472846985,audio,vision,0,0.9333333373069763,0.8333333134651184,0.8163265585899353,0.509497344493866,0.49050265550613403,0.003150391858071089,0.9936650991439819,0.0031845849007368088,0.004352035466581583,0.9931676983833313,0.0024803064297884703,audio,audio,0,0.04277130961418152,0.045351672917604446,0.0008011076133698225,0.0033557408023625612,0.008202848955988884
596,wMbj6ajWbic$_$12,1.600000023841858,1.3814973831176758,0.00234218779951334,0.9941031336784363,0.0035546799190342426,-0.005528111010789871,-0.001884313183836639,0.002674773568287492,1.6055281162261963,1.601884365081787,1.5973252058029175,0.33168908953666687,0.33320334553718567,0.33510759472846985,audio,vision,0,0.7142857313156128,0.7599999904632568,0.800000011920929,0.5086202621459961,0.4913797378540039,0.00234218779951334,0.9941031336784363,0.0035546799190342426,0.0032541106920689344,0.993960976600647,0.00278494437225163,audio,audio,0,0.04011186584830284,0.041045043617486954,0.0006079385057091713,0.0033557554706931114,0.00820288434624672
478,tIrG4oNLFzE$_$18,-2.200000047683716,-2.1628079414367676,0.00245486618950963,0.9947150349617004,0.0028301102574914694,-0.00552932545542717,-0.0018843112047761679,0.002682256046682596,2.1944706439971924,2.198115825653076,2.2026822566986084,0.3349812626838684,0.3334583640098572,0.3315603733062744,audio,text,0,0.8799999952316284,0.8484848737716675,0.8227847814559937,0.5092496871948242,0.4907503128051758,0.00245486618950963,0.9947150349617004,0.0028301102574914694,0.0034590554423630238,0.9943153262138367,0.002225648844614625,audio,audio,0,0.03662942349910736,0.038863711059093475,0.0006694531766697764,0.003359393449500203,0.008211581036448479
610,yDtzw_Y-7RU$_$3,0.75,0.9017977714538574,0.0016310561913996935,0.9962168335914612,0.002152159810066223,-0.005528122186660767,-0.0018843067809939384,0.0026747584342956543,0.7555280923843384,0.7518842816352844,0.7473252415657043,0.33168911933898926,0.3332033157348633,0.33510759472846985,audio,vision,0,0.7142857313156128,0.8983050584793091,0.7285714149475098,0.5082454681396484,0.49175453186035156,0.0016310561913996935,0.9962168335914612,0.002152159810066223,0.0022647222504019737,0.996056079864502,0.0016792552778497338,audio,audio,0,0.027461983263492584,0.028458399698138237,0.00042244145879521966,0.003355753142386675,0.008202880620956421
258,iiK8YX8oH1E$_$10,0.0,-0.7528147101402283,0.0037314523942768574,0.9934544563293457,0.0028141108341515064,-0.0055280281230807304,-0.0018843049183487892,0.0026772080454975367,0.0055280281230807304,0.0018843049183487892,0.0026772080454975367,0.3324318826198578,0.3339494466781616,0.3336186408996582,audio,audio,1,1.0,0.800000011920929,0.739130437374115,0.509694516658783,0.49030548334121704,0.0037314523942768574,0.9934544563293457,0.0028141108341515064,0.005388524383306503,0.9923223853111267,0.002289063762873411,audio,audio,1,0.043914031237363815,0.04971153661608696,0.0011047300649806857,0.003356751287356019,0.008205235935747623
571,vyB00TXsimI$_$16,0.4000000059604645,1.623556137084961,0.0024729615543037653,0.9949782490730286,0.002548785414546728,-0.005528101231902838,-0.0018843167927116156,0.0026747158262878656,0.40552809834480286,0.4018843173980713,0.3973252773284912,0.33168911933898926,0.3332033157348633,0.33510759472846985,audio,vision,0,0.8181818127632141,0.8510638475418091,0.7079645991325378,0.5087343454360962,0.4912656545639038,0.0024729615543037653,0.9949782490730286,0.002548785414546728,0.0033996105194091797,0.994632363319397,0.001968052936717868,audio,audio,0,0.03507435321807861,0.03693925961852074,0.0006177557515911758,0.0033557272981852293,0.008202817291021347
268,iiK8YX8oH1E$_$2,1.2000000476837158,-0.6324039697647095,0.0017254649428650737,0.9960910677909851,0.002183426171541214,-0.005528047680854797,-0.001884305733256042,0.002677100943401456,1.2055281400680542,1.201884388923645,1.197322964668274,0.3316887617111206,0.333202987909317,0.33510828018188477,audio,vision,0,0.7142857313156128,0.8666666746139526,0.7105262875556946,0.5082632899284363,0.4917367100715637,0.0017254649428650737,0.9960910677909851,0.002183426171541214,0.002442354802042246,0.9958219528198242,0.0017357333563268185,audio,audio,0,0.02825666405260563,0.02989243157207966,0.0004778992151841521,0.003356713568791747,0.00820514839142561
349,lXPQBPVc5Cw$_$6,-1.399999976158142,-1.9747159481048584,0.0018175747245550156,0.9950739741325378,0.0031084674410521984,-0.00552912475541234,-0.0018843109719455242,0.002681457670405507,1.3944708108901978,1.398115634918213,1.4026814699172974,0.3349810540676117,0.3334583342075348,0.33156058192253113,audio,text,0,0.6666666865348816,0.7599999904632568,0.8066666722297668,0.5084278583526611,0.49157214164733887,0.0018175747245550156,0.9950739741325378,0.0031084674410521984,0.0025448151864111423,0.9950321912765503,0.002423002850264311,audio,audio,0,0.0343303345143795,0.034750521183013916,0.00048482930287718773,0.003358977846801281,0.008210582658648491
290,jUzDDGyPkXU$_$9,2.799999952316284,1.7055413722991943,0.003694612067192793,0.9925060868263245,0.0037993306759744883,-0.005528101697564125,-0.0018843148136511445,0.0026747598312795162,2.805528163909912,2.801884174346924,2.7973251342773438,0.3316890597343445,0.33320334553718567,0.33510759472846985,audio,vision,0,1.0,0.8260869383811951,0.8928571343421936,0.5099708437919617,0.49002915620803833,0.003694612067192793,0.9925060868263245,0.0037993306759744883,0.0051846252754330635,0.9918032288551331,0.00301213376224041,audio,audio,0,0.04933222755789757,0.052930623292922974,0.0009933561086654663,0.0033557461574673653,0.008202861994504929
44,cM3Yna7AavY$_$4,0.6000000238418579,-0.33921390771865845,0.002222901675850153,0.9940972328186035,0.003679919522255659,-0.0055280523374676704,-0.0018843059660866857,0.002676453208550811,0.6055280566215515,0.6018843054771423,0.5973235964775085,0.33168888092041016,0.3332030773162842,0.33510804176330566,audio,vision,0,0.75,0.8314606547355652,0.875,0.5088083744049072,0.4911916255950928,0.002222901675850153,0.9940972328186035,0.003679919522255659,0.0031073044519871473,0.9940122961997986,0.0028803653549402952,audio,audio,0,0.04009031876921654,0.040760964155197144,0.0005896312068216503,0.0033564420882612467,0.008204505778849125
187,etzxEpPuc6I$_$19,-0.5,-1.009103536605835,0.0023912861943244934,0.9939862489700317,0.0036224890500307083,-0.005528333131223917,-0.0018843074794858694,0.0026782737113535404,0.4944716691970825,0.4981156885623932,0.5026782751083374,0.3349803388118744,0.33345797657966614,0.3315615952014923,audio,text,0,0.7599999904632568,0.7602339386940002,0.843137264251709,0.5089103579521179,0.4910896420478821,0.0023912861943244934,0.9939862489700317,0.0036224890500307083,0.00336093595251441,0.9937765598297119,0.002862566150724888,audio,audio,0,0.04078977182507515,0.04210963845252991,0.000646420638076961,0.0033573214896023273,0.008206606842577457
403,ob23OKe5a9Q$_$3,-1.2000000476837158,-1.2313921451568604,0.0017920738318935037,0.9946913123130798,0.0035165927838534117,-0.005528475157916546,-0.0018843081779778004,0.002678769640624523,1.1944715976715088,1.1981157064437866,1.2026787996292114,0.33498048782348633,0.3334580361843109,0.33156147599220276,audio,text,0,0.699999988079071,0.8157894611358643,0.9111111164093018,0.5086910128593445,0.4913089871406555,0.0017920738318935037,0.9946913123130798,0.0035165927838534117,0.002526779193431139,0.9946986436843872,0.002774609252810478,audio,audio,0,0.03649798408150673,0.03673424944281578,0.0004946734406985343,0.003357586683705449,0.008207244798541069
477,tIrG4oNLFzE$_$16,-1.600000023841858,-0.6654115319252014,0.0028184170369058847,0.9940167665481567,0.003164799651131034,-0.005528163630515337,-0.0018843061989173293,0.002676931442692876,1.59447181224823,1.5981156826019287,1.6026769876480103,0.33498015999794006,0.333457887172699,0.3315620422363281,audio,text,0,0.875,0.7790697813034058,0.8058252334594727,0.5093107223510742,0.4906892776489258,0.0028184170369058847,0.9940167665481567,0.003164799651131034,0.003939787857234478,0.9935846924781799,0.002475474029779434,audio,audio,0,0.04072936624288559,0.0430639274418354,0.0007475902093574405,0.003356687957420945,0.008205095306038857
515,tmZoasNr4rU$_$1,0.0,0.7581871151924133,0.002286775503307581,0.994513988494873,0.0031992769800126553,-0.005528115667402744,-0.0018843078287318349,0.002674760762602091,0.005528115667402744,0.0018843078287318349,0.002674760762602091,0.3324315547943115,0.33394914865493774,0.3336193263530731,audio,audio,1,0.7272727489471436,0.7446808218955994,0.7719298005104065,0.5086473226547241,0.4913526773452759,0.002286775503307581,0.994513988494873,0.0031992769800126553,0.0031875467393547297,0.9943080544471741,0.0025043608620762825,audio,audio,1,0.03775521367788315,0.03899974375963211,0.0006005404866300523,0.0033557519782334566,0.008202876895666122
31,c7UH_rxdZv4$_$33,-1.7999999523162842,-0.6890882849693298,0.007196784485131502,0.9873681664466858,0.005435063969343901,-0.005528058856725693,-0.0018843029392883182,0.0026765812654048204,1.7944718599319458,1.798115611076355,1.8026765584945679,0.3349800705909729,0.3334578275680542,0.3315621018409729,audio,text,0,1.0,0.5333333611488342,0.7222222089767456,0.5101029276847839,0.48989707231521606,0.007196784485131502,0.9873681664466858,0.005435063969343901,0.009498726576566696,0.9864960312843323,0.0040051876567304134,audio,audio,0,0.07640472054481506,0.07975340634584427,0.0015346512664109468,0.0033564982004463673,0.00820463988929987
336,lXPQBPVc5Cw$_$27,-2.799999952316284,-1.4932852983474731,0.002301691332831979,0.9953321814537048,0.0023661127779632807,-0.005528741981834173,-0.0018843093421310186,0.002679896540939808,2.794471263885498,2.7981157302856445,2.8026797771453857,0.33498072624206543,0.3334581255912781,0.3315611481666565,audio,text,0,0.875,0.8709677457809448,0.7631579041481018,0.509066104888916,0.490933895111084,0.002301691332831979,0.9953321814537048,0.0023661127779632807,0.0032326315995305777,0.9949063062667847,0.0018610929837450385,audio,audio,0,0.03294433280825615,0.035318002104759216,0.000620611768681556,0.0033581675961613655,0.008208638057112694
165,dq3Nf_lMPnE$_$10,1.0,1.9163219928741455,0.0018915090477094054,0.9957653284072876,0.002343208296224475,-0.005528101697564125,-0.0018843172583729029,0.0026747779920697212,1.0055280923843384,1.0018843412399292,0.9973252415657043,0.33168908953666687,0.3332032859325409,0.33510762453079224,audio,vision,0,0.699999988079071,0.84375,0.6842105388641357,0.508185625076294,0.49181437492370605,0.0018915090477094054,0.9957653284072876,0.002343208296224475,0.0026297932490706444,0.9955346584320068,0.0018355170032009482,audio,audio,0,0.030277173966169357,0.0316430889070034,0.0004922151565551758,0.003355753840878606,0.008202879689633846
506,tmZoasNr4rU$_$13,-0.800000011920929,0.11211502552032471,0.0030874977819621563,0.9942159056663513,0.0026966165751218796,-0.005528080277144909,-0.0018843048019334674,0.0026746829971671104,0.7944719195365906,0.7981157302856445,0.8026747107505798,0.3349798321723938,0.3334575295448303,0.33156266808509827,audio,text,0,0.9375,0.7900000214576721,0.7413793206214905,0.5094364285469055,0.4905635714530945,0.0030874977819621563,0.9942159056663513,0.0026966165751218796,0.004336524289101362,0.9935480952262878,0.0021153362467885017,audio,audio,0,0.039566799998283386,0.0430520661175251,0.0008327057585120201,0.0033557049464434385,0.00820276327431202
57,cW1FSBF59ik$_$5,2.0,1.0283589363098145,0.0033778874203562737,0.9925044775009155,0.0041176374070346355,-0.0055279964581131935,-0.0018843080615624785,0.002674645744264126,2.005527973175049,2.0018842220306396,1.9973253011703491,0.33168917894363403,0.3332032859325409,0.3351075351238251,audio,vision,0,0.8333333134651184,1.0,0.8461538553237915,0.5088342428207397,0.49116575717926025,0.0033778874203562737,0.9925044775009155,0.0041176374070346355,0.005443916190415621,0.9906765222549438,0.0038795373402535915,audio,audio,0,0.04930524528026581,0.0591997355222702,0.001377361360937357,0.003355656284838915,0.00820264220237732
155,d6hH302o4v8$_$18,-2.0,-1.721495270729065,0.002895880723372102,0.9942789077758789,0.002825233619660139,-0.005528988316655159,-0.0018843107391148806,0.002680714474990964,1.9944709539413452,1.9981156587600708,2.002680778503418,0.33498090505599976,0.33345827460289,0.3315608501434326,audio,text,0,0.9090909361839294,0.7586206793785095,0.7714285850524902,0.509428083896637,0.49057191610336304,0.002895880723372102,0.9942789077758789,0.002825233619660139,0.004116923548281193,0.993640124797821,0.0022429991513490677,audio,audio,0,0.03921131044626236,0.042634569108486176,0.0008140201098285615,0.003358609741553664,0.00820970255881548
457,rnaNMUZpvvg$_$6,-2.5999999046325684,-1.06319260597229,0.001858115429058671,0.9958332777023315,0.002308601513504982,-0.005528380163013935,-0.0018843074794858694,0.0026785610243678093,2.5944714546203613,2.5981156826019287,2.6026785373687744,0.3349805176258087,0.33345797657966614,0.33156153559684753,audio,text,0,0.800000011920929,0.9166666865348816,0.7857142686843872,0.508704423904419,0.49129557609558105,0.001858115429058671,0.9958332777023315,0.002308601513504982,0.002632314106449485,0.9955300688743591,0.0018376559019088745,audio,audio,0,0.029857978224754333,0.031671445816755295,0.0005161177250556648,0.0033574614208191633,0.008206941187381744
42,cM3Yna7AavY$_$2,2.5,0.3383302092552185,0.0030505377799272537,0.9944879412651062,0.002461535856127739,-0.0055280826054513454,-0.0018843061989173293,0.0026747144293040037,2.505527973175049,2.5018842220306396,2.4973251819610596,0.33168911933898926,0.3332032561302185,0.33510759472846985,audio,vision,0,0.9285714030265808,0.807692289352417,0.699999988079071,0.5092815160751343,0.4907184839248657,0.0030505377799272537,0.9944879412651062,0.002461535856127739,0.004374662414193153,0.9936415553092957,0.001983809284865856,audio,audio,0,0.03795324265956879,0.04244573414325714,0.0008827457204461098,0.0033557189162820578,0.008202796801924706
393,nzpVDcQ0ywM$_$17,1.600000023841858,0.6443787813186646,0.006581758614629507,0.9868996143341064,0.006518698297441006,-0.00552805420011282,-0.0018843065481632948,0.0026746580842882395,1.6055281162261963,1.601884365081787,1.597325325012207,0.33168911933898926,0.33320337533950806,0.33510756492614746,audio,vision,0,1.0,0.6521739363670349,0.8888888955116272,0.5102649331092834,0.48973506689071655,0.006581758614629507,0.9868996143341064,0.006518698297441006,0.00978019367903471,0.9847054481506348,0.005514407064765692,audio,audio,0,0.07888646423816681,0.08911087363958359,0.002132297493517399,0.0033556839916855097,0.008202712051570415
160,d6hH302o4v8$_$35,-1.600000023841858,-1.812490463256836,0.002415899420157075,0.994515061378479,0.003069051541388035,-0.0055289133451879025,-0.0018843099242076278,0.0026811889838427305,1.5944710969924927,1.5981156826019287,1.6026811599731445,0.33498093485832214,0.3334583640098572,0.33156076073646545,audio,text,0,0.8333333134651184,0.8205128312110901,0.8297872543334961,0.5091049075126648,0.4908950924873352,0.002415899420157075,0.994515061378479,0.003069051541388035,0.003401967231184244,0.9941721558570862,0.002425918122753501,audio,audio,0,0.03778601810336113,0.03975333273410797,0.0006573689170181751,0.00335878087207675,0.00821010209619999
424,pLTX3ipuDJI$_$6,-1.399999976158142,0.4834023416042328,0.0028069079853594303,0.9942535758018494,0.002939520636573434,-0.005528131499886513,-0.0018843056168407202,0.002674740506336093,1.3944718837738037,1.398115634918213,1.402674674987793,0.3349798023700714,0.3334575295448303,0.3315626382827759,audio,text,0,0.8500000238418579,0.7924528121948242,0.75,0.5090606808662415,0.49093931913375854,0.0028069079853594303,0.9942535758018494,0.002939520636573434,0.0038989775348454714,0.9937989115715027,0.002302076667547226,audio,audio,0,0.03935829550027847,0.04179227352142334,0.0007280592690221965,0.0033557491842657328,0.00820287223905325
216,f9O3YtZ2VfI$_$8,-1.7999999523162842,-0.3097781240940094,0.0030230488628149033,0.9931968450546265,0.003780143102630973,-0.005528033711016178,-0.0018843042198568583,0.0026755768340080976,1.7944718599319458,1.798115611076355,1.802675485610962,0.33497992157936096,0.33345767855644226,0.3315623998641968,audio,text,0,0.9090909361839294,0.7878788113594055,0.8999999761581421,0.5096456408500671,0.49035435914993286,0.0030230488628149033,0.9931968450546265,0.003780143102630973,0.004314819350838661,0.9926526546478271,0.0030324847903102636,audio,audio,0,0.04540374130010605,0.04840095713734627,0.0008612064411863685,0.00335606443695724,0.00820361077785492
235,f_pcplsH_V0$_$3,0.800000011920929,-1.1313039064407349,0.0033411055337637663,0.9941735863685608,0.0024853746872395277,-0.005528450012207031,-0.001884308410808444,0.0026787533424794674,0.805528461933136,0.8018842935562134,0.7973212599754333,0.33168843388557434,0.3332028388977051,0.3351087272167206,audio,vision,0,1.0,0.8253968358039856,0.7236841917037964,0.5096173286437988,0.49038267135620117,0.0033411055337637663,0.9941735863685608,0.0024853746872395277,0.004725212696939707,0.993313729763031,0.001961055211722851,audio,audio,0,0.0397641621530056,0.044192373752593994,0.0009227611008100212,0.0033575701527297497,0.008207203820347786
541,vvZ4IcEtiZc$_$10,-2.0,-0.5289007425308228,0.001465614652261138,0.9965152740478516,0.002019048435613513,-0.005528104025870562,-0.0018843060825020075,0.002676812931895256,1.9944719076156616,1.9981156587600708,2.0026767253875732,0.3349800705909729,0.3334578573703766,0.3315620422363281,audio,text,0,0.699999988079071,0.9375,0.7368420958518982,0.5081348419189453,0.4918651580810547,0.001465614652261138,0.9965152740478516,0.002019048435613513,0.0020529699977487326,0.9963585734367371,0.0015883991727605462,audio,audio,0,0.02557092159986496,0.026576783508062363,0.0003915684064850211,0.0033566139172762632,0.00820491649210453
70,cW1FSBF59ik$_$16,3.0,0.18642503023147583,0.002679642057046294,0.9936832189559937,0.00363721395842731,-0.0055280993692576885,-0.0018843048019334674,0.0026749232783913612,3.005528211593628,3.0018842220306396,2.9973251819610596,0.3316890299320221,0.3332033157348633,0.33510762453079224,audio,vision,0,0.8125,0.75,0.8414633870124817,0.5091568827629089,0.49084311723709106,0.002679642057046294,0.9936832189559937,0.00363721395842731,0.003770051524043083,0.9933568835258484,0.002873034682124853,audio,audio,0,0.04259434714913368,0.04447449371218681,0.0007269747438840568,0.0033558134455233812,0.008203022181987762
23,c7UH_rxdZv4$_$15,-2.4000000953674316,-1.9467982053756714,0.006489189341664314,0.9882130026817322,0.005297870375216007,-0.005528291687369347,-0.0018843051511794329,0.0026810113340616226,2.3944718837738037,2.398115873336792,2.4026811122894287,0.33498072624206543,0.3334583342075348,0.3315608501434326,audio,text,0,1.0,0.75,0.800000011920929,0.509911298751831,0.49008870124816895,0.006489189341664314,0.9882130026817322,0.005297870375216007,0.01028457097709179,0.9848999977111816,0.004815481603145599,audio,audio,0,0.07217051088809967,0.0877540335059166,0.0025302586145699024,0.003358461894094944,0.00820930302143097
94,cXypl4FnoZo$_$13,-1.0,-0.9031423330307007,0.0028583980165421963,0.9949316382408142,0.0022099819034337997,-0.005528318230062723,-0.0018843078287318349,0.0026785675436258316,0.9944716691970825,0.9981157183647156,1.0026785135269165,0.33498042821884155,0.3334580063819885,0.3315615952014923,audio,text,0,0.8500000238418579,0.800000011920929,0.6000000238418579,0.5087411403656006,0.4912588596343994,0.0028583980165421963,0.9949316382408142,0.0022099819034337997,0.003987004980444908,0.9942739605903625,0.0017390749417245388,audio,audio,0,0.03531205654144287,0.038787443190813065,0.0007523972308263183,0.00335743953473866,0.008206885308027267
54,cW1FSBF59ik$_$1,-2.5999999046325684,-0.6361650824546814,0.0027733102906495333,0.9937432408332825,0.0034834782127290964,-0.005528162233531475,-0.0018843065481632948,0.002676975214853883,2.5944716930389404,2.5981156826019287,2.6026768684387207,0.33498015999794006,0.3334577977657318,0.3315620720386505,audio,text,0,0.8181818127632141,0.739130437374115,0.8072289228439331,0.5091293454170227,0.4908706545829773,0.0027733102906495333,0.9937432408332825,0.0034834782127290964,0.0038649793714284897,0.993408203125,0.002726788865402341,audio,audio,0,0.04228110983967781,0.04414373263716698,0.0007277987315319479,0.003356705419719219,0.008205137215554714
301,jUzDDGyPkXU$_$18,-2.4000000953674316,-1.8344871997833252,0.004493838641792536,0.9897253513336182,0.005780836567282677,-0.005528658162802458,-0.0018843086436390877,0.0026807482354342937,2.3944714069366455,2.398115873336792,2.4026808738708496,0.33498087525367737,0.3334582448005676,0.3315609097480774,audio,text,0,1.0,0.7083333134651184,1.0,0.5104049444198608,0.48959505558013916,0.004493838641792536,0.9897253513336182,0.005780836567282677,0.0063152615912258625,0.9891198873519897,0.004564862698316574,audio,audio,0,0.06430092453956604,0.06740785390138626,0.0012142870109528303,0.003358494723215699,0.008209406398236752
110,d3_k5Xpfmik$_$19,0.20000000298023224,1.4027658700942993,0.0028418872971087694,0.9938942790031433,0.003263828344643116,-0.00552810775116086,-0.0018843138823285699,0.002674713497981429,0.2055281102657318,0.20188431441783905,0.19732528924942017,0.33168911933898926,0.3332033157348633,0.33510759472846985,audio,vision,0,0.8529411554336548,0.8240740895271301,0.7984496355056763,0.5091184973716736,0.4908815026283264,0.0028418872971087694,0.9938942790031433,0.003263828344643116,0.0039440724067389965,0.9935029149055481,0.0025529672857373953,audio,audio,0,0.04143476486206055,0.04355097934603691,0.0007348034414462745,0.0033557286951690912,0.008202821016311646
174,dq3Nf_lMPnE$_$4,-0.4000000059604645,1.2570642232894897,0.0029723625630140305,0.993561863899231,0.003465737449005246,-0.005528113339096308,-0.0018843089928850532,0.002674728399142623,0.3944718837738037,0.39811569452285767,0.40267473459243774,0.3349798023700714,0.3334575593471527,0.3315626382827759,audio,text,0,0.8888888955116272,0.8214285969734192,0.843137264251709,0.5093754529953003,0.4906245470046997,0.0029723625630140305,0.993561863899231,0.003465737449005246,0.004116484429687262,0.9931736588478088,0.0027098876889795065,audio,audio,0,0.04334454983472824,0.04543154314160347,0.0007627255981788039,0.003355736844241619,0.008202841505408287
651,zhpQhgha_KU$_$24,0.0,-0.5522404909133911,0.003737575840204954,0.992954671382904,0.003307811450213194,-0.005528116598725319,-0.0018843114376068115,0.0026768590323626995,0.005528116598725319,0.0018843114376068115,0.0026768590323626995,0.332431823015213,0.3339494466781616,0.33361876010894775,audio,audio,1,1.0,0.7727272510528564,0.8148148059844971,0.5098998546600342,0.4901001453399658,0.003737575840204954,0.992954671382904,0.003307811450213194,0.005252046976238489,0.9921389222145081,0.002608976559713483,audio,audio,1,0.046803392469882965,0.0509190671145916,0.0010096851037815213,0.003356638830155134,0.008204976096749306
365,nbWiPyCm4g0$_$3,-1.7999999523162842,0.4942671060562134,0.003131733974441886,0.9925171136856079,0.004351155366748571,-0.005528063513338566,-0.0018843202851712704,0.0026747467927634716,1.7944718599319458,1.798115611076355,1.802674651145935,0.3349798321723938,0.3334575593471527,0.3315626084804535,audio,text,0,0.75,0.7333333492279053,0.800000011920929,0.5088209509849548,0.49117904901504517,0.003131733974441886,0.9925171136856079,0.004351155366748571,0.004453836940228939,0.9920284152030945,0.003517815610393882,audio,audio,0,0.04917150363326073,0.051928091794252396,0.0008813804015517235,0.0033557256683707237,0.00820280984044075
357,lXPQBPVc5Cw$_$14,-2.200000047683716,-2.644298553466797,0.002423223340883851,0.9948005676269531,0.002776237204670906,-0.0055297440849244595,-0.0018843136494979262,0.002683925209566951,2.1944704055786133,2.198115825653076,2.202683925628662,0.3349815011024475,0.3334585726261139,0.3315599262714386,audio,text,0,0.8181818127632141,0.7777777910232544,0.7599999904632568,0.5089677572250366,0.4910322427749634,0.002423223340883851,0.9948005676269531,0.002776237204670906,0.0034094941802322865,0.9944077730178833,0.0021827640011906624,audio,audio,0,0.036122877150774,0.03832068294286728,0.000657512922771275,0.003360263304784894,0.008213669061660767
