index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision,g_task,g_rel,w_rel_text,w_rel_audio,w_rel_vision,w_task_text,w_task_audio,w_task_vision,router_rel_selected_anchor,router_task_selected_anchor,task_router_oracle_match,entropy_rel,entropy_task,router_disagreement,pred_std,pred_range
340,lXPQBPVc5Cw$_$23,-2.4000000953674316,0.7316932082176208,0.022970760241150856,0.9573081731796265,0.019721142947673798,-0.0004213613865431398,0.021814687177538872,-0.01712207868695259,2.399578809738159,2.4218146800994873,2.382878065109253,0.3340366780757904,0.3248800039291382,0.341083288192749,audio,vision,0,0.5333333611488342,0.47826087474823,0.4285714328289032,0.8766463398933411,0.12335366010665894,0.022970760241150856,0.9573081731796265,0.019721142947673798,0.999805748462677,0.00012944519403390586,6.488132203230634e-05,audio,text,0,0.20587465167045593,0.0019786860793828964,0.651223361492157,0.015949320048093796,0.038936764001846313
69,cW1FSBF59ik$_$17,2.4000000953674316,2.380779504776001,0.0311067346483469,0.9320738911628723,0.03681943938136101,-0.00042136068805120885,0.021814685314893723,-0.01712208241224289,2.400421380996704,2.378185510635376,2.4171221256256104,0.33249929547309875,0.3418707251548767,0.3256300091743469,audio,audio,1,0.5,0.4615384638309479,0.5333333611488342,0.876651406288147,0.12334859371185303,0.0311067346483469,0.9320738911628723,0.03681943938136101,0.9997890591621399,0.00011906815052498132,9.188781405100599e-05,audio,text,0,0.29508352279663086,0.0021408679895102978,0.645788311958313,0.015949321910738945,0.03893676772713661
234,f_pcplsH_V0$_$1,0.25,1.6479432582855225,0.031858090311288834,0.9397229552268982,0.02841898240149021,-0.00042136109550483525,0.021814685314893723,-0.01712208241224289,0.2504213750362396,0.22818531095981598,0.2671220898628235,0.332499235868454,0.3418707251548767,0.32562997937202454,audio,audio,1,0.625,0.4375,0.5263158082962036,0.8803181648254395,0.11968183517456055,0.031858090311288834,0.9397229552268982,0.02841898240149021,0.999868631362915,7.480553176719695e-05,5.644459088216536e-05,audio,text,0,0.2694118916988373,0.001394194085150957,0.6453404426574707,0.015949320048093796,0.03893676772713661
508,tmZoasNr4rU$_$15,0.25,-0.0385357104241848,0.02733912318944931,0.9444238543510437,0.028237050399184227,-0.00042136161937378347,0.02181468904018402,-0.01712208054959774,0.2504213750362396,0.22818531095981598,0.2671220898628235,0.332499235868454,0.3418707251548767,0.32562997937202454,audio,audio,1,0.5833333134651184,0.4615384638309479,0.5625,0.8813627362251282,0.11863726377487183,0.02733912318944931,0.9444238543510437,0.028237050399184227,0.9998553991317749,8.266607619589195e-05,6.190186832100153e-05,audio,text,0,0.25313276052474976,0.0015215161256492138,0.6483442187309265,0.015949321910738945,0.03893677145242691
431,phBUpBr1hSo$_$15,-2.200000047683716,0.9844319820404053,0.023860817775130272,0.9528557062149048,0.023283476009964943,-0.00042136141564697027,0.021814687177538872,-0.01712208241224289,2.1995787620544434,2.2218146324157715,2.182878017425537,0.3340366780757904,0.32488003373146057,0.3410833179950714,audio,vision,0,0.5400000214576721,0.4968944191932678,0.4845360815525055,0.8792319893836975,0.12076801061630249,0.023860817775130272,0.9528557062149048,0.023283476009964943,0.9998589754104614,8.727879321668297e-05,5.3813437261851504e-05,audio,text,0,0.22269374132156372,0.0014857228379696608,0.6506654620170593,0.015949321910738945,0.03893677145242691
185,etzxEpPuc6I$_$17,-0.4000000059604645,0.6835075616836548,0.020985031500458717,0.964310884475708,0.014704103581607342,-0.00042136150295846164,0.021814687177538872,-0.01712208241224289,0.39957863092422485,0.4218146800994873,0.382877916097641,0.3340367376804352,0.3248799741268158,0.341083288192749,audio,vision,0,0.625,0.625,0.4035087823867798,0.8852857351303101,0.11471426486968994,0.020985031500458717,0.964310884475708,0.014704103581607342,0.9998602867126465,0.00010014109284384176,3.9530663343612105e-05,audio,text,0,0.1781754195690155,0.00146265490911901,0.6525835394859314,0.015949321910738945,0.03893677145242691
363,nbWiPyCm4g0$_$10,1.2000000476837158,2.353611946105957,0.023797625675797462,0.9596378207206726,0.01656448282301426,-0.00042136083357036114,0.021814685314893723,-0.01712208241224289,1.2004214525222778,1.1781853437423706,1.2171220779418945,0.332499235868454,0.3418706953525543,0.32562997937202454,audio,audio,1,0.6363636255264282,0.5365853905677795,0.4375,0.8830127716064453,0.11698722839355469,0.023797625675797462,0.9596378207206726,0.01656448282301426,0.9997509121894836,0.00017459725495427847,7.453575381077826e-05,audio,text,0,0.19641855359077454,0.002468236954882741,0.6506354808807373,0.015949321910738945,0.03893676772713661
576,wMbj6ajWbic$_$26,1.7999999523162842,1.52022123336792,0.04081746190786362,0.9363675713539124,0.022814951837062836,-0.00042136109550483525,0.021814685314893723,-0.01712208241224289,1.8004213571548462,1.778185248374939,1.817121982574463,0.33249926567077637,0.3418707251548767,0.3256300389766693,audio,audio,1,0.8333333134651184,0.5,0.5,0.8886236548423767,0.11137634515762329,0.04081746190786362,0.9363675713539124,0.022814951837062836,0.9999139308929443,5.302243880578317e-05,3.300172102171928e-05,audio,text,0,0.2783723473548889,0.00094858359079808,0.6393976807594299,0.015949320048093796,0.03893676772713661
25,c7UH_rxdZv4$_$17,-1.399999976158142,-0.4182560443878174,0.02587088569998741,0.9507510662078857,0.023378048092126846,-0.00042136161937378347,0.021814698353409767,-0.01712207682430744,1.39957857131958,1.4218146800994873,1.3828779458999634,0.3340367376804352,0.3248800039291382,0.341083288192749,audio,vision,0,0.625,0.5277777910232544,0.5348837375640869,0.8848735094070435,0.11512649059295654,0.02587088569998741,0.9507510662078857,0.023378048092126846,0.9998620748519897,8.481761324219406e-05,5.299026452121325e-05,audio,text,0,0.23037143051624298,0.001454771962016821,0.6493275165557861,0.015949325636029243,0.03893677517771721
472,tIrG4oNLFzE$_$13,-2.0,0.06967729330062866,0.0246718917042017,0.9539724588394165,0.021355673670768738,-0.00042136161937378347,0.02181468904018402,-0.01712208241224289,1.999578595161438,2.0218145847320557,1.9828779697418213,0.3340367376804352,0.3248800039291382,0.34108325839042664,audio,vision,0,0.6000000238418579,0.4923076927661896,0.489130437374115,0.8813582062721252,0.11864179372787476,0.0246718917042017,0.9539724588394165,0.021355673670768738,0.9998645782470703,8.501315460307524e-05,5.04671988892369e-05,audio,text,0,0.2184324860572815,0.0014315277803689241,0.6501284837722778,0.015949321910738945,0.03893677145242691
254,fvVhgmXxadc$_$6,-0.20000000298023224,-1.0103341341018677,0.036499910056591034,0.938794732093811,0.024705303832888603,-0.00042136161937378347,0.021814730018377304,-0.017122067511081696,0.1995786428451538,0.22181473672389984,0.18287792801856995,0.3340367078781128,0.3248799741268158,0.341083288192749,audio,vision,0,0.7200000286102295,0.4333333373069763,0.4861111044883728,0.8820018768310547,0.11799812316894531,0.036499910056591034,0.938794732093811,0.024705303832888603,0.999906063079834,5.582244921242818e-05,3.816731259576045e-05,audio,text,0,0.27155157923698425,0.001028896775096655,0.6422707438468933,0.01594933494925499,0.038936797529459
253,fvVhgmXxadc$_$7,-1.0,1.3617879152297974,0.019045064225792885,0.9455503821372986,0.03540460765361786,-0.0004213612119201571,0.021814685314893723,-0.01712208241224289,0.9995786547660828,1.0218147039413452,0.9828779101371765,0.3340367078781128,0.3248800039291382,0.3410833477973938,audio,vision,0,0.38461539149284363,0.4285714328289032,0.6578947305679321,0.8764104247093201,0.12358957529067993,0.019045064225792885,0.9455503821372986,0.03540460765361786,0.9997389912605286,0.00013350658991839737,0.00012747247819788754,audio,text,0,0.2466597855091095,0.0025951385032385588,0.6537959575653076,0.015949320048093796,0.03893676772713661
239,f_pcplsH_V0$_$7,0.0,-0.9353926777839661,0.023435253649950027,0.9556372761726379,0.020927459001541138,-0.00042136161937378347,0.021814726293087006,-0.017122067511081696,0.00042136161937378347,0.021814726293087006,0.017122067511081696,0.33864402770996094,0.32970812916755676,0.3316478133201599,audio,text,0,0.5454545617103577,0.5,0.4482758641242981,0.8785142302513123,0.12148576974868774,0.023435253649950027,0.9556372761726379,0.020927459001541138,0.9998449087142944,9.982250776374713e-05,5.5209093261510134e-05,audio,text,1,0.21224839985370636,0.0016159270890057087,0.6509398221969604,0.01594933308660984,0.0389367938041687
302,k5Y_838nuGo$_$24,0.6000000238418579,1.0207738876342773,0.010192975401878357,0.966575026512146,0.023231977596879005,-0.0004213613865431398,0.021814687177538872,-0.01712208241224289,0.6004213690757751,0.5781853199005127,0.6171221137046814,0.33249926567077637,0.3418707549571991,0.3256300091743469,audio,audio,1,0.2222222238779068,0.5714285969734192,0.6000000238418579,0.8758008480072021,0.12419915199279785,0.010192975401878357,0.966575026512146,0.023231977596879005,0.9995701909065247,0.00026453673490323126,0.00016525134560652077,audio,text,0,0.16700950264930725,0.004047841764986515,0.6595848202705383,0.015949321910738945,0.03893677145242691
507,tmZoasNr4rU$_$12,-2.200000047683716,1.5710688829421997,0.024875957518815994,0.9467002749443054,0.028423767536878586,-0.00042136103729717433,0.021814685314893723,-0.01712208241224289,2.1995787620544434,2.2218146324157715,2.182878017425537,0.3340366780757904,0.32488003373146057,0.3410833179950714,audio,vision,0,0.6000000238418579,0.5517241358757019,0.6285714507102966,0.8877018094062805,0.11229819059371948,0.024875957518815994,0.9467002749443054,0.028423767536878586,0.9998196959495544,0.00010397826554253697,7.645520236110315e-05,audio,text,0,0.24494515359401703,0.0018585906364023685,0.6499624252319336,0.015949321910738945,0.03893676772713661
388,nzpVDcQ0ywM$_$10,-1.0,-1.1068729162216187,0.023708418011665344,0.9552757740020752,0.02101580612361431,-0.00042136161937378347,0.021814735606312752,-0.017122065648436546,0.9995786547660828,1.0218147039413452,0.9828779101371765,0.3340367078781128,0.3248800039291382,0.3410833477973938,audio,vision,0,0.6000000238418579,0.5222222208976746,0.5,0.8829790949821472,0.11702090501785278,0.023708418011665344,0.9552757740020752,0.02101580612361431,0.9998666048049927,8.442410035058856e-05,4.893432560493238e-05,audio,text,0,0.21359708905220032,0.0014109101612120867,0.650772213935852,0.01594933681190014,0.0389368012547493
502,tStelxIAHjw$_$9,-1.399999976158142,0.5080268979072571,0.009443512186408043,0.9813623428344727,0.009194162674248219,-0.00042136161937378347,0.021814687177538872,-0.01712208241224289,1.39957857131958,1.4218146800994873,1.3828779458999634,0.3340367376804352,0.3248800039291382,0.341083288192749,audio,vision,0,0.4444444477558136,0.8666666746139526,0.3888888955116272,0.8890852332115173,0.11091476678848267,0.009443512186408043,0.9813623428344727,0.009194162674248219,0.9997010231018066,0.00024121884780470282,5.776313992100768e-05,audio,text,0,0.10560569912195206,0.0028719380497932434,0.6601716876029968,0.015949321910738945,0.03893677145242691
7,c7UH_rxdZv4$_$23,-0.6000000238418579,1.9664174318313599,0.012241771444678307,0.964458703994751,0.023299504071474075,-0.0004213609208818525,0.021814687177538872,-0.01712208241224289,0.5995786786079407,0.6218147277832031,0.5828779339790344,0.3340367078781128,0.3248799741268158,0.3410833179950714,audio,vision,0,0.25,0.5666666626930237,0.5277777910232544,0.8739959001541138,0.12600409984588623,0.012241771444678307,0.964458703994751,0.023299504071474075,0.9996534585952759,0.00021812293562106788,0.00012851176143158227,audio,text,0,0.17639173567295074,0.003336736001074314,0.6582744121551514,0.015949321910738945,0.03893677145242691
619,yDtzw_Y-7RU$_$10,-0.6000000238418579,0.13936486840248108,0.022379644215106964,0.9631251096725464,0.014495186507701874,-0.00042136161937378347,0.02181468904018402,-0.01712208241224289,0.5995786786079407,0.6218147277832031,0.5828779339790344,0.3340367078781128,0.3248799741268158,0.3410833179950714,audio,vision,0,0.6666666865348816,0.6521739363670349,0.40740740299224854,0.8877538442611694,0.11224615573883057,0.022379644215106964,0.9631251096725464,0.014495186507701874,0.9998652935028076,9.740216773934662e-05,3.735642530955374e-05,audio,text,0,0.18259197473526,0.0014151972718536854,0.6516571044921875,0.015949321910738945,0.03893677145242691
656,zhpQhgha_KU$_$21,0.6000000238418579,0.3282100558280945,0.017402248457074165,0.9573078155517578,0.02528991736471653,-0.00042136161937378347,0.02181468904018402,-0.01712208241224289,0.6004213690757751,0.5781853199005127,0.6171221137046814,0.33249926567077637,0.3418707549571991,0.3256300091743469,audio,audio,1,0.42105263471603394,0.5161290168762207,0.5675675868988037,0.8789331316947937,0.1210668683052063,0.017402248457074165,0.9573078155517578,0.02528991736471653,0.9997950196266174,0.00012199496268294752,8.299545879708603e-05,audio,text,0,0.20526669919490814,0.002084186300635338,0.6549285650253296,0.015949321910738945,0.03893677145242691
403,ob23OKe5a9Q$_$3,-1.2000000476837158,0.5074362754821777,0.014319375157356262,0.9596925377845764,0.02598816156387329,-0.00042136161937378347,0.021814687177538872,-0.01712208241224289,1.1995786428451538,1.221814751625061,1.182878017425537,0.3340367376804352,0.3248800039291382,0.341083288192749,audio,vision,0,0.30000001192092896,0.5,0.5555555820465088,0.8737037777900696,0.12629622220993042,0.014319375157356262,0.9596925377845764,0.02598816156387329,0.999721109867096,0.00016500259516760707,0.00011376413749530911,audio,text,0,0.19514581561088562,0.0027490651700645685,0.6569346189498901,0.015949321910738945,0.03893677145242691
230,f_pcplsH_V0$_$13,1.600000023841858,1.635056495666504,0.019825546070933342,0.9586285948753357,0.021545909345149994,-0.00042136103729717433,0.021814685314893723,-0.01712208241224289,1.60042142868042,1.5781853199005127,1.6171220541000366,0.33249926567077637,0.3418707549571991,0.3256300091743469,audio,audio,1,0.4545454680919647,0.5,0.4545454680919647,0.8757126331329346,0.12428736686706543,0.019825546070933342,0.9586285948753357,0.021545909345149994,0.999803364276886,0.00012544072524178773,7.129792356863618e-05,audio,text,0,0.20091915130615234,0.002004313748329878,0.6533185243606567,0.015949321910738945,0.03893676772713661
373,nzpVDcQ0ywM$_$24,1.600000023841858,0.7612733840942383,0.04313548654317856,0.9338613152503967,0.02300320565700531,-0.00042136141564697027,0.021814687177538872,-0.01712208241224289,1.60042142868042,1.5781853199005127,1.6171220541000366,0.33249926567077637,0.3418707549571991,0.3256300091743469,audio,audio,1,0.7777777910232544,0.4642857015132904,0.42424243688583374,0.8827797770500183,0.11722022294998169,0.04313548654317856,0.9338613152503967,0.02300320565700531,0.9999099969863892,5.687450902769342e-05,3.310580359539017e-05,audio,text,0,0.2862650156021118,0.0009874210227280855,0.6378496885299683,0.015949321910738945,0.03893677145242691
356,lXPQBPVc5Cw$_$15,-2.799999952316284,-0.851566731929779,0.025353070348501205,0.9494092464447021,0.025237713009119034,-0.00042136161937378347,0.02181471325457096,-0.017122067511081696,2.7995786666870117,2.821814775466919,2.7828779220581055,0.3340366780757904,0.3248799443244934,0.3410833179950714,audio,vision,0,0.5,0.4000000059604645,0.4583333432674408,0.8727095127105713,0.1272904872894287,0.025353070348501205,0.9494092464447021,0.025237713009119034,0.9998457431793213,9.189908450935036e-05,6.229539576452225e-05,audio,text,0,0.23531778156757355,0.001611655461601913,0.6496617794036865,0.015949327498674393,0.03893677890300751
51,cW1FSBF59ik$_$21,1.600000023841858,1.0186671018600464,0.013424958102405071,0.9642758965492249,0.02229916676878929,-0.00042136135743930936,0.021814687177538872,-0.01712208241224289,1.60042142868042,1.5781853199005127,1.6171220541000366,0.33249926567077637,0.3418707549571991,0.3256300091743469,audio,audio,1,0.38461539149284363,0.6206896305084229,0.5882353186607361,0.8829419612884521,0.11705803871154785,0.013424958102405071,0.9642758965492249,0.02229916676878929,0.9997299313545227,0.0001711196528049186,9.893272363115102e-05,audio,text,0,0.17775671184062958,0.0026664237957447767,0.6575366854667664,0.015949321910738945,0.03893677145242691
296,jUzDDGyPkXU$_$15,1.3333333730697632,-0.12194336950778961,0.019533829763531685,0.9607298374176025,0.01973631978034973,-0.00042136161937378347,0.02181468904018402,-0.01712208241224289,1.3337547779083252,1.311518669128418,1.350455403327942,0.33249926567077637,0.3418707251548767,0.3256300389766693,audio,audio,1,0.529411792755127,0.5909090638160706,0.49056604504585266,0.8833069801330566,0.11669301986694336,0.019533829763531685,0.9607298374176025,0.01973631978034973,0.9998334646224976,0.00010980162915075198,5.66975177207496e-05,audio,text,0,0.19283713400363922,0.0017219206783920527,0.6535331010818481,0.015949321910738945,0.03893677145242691
367,nbWiPyCm4g0$_$5,-1.399999976158142,0.6577129364013672,0.017925741150975227,0.9651218056678772,0.016952425241470337,-0.00042136161937378347,0.021814687177538872,-0.017122074961662292,1.39957857131958,1.4218146800994873,1.3828779458999634,0.3340367376804352,0.3248800039291382,0.341083288192749,audio,vision,0,0.5555555820465088,0.5679012537002563,0.5104166865348816,0.8842266798019409,0.11577332019805908,0.017925741150975227,0.9651218056678772,0.016952425241470337,0.999757707118988,0.00016638386296108365,7.585877028759569e-05,audio,text,0,0.17547228932380676,0.00240962952375412,0.6545547246932983,0.015949320048093796,0.038936764001846313
104,d3_k5Xpfmik$_$13,2.200000047683716,1.7891610860824585,0.03972877562046051,0.9402706623077393,0.020000549033284187,-0.0004213608626741916,0.021814702078700066,-0.01712208241224289,2.2004213333129883,2.17818546295166,2.2171220779418945,0.33249926567077637,0.3418707251548767,0.3256300091743469,audio,audio,1,0.6666666865348816,0.523809552192688,0.2800000011920929,0.8769100904464722,0.12308990955352783,0.03972877562046051,0.9402706623077393,0.020000549033284187,0.9998610019683838,9.861955186352134e-05,4.039587656734511e-05,audio,text,0,0.2643032670021057,0.0014573351945728064,0.6400882005691528,0.015949329361319542,0.038936786353588104
404,ob23OKe5a9Q$_$2,1.0,1.2530158758163452,0.013595986180007458,0.9718286395072937,0.014575330540537834,-0.00042136115371249616,0.021814685314893723,-0.01712208241224289,1.000421404838562,0.9781852960586548,1.0171220302581787,0.332499235868454,0.3418707251548767,0.3256300389766693,audio,audio,1,0.4285714328289032,0.6875,0.42105263471603394,0.8820847868919373,0.11791521310806274,0.013595986180007458,0.9718286395072937,0.014575330540537834,0.9997445940971375,0.00018693973834160715,6.842501898063347e-05,audio,text,0,0.14783672988414764,0.0025163597892969847,0.6574324369430542,0.015949320048093796,0.03893676772713661
156,d6hH302o4v8$_$31,-1.399999976158142,-0.8411192893981934,0.018571926280856133,0.9620686173439026,0.019359469413757324,-0.00042136161937378347,0.02181471511721611,-0.017122067511081696,1.39957857131958,1.4218146800994873,1.3828779458999634,0.3340367376804352,0.3248800039291382,0.341083288192749,audio,vision,0,0.529411792755127,0.5681818127632141,0.5094339847564697,0.883126437664032,0.11687356233596802,0.018571926280856133,0.9620686173439026,0.019359469413757324,0.9998217225074768,0.000116418392281048,6.185900565469638e-05,audio,text,0,0.18759718537330627,0.0018322508549317718,0.654166579246521,0.015949327498674393,0.038936782628297806
501,tStelxIAHjw$_$6,1.600000023841858,1.7223371267318726,0.024807371199131012,0.9552525877952576,0.019940050318837166,-0.0004213609790895134,0.021814685314893723,-0.01712208241224289,1.60042142868042,1.5781853199005127,1.6171220541000366,0.33249926567077637,0.3418707549571991,0.3256300091743469,audio,audio,1,0.7142857313156128,0.6428571343421936,0.5625,0.89324551820755,0.10675448179244995,0.024807371199131012,0.9552525877952576,0.019940050318837166,0.9998515844345093,9.700722148409113e-05,5.1347535190870985e-05,audio,text,0,0.2135000228881836,0.0015519558219239116,0.6500295400619507,0.015949321910738945,0.03893676772713661
262,iiK8YX8oH1E$_$14,-1.2000000476837158,-1.100156307220459,0.03502286970615387,0.9363694190979004,0.028607646003365517,-0.00042136161937378347,0.021814722567796707,-0.01712205819785595,1.1995786428451538,1.221814751625061,1.182878017425537,0.3340367376804352,0.3248800039291382,0.341083288192749,audio,vision,0,0.6428571343421936,0.5,0.5,0.8822821378707886,0.11771786212921143,0.03502286970615387,0.9363694190979004,0.028607646003365517,0.9998600482940674,8.483168494421989e-05,5.511560448212549e-05,audio,text,0,0.28062373399734497,0.0014756734017282724,0.643224835395813,0.015949327498674393,0.03893677890300751
555,vyB00TXsimI$_$1,0.0,0.07245446741580963,0.02690565586090088,0.9392044544219971,0.03388987481594086,-0.00042136161937378347,0.02181468904018402,-0.01712208054959774,0.00042136161937378347,0.02181468904018402,0.01712208054959774,0.33864402770996094,0.32970812916755676,0.3316478133201599,audio,text,0,0.4000000059604645,0.40740740299224854,0.46875,0.8690066337585449,0.13099336624145508,0.02690565586090088,0.9392044544219971,0.03388987481594086,0.9997978806495667,0.00011585453466977924,8.632993558421731e-05,audio,text,1,0.2708890438079834,0.002059906953945756,0.6485947966575623,0.015949321910738945,0.03893677145242691
57,cW1FSBF59ik$_$5,2.0,1.2665129899978638,0.018353361636400223,0.9685872793197632,0.013059346936643124,-0.0004213609208818525,0.021814685314893723,-0.01712208241224289,2.0004212856292725,1.9781852960586548,2.0171220302581787,0.33249926567077637,0.3418707549571991,0.3256300091743469,audio,audio,1,0.6666666865348816,0.8181818127632141,0.4615384638309479,0.895837664604187,0.10416233539581299,0.018353361636400223,0.9685872793197632,0.013059346936643124,0.9997594952583313,0.0001844962389441207,5.596825576503761e-05,audio,text,0,0.16094449162483215,0.002374702598899603,0.6542708277702332,0.015949321910738945,0.03893676772713661
35,cM3Yna7AavY$_$13,-1.600000023841858,2.154250144958496,0.009558792226016521,0.9770286679267883,0.013412478379905224,-0.0004213608044665307,0.021814685314893723,-0.01712208241224289,1.599578619003296,1.6218147277832031,1.5828779935836792,0.3340367376804352,0.32488003373146057,0.341083288192749,audio,vision,0,0.30000001192092896,0.7142857313156128,0.4375,0.8795376420021057,0.12046235799789429,0.009558792226016521,0.9770286679267883,0.013412478379905224,0.9995232820510864,0.00035786553053185344,0.00011887847358593717,audio,text,0,0.1249854564666748,0.004390726797282696,0.6599763631820679,0.015949321910738945,0.03893676772713661
665,zhpQhgha_KU$_$4,-1.600000023841858,2.2838029861450195,0.023394031450152397,0.9576051831245422,0.01900082267820835,-0.0004213608044665307,0.021814685314893723,-0.01712208241224289,1.599578619003296,1.6218147277832031,1.5828779935836792,0.3340367376804352,0.32488003373146057,0.341083288192749,audio,vision,0,0.625,0.5909090638160706,0.48148149251937866,0.8860268592834473,0.11397314071655273,0.023394031450152397,0.9576051831245422,0.01900082267820835,0.999834418296814,0.00011031918984372169,5.518093166756444e-05,audio,text,0,0.20463962852954865,0.0017118343384936452,0.6509603261947632,0.015949321910738945,0.03893676772713661
591,wMbj6ajWbic$_$9,-2.0,0.2848838269710541,0.028268253430724144,0.9495649933815002,0.022166749462485313,-0.00042136161937378347,0.02181468904018402,-0.01712208241224289,1.999578595161438,2.0218145847320557,1.9828779697418213,0.3340367376804352,0.3248800039291382,0.34108325839042664,audio,vision,0,0.699999988079071,0.5600000023841858,0.5333333611488342,0.8884606957435608,0.11153930425643921,0.028268253430724144,0.9495649933815002,0.022166749462485313,0.999883770942688,7.282700971700251e-05,4.3406027543824166e-05,audio,text,0,0.2343829870223999,0.0012460658326745033,0.6477437019348145,0.015949321910738945,0.03893677145242691
565,vyB00TXsimI$_$10,1.3333333730697632,0.03797944262623787,0.014921353198587894,0.9703094959259033,0.01476918812841177,-0.00042136161937378347,0.02181468904018402,-0.01712208241224289,1.3337547779083252,1.311518669128418,1.350455403327942,0.33249926567077637,0.3418707251548767,0.3256300389766693,audio,audio,1,0.4545454680919647,0.6451612710952759,0.4054054021835327,0.8807014226913452,0.11929857730865479,0.014921353198587894,0.9703094959259033,0.01476918812841177,0.9997878670692444,0.00015363542479462922,5.852157119079493e-05,audio,text,0,0.15424427390098572,0.0021315100602805614,0.6565777063369751,0.015949321910738945,0.03893677145242691
218,f9O3YtZ2VfI$_$10,-2.0,0.8234920501708984,0.023378310725092888,0.9560831785202026,0.020538445562124252,-0.0004213611828163266,0.021814685314893723,-0.01712208241224289,1.999578595161438,2.0218145847320557,1.9828779697418213,0.3340367376804352,0.3248800039291382,0.34108325839042664,audio,vision,0,0.5,0.5384615659713745,0.4000000059604645,0.8768455982208252,0.1231544017791748,0.023378310725092888,0.9560831785202026,0.020538445562124252,0.999779999256134,0.00014892627950757742,7.09901942173019e-05,audio,text,0,0.21054695546627045,0.002210470847785473,0.6509344577789307,0.015949320048093796,0.03893676772713661
45,cM3Yna7AavY$_$7,3.0,2.236818313598633,0.021688900887966156,0.9591839909553528,0.019127093255519867,-0.0004213609208818525,0.021814685314893723,-0.01712208054959774,3.0004212856292725,2.9781854152679443,3.0171220302581787,0.33249929547309875,0.3418706953525543,0.32562997937202454,audio,audio,1,0.5555555820465088,0.47297295928001404,0.4749999940395355,0.8789140582084656,0.12108594179153442,0.021688900887966156,0.9591839909553528,0.019127093255519867,0.9997249245643616,0.00018663999799173325,8.844140393193811e-05,audio,text,0,0.19873985648155212,0.002703008707612753,0.6520240306854248,0.015949320048093796,0.038936764001846313
455,rnaNMUZpvvg$_$4,-2.4000000953674316,-0.6167399883270264,0.016667895019054413,0.963827908039093,0.0195041224360466,-0.00042136161937378347,0.021814711391925812,-0.01712207682430744,2.399578809738159,2.4218149185180664,2.382878065109253,0.3340366780757904,0.3248799741268158,0.341083288192749,audio,vision,0,0.3877550959587097,0.4964539110660553,0.42352941632270813,0.8724403381347656,0.12755966186523438,0.016667895019054413,0.963827908039093,0.0195041224360466,0.9998157620429993,0.00012073000834789127,6.358149403240532e-05,audio,text,0,0.1805429458618164,0.0018878213595598936,0.655431866645813,0.01594933122396469,0.038936786353588104
487,tIrG4oNLFzE$_$8,-1.2000000476837158,-1.2552821636199951,0.01721557416021824,0.9606010317802429,0.02218335121870041,-0.00042136161937378347,0.0218147374689579,-0.0171220600605011,1.1995786428451538,1.221814751625061,1.182878017425537,0.3340367376804352,0.3248800039291382,0.341083288192749,audio,vision,0,0.46000000834465027,0.5230769515037537,0.5555555820465088,0.880379855632782,0.11962014436721802,0.01721557416021824,0.9606010317802429,0.02218335121870041,0.9997918009757996,0.00012859035632573068,7.95964733697474e-05,audio,text,0,0.1930244266986847,0.0021114572882652283,0.6550508737564087,0.01594933494925499,0.038936797529459
457,rnaNMUZpvvg$_$6,-2.5999999046325684,-1.0231001377105713,0.015288276597857475,0.9657243490219116,0.01898743025958538,-0.00042136161937378347,0.021814731881022453,-0.017122067511081696,2.599578619003296,2.621814727783203,2.5828778743743896,0.3340367078781128,0.3248799741268158,0.3410833477973938,audio,vision,0,0.4000000059604645,0.5833333134651184,0.4642857015132904,0.8779720067977905,0.12202799320220947,0.015288276597857475,0.9657243490219116,0.01898743025958538,0.999764621257782,0.00015809891920071095,7.728587661404163e-05,audio,text,0,0.17286236584186554,0.002350801369175315,0.6563175916671753,0.01594933681190014,0.0389368012547493
293,jUzDDGyPkXU$_$10,2.4000000953674316,1.395166277885437,0.019015714526176453,0.9620229005813599,0.018961409106850624,-0.00042136115371249616,0.021814685314893723,-0.01712208241224289,2.400421380996704,2.378185510635376,2.4171221256256104,0.33249929547309875,0.3418707251548767,0.3256300091743469,audio,audio,1,0.4761904776096344,0.5423728823661804,0.43396225571632385,0.8777379393577576,0.12226206064224243,0.019015714526176453,0.9620229005813599,0.018961409106850624,0.9998260140419006,0.00011592255032155663,5.8047822676599026e-05,audio,text,0,0.1877848356962204,0.0017907216679304838,0.6538735628128052,0.015949320048093796,0.03893676772713661
498,tStelxIAHjw$_$5,-2.200000047683716,-0.6118884682655334,0.027058159932494164,0.939775824546814,0.03316598758101463,-0.00042136161937378347,0.021814703941345215,-0.017122074961662292,2.1995787620544434,2.2218146324157715,2.182878017425537,0.3340366780757904,0.32488003373146057,0.3410833179950714,audio,vision,0,0.5714285969734192,0.47999998927116394,0.6333333253860474,0.8837186098098755,0.11628139019012451,0.027058159932494164,0.939775824546814,0.03316598758101463,0.9998216032981873,9.760879765963182e-05,8.085867011686787e-05,audio,text,0,0.26901775598526,0.001841649180278182,0.6485089063644409,0.015949325636029243,0.03893677890300751
