index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision,g_task,g_rel,w_rel_text,w_rel_audio,w_rel_vision,w_task_text,w_task_audio,w_task_vision,router_rel_selected_anchor,router_task_selected_anchor,task_router_oracle_match,entropy_rel,entropy_task,router_disagreement,pred_std,pred_range
340,lXPQBPVc5Cw$_$23,-2.4000000953674316,0.6291297674179077,0.0005168244242668152,0.9993925094604492,9.064821642823517e-05,0.150067999958992,-0.09442128986120224,0.07492601126432419,2.5500681400299072,2.3055787086486816,2.474925994873047,0.2893572747707367,0.3927895426750183,0.3178532123565674,audio,audio,1,0.6666666865348816,0.695652186870575,0.6428571343421936,0.5226022005081177,0.4773977994918823,0.0005168244242668152,0.9993925094604492,9.064821642823517e-05,7.722727605141699e-05,0.9999005794525146,2.2141184672364034e-05,audio,audio,1,0.0053623151034116745,0.0010679528350010514,0.00033872475614771247,0.10225232690572739,0.24448928236961365
373,nzpVDcQ0ywM$_$24,1.600000023841858,0.8125138878822327,0.0005223147454671562,0.999417781829834,5.988838893244974e-05,0.2218262106180191,-0.13013336062431335,0.11209370940923691,1.378173828125,1.7301334142684937,1.4879063367843628,0.39747291803359985,0.25599998235702515,0.3465271294116974,audio,text,0,0.7777777910232544,0.7857142686843872,0.5151515007019043,0.5268298983573914,0.47317010164260864,0.0005223147454671562,0.999417781829834,5.988838893244974e-05,7.482681394321844e-05,0.9999116659164429,1.3549764844356105e-05,audio,audio,0,0.0051115830428898335,0.0009510711533948779,0.0003292369074188173,0.1470414698123932,0.35195958614349365
490,tStelxIAHjw$_$13,-1.600000023841858,0.1587439924478531,0.0005499260150827467,0.9992879033088684,0.0001622471318114549,-0.6582325100898743,-0.007968256250023842,0.38605639338493347,0.9417675137519836,1.592031717300415,1.9860564470291138,0.5832006931304932,0.25870832800865173,0.15809093415737152,audio,text,0,0.5714285969734192,0.523809552192688,0.800000011920929,0.5331433415412903,0.4668566584587097,0.0005499260150827467,0.9992879033088684,0.0001622471318114549,7.948555139591917e-05,0.9998840093612671,3.6479392292676494e-05,audio,audio,0,0.00625524902716279,0.0012390766059979796,0.0003974381252191961,0.43058592081069946,1.0442888736724854
329,k5Y_838nuGo$_$19,-0.6000000238418579,0.6719147562980652,0.0004783117910847068,0.9994124174118042,0.00010929985728580505,0.06799018383026123,-0.09211258590221405,0.11404619365930557,0.6679902076721191,0.5078874230384827,0.7140462398529053,0.31589433550834656,0.38588380813598633,0.2982218563556671,audio,audio,1,0.6842105388641357,0.7714285850524902,0.7857142686843872,0.5222862958908081,0.4777137041091919,0.0004783117910847068,0.9994124174118042,0.00010929985728580505,7.114637992344797e-05,0.9999023675918579,2.6452837118995376e-05,audio,audio,1,0.005241171456873417,0.0010559272486716509,0.00032665423350408673,0.0883525088429451,0.20615878701210022
34,cM3Yna7AavY$_$10,1.600000023841858,0.37012583017349243,0.0007504568202421069,0.9991458654403687,0.00010372098040534183,0.060154691338539124,-0.07935496419668198,0.1639576554298401,1.53984534740448,1.6793550252914429,1.436042308807373,0.3357372283935547,0.2820097506046295,0.3822530210018158,audio,vision,0,0.8571428656578064,0.6315789222717285,0.695652186870575,0.5264747142791748,0.4735252857208252,0.0007504568202421069,0.9991458654403687,0.00010372098040534183,0.00011229259689571336,0.9998643398284912,2.3399226847686805e-05,audio,audio,0,0.00720467371866107,0.0014063664712011814,0.00047898682532832026,0.09968786686658859,0.24331262707710266
35,cM3Yna7AavY$_$13,-1.600000023841858,0.7188511490821838,0.00030958326533436775,0.999617338180542,7.299197750398889e-05,0.15987719595432281,-0.12650004029273987,0.15961700677871704,1.7598772048950195,1.4735000133514404,1.7596170902252197,0.29148146510124207,0.4169423580169678,0.29157623648643494,audio,audio,1,0.6000000238418579,0.8571428656578064,0.6875,0.522029459476471,0.47797054052352905,0.00030958326533436775,0.999617338180542,7.299197750398889e-05,4.45950026914943e-05,0.9999392032623291,1.617081397853326e-05,audio,audio,1,0.0035793492570519447,0.0006859239656478167,0.0002145581820514053,0.13493824005126953,0.2863772511482239
516,tmZoasNr4rU$_$3,-2.0,-0.543550431728363,0.0007010223926045001,0.9992241859436035,7.482900400646031e-05,-1.694246530532837,1.9616018533706665,0.19649295508861542,0.3057534694671631,3.961601734161377,2.196492910385132,0.9054219722747803,0.009380104020237923,0.08519789576530457,audio,text,0,0.75,0.692307710647583,0.5,0.5981253981590271,0.4018746018409729,0.0007010223926045001,0.9992241859436035,7.482900400646031e-05,0.00012055145634803921,0.9998586177825928,2.0814281015191227e-05,audio,audio,0,0.006577896885573864,0.0014535154914483428,0.0004229724872857332,1.4927877187728882,3.655848503112793
29,c7UH_rxdZv4$_$31,-1.399999976158142,-0.10354232788085938,0.0005291564739309251,0.9993786811828613,9.208586561726406e-05,-0.981975257396698,0.794274628162384,0.20880891382694244,0.4180247187614441,2.194274663925171,1.6088088750839233,0.7494619488716125,0.0813729539513588,0.16916510462760925,audio,text,0,0.7647058963775635,0.7528089880943298,0.7570093274116516,0.5532935261726379,0.44670647382736206,0.0005291564739309251,0.9993786811828613,9.208586561726406e-05,8.682203042553738e-05,0.9998893737792969,2.3734915885142982e-05,audio,audio,0,0.005468916613608599,0.0011752720456570387,0.0003404593444429338,0.73905348777771,1.776249885559082
572,vyB00TXsimI$_$19,1.2000000476837158,1.065375566482544,0.0009678846108727157,0.9988910555839539,0.000141111173434183,0.20974189043045044,-0.13748060166835785,0.11296450346708298,0.9902581572532654,1.3374806642532349,1.0870355367660522,0.39464032649993896,0.25568509101867676,0.3496745526790619,audio,text,0,0.7142857313156128,0.4444444477558136,0.5454545617103577,0.5249940752983093,0.4750059247016907,0.0009678846108727157,0.9988910555839539,0.000141111173434183,0.00014102538989391178,0.9998262524604797,3.274952177889645e-05,audio,audio,0,0.009076900780200958,0.0017623159801587462,0.000623472617007792,0.14630715548992157,0.3472225069999695
510,tmZoasNr4rU$_$17,-1.399999976158142,0.10162502527236938,0.0006705998093821108,0.9992284774780273,0.00010091093281516805,-0.24637757241725922,-0.0342511311173439,0.1467275321483612,1.1536223888397217,1.3657488822937012,1.5467275381088257,0.420368492603302,0.3224581778049469,0.2571732997894287,audio,text,0,0.807692289352417,0.6816479563713074,0.703125,0.5277429819107056,0.47225701808929443,0.0006705998093821108,0.9992284774780273,0.00010091093281516805,0.00010442210623295978,0.9998714923858643,2.403550570306834e-05,audio,audio,0,0.006600013002753258,0.0013413651613518596,0.0004286893527023494,0.16065232455730438,0.39310508966445923
513,tmZoasNr4rU$_$18,0.0,0.1417950838804245,0.0007423905190080404,0.9991686344146729,8.904281276045367e-05,-0.4287668466567993,-0.04473421722650528,0.2574920356273651,0.4287668466567993,0.04473421722650528,0.2574920356273651,0.2594115138053894,0.4192454218864441,0.3213430345058441,audio,audio,1,0.8888888955116272,0.692307710647583,0.6666666865348816,0.5344908237457275,0.46550917625427246,0.0007423905190080404,0.9991686344146729,8.904281276045367e-05,0.00011509499745443463,0.9998636245727539,2.1252459191600792e-05,audio,audio,1,0.007010843604803085,0.001408885233104229,0.00046335867955349386,0.28082677721977234,0.6862589120864868
356,lXPQBPVc5Cw$_$15,-2.799999952316284,-0.7163149118423462,0.000686381128616631,0.999206006526947,0.0001076400512829423,-2.2038516998291016,2.684479236602783,0.2175750732421875,0.5961482524871826,5.484478950500488,3.0175750255584717,0.9517546892166138,0.0021125467028468847,0.046132780611515045,audio,text,0,0.6666666865348816,0.625,0.625,0.629233717918396,0.370766282081604,0.000686381128616631,0.999206006526947,0.0001076400512829423,0.00012046685151290148,0.9998480081558228,3.156135062454268e-05,audio,audio,0,0.006776788271963596,0.0015661580255255103,0.00042799822404049337,1.9956815242767334,4.888330936431885
435,phBUpBr1hSo$_$19,2.0,1.2545280456542969,0.0011807966511696577,0.9986732006072998,0.00014604043099097908,0.349680632352829,-0.18620876967906952,0.0800103098154068,1.6503193378448486,2.186208724975586,1.9199897050857544,0.4493119418621063,0.22994853556156158,0.3207395672798157,audio,text,0,1.0,0.6000000238418579,0.75,0.5342764854431152,0.46572351455688477,0.0011807966511696577,0.9986732006072998,0.00014604043099097908,0.0001728288916638121,0.9997954964637756,3.171897697029635e-05,audio,audio,0,0.010576091706752777,0.0020302794873714447,0.0007481951033696532,0.21877744793891907,0.5358893871307373
518,tmZoasNr4rU$_$5,-0.800000011920929,-0.33346712589263916,0.0005049764295108616,0.9994173049926758,7.773201650707051e-05,-1.439510703086853,1.4286434650421143,0.2584581971168518,0.6395106911659241,2.2286434173583984,1.0584582090377808,0.5781950354576111,0.07932039350271225,0.34248459339141846,audio,text,0,0.75,0.7777777910232544,0.6851851940155029,0.5787521004676819,0.4212478995323181,0.0005049764295108616,0.9994173049926758,7.773201650707051e-05,8.267688826890662e-05,0.9998973608016968,2.000448694161605e-05,audio,audio,0,0.005151299759745598,0.0010962635278701782,0.00032002764055505395,1.17750883102417,2.8681540489196777
587,wMbj6ajWbic$_$5,0.20000000298023224,0.8248284459114075,0.0005759940831921995,0.9993292093276978,9.484784095548093e-05,0.1348964124917984,-0.12951333820819855,0.12917248904705048,0.06510359048843384,0.3295133411884308,0.07082751393318176,0.3688095510005951,0.26501017808914185,0.3661801815032959,audio,text,0,0.75,0.7179487347602844,0.6666666865348816,0.5247111320495605,0.47528886795043945,0.0005759940831921995,0.9993292093276978,9.484784095548093e-05,8.526771853212267e-05,0.9998923540115356,2.2353717213263735e-05,audio,audio,0,0.00584572134539485,0.0011459295637905598,0.0003754550707526505,0.12331695854663849,0.26440975069999695
542,vvZ4IcEtiZc$_$12,0.20000000298023224,0.6211482286453247,0.0004991500172764063,0.9993960857391357,0.0001047052355716005,0.07319232821464539,-0.07512189447879791,0.10357719659805298,0.12680767476558685,0.27512189745903015,0.09642280638217926,0.3484940528869629,0.28952112793922424,0.3619847893714905,audio,vision,0,0.699999988079071,0.75,0.7560975551605225,0.522247314453125,0.477752685546875,0.0004991500172764063,0.9993960857391357,0.0001047052355716005,7.53104905015789e-05,0.9998995065689087,2.515774394851178e-05,audio,audio,0,0.005358108319342136,0.0010818872833624482,0.00033560264273546636,0.07806956768035889,0.1786990910768509
350,lXPQBPVc5Cw$_$9,-2.5999999046325684,-0.4716213047504425,0.0009086494101211429,0.9989718198776245,0.00011960151459788904,-1.2575675249099731,1.5140645503997803,0.14773380756378174,1.3424323797225952,4.1140642166137695,2.7477335929870605,0.8306243419647217,0.025988087058067322,0.143387570977211,audio,text,0,0.875,0.6097561120986938,0.7142857313156128,0.5796149373054504,0.42038506269454956,0.0009086494101211429,0.9989718198776245,0.00011960151459788904,0.00014675987767986953,0.9998233914375305,2.9928292860859074e-05,audio,audio,0,0.008471566252410412,0.001783734536729753,0.0005677114240825176,1.1315513849258423,2.771632194519043
173,dq3Nf_lMPnE$_$5,1.2000000476837158,-0.21148283779621124,0.0007786054629832506,0.9990754127502441,0.00014594258391298354,-1.5452911853790283,1.2398983240127563,0.2641352415084839,2.745291233062744,0.03989827632904053,0.9358648061752319,0.02498616836965084,0.7351418137550354,0.23987194895744324,audio,audio,1,0.7333333492279053,0.625,0.7692307829856873,0.5760961174964905,0.4239038825035095,0.0007786054629832506,0.9990754127502441,0.00014594258391298354,0.0001352969411527738,0.999822199344635,4.256133979652077e-05,audio,audio,1,0.007786410860717297,0.0018113565165549517,0.0004978254437446594,1.1539024114608765,2.785189628601074
213,f9O3YtZ2VfI$_$7,-1.2000000476837158,0.06416939198970795,0.00039896462112665176,0.9995256662368774,7.53272179281339e-05,-0.5575841665267944,0.1949419528245926,0.23949065804481506,0.6424158811569214,1.394942045211792,1.4394906759262085,0.5683116316795349,0.2218523770570755,0.20983600616455078,audio,text,0,0.6363636255264282,0.75,0.6666666865348816,0.5308963060379028,0.46910369396209717,0.00039896462112665176,0.9995256662368774,7.53272179281339e-05,6.354663491947576e-05,0.99991774559021,1.8674429156817496e-05,audio,audio,0,0.0043118842877447605,0.0008996627875603735,0.0002613833639770746,0.3656969666481018,0.7970747947692871
504,tmZoasNr4rU$_$11,-0.6000000238418579,0.04612398520112038,0.0008295803563669324,0.999079704284668,9.075086563825607e-05,-0.14050228893756866,-0.013254238292574883,0.15096871554851532,0.45949774980545044,0.5867457985877991,0.7509687542915344,0.39252614974975586,0.3348032832145691,0.27267056703567505,audio,text,0,1.0,0.7368420958518982,0.7333333492279053,0.530299961566925,0.46970003843307495,0.0008295803563669324,0.999079704284668,9.075086563825607e-05,0.0001310866209678352,0.9998475313186646,2.137529372703284e-05,audio,audio,0,0.007650039158761501,0.0015541602624580264,0.0005118987755849957,0.11931125819683075,0.291471004486084
620,yDtzw_Y-7RU$_$13,-1.7999999523162842,0.04474779590964317,0.0005498366663232446,0.9993651509284973,8.505769073963165e-05,-0.6708150506019592,0.04276628792285919,0.2376742660999298,1.1291849613189697,1.842766284942627,2.0376741886138916,0.5776772499084473,0.2367580533027649,0.18556474149227142,audio,text,0,0.739130437374115,0.7435897588729858,0.6521739363670349,0.5351112484931946,0.4648887515068054,0.0005498366663232446,0.9993651509284973,8.505769073963165e-05,9.021472942549735e-05,0.9998887777328491,2.0947894881828688e-05,audio,audio,0,0.0055588167160749435,0.0011770761338993907,0.0003491195384413004,0.3905182182788849,0.9084893465042114
629,yvsjCA6Y5Fc$_$21,-1.7999999523162842,0.2597391903400421,0.000388888583984226,0.9995142221450806,9.694470645627007e-05,-0.17626826465129852,-0.05366428941488266,0.14622777700424194,1.6237317323684692,1.7463356256484985,1.946227788925171,0.3958604633808136,0.33961302042007446,0.26452651619911194,audio,text,0,0.6000000238418579,0.75,0.761904776096344,0.5222370028495789,0.47776299715042114,0.000388888583984226,0.9995142221450806,9.694470645627007e-05,6.024390313541517e-05,0.9999165534973145,2.3200236682896502e-05,audio,audio,0,0.004435179755091667,0.0009163974318653345,0.00026824016822502017,0.1329127848148346,0.32249605655670166
169,dq3Nf_lMPnE$_$14,-1.7999999523162842,0.43662622570991516,0.000719186500646174,0.9991666078567505,0.00011421529779909179,0.12479923665523529,-0.13122864067554474,0.15279266238212585,1.9247992038726807,1.6687712669372559,1.9527926445007324,0.29915136098861694,0.41198408603668213,0.2888645827770233,audio,audio,1,0.800000011920929,0.6041666865348816,0.7068965435028076,0.5259133577346802,0.4740866422653198,0.000719186500646174,0.9991666078567505,0.00011421529779909179,0.00010338814900023863,0.999872088432312,2.4543867766624317e-05,audio,audio,1,0.007074838504195213,0.0013372129760682583,0.0004703167942352593,0.1278028041124344,0.2840213179588318
241,f_pcplsH_V0$_$9,-2.4000000953674316,-0.2600342929363251,0.00042387782013975084,0.9994993209838867,7.676988025195897e-05,-1.4474419355392456,1.230810523033142,0.40214887261390686,0.952558159828186,3.6308107376098633,2.8021490573883057,0.8816591501235962,0.031000085175037384,0.08734073489904404,audio,text,0,0.6666666865348816,0.7647058963775635,0.6666666865348816,0.5715442895889282,0.4284557104110718,0.00042387782013975084,0.9994993209838867,7.676988025195897e-05,7.179466774687171e-05,0.999908447265625,1.9750465071410872e-05,audio,audio,0,0.004519768059253693,0.0009905153419822454,0.00027274293825030327,1.119558572769165,2.6782524585723877
72,cW1FSBF59ik$_$18,2.5999999046325684,0.6662765145301819,0.000464871060103178,0.9994188547134399,0.00011629659275058657,0.2382725328207016,-0.13020622730255127,0.13191251456737518,2.361727476119995,2.73020601272583,2.4680874347686768,0.3989761769771576,0.25171658396720886,0.34930726885795593,audio,text,0,0.6818181872367859,0.6760563254356384,0.7906976938247681,0.524584949016571,0.47541505098342896,0.000464871060103178,0.9994188547134399,0.00011629659275058657,6.540687900269404e-05,0.9999110698699951,2.3560582121717744e-05,audio,audio,0,0.005201834253966808,0.0009701538365334272,0.00032813847064971924,0.15484589338302612,0.36847877502441406
648,yvsjCA6Y5Fc$_$16,-1.7999999523162842,-0.4964018762111664,0.0007066164980642498,0.9991810917854309,0.00011233268742216751,-1.6421170234680176,1.6437904834747314,0.2126791626214981,0.1578829288482666,3.4437904357910156,2.012679100036621,0.8969637155532837,0.01475572120398283,0.0882805734872818,audio,text,0,0.7599999904632568,0.6878306865692139,0.6973684430122375,0.5896072387695312,0.41039276123046875,0.0007066164980642498,0.9991810917854309,0.00011233268742216751,0.00011607932538026944,0.9998546838760376,2.9198221454862505e-05,audio,audio,0,0.00696662999689579,0.0015019781421869993,0.00044908790732733905,1.3451781272888184,3.285907506942749
45,cM3Yna7AavY$_$7,3.0,0.9514934420585632,0.0005202809115871787,0.999384880065918,9.485376358497888e-05,0.22150008380413055,-0.12390687316656113,0.10823945701122284,2.7784998416900635,3.1239068508148193,2.8917605876922607,0.39724230766296387,0.2579556405544281,0.34480202198028564,audio,text,0,0.6666666865348816,0.6756756901741028,0.625,0.5240670442581177,0.4759329557418823,0.0005202809115871787,0.999384880065918,9.485376358497888e-05,7.360081508522853e-05,0.9999054670333862,2.098219374602195e-05,audio,audio,0,0.0054274750873446465,0.0010209735482931137,0.0003470461815595627,0.1437690407037735,0.3454069495201111
276,jUzDDGyPkXU$_$25,-2.0,-0.5038629174232483,0.0004371939576230943,0.9994478821754456,0.00011495436046971008,-2.013291835784912,2.1893277168273926,0.24580563604831696,0.01329183578491211,4.189327716827393,2.2458057403564453,0.9373926520347595,0.005068563390523195,0.057538822293281555,audio,text,0,0.5882353186607361,0.761904776096344,0.807692289352417,0.609614372253418,0.39038562774658203,0.0004371939576230943,0.9994478821754456,0.00011495436046971008,7.593226473545656e-05,0.9998905658721924,3.3434596844017506e-05,audio,audio,0,0.00497644767165184,0.001174250734038651,0.0002951550704892725,1.717323899269104,4.202619552612305
678,zhpQhgha_KU$_$19,-0.800000011920929,0.4597126543521881,0.0006338295643217862,0.9992483258247375,0.00011776245082728565,0.10167364776134491,-0.08733929693698883,0.1037806048989296,0.9016736745834351,0.7126607298851013,0.9037806391716003,0.3063836991786957,0.3880384564399719,0.3055778443813324,audio,audio,1,0.75,0.6666666865348816,0.75,0.5234560370445251,0.47654396295547485,0.0006338295643217862,0.9992483258247375,0.00011776245082728565,9.624964150134474e-05,0.9998754262924194,2.826244235620834e-05,audio,audio,1,0.006484099663794041,0.0013107372215017676,0.00041806016815826297,0.08960229903459549,0.19111990928649902
531,v0zCBqDeKcE$_$1,2.5999999046325684,0.17601777613162994,0.0004002955392934382,0.9995062351226807,9.343069541500881e-05,-0.6497933864593506,0.05402040109038353,0.2916928231716156,3.249793291091919,2.5459794998168945,2.30830717086792,0.15027418732643127,0.362211674451828,0.4875141382217407,audio,vision,0,0.6000000238418579,0.6969696879386902,0.7179487347602844,0.5323000550270081,0.46769994497299194,0.0004002955392934382,0.9995062351226807,9.343069541500881e-05,5.9842943301191553e-05,0.9999182224273682,2.1962398022878915e-05,audio,audio,0,0.004492135252803564,0.0008992269285954535,0.0002746360842138529,0.3997552692890167,0.9414862394332886
578,wMbj6ajWbic$_$20,-0.4000000059604645,0.8560766577720642,0.0005541471182368696,0.9993711113929749,7.48088932596147e-05,0.22127331793308258,-0.1297074407339096,0.10328269004821777,0.6212733387947083,0.27029258012771606,0.5032826662063599,0.26956722140312195,0.41802600026130676,0.3124067783355713,audio,audio,1,0.800000011920929,0.7857142686843872,0.6078431606292725,0.5271533131599426,0.4728466868400574,0.0005541471182368696,0.9993711113929749,7.48088932596147e-05,7.972330058692023e-05,0.9999037981033325,1.645134761929512e-05,audio,audio,1,0.005494437646120787,0.0010297351982444525,0.00035515602212399244,0.14582855999469757,0.3509807586669922
130,d6hH302o4v8$_$23,-2.5999999046325684,-0.08712802827358246,0.0005020780954509974,0.9994148015975952,8.314337901538238e-05,-0.8218725323677063,0.7247763872146606,0.22429679334163666,1.7781274318695068,3.3247761726379395,2.824296712875366,0.7066605091094971,0.102231465280056,0.19110800325870514,audio,text,0,0.6666666865348816,0.6764705777168274,0.625,0.5453711748123169,0.4546288251876831,0.0005020780954509974,0.9994148015975952,8.314337901538238e-05,8.204988262150437e-05,0.9998968839645386,2.100339588650968e-05,audio,audio,0,0.005180298816412687,0.0011012549512088299,0.0003214168827980757,0.6443837285041809,1.5466489791870117
299,jUzDDGyPkXU$_$16,1.2000000476837158,0.8736304640769958,0.0004553265171125531,0.9994578957557678,8.673905540490523e-05,0.18644872307777405,-0.13807372748851776,0.13060277700424194,1.0135513544082642,1.33807373046875,1.069397211074829,0.38474637269973755,0.2564493417739868,0.35880422592163086,audio,text,0,0.6875,0.767123281955719,0.6551724076271057,0.5243048667907715,0.4756951332092285,0.0004553265171125531,0.9994578957557678,8.673905540490523e-05,6.369450420606881e-05,0.9999179840087891,1.829176653700415e-05,audio,audio,0,0.004856681451201439,0.0008969174232333899,0.00030672253342345357,0.14166496694087982,0.3245224356651306
603,wMbj6ajWbic$_$30,0.800000011920929,0.6425682902336121,0.0009531244868412614,0.9988816380500793,0.00016525348473805934,0.17032553255558014,-0.12598903477191925,0.09880907833576202,0.62967449426651,0.925989031791687,0.7011909484863281,0.3838850259780884,0.265058308839798,0.35105663537979126,audio,text,0,0.8461538553237915,0.550000011920929,0.7916666865348816,0.5269157886505127,0.4730842113494873,0.0009531244868412614,0.9988816380500793,0.00016525348473805934,0.00013764359755441546,0.9998260140419006,3.632418520282954e-05,audio,audio,0,0.009186458773911,0.0017690614331513643,0.0006295954226516187,0.12624980509281158,0.2963145673274994
347,lXPQBPVc5Cw$_$4,-1.2000000476837158,-0.32764482498168945,0.00042647754889912903,0.9994787573814392,9.474811668042094e-05,-1.323679804801941,1.2459090948104858,0.2655618190765381,0.1236797571182251,2.445909023284912,1.465561866760254,0.8053227066993713,0.04418814554810524,0.15048907697200775,audio,text,0,0.6071428656578064,0.7051281929016113,0.7127659320831299,0.5669828057289124,0.43301719427108765,0.00042647754889912903,0.9994787573814392,9.474811668042094e-05,6.891488010296598e-05,0.9999078512191772,2.320549901924096e-05,audio,audio,0,0.004708305466920137,0.0010001396294683218,0.0002860663807950914,1.0588021278381348,2.5695888996124268
453,rnaNMUZpvvg$_$2,2.25,1.0027804374694824,0.0006081287283450365,0.9993171691894531,7.476513565052301e-05,0.2772628962993622,-0.13573600351810455,0.0961446613073349,1.9727370738983154,2.3857359886169434,2.153855323791504,0.4176837205886841,0.24925491213798523,0.3330613970756531,audio,text,0,0.7777777910232544,0.7058823704719543,0.523809552192688,0.5276305675506592,0.4723694324493408,0.0006081287283450365,0.9993171691894531,7.476513565052301e-05,8.817991329124197e-05,0.9998958110809326,1.6014344510040246e-05,audio,audio,0,0.005896201357245445,0.0011042534606531262,0.0003857805277220905,0.169030100107193,0.41299891471862793
321,k5Y_838nuGo$_$11,0.5,1.0194495916366577,0.0008524137665517628,0.999028205871582,0.00011941120465053245,0.31290560960769653,-0.17571958899497986,0.10551033914089203,0.18709439039230347,0.6757196187973022,0.3944896459579468,0.4320473372936249,0.23456990718841553,0.3333827257156372,audio,text,0,0.875,0.6176470518112183,0.6585366129875183,0.5307547450065613,0.4692452549934387,0.0008524137665517628,0.999028205871582,0.00011941120465053245,0.00011327813263051212,0.999863862991333,2.2873220586916432e-05,audio,audio,0,0.008074317127466202,0.0014097276143729687,0.0005571102956309915,0.20023809373378754,0.4886251986026764
532,v0zCBqDeKcE$_$3,0.6000000238418579,0.4003220498561859,0.0005771127180196345,0.9993230104446411,9.990789112634957e-05,0.16390147805213928,-0.11208999156951904,0.12617522478103638,0.43609854578971863,0.712090015411377,0.47382479906082153,0.37563416361808777,0.2660345435142517,0.35833123326301575,audio,text,0,0.7857142686843872,0.6600000262260437,0.7166666388511658,0.5255011320114136,0.4744988679885864,0.0005771127180196345,0.9993230104446411,9.990789112634957e-05,8.350693678949028e-05,0.9998962879180908,2.0200759536237456e-05,audio,audio,0,0.005900820717215538,0.0011062313569709659,0.0003821967984549701,0.12218605726957321,0.2759914696216583
505,tmZoasNr4rU$_$10,-1.7999999523162842,0.01761120930314064,0.0005946253659203649,0.9992764592170715,0.00012891454389318824,-0.6386401057243347,0.17523501813411713,0.25354868173599243,1.1613597869873047,1.9752349853515625,2.053548574447632,0.5919289588928223,0.21401426196098328,0.19405676424503326,audio,text,0,0.75,0.6600000262260437,0.8214285969734192,0.5351342558860779,0.4648657441139221,0.0005946253659203649,0.9992764592170715,0.00012891454389318824,9.184152440866455e-05,0.9998782873153687,2.984291859320365e-05,audio,audio,0,0.006294491235166788,0.0012863434385508299,0.0004012278513982892,0.40339210629463196,0.8921887874603271
282,jUzDDGyPkXU$_$23,1.2000000476837158,0.8661133646965027,0.0007353721302933991,0.9991756081581116,8.902637637220323e-05,0.24442170560359955,-0.1482221931219101,0.09597425907850266,0.9555783271789551,1.348222255706787,1.1040258407592773,0.4093708097934723,0.2505895793437958,0.34003958106040955,audio,text,0,0.8571428656578064,0.6842105388641357,0.6086956262588501,0.5289373397827148,0.47106266021728516,0.0007353721302933991,0.9991756081581116,8.902637637220323e-05,0.000105139275547117,0.9998753070831299,1.948755743796937e-05,audio,audio,0,0.006960151717066765,0.001299121417105198,0.00046649022260680795,0.1618771106004715,0.39264389872550964
24,c7UH_rxdZv4$_$14,1.2000000476837158,1.033261775970459,0.0004942551604472101,0.9994066953659058,9.911214874591678e-05,0.2290887087583542,-0.14482060074806213,0.12519077956676483,0.9709113240242004,1.3448206186294556,1.0748093128204346,0.39922624826431274,0.2501702606678009,0.35060346126556396,audio,text,0,0.75,0.7916666865348816,0.7413793206214905,0.5262837409973145,0.47371625900268555,0.0004942551604472101,0.9994066953659058,9.911214874591678e-05,6.744951679138467e-05,0.999911904335022,2.058923382719513e-05,audio,audio,0,0.005269345827400684,0.0009580389014445245,0.0003368458419572562,0.1575891524553299,0.3739092946052551
423,pLTX3ipuDJI$_$7,0.800000011920929,-0.017404329031705856,0.0008507295860908926,0.9989860653877258,0.00016313388186972588,-0.6126931309700012,0.33334583044052124,0.17302945256233215,1.4126931428909302,0.4666541814804077,0.6269705295562744,0.14424024522304535,0.470609575510025,0.3851502239704132,audio,audio,1,0.7857142686843872,0.5476190447807312,0.800000011920929,0.5367368459701538,0.4632631540298462,0.0008507295860908926,0.9989860653877258,0.00016313388186972588,0.00013543711975216866,0.9998249411582947,3.963004201068543e-05,audio,audio,1,0.008450242690742016,0.0017830494325608015,0.0005592240486294031,0.41339394450187683,0.9460389614105225
313,k5Y_838nuGo$_$3,0.800000011920929,0.719411313533783,0.0004640788247343153,0.9994378685951233,9.800377301871777e-05,0.26700612902641296,-0.12561985850334167,0.10018600523471832,0.5329939126968384,0.9256198406219482,0.6998140215873718,0.4125535488128662,0.25254353880882263,0.33490294218063354,audio,text,0,0.6428571343421936,0.644444465637207,0.6808510422706604,0.5241573452949524,0.4758426547050476,0.0004640788247343153,0.9994378685951233,9.800377301871777e-05,6.841333379270509e-05,0.9999104738235474,2.1110998204676434e-05,audio,audio,0,0.005028594750910997,0.0009728571749292314,0.0003150544944219291,0.16089072823524475,0.39262598752975464
108,d3_k5Xpfmik$_$17,1.600000023841858,0.5231769680976868,0.0007147955475375056,0.9991430044174194,0.0001421651104465127,0.10727374255657196,-0.06991123408079147,0.09476421773433685,1.4927263259887695,1.66991126537323,1.5052357912063599,0.3589612543582916,0.2876468002796173,0.3533919155597687,audio,text,0,0.692307710647583,0.5405405163764954,0.7272727489471436,0.5219993591308594,0.4780006408691406,0.0007147955475375056,0.9991430044174194,0.0001421651104465127,0.00010678771650418639,0.9998588562011719,3.4293141652597114e-05,audio,audio,0,0.0072936126962304115,0.001470204908400774,0.0004772438551299274,0.08073894679546356,0.17718496918678284
