index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision,g_task,g_rel,w_rel_text,w_rel_audio,w_rel_vision,w_task_text,w_task_audio,w_task_vision,router_rel_selected_anchor,router_task_selected_anchor,task_router_oracle_match,entropy_rel,entropy_task,router_disagreement,pred_std,pred_range
313,k5Y_838nuGo$_$3,0.800000011920929,1.687390685081482,0.9879055023193359,0.0012703994289040565,0.010824103839695454,-0.03561688959598541,3.7484374046325684,-3.8019678592681885,0.8356168866157532,2.948437452316284,4.601967811584473,0.9256590008735657,0.06598848104476929,0.008352554403245449,text,text,1,0.6428571343421936,0.4888888895511627,0.4680851101875305,0.001272711786441505,0.9987272620201111,0.9879055023193359,0.0012703994289040565,0.010824103839695454,0.007283853366971016,0.004463511984795332,0.988252580165863,text,vision,0,0.06948228180408478,0.07168567180633545,0.6537477970123291,3.0824429988861084,7.550405502319336
263,iiK8YX8oH1E$_$17,1.600000023841858,1.7866828441619873,0.9868097305297852,0.0011756225721910596,0.012014610692858696,-0.03561688959598541,3.900766611099243,-3.980874538421631,1.6356168985366821,2.3007664680480957,5.580874443054199,0.693174421787262,0.3018242418766022,0.005001360084861517,text,text,1,0.6666666865348816,0.4399999976158142,0.517241358757019,0.0010609921300783753,0.998939037322998,0.9868097305297852,0.0011756225721910596,0.012014610692858696,0.007189984433352947,0.003599024610593915,0.9892109632492065,text,vision,0,0.07415775209665298,0.06646569818258286,0.6530798673629761,3.2176673412323,7.881641387939453
387,nzpVDcQ0ywM$_$11,0.0,-0.6788561940193176,0.9861732721328735,0.0010227370075881481,0.012803911231458187,-0.03561688959598541,-0.10983894020318985,0.25935816764831543,0.03561688959598541,0.10983894020318985,0.25935816764831543,0.3748934864997864,0.3416765034198761,0.2834300398826599,text,text,1,0.692307710647583,0.44117647409439087,0.6097561120986938,0.07857383787631989,0.9214261770248413,0.9861732721328735,0.0010227370075881481,0.012803911231458187,0.006338209845125675,0.003290805034339428,0.9903709292411804,text,vision,0,0.0765720009803772,0.06047351658344269,0.6532233953475952,0.159452423453331,0.3691971004009247
664,zhpQhgha_KU$_$5,-2.200000047683716,-2.3214759826660156,0.9879264831542969,0.0018233124865218997,0.010250236839056015,-0.03561688959598541,-0.3819888234138489,0.6082753539085388,2.1643831729888916,1.8180112838745117,2.8082754611968994,0.33456337451934814,0.5158372521400452,0.14959941804409027,text,audio,0,0.6086956262588501,0.5555555820465088,0.3488371968269348,0.05830986797809601,0.9416901469230652,0.9879264831542969,0.0018233124865218997,0.010250236839056015,0.009967764839529991,0.007548147346824408,0.9824841618537903,text,vision,0,0.07045087218284607,0.10018061101436615,0.6519725322723389,0.41031068563461304,0.9902641773223877
440,phBUpBr1hSo$_$2,2.200000047683716,1.3400169610977173,0.9897464513778687,0.00125183816999197,0.009001719765365124,-0.03561688959598541,2.1360599994659424,-1.2400593757629395,2.23561692237854,0.06394004821777344,3.4400594234466553,0.061272993683815,0.9251308441162109,0.013596143573522568,text,audio,0,0.7142857313156128,0.44999998807907104,0.375,0.01371708046644926,0.9862829446792603,0.9897464513778687,0.00125183816999197,0.009001719765365124,0.011388598009943962,0.00575539655983448,0.9828559756278992,text,vision,0,0.060968149453401566,0.09764592349529266,0.6522386074066162,1.3970223665237427,3.376119375228882
422,pLTX3ipuDJI$_$4,-2.200000047683716,1.1822344064712524,0.9788931012153625,0.0021591067779809237,0.01894780993461609,-0.03561688959598541,1.7654918432235718,-1.0500056743621826,2.1643831729888916,3.965491771697998,1.1499943733215332,0.2146410346031189,0.022591669112443924,0.7627673149108887,text,vision,0,0.4722222089767456,0.5544554591178894,0.5593220591545105,0.018750056624412537,0.9812499284744263,0.9788931012153625,0.0021591067779809237,0.01894780993461609,0.004396459553390741,0.004650347400456667,0.9909532070159912,text,vision,1,0.10928355157375336,0.05784127116203308,0.6496644020080566,1.1642835140228271,2.815497398376465
491,tStelxIAHjw$_$12,-1.0,0.8459991216659546,0.9884222149848938,0.0016859115567058325,0.0098918741568923,-0.03561688959598541,0.782563328742981,-0.1239379346370697,0.9643831253051758,1.782563328742981,0.8760620355606079,0.40382182598114014,0.1452198326587677,0.45095840096473694,text,vision,0,0.75,0.6551724076271057,0.47058823704719543,0.05367322266101837,0.9463267922401428,0.9884222149848938,0.0016859115567058325,0.0098918741568923,0.009826083667576313,0.00683056702837348,0.9833433628082275,text,vision,1,0.06793709099292755,0.09599988162517548,0.6523973941802979,0.40810728073120117,0.906501293182373
122,d6hH302o4v8$_$43,-2.5,-0.3767492473125458,0.9830847382545471,0.0014418286737054586,0.015473381616175175,-0.03561688959598541,-0.07884765416383743,0.20154179632663727,2.464383125305176,2.421152353286743,2.7015419006347656,0.357273131608963,0.3771108090877533,0.26561611890792847,text,audio,0,0.5384615659713745,0.5,0.5789473652839661,0.08560677617788315,0.9143932461738586,0.9830847382545471,0.0014418286737054586,0.015473381616175175,0.004506036639213562,0.0035335214342921972,0.991960346698761,text,vision,0,0.09070644527673721,0.05229871720075607,0.6523858308792114,0.1232573539018631,0.2803894579410553
46,cM3Yna7AavY$_$6,2.799999952316284,0.5602661371231079,0.9813419580459595,0.0016768425703048706,0.016981206834316254,-0.03561688959598541,0.3060072958469391,0.6558688282966614,2.8356168270111084,2.493992567062378,2.1441311836242676,0.20382460951805115,0.31240177154541016,0.4837736189365387,text,vision,0,0.46666666865348816,0.4642857015132904,0.5259259343147278,0.07122371345758438,0.9287762641906738,0.9813419580459595,0.0016768425703048706,0.016981206834316254,0.004535974003374577,0.004070483148097992,0.991393506526947,text,vision,1,0.09840872883796692,0.05544807016849518,0.651203989982605,0.2823045253753662,0.6914857029914856
369,nbWiPyCm4g0$_$7,-1.2000000476837158,-1.660356879234314,0.9911878108978271,0.0008980894926935434,0.007913999259471893,-0.03561688959598541,-0.22920484840869904,0.4531624913215637,1.1643831729888916,0.970795214176178,1.6531624794006348,0.3550383746623993,0.4522390067577362,0.1927226036787033,text,audio,0,0.7272727489471436,0.46875,0.44736841320991516,0.06736587733030319,0.9326341152191162,0.9911878108978271,0.0008980894926935434,0.007913999259471893,0.008915817365050316,0.00458072405308485,0.9865033626556396,text,vision,0,0.05337035283446312,0.08015845715999603,0.6548479795455933,0.28713271021842957,0.6823673248291016
183,etzxEpPuc6I$_$15,0.20000000298023224,-1.1515189409255981,0.991006076335907,0.0005743587389588356,0.008419491350650787,-0.03561688959598541,-0.22095580399036407,0.25266793370246887,0.23561689257621765,0.4209558069705963,0.05266793072223663,0.32785242795944214,0.26005420088768005,0.4120933413505554,text,vision,0,0.625,0.4285714328289032,0.5625,0.0768480971455574,0.9231519103050232,0.991006076335907,0.0005743587389588356,0.008419491350650787,0.005248005036264658,0.0028970963321626186,0.9918549060821533,text,vision,1,0.0534609891474247,0.05259412154555321,0.6571720838546753,0.1948726326227188,0.47362375259399414
658,zhpQhgha_KU$_$23,-0.5,0.3128739595413208,0.9896949529647827,0.0012766927247866988,0.009028310887515545,-0.03561688959598541,-0.14481358230113983,0.19629663228988647,0.4643831253051758,0.355186402797699,0.6962966322898865,0.3454715311527252,0.3959967792034149,0.25853168964385986,text,audio,0,0.8333333134651184,0.6000000238418579,0.5116279125213623,0.0747155174612999,0.9252845048904419,0.9896949529647827,0.0012766927247866988,0.009028310887515545,0.011041773483157158,0.005937485024333,0.9830206632614136,text,vision,0,0.061258744448423386,0.09702768176794052,0.6524354815483093,0.1422298550605774,0.3411102294921875
465,rnaNMUZpvvg$_$14,-2.5999999046325684,-1.0520546436309814,0.9834809899330139,0.001428685849532485,0.01509029045701027,-0.03561688959598541,-0.21052110195159912,0.320156455039978,2.564383029937744,2.3894786834716797,2.920156478881836,0.34657520055770874,0.4312681555747986,0.22215664386749268,text,audio,0,0.75,0.3461538553237915,0.5322580933570862,0.07506579905748367,0.9249342083930969,0.9834809899330139,0.001428685849532485,0.01509029045701027,0.011095277965068817,0.004532795865088701,0.9843718409538269,text,vision,0,0.08902531862258911,0.08990869671106339,0.6482571363449097,0.22080278396606445,0.5306775569915771
577,wMbj6ajWbic$_$27,0.0,1.0742557048797607,0.9831733703613281,0.0016478225588798523,0.015178832225501537,-0.03561688959598541,2.347320079803467,-0.9295428991317749,0.03561688959598541,2.347320079803467,0.9295428991317749,0.723210334777832,0.04020820930600166,0.2365814596414566,text,text,1,0.4444444477558136,0.47999998927116394,0.48275861144065857,0.01491933036595583,0.9850806593894958,0.9831733703613281,0.0016478225588798523,0.015178832225501537,0.005217213649302721,0.004592522978782654,0.9901902079582214,text,vision,0,0.09081070870161057,0.061905134469270706,0.6519707441329956,1.3830450773239136,3.2768630981445312
292,jUzDDGyPkXU$_$11,2.4000000953674316,1.515704870223999,0.976798415184021,0.002708619460463524,0.0204930417239666,-0.03561688959598541,3.013434410095215,-1.8938766717910767,2.435616970062256,0.6134343147277832,4.293876647949219,0.09214473515748978,0.8988253474235535,0.009029850363731384,text,audio,0,0.43478259444236755,0.5625,0.5128205418586731,0.005595475435256958,0.9944045543670654,0.976798415184021,0.002708619460463524,0.0204930417239666,0.00505581172183156,0.005483265966176987,0.9894608855247498,text,vision,0,0.11861199885606766,0.06576071679592133,0.6478284001350403,2.0229666233062744,4.907310962677002
184,etzxEpPuc6I$_$14,-1.2000000476837158,0.47757047414779663,0.9746679067611694,0.002254726830869913,0.023077351972460747,-0.03561688959598541,0.02026376500725746,0.3288896679878235,1.1643831729888916,1.2202638387680054,1.5288896560668945,0.3896236717700958,0.36333686113357544,0.24703946709632874,text,text,1,0.5199999809265137,0.46666666865348816,0.6000000238418579,0.08283529430627823,0.91716468334198,0.9746679067611694,0.002254726830869913,0.023077351972460747,0.005413831677287817,0.004318889230489731,0.9902672171592712,text,vision,0,0.12572672963142395,0.06145424023270607,0.6461693644523621,0.16029056906700134,0.3645065426826477
419,pLTX3ipuDJI$_$3,-1.2000000476837158,0.2676340937614441,0.9874694347381592,0.0021034241653978825,0.01042715460062027,-0.03561688959598541,-0.18501536548137665,0.1654038280248642,1.1643831729888916,1.0149847269058228,1.3654038906097412,0.335218220949173,0.4040463864803314,0.26073530316352844,text,audio,0,0.52173912525177,0.5094339847564697,0.25,0.09158892184495926,0.9084110856056213,0.9874694347381592,0.0021034241653978825,0.01042715460062027,0.009924108162522316,0.00818535964936018,0.9818905591964722,text,vision,0,0.07300028204917908,0.10305625200271606,0.6516969203948975,0.1435745507478714,0.35041919350624084
213,f9O3YtZ2VfI$_$7,-1.2000000476837158,-1.3352900743484497,0.9883354902267456,0.0009585077641531825,0.01070612482726574,-0.03561688959598541,-0.22211122512817383,0.40183794498443604,1.1643831729888916,0.977888822555542,1.6018379926681519,0.3519492745399475,0.4443466067314148,0.2037041336297989,text,audio,0,0.6363636255264282,0.3499999940395355,0.4583333432674408,0.07473447918891907,0.9252655506134033,0.9883354902267456,0.0009585077641531825,0.01070612482726574,0.007555369287729263,0.0035062844399362803,0.9889383316040039,text,vision,0,0.06683098524808884,0.06773369014263153,0.6538533568382263,0.26150408387184143,0.6239491701126099
528,v0zCBqDeKcE$_$15,2.4000000953674316,0.5871984958648682,0.986573338508606,0.0013628486776724458,0.01206380594521761,-0.03561688959598541,0.3349064886569977,-0.3439856767654419,2.435616970062256,2.065093517303467,2.743985652923584,0.3058837652206421,0.4860733151435852,0.2080429047346115,text,audio,0,0.625,0.5,0.5,0.06795227527618408,0.9320477247238159,0.986573338508606,0.0013628486776724458,0.01206380594521761,0.006928140297532082,0.004443337209522724,0.9886285066604614,text,vision,0,0.07562083005905151,0.06982108950614929,0.6530967950820923,0.27754348516464233,0.6788921356201172
83,cXypl4FnoZo$_$1,1.0,-0.8206836581230164,0.9910510778427124,0.001302939373999834,0.0076459557749331,-0.03561688959598541,-0.14323681592941284,0.2905726730823517,1.0356168746948242,1.1432368755340576,0.7094273567199707,0.29607322812080383,0.25880682468414307,0.4451199471950531,text,vision,0,0.7692307829856873,0.6086956262588501,0.40740740299224854,0.07415797561407089,0.9258420467376709,0.9910510778427124,0.001302939373999834,0.0076459557749331,0.010986286215484142,0.00680370582267642,0.9822100400924683,text,vision,1,0.054827503859996796,0.10114352405071259,0.653376579284668,0.18444281816482544,0.4338094890117645
114,d3_k5Xpfmik$_$2,0.0,1.5868020057678223,0.9896038770675659,0.0009310281602665782,0.009465067647397518,-0.03561688959598541,5.257795333862305,-5.1294264793396,0.03561688959598541,5.257795333862305,5.1294264793396,0.9968308210372925,0.0014576972462236881,0.0017114124493673444,text,text,1,0.5,0.5,0.47058823704719543,0.0002877434599213302,0.9997122287750244,0.9896038770675659,0.0009310281602665782,0.009465067647397518,0.004480257164686918,0.003098826389759779,0.9924209713935852,text,vision,0,0.06094833463430405,0.04968087375164032,0.6567491292953491,4.240826606750488,10.387222290039062
367,nbWiPyCm4g0$_$5,-1.399999976158142,-1.0299636125564575,0.9854522347450256,0.001619926537387073,0.012927780859172344,-0.03561688959598541,-0.12581074237823486,0.30608636140823364,1.3643831014633179,1.2741892337799072,1.7060863971710205,0.36078640818595886,0.4038439393043518,0.23536962270736694,text,audio,0,0.5555555820465088,0.5679012537002563,0.5104166865348816,0.07767632603645325,0.9223237037658691,0.9854522347450256,0.001619926537387073,0.012927780859172344,0.005658024922013283,0.005276334472000599,0.9890656471252441,text,vision,0,0.08106490224599838,0.06782466173171997,0.6531962156295776,0.18602004647254944,0.4318971037864685
58,cW1FSBF59ik$_$4,1.600000023841858,0.9254090189933777,0.9738085865974426,0.0036650400143116713,0.02252640202641487,-0.03561688959598541,0.30165109038352966,1.227239727973938,1.6356168985366821,1.2983489036560059,0.3727602958679199,0.13564106822013855,0.2067679762840271,0.657590925693512,text,vision,0,0.4166666567325592,0.4556961953639984,0.38461539149284363,0.05406743660569191,0.9459325671195984,0.9738085865974426,0.0036650400143116713,0.02252640202641487,0.007610575295984745,0.00753686623647809,0.9848526120185852,text,vision,1,0.13184642791748047,0.08899791538715363,0.6441320180892944,0.5338820815086365,1.2628566026687622
209,f9O3YtZ2VfI$_$3,0.6000000238418579,1.2122918367385864,0.9896655678749084,0.0010341810993850231,0.009300310164690018,-0.03561688959598541,1.7424615621566772,-2.450019121170044,0.6356168985366821,1.1424615383148193,3.0500192642211914,0.6330716013908386,0.33597198128700256,0.03095642477273941,text,text,1,0.6666666865348816,0.5135135054588318,0.47727271914482117,0.008130255155265331,0.9918697476387024,0.9896655678749084,0.0010341810993850231,0.009300310164690018,0.006568206939846277,0.003669031662866473,0.9897627830505371,text,vision,0,0.06089406833052635,0.06376852840185165,0.6553982496261597,1.7181320190429688,4.192480564117432
320,k5Y_838nuGo$_$8,-1.399999976158142,-1.0947929620742798,0.9888579845428467,0.0011143414303660393,0.010027701035141945,-0.03561688959598541,-0.1965472251176834,0.2428448349237442,1.3643831014633179,1.203452706336975,1.642844796180725,0.3414287567138672,0.4175073504447937,0.2410639077425003,text,audio,0,0.4285714328289032,0.5,0.4166666567325592,0.08478913456201553,0.9152108430862427,0.9888579845428467,0.0011143414303660393,0.010027701035141945,0.004625310655683279,0.004036919679492712,0.991337776184082,text,vision,0,0.06480817496776581,0.05574383586645126,0.6561551094055176,0.18150754272937775,0.4393920600414276
399,ob23OKe5a9Q$_$13,1.25,-1.3865026235580444,0.9766543507575989,0.0023447012063115835,0.021001014858484268,-0.03561688959598541,-0.24975943565368652,0.4063475728034973,1.2856168746948242,1.4997594356536865,0.8436524271965027,0.28549662232398987,0.21844887733459473,0.49605444073677063,text,vision,0,0.47058823704719543,0.4615384638309479,0.5161290168762207,0.07305532693862915,0.9269446730613708,0.9766543507575989,0.0023447012063115835,0.021001014858484268,0.005698038265109062,0.004847299307584763,0.9894547462463379,text,vision,1,0.11840033531188965,0.06576768308877945,0.6473041772842407,0.2731840908527374,0.6561070084571838
546,vvZ4IcEtiZc$_$5,1.2000000476837158,1.074730396270752,0.9806811213493347,0.0021265028044581413,0.017192302271723747,-0.03561688959598541,1.6279116868972778,-0.7005616426467896,1.23561692237854,0.427911639213562,1.9005616903305054,0.23922733962535858,0.6565808653831482,0.10419178009033203,text,audio,0,0.5384615659713745,0.5833333134651184,0.5581395626068115,0.024270931258797646,0.9757290482521057,0.9806811213493347,0.0021265028044581413,0.017192302271723747,0.005145873874425888,0.005183766596019268,0.98967045545578,text,vision,0,0.10207336395978928,0.0646706148982048,0.6503568887710571,0.9793006181716919,2.3284733295440674
291,jUzDDGyPkXU$_$8,1.7999999523162842,0.4890087842941284,0.9865597486495972,0.0020813639275729656,0.011358856223523617,-0.03561688959598541,-0.0055077942088246346,0.3151502013206482,1.8356168270111084,1.805507779121399,1.4848496913909912,0.2786547541618347,0.2893421947956085,0.4320030212402344,text,vision,0,0.6363636255264282,0.625,0.4137931168079376,0.08022113889455795,0.9197788834571838,0.9865597486495972,0.0020813639275729656,0.011358856223523617,0.009142855182290077,0.007679820526391268,0.9831773638725281,text,vision,1,0.07706357538700104,0.09699829667806625,0.651611328125,0.1587330549955368,0.3507670760154724
56,cW1FSBF59ik$_$2,3.0,0.7130881547927856,0.984437108039856,0.0016872710548341274,0.013875553384423256,-0.03561688959598541,0.21148137748241425,0.6320024728775024,3.035616874694824,2.7885186672210693,2.367997646331787,0.2143343985080719,0.2918996512889862,0.4937659502029419,text,vision,0,0.6666666865348816,0.5046728849411011,0.5116279125213623,0.06725843250751495,0.9327415823936462,0.984437108039856,0.0016872710548341274,0.013875553384423256,0.008216758258640766,0.005079948343336582,0.9867032766342163,text,vision,1,0.08556820452213287,0.07949592173099518,0.6508135795593262,0.2756026089191437,0.6676193475723267
290,jUzDDGyPkXU$_$9,2.799999952316284,2.405580997467041,0.9874940514564514,0.00131232978310436,0.011193589307367802,-0.03561688959598541,5.606048583984375,-3.8215479850769043,2.8356168270111084,2.806048631668091,6.621547698974609,0.4886493980884552,0.5070479512214661,0.004302652552723885,text,audio,0,0.8571428656578064,0.47826087474823,0.5357142686843872,0.00042996666161343455,0.9995700120925903,0.9874940514564514,0.00131232978310436,0.011193589307367802,0.012581936083734035,0.0051406556740403175,0.9822774529457092,text,vision,0,0.07142218947410583,0.09971092641353607,0.6499414443969727,3.873574733734131,9.427597045898438
365,nbWiPyCm4g0$_$3,-1.7999999523162842,-2.1809842586517334,0.9879701137542725,0.0012282798998057842,0.010801644995808601,-0.03561688959598541,-0.32351091504096985,0.5372633934020996,1.76438307762146,1.4764890670776367,2.337263345718384,0.34225547313690186,0.49049991369247437,0.1672445833683014,text,audio,0,0.4166666567325592,0.46666666865348816,0.4000000059604645,0.06765582412481308,0.9323441982269287,0.9879701137542725,0.0012282798998057842,0.010801644995808601,0.004936751443892717,0.004450024571269751,0.9906132221221924,text,vision,0,0.0690997838973999,0.05965808406472206,0.6553555727005005,0.35777196288108826,0.8607742786407471
560,vyB00TXsimI$_$7,2.4000000953674316,1.7338371276855469,0.9770796895027161,0.00273078097961843,0.020189572125673294,-0.03561688959598541,3.391021251678467,-1.503739595413208,2.435616970062256,0.9910211563110352,3.9037396907806396,0.1380435675382614,0.8399261832237244,0.022030239924788475,text,audio,0,0.625,0.6756756901741028,0.644444465637207,0.004853046964854002,0.9951469302177429,0.9770796895027161,0.00273078097961843,0.020189572125673294,0.005816814489662647,0.00585072161629796,0.9883324503898621,text,vision,0,0.11756745725870132,0.07161802798509598,0.6475085616111755,2.050905227661133,4.894761085510254
522,tmZoasNr4rU$_$9,-0.6000000238418579,-0.39862024784088135,0.9878472089767456,0.001368753844872117,0.010784085839986801,-0.03561688959598541,-0.1790032684803009,0.1756475865840912,0.5643831491470337,0.420996755361557,0.7756476402282715,0.33735787868499756,0.40358102321624756,0.2590610384941101,text,audio,0,0.6399999856948853,0.550000011920929,0.4861111044883728,0.08057582378387451,0.9194241762161255,0.9878472089767456,0.001368753844872117,0.010784085839986801,0.0067740026861429214,0.005240039899945259,0.9879860281944275,text,vision,0,0.06995248794555664,0.0732930451631546,0.6540488004684448,0.14566688239574432,0.3546508550643921
571,vyB00TXsimI$_$16,0.4000000059604645,0.43527752161026,0.9885224103927612,0.001224007224664092,0.01025362778455019,-0.03561688959598541,0.5726271867752075,-1.158595323562622,0.4356169104576111,0.17262718081474304,1.5585952997207642,0.37952202558517456,0.5272367596626282,0.09324119240045547,text,audio,0,0.6363636255264282,0.5106382966041565,0.47787609696388245,0.03590032085776329,0.9640997052192688,0.9885224103927612,0.001224007224664092,0.01025362778455019,0.0068715885281562805,0.005065286532044411,0.9880631566047668,text,vision,0,0.06658206880092621,0.07286006212234497,0.6544339060783386,0.717106282711029,1.7312225103378296
100,cXypl4FnoZo$_$19,0.800000011920929,-0.35653388500213623,0.982604444026947,0.001998267602175474,0.01539740338921547,-0.03561688959598541,-0.07573606818914413,0.19586409628391266,0.8356168866157532,0.8757360577583313,0.6041359305381775,0.30426132678985596,0.28937920928001404,0.40635946393013,text,vision,0,0.550000011920929,0.5844155550003052,0.5249999761581421,0.08465561270713806,0.9153443574905396,0.982604444026947,0.001998267602175474,0.01539740338921547,0.00570658827200532,0.0052522593177855015,0.9890411496162415,text,vision,1,0.09392546117305756,0.06794918328523636,0.6512651443481445,0.11970317363739014,0.2716001570224762
54,cW1FSBF59ik$_$1,-2.5999999046325684,-0.8568671345710754,0.9821911454200745,0.001361964037641883,0.016446825116872787,-0.03561688959598541,-0.1348220854997635,0.2934962213039398,2.564383029937744,2.4651777744293213,2.893496036529541,0.35781368613243103,0.40505334734916687,0.2371329963207245,text,audio,0,0.5,0.3913043439388275,0.5421686768531799,0.08374921977519989,0.9162507653236389,0.9821911454200745,0.001361964037641883,0.016446825116872787,0.004761068616062403,0.0033283799421042204,0.9919106364250183,text,vision,0,0.09419402480125427,0.05250462144613266,0.6516201496124268,0.1830645650625229,0.4283183217048645
286,jUzDDGyPkXU$_$5,-1.2000000476837158,-1.4787049293518066,0.9801955819129944,0.0021155811846256256,0.017688890919089317,-0.03561688959598541,-0.25769492983818054,0.43139156699180603,1.1643831729888916,0.9423050880432129,1.6313916444778442,0.3474935293197632,0.4586757719516754,0.19383077323436737,text,audio,0,0.5625,0.5813953280448914,0.5769230723381042,0.06519093364477158,0.9348090887069702,0.9801955819129944,0.0021155811846256256,0.017688890919089317,0.005545888561755419,0.00506631238386035,0.9893878698348999,text,vision,0,0.10400709509849548,0.06614100188016891,0.6497665047645569,0.2871808707714081,0.6890864968299866
454,rnaNMUZpvvg$_$5,-2.799999952316284,-0.5859472751617432,0.9903990626335144,0.0010001315968111157,0.00860077328979969,-0.03561688959598541,-0.13636720180511475,0.21472926437854767,2.76438307762146,2.663632869720459,3.0147292613983154,0.3489778935909271,0.39581483602523804,0.2552071809768677,text,audio,0,0.8181818127632141,0.2380952388048172,0.3199999928474426,0.09085544943809509,0.9091445207595825,0.9903990626335144,0.0010001315968111157,0.00860077328979969,0.020671188831329346,0.005510230083018541,0.9738186001777649,text,vision,0,0.05736765265464783,0.13467898964881897,0.6464852690696716,0.14760778844356537,0.3510964512825012
131,d6hH302o4v8$_$28,-1.0,-0.4654911160469055,0.9861472249031067,0.0014129859628155828,0.012439893558621407,-0.03561688959598541,-0.04963996633887291,0.2048972100019455,0.9643831253051758,0.9503600597381592,1.204897165298462,0.3625781834125519,0.3689897954463959,0.26843199133872986,text,audio,0,0.523809552192688,0.4583333432674408,0.4482758641242981,0.09204656630754471,0.9079534411430359,0.9861472249031067,0.0014129859628155828,0.012439893558621407,0.005928358528763056,0.0045922258868813515,0.9894794821739197,text,vision,0,0.07760035246610641,0.06558737903833389,0.6534792184829712,0.11682506650686264,0.2545371651649475
477,tIrG4oNLFzE$_$16,-1.600000023841858,0.10678084194660187,0.9806404113769531,0.0019939453341066837,0.017365621402859688,-0.03561688959598541,-0.2896062135696411,0.1329013854265213,1.5643831491470337,1.3103938102722168,1.7329014539718628,0.31409698724746704,0.43146586418151855,0.2544371783733368,text,audio,0,0.5833333134651184,0.43023255467414856,0.49514561891555786,0.08246464282274246,0.9175353646278381,0.9806404113769531,0.0019939453341066837,0.017365621402859688,0.007749506272375584,0.005107618868350983,0.9871428608894348,text,vision,0,0.10195600986480713,0.07739070802927017,0.6485939621925354,0.1736604869365692,0.4225075840950012
99,cXypl4FnoZo$_$16,-0.6000000238418579,-0.8393206596374512,0.9819456934928894,0.002342413179576397,0.015711886808276176,-0.03561688959598541,-0.13838860392570496,0.28946375846862793,0.5643831491470337,0.46161141991615295,0.8894637823104858,0.3567405343055725,0.4056430160999298,0.23761647939682007,text,audio,0,0.4482758641242981,0.5833333134651184,0.4482758641242981,0.08172208070755005,0.91827791929245,0.9819456934928894,0.002342413179576397,0.015711886808276176,0.005356797948479652,0.005913273431360722,0.9887298941612244,text,vision,0,0.09733407944440842,0.06955750286579132,0.6510592699050903,0.18236017227172852,0.4278523623943329
309,k5Y_838nuGo$_$23,-0.20000000298023224,1.2408808469772339,0.996886670589447,0.0005016273935325444,0.002611652249470353,-0.03561688959598541,4.282792568206787,-6.749576091766357,0.16438311338424683,4.482792377471924,6.549576282501221,0.9951562881469727,0.004503650590777397,0.00034007432986982167,text,text,1,0.8333333134651184,0.8181818127632141,0.3571428656578064,0.0001705182803561911,0.9998294711112976,0.996886670589447,0.0005016273935325444,0.002611652249470353,0.00839269533753395,0.006009302567690611,0.9855980277061462,text,vision,0,0.02245316095650196,0.08515238761901855,0.658996045589447,4.539200305938721,11.032368659973145
224,f9O3YtZ2VfI$_$16,-1.0,-0.41130250692367554,0.9863351583480835,0.0014881970128044486,0.012176628224551678,-0.03561688959598541,-0.06776168942451477,0.21689729392528534,0.9643831253051758,0.9322383403778076,1.2168972492218018,0.3609691858291626,0.37576866149902344,0.2632620930671692,text,audio,0,0.5416666865348816,0.5185185074806213,0.45098039507865906,0.08803442865610123,0.911965548992157,0.9863351583480835,0.0014881970128044486,0.012176628224551678,0.005936800502240658,0.0042580063454806805,0.9898052215576172,text,vision,0,0.07693693786859512,0.06382238864898682,0.6535989046096802,0.12729118764400482,0.2846589684486389
164,dq3Nf_lMPnE$_$11,-0.6000000238418579,0.6717652678489685,0.9812565445899963,0.0022256250958889723,0.016517767682671547,-0.03561688959598541,0.2846822142601013,0.2940897047519684,0.5643831491470337,0.8846822381019592,0.8940896987915039,0.428760290145874,0.2872992157936096,0.28394052386283875,text,text,1,0.5909090638160706,0.5714285969734192,0.5263158082962036,0.08106344193220139,0.918936550617218,0.9812565445899963,0.0022256250958889723,0.016517767682671547,0.006902717053890228,0.005630522035062313,0.9874667525291443,text,vision,0,0.09993782639503479,0.07596476376056671,0.6495692729949951,0.15325593948364258,0.329706609249115
508,tmZoasNr4rU$_$15,0.25,0.7893151640892029,0.9854407906532288,0.0011659314623102546,0.01339333038777113,-0.03561688959598541,1.2507120370864868,-0.8144974708557129,0.2856168746948242,1.0007120370864868,1.064497470855713,0.5596626996994019,0.22894121706485748,0.21139608323574066,text,text,1,0.5833333134651184,0.4615384638309479,0.5625,0.029558798298239708,0.9704412221908569,0.9854407906532288,0.0011659314623102546,0.01339333038777113,0.005134935490787029,0.0031494074501097202,0.9917156100273132,text,vision,0,0.08009307831525803,0.05346202477812767,0.6535372734069824,0.8515598177909851,2.06520938873291
