index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision,g_task,g_rel,w_rel_text,w_rel_audio,w_rel_vision,w_task_text,w_task_audio,w_task_vision,router_rel_selected_anchor,router_task_selected_anchor,task_router_oracle_match,entropy_rel,entropy_task,router_disagreement,pred_std,pred_range
190,etzxEpPuc6I$_$3,-1.600000023841858,-2.5482020378112793,0.0002165097394026816,0.0031892762053757906,0.996594250202179,0.0658138319849968,-0.06627143174409866,-0.007274058647453785,1.6658138036727905,1.5337285995483398,1.5927259922027588,0.30532655119895935,0.3601383566856384,0.3345350921154022,vision,audio,0,1.0,0.7659574747085571,0.6071428656578064,0.5022088885307312,0.4977911114692688,0.0002165097394026816,0.0031892762053757906,0.996594250202179,0.00010524159006308764,0.0006477544084191322,0.9992470741271973,vision,vision,0,0.023558642715215683,0.006472368724644184,0.0017685380298644304,0.05402575805783272,0.13208526372909546
360,lXPQBPVc5Cw$_$19,-1.7999999523162842,-2.5135645866394043,0.00019131194858346134,0.0030419211834669113,0.9967668056488037,0.06585009396076202,-0.0669952929019928,-0.007848652079701424,1.8658500909805298,1.7330046892166138,1.7921513319015503,0.3051440715789795,0.3602654039859772,0.3345905542373657,vision,audio,0,0.8888888955116272,0.699999988079071,0.6000000238418579,0.5023411512374878,0.4976588487625122,0.00019131194858346134,0.0030419211834669113,0.9967668056488037,9.459829743718728e-05,0.000637626915704459,0.9992677569389343,vision,vision,0,0.022494621574878693,0.006299993954598904,0.0016673197969794273,0.054342254996299744,0.13284538686275482
548,vvZ4IcEtiZc$_$7,1.399999976158142,-0.6620202660560608,0.00014480482786893845,0.0025081420317292213,0.9973469972610474,0.06548105925321579,-0.06541043519973755,-0.008526861667633057,1.3345189094543457,1.4654104709625244,1.40852689743042,0.362225741147995,0.3075547516345978,0.3302195072174072,vision,text,0,0.8666666746139526,0.7222222089767456,0.71875,0.5027812719345093,0.4972187280654907,0.00014480482786893845,0.0025081420317292213,0.9973469972610474,7.143748371163383e-05,0.0005212006508372724,0.9994072914123535,vision,vision,0,0.018948841840028763,0.005214455537497997,0.0013735343236476183,0.05358844995498657,0.13089150190353394
556,vyB00TXsimI$_$3,2.200000047683716,0.05607616901397705,0.00014492800983134657,0.0024998269509524107,0.9973552227020264,0.06523348391056061,-0.06446430832147598,-0.008888458833098412,2.1347665786743164,2.2644643783569336,2.208888530731201,0.3620764911174774,0.30788710713386536,0.330036461353302,vision,text,0,0.8333333134651184,0.6714285612106323,0.6428571343421936,0.5026023983955383,0.49739760160446167,0.00014492800983134657,0.0024998269509524107,0.9973552227020264,6.992847193032503e-05,0.0005084855947643518,0.9994215965270996,vision,vision,0,0.018900113180279732,0.005103686824440956,0.0013775717234238982,0.05312904343008995,0.1296977996826172
365,nbWiPyCm4g0$_$3,-1.7999999523162842,-1.0890196561813354,0.0001301842712564394,0.0026714052073657513,0.9971984624862671,0.0655633881688118,-0.06607581675052643,-0.00840726774185896,1.8655633926391602,1.733924150466919,1.7915927171707153,0.305275022983551,0.35987699031829834,0.33484795689582825,vision,audio,0,0.75,0.699999988079071,0.699999988079071,0.5026406049728394,0.49735939502716064,0.0001301842712564394,0.0026714052073657513,0.9971984624862671,6.271967140492052e-05,0.0005525375017896295,0.9993847608566284,vision,vision,0,0.01979076862335205,0.005366535857319832,0.0014575435779988766,0.05387866869568825,0.13163921236991882
507,tmZoasNr4rU$_$12,-2.200000047683716,0.611104428768158,0.00013785710325464606,0.0018400084227323532,0.9980220794677734,0.06463956832885742,-0.06420360505580902,-0.009080946445465088,2.2646396160125732,2.135796546936035,2.1909191608428955,0.3056908845901489,0.35910987854003906,0.3351992666721344,vision,audio,0,0.8999999761581421,0.6206896305084229,0.7714285850524902,0.5035864114761353,0.49641358852386475,0.00013785710325464606,0.0018400084227323532,0.9980220794677734,6.666461558779702e-05,0.00037769769551232457,0.9995556473731995,vision,vision,0,0.014789741486310959,0.004062062595039606,0.001022357027977705,0.05278234928846359,0.12884317338466644
366,nbWiPyCm4g0$_$2,-2.4000000953674316,0.3934308588504791,9.642036457080394e-05,0.0021510047372430563,0.9977524876594543,0.06481760740280151,-0.06448952108621597,-0.009477362036705017,2.464817762374878,2.335510492324829,2.3905227184295654,0.3055536448955536,0.35915693640708923,0.3352894186973572,vision,audio,0,0.692307710647583,0.6818181872367859,0.7777777910232544,0.5030391812324524,0.4969608187675476,9.642036457080394e-05,0.0021510047372430563,0.9977524876594543,4.653981523006223e-05,0.00043939080205745995,0.9995139837265015,vision,vision,0,0.016347628086805344,0.004346666857600212,0.0011743302457034588,0.05298471078276634,0.1293071210384369
432,phBUpBr1hSo$_$14,-1.2000000476837158,-0.718656599521637,0.0001893704611575231,0.0025909445248544216,0.9972196817398071,0.06542367488145828,-0.06410936266183853,-0.008244873955845833,1.2654237747192383,1.1358907222747803,1.1917551755905151,0.3056028187274933,0.3593162000179291,0.33508092164993286,vision,audio,0,1.0,0.7250000238418579,0.6875,0.5027897357940674,0.4972102642059326,0.0001893704611575231,0.0025909445248544216,0.9972196817398071,8.872919715940952e-05,0.000509807956404984,0.9994014501571655,vision,vision,0,0.019830649718642235,0.005291284061968327,0.0014545153826475143,0.05304788798093796,0.12953303754329681
92,cXypl4FnoZo$_$11,1.399999976158142,-0.8174347281455994,9.699654037831351e-05,0.0025812750682234764,0.9973217844963074,0.06560814380645752,-0.06508731096982956,-0.008528832346200943,1.3343918323516846,1.4650872945785522,1.4085288047790527,0.3622176945209503,0.30762332677841187,0.3301589787006378,vision,text,0,0.7419354915618896,0.7931034564971924,0.7346938848495483,0.5023389458656311,0.4976610541343689,9.699654037831351e-05,0.0025812750682234764,0.9973217844963074,4.666881068260409e-05,0.0005210248054936528,0.9994322657585144,vision,vision,0,0.018953971564769745,0.004971752874553204,0.0014070197939872742,0.053516827523708344,0.13069546222686768
1,c7UH_rxdZv4$_$25,0.0,0.5047515034675598,6.685073458356783e-05,0.0016870956169441342,0.9982460737228394,0.0647050142288208,-0.06506511569023132,-0.008727939799427986,0.0647050142288208,0.06506511569023132,0.008727939799427986,0.3255179524421692,0.3253714442253113,0.3491106629371643,vision,vision,1,0.5555555820465088,0.5952380895614624,0.800000011920929,0.5034103393554688,0.49658966064453125,6.685073458356783e-05,0.0016870956169441342,0.9982460737228394,3.231368100387044e-05,0.00034596226760186255,0.9996217489242554,vision,vision,1,0.013166684657335281,0.003469319548457861,0.0009171152487397194,0.053131457418203354,0.12977012991905212
547,vvZ4IcEtiZc$_$4,2.200000047683716,0.11276165395975113,0.00010723367449827492,0.0026043648831546307,0.9972884654998779,0.06512840837240219,-0.06467210501432419,-0.008996045216917992,2.1348717212677,2.264672040939331,2.208996057510376,0.3620910942554474,0.3078600764274597,0.33004873991012573,vision,text,0,0.692307710647583,0.7115384340286255,0.698113203048706,0.502487063407898,0.49751293659210205,0.00010723367449827492,0.0026043648831546307,0.9972884654998779,5.173728641238995e-05,0.0005323293735273182,0.9994159936904907,vision,vision,0,0.019185449928045273,0.005107258912175894,0.0014183534076437354,0.053168945014476776,0.12980051338672638
210,f9O3YtZ2VfI$_$2,1.25,0.836069643497467,0.0001611982734175399,0.004149188753217459,0.9956895709037781,0.06412716209888458,-0.06438342481851578,-0.009598463773727417,1.1858727931976318,1.3143833875656128,1.2595984935760498,0.36185184121131897,0.30815303325653076,0.3299950957298279,vision,text,0,0.7142857313156128,0.8461538553237915,0.6451612710952759,0.5015943646430969,0.4984056353569031,0.0001611982734175399,0.004149188753217459,0.9956895709037781,8.561200957046822e-05,0.0008775603491812944,0.9990367889404297,vision,vision,0,0.028466476127505302,0.00794113241136074,0.0022314777597784996,0.052653826773166656,0.12851059436798096
494,tStelxIAHjw$_$16,0.800000011920929,1.2221486568450928,0.0002188979124184698,0.002551955869421363,0.9972291588783264,0.06373433768749237,-0.06349881738424301,-0.0085902763530612,0.7362656593322754,0.8634988069534302,0.808590292930603,0.3614647090435028,0.30831533670425415,0.33021989464759827,vision,text,0,1.0,0.6666666865348816,0.7272727489471436,0.5032677054405212,0.49673229455947876,0.0002188979124184698,0.002551955869421363,0.9972291588783264,0.0001011704807751812,0.0005145746399648488,0.9993842840194702,vision,vision,0,0.019849073141813278,0.005442590452730656,0.0014367445837706327,0.05210467055439949,0.12723314762115479
453,rnaNMUZpvvg$_$2,2.25,1.7433550357818604,0.00021298885985743254,0.004162716679275036,0.9956242442131042,0.06339949369430542,-0.06357321888208389,-0.010601941496133804,2.18660044670105,2.313573122024536,2.2606019973754883,0.36167851090431213,0.30859822034835815,0.3297233283519745,vision,text,0,0.7777777910232544,0.7058823704719543,0.523809552192688,0.5017613768577576,0.49823862314224243,0.00021298885985743254,0.004162716679275036,0.9956242442131042,0.00010138651850866154,0.0008624003385193646,0.9990363121032715,vision,vision,0,0.02898510918021202,0.00798052828758955,0.0022746622562408447,0.05207285284996033,0.12697270512580872
491,tStelxIAHjw$_$12,-1.0,0.16786183416843414,0.00021605197980534285,0.0035596396774053574,0.9962242841720581,0.06490535289049149,-0.0648634284734726,-0.006154928356409073,1.0649054050445557,0.9351365566253662,0.9938450455665588,0.3059040606021881,0.3597763776779175,0.33431950211524963,vision,audio,0,1.0,0.8275862336158752,0.6470588445663452,0.5020964741706848,0.4979035258293152,0.00021605197980534285,0.0035596396774053574,0.9962242841720581,0.00010282936273142695,0.0007129986770451069,0.9991841912269592,vision,vision,0,0.02566162496805191,0.00692609092220664,0.0019732569344341755,0.05305781960487366,0.12976878881454468
128,d6hH302o4v8$_$21,-2.4000000953674316,-2.1225147247314453,7.556818309240043e-05,0.0015840056585147977,0.998340368270874,0.0657266229391098,-0.06725981831550598,-0.007874317467212677,2.465726613998413,2.332740306854248,2.3921258449554443,0.3051372170448303,0.3603207767009735,0.33454203605651855,vision,audio,0,0.6363636255264282,0.5862069129943848,0.7647058963775635,0.5033886432647705,0.4966113567352295,7.556818309240043e-05,0.0015840056585147977,0.998340368270874,3.8512152968905866e-05,0.00033066890318877995,0.9996308088302612,vision,vision,0,0.012588759884238243,0.0034106718376278877,0.000860277796164155,0.05439478158950806,0.13298644125461578
653,zhpQhgha_KU$_$26,0.0,-0.6331761479377747,6.920172745594755e-05,0.0020543597638607025,0.9978764057159424,0.06549971550703049,-0.06536073237657547,-0.008570610545575619,0.06549971550703049,0.06536073237657547,0.008570610545575619,0.3253166377544403,0.32537317276000977,0.3493101894855499,vision,vision,1,0.692307710647583,0.8095238208770752,0.8799999952316284,0.5029298663139343,0.4970701336860657,6.920172745594755e-05,0.0020543597638607025,0.9978764057159424,3.3501546568004414e-05,0.00041460306965745986,0.9995518326759338,vision,vision,1,0.015496114268898964,0.004022250883281231,0.0011169612407684326,0.053578589111566544,0.13086044788360596
53,cW1FSBF59ik$_$23,1.399999976158142,0.6619343161582947,8.140531281242147e-05,0.0022438778541982174,0.9976747632026672,0.06457546353340149,-0.06426948308944702,-0.009788045659661293,1.335424542427063,1.4642693996429443,1.4097880125045776,0.3619936406612396,0.30814504623413086,0.3298613131046295,vision,text,0,0.6190476417541504,0.6881720423698425,0.7053571343421936,0.5025337934494019,0.49746620655059814,8.140531281242147e-05,0.0022438778541982174,0.9976747632026672,3.934991764253937e-05,0.0004563789116218686,0.9995043277740479,vision,vision,0,0.016775673255324364,0.004405207931995392,0.0012197063770145178,0.05280907079577446,0.1288449466228485
467,rnaNMUZpvvg$_$16,-1.7999999523162842,-0.7706350684165955,0.00015719785005785525,0.002218728419393301,0.9976240992546082,0.06545046716928482,-0.06596074253320694,-0.007889541797339916,1.865450382232666,1.7340391874313354,1.7921104431152344,0.3053869903087616,0.35990631580352783,0.33470669388771057,vision,audio,0,0.8999999761581421,0.6428571343421936,0.7058823704719543,0.5031567811965942,0.49684321880340576,0.00015719785005785525,0.002218728419393301,0.9976240992546082,7.623447891091928e-05,0.0004601975961122662,0.9994636178016663,vision,vision,0,0.017308048903942108,0.004795141983777285,0.0012263376265764236,0.053768981248140335,0.13141120970249176
664,zhpQhgha_KU$_$5,-2.200000047683716,-2.159646987915039,0.0001658768451306969,0.003111579455435276,0.9967225193977356,0.06582575291395187,-0.06655937433242798,-0.007706291973590851,2.2658257484436035,2.1334407329559326,2.192293643951416,0.30522865056991577,0.3601577877998352,0.33461353182792664,vision,audio,0,0.782608687877655,0.6666666865348816,0.5348837375640869,0.5020264983177185,0.4979735016822815,0.0001658768451306969,0.003111579455435276,0.9967225193977356,8.144546882249415e-05,0.0006429495988413692,0.9992756247520447,vision,vision,0,0.02267790213227272,0.006216271314769983,0.0017020555678755045,0.05415663495659828,0.13238513469696045
322,k5Y_838nuGo$_$10,2.0,0.27514371275901794,8.34756501717493e-05,0.0020881574600934982,0.9978283047676086,0.06500525027513504,-0.0646846741437912,-0.009004713036119938,1.9349946975708008,2.0646846294403076,2.009004831314087,0.3620586693286896,0.30787500739097595,0.33006635308265686,vision,text,0,0.6363636255264282,0.6551724076271057,0.7058823704719543,0.5027269721031189,0.4972730278968811,8.34756501717493e-05,0.0020881574600934982,0.9978283047676086,3.987834134022705e-05,0.00042007421143352985,0.9995400905609131,vision,vision,0,0.015840239822864532,0.004129848908632994,0.001141155487857759,0.053121671080589294,0.12968993186950684
557,vyB00TXsimI$_$2,-2.4000000953674316,-1.4167839288711548,7.875299343140796e-05,0.0026463561225682497,0.9972749352455139,0.0657012090086937,-0.06555119156837463,-0.008406595326960087,2.4657013416290283,2.33444881439209,2.3915934562683105,0.3053106367588043,0.35974496603012085,0.3349444568157196,vision,audio,0,0.5185185074806213,0.7111111283302307,0.7407407164573669,0.5024774074554443,0.49752259254455566,7.875299343140796e-05,0.0026463561225682497,0.9972749352455139,3.803766958299093e-05,0.0005609433865174651,0.9994010925292969,vision,vision,0,0.019170470535755157,0.005184975918382406,0.0014174286043271422,0.053732529282569885,0.13125240802764893
427,phBUpBr1hSo$_$11,2.0,0.5195098519325256,9.992167906602845e-05,0.0019593280740082264,0.997940719127655,0.06467059999704361,-0.06463437527418137,-0.008866161108016968,1.9353294372558594,2.064634323120117,2.00886607170105,0.36193427443504333,0.30791741609573364,0.330148309469223,vision,text,0,0.5555555820465088,0.4761904776096344,0.6399999856948853,0.5031781196594238,0.49682188034057617,9.992167906602845e-05,0.0019593280740082264,0.997940719127655,4.8285892262356356e-05,0.0004078904166817665,0.9995438456535339,vision,vision,0,0.01519424095749855,0.004119299352169037,0.001068733399733901,0.05295441299676895,0.12930497527122498
171,dq3Nf_lMPnE$_$3,-1.2000000476837158,0.6181573867797852,0.00014559259579982609,0.002860231790691614,0.996994137763977,0.06454882025718689,-0.06483311206102371,-0.008626890368759632,1.264548897743225,1.135166883468628,1.1913731098175049,0.30568668246269226,0.359346866607666,0.33496642112731934,vision,audio,0,0.7142857313156128,0.6521739363670349,0.7037037014961243,0.502845048904419,0.49715495109558105,0.00014559259579982609,0.002860231790691614,0.996994137763977,6.976894655963406e-05,0.0006161123747006059,0.9993140697479248,vision,vision,0,0.02103954367339611,0.005907739046961069,0.0015466250479221344,0.05297117680311203,0.12938192486763
7,c7UH_rxdZv4$_$23,-0.6000000238418579,-0.7510425448417664,7.746343180770054e-05,0.0033296009059995413,0.9965929388999939,0.06553103774785995,-0.06596868485212326,-0.008372623473405838,0.6655310392379761,0.534031331539154,0.5916274189949036,0.30530279874801636,0.35984691977500916,0.3348503112792969,vision,audio,0,0.5,0.800000011920929,0.6388888955116272,0.5014859437942505,0.4985140562057495,7.746343180770054e-05,0.0033296009059995413,0.9965929388999939,3.800324702751823e-05,0.0006852876394987106,0.9992766976356506,vision,vision,0,0.023129526525735855,0.006102592684328556,0.0017891775351017714,0.05382196232676506,0.13149972259998322
303,k5Y_838nuGo$_$25,-0.20000000298023224,-0.430573046207428,0.00013777558342553675,0.002109918277710676,0.9977523684501648,0.06541295349597931,-0.06517409533262253,-0.008641697466373444,0.26541295647621155,0.1348259150981903,0.1913582980632782,0.305408775806427,0.35956138372421265,0.33502981066703796,vision,audio,0,0.8571428656578064,0.6382978558540344,0.7017543911933899,0.5030961632728577,0.49690383672714233,0.00013777558342553675,0.002109918277710676,0.9977523684501648,6.604006193811074e-05,0.00042515169479884207,0.9995088577270508,vision,vision,0,0.0164693221449852,0.004427134059369564,0.0011709971586242318,0.053471677005290985,0.13058704137802124
623,yDtzw_Y-7RU$_$14,2.200000047683716,0.6543513536453247,0.00011542196443770081,0.002675313502550125,0.9972092509269714,0.0645981878042221,-0.06403301656246185,-0.00970732793211937,2.135401964187622,2.264033079147339,2.209707260131836,0.3619551658630371,0.3081945776939392,0.3298502266407013,vision,text,0,0.782608687877655,0.7640449404716492,0.6915887594223022,0.5023149251937866,0.4976850748062134,0.00011542196443770081,0.002675313502550125,0.9972092509269714,5.5009946663631126e-05,0.0005368925631046295,0.9994081258773804,vision,vision,0,0.01968107745051384,0.005173862911760807,0.0014659026637673378,0.0527242086827755,0.12863120436668396
433,phBUpBr1hSo$_$17,2.0,0.5116667151451111,0.00011795616592280567,0.00287599372677505,0.9970061182975769,0.06478455662727356,-0.06426956504583359,-0.00967184454202652,1.9352154731750488,2.064269542694092,2.009671926498413,0.36203670501708984,0.3081011176109314,0.32986214756965637,vision,text,0,0.800000011920929,0.8088235259056091,0.7160493731498718,0.5022439360618591,0.49775606393814087,0.00011795616592280567,0.00287599372677505,0.9970061182975769,5.6330522056669e-05,0.0005813463940285146,0.9993622899055481,vision,vision,0,0.02088477835059166,0.0055197663605213165,0.0015708149876445532,0.052893634885549545,0.12905412912368774
103,d3_k5Xpfmik$_$10,0.4000000059604645,0.14701108634471893,8.975088712759316e-05,0.0023875285405665636,0.9975226521492004,0.06518042087554932,-0.06480084359645844,-0.009034089744091034,0.33481958508491516,0.4648008346557617,0.4090341031551361,0.3621297776699066,0.3078233599662781,0.3300468325614929,vision,text,0,0.7142857313156128,0.7692307829856873,0.7662337422370911,0.5025762319564819,0.49742376804351807,8.975088712759316e-05,0.0023875285405665636,0.9975226521492004,4.304847607272677e-05,0.0004834377905353904,0.999473512172699,vision,vision,0,0.017725292593240738,0.004649952054023743,0.0013005509972572327,0.053242478519678116,0.12998126447200775
452,rnaNMUZpvvg$_$3,-0.800000011920929,0.36623331904411316,0.00016956485342234373,0.002477508271113038,0.9973529577255249,0.06485289335250854,-0.0640038400888443,-0.009039581753313541,0.8648529052734375,0.7359961867332458,0.790960431098938,0.3056670129299164,0.35908788442611694,0.3352451026439667,vision,audio,0,0.9090909361839294,0.6818181872367859,0.7407407164573669,0.503142774105072,0.496857225894928,0.00016956485342234373,0.002477508271113038,0.9973529577255249,8.028541196836159e-05,0.0005152100929990411,0.9994045495986938,vision,vision,0,0.018982017412781715,0.005252961069345474,0.0013677231036126614,0.05279438570141792,0.12885673344135284
602,wMbj6ajWbic$_$18,-1.0,0.9760729670524597,0.0001685548049863428,0.002541903406381607,0.9972895383834839,0.06425031274557114,-0.06331019103527069,-0.009807942435145378,1.0642503499984741,0.9366897940635681,0.9901920557022095,0.30582353472709656,0.35869017243385315,0.3354862928390503,vision,audio,0,0.8823529481887817,0.6808510422706604,0.7755101919174194,0.5032831430435181,0.49671685695648193,0.0001685548049863428,0.002541903406381607,0.9972895383834839,7.99656700110063e-05,0.000535857689101249,0.9993841648101807,vision,vision,0,0.01935868337750435,0.005405902862548828,0.0013964204117655754,0.05230126157402992,0.12756049633026123
55,cW1FSBF59ik$_$3,-1.0,-1.3368725776672363,8.611942030256614e-05,0.002081251936033368,0.9978325963020325,0.06564804911613464,-0.06622019410133362,-0.008480612188577652,1.065648078918457,0.9337798357009888,0.9915193915367126,0.30522340536117554,0.35991916060447693,0.3348574638366699,vision,audio,0,0.6818181872367859,0.6984127163887024,0.7727272510528564,0.5029239654541016,0.49707603454589844,8.611942030256614e-05,0.002081251936033368,0.9978325963020325,4.1937182686524466e-05,0.00042683258652687073,0.9995312690734863,vision,vision,0,0.015822377055883408,0.0042031449265778065,0.0011324248043820262,0.053973399102687836,0.13186824321746826
206,f9O3YtZ2VfI$_$28,1.2000000476837158,0.3583783507347107,7.139794615795836e-05,0.0027068168856203556,0.9972217082977295,0.06484641134738922,-0.06512323021888733,-0.00855201669037342,1.1351536512374878,1.2651232481002808,1.2085521221160889,0.3620062470436096,0.307722806930542,0.3302709460258484,vision,text,0,0.5,0.7419354915618896,0.699999988079071,0.5020804405212402,0.49791955947875977,7.139794615795836e-05,0.0027068168856203556,0.9972217082977295,3.479534643702209e-05,0.0005556366522796452,0.999409556388855,vision,vision,0,0.019458714872598648,0.0051121762953698635,0.0014585437020286918,0.053207915276288986,0.12996964156627655
552,vyB00TXsimI$_$20,2.200000047683716,0.38759785890579224,8.471014007227495e-05,0.002179774222895503,0.9977355003356934,0.06484192609786987,-0.06471046060323715,-0.008986135944724083,2.135158061981201,2.2647104263305664,2.208986282348633,0.3620123863220215,0.3078885078430176,0.3300991356372833,vision,text,0,0.6363636255264282,0.6774193644523621,0.7297297120094299,0.5027390122413635,0.4972609877586365,8.471014007227495e-05,0.002179774222895503,0.9977355003356934,4.0912582335295156e-05,0.0004448093241080642,0.9995143413543701,vision,vision,0,0.016414999961853027,0.004331883043050766,0.0011858678190037608,0.05306139588356018,0.12955239415168762
71,cW1FSBF59ik$_$19,0.20000000298023224,-0.5230921506881714,0.00011976376845268533,0.001591672538779676,0.9982885718345642,0.06546305119991302,-0.06548623740673065,-0.008355248719453812,0.1345369517803192,0.2654862403869629,0.20835524797439575,0.3622054159641266,0.30751532316207886,0.33027932047843933,vision,text,0,0.800000011920929,0.5416666865348816,0.8620689511299133,0.5043293237686157,0.4956706762313843,0.00011976376845268533,0.001591672538779676,0.9982885718345642,5.8043246099259704e-05,0.0003453906683716923,0.9995965361595154,vision,vision,0,0.0130465067923069,0.003722586901858449,0.000871988944709301,0.05360431596636772,0.13094928860664368
112,d3_k5Xpfmik$_$1,2.0,1.2874499559402466,0.00018295843619853258,0.002887793118134141,0.9969293475151062,0.06389541923999786,-0.06317780911922455,-0.01030329242348671,1.9361045360565186,2.0631778240203857,2.010303258895874,0.3617219924926758,0.3085963726043701,0.3296816349029541,vision,text,0,0.9200000166893005,0.7285714149475098,0.6785714030265808,0.5026125907897949,0.4973874092102051,0.00018295843619853258,0.002887793118134141,0.9969293475151062,8.765666279941797e-05,0.0005892303888686001,0.9993231296539307,vision,vision,0,0.021526183933019638,0.005877443123608828,0.0015958822332322598,0.05212033912539482,0.1270732283592224
149,d6hH302o4v8$_$12,1.399999976158142,0.4012541174888611,8.077388338278979e-05,0.0015136015135794878,0.9984056353569031,0.06481313705444336,-0.06432795524597168,-0.00908312015235424,1.3351868391036987,1.4643279314041138,1.4090831279754639,0.3619651794433594,0.30800676345825195,0.33002805709838867,vision,text,0,0.7777777910232544,0.6666666865348816,0.9200000166893005,0.5039543509483337,0.49604564905166626,8.077388338278979e-05,0.0015136015135794878,0.9984056353569031,3.831729918601923e-05,0.0003058610891457647,0.9996557235717773,vision,vision,0,0.012182487174868584,0.003209013259038329,0.0008334284066222608,0.05290460214018822,0.12914109230041504
429,phBUpBr1hSo$_$13,0.800000011920929,0.8393598198890686,0.00018568235100246966,0.0049171592108905315,0.9948970675468445,0.06437266618013382,-0.06409922987222672,-0.009766106493771076,0.7356273531913757,0.8640992641448975,0.8097661137580872,0.36190804839134216,0.3082158863544464,0.32987600564956665,vision,text,0,0.7272727489471436,0.7894737124443054,0.4545454680919647,0.500943124294281,0.499056875705719,0.00018568235100246966,0.0049171592108905315,0.9948970675468445,8.919327956391498e-05,0.0010018983157351613,0.9989088773727417,vision,vision,0,0.03281997889280319,0.008841176517307758,0.0026745200157165527,0.052655771374702454,0.12847189605236053
448,rnaNMUZpvvg$_$20,0.800000011920929,0.05307695269584656,0.0002984907478094101,0.005689661949872971,0.9940118193626404,0.06514500826597214,-0.06388798356056213,-0.008891720324754715,0.7348549962043762,0.8638880252838135,0.8088917136192322,0.3619711101055145,0.3080533444881439,0.32997551560401917,vision,text,0,0.7799999713897705,0.6666666865348816,0.2222222238779068,0.5004871487617493,0.49951285123825073,0.0002984907478094101,0.005689661949872971,0.9940118193626404,0.0001385255454806611,0.0011054930509999394,0.9987560510635376,vision,vision,0,0.03780343383550644,0.009999481961131096,0.003162788925692439,0.052868328988552094,0.12903299927711487
451,rnaNMUZpvvg$_$1,-2.5999999046325684,-3.4053032398223877,7.325063779717311e-05,0.0015733647160232067,0.9983534812927246,0.06603614240884781,-0.06741079688072205,-0.008095558732748032,2.6660361289978027,2.5325891971588135,2.591904401779175,0.3050061762332916,0.36037343740463257,0.3346203565597534,vision,audio,0,0.6666666865348816,0.6279069781303406,0.8235294222831726,0.5035248398780823,0.4964751601219177,7.325063779717311e-05,0.0015733647160232067,0.9983534812927246,3.685829869937152e-05,0.0003287877480033785,0.9996343851089478,vision,vision,0,0.012497952207922935,0.003378703724592924,0.0008539577829651535,0.054591305553913116,0.13344693183898926
495,tStelxIAHjw$_$1,0.0,0.2325720638036728,0.00011727452510967851,0.0021899016574025154,0.9976928234100342,0.06505747139453888,-0.06425244361162186,-0.009079912677407265,0.06505747139453888,0.06425244361162186,0.009079912677407265,0.3253635764122009,0.3256911635398865,0.3489453196525574,vision,vision,1,0.7916666865348816,0.6666666865348816,0.6987951993942261,0.5028464198112488,0.4971535801887512,0.00011727452510967851,0.0021899016574025154,0.9976928234100342,5.658765076077543e-05,0.00044628261821344495,0.9994970560073853,vision,vision,1,0.01677667908370495,0.004499081987887621,0.0012028461787849665,0.05297946557402611,0.12930992245674133
354,lXPQBPVc5Cw$_$13,2.799999952316284,0.28301259875297546,0.00010065046808449551,0.0038181866984814405,0.9960811734199524,0.06489837169647217,-0.06583987176418304,-0.008481242693960667,2.7351016998291016,2.865839719772339,2.808481216430664,0.3621103763580322,0.30751579999923706,0.3303737938404083,vision,text,0,0.5,0.75,0.5555555820465088,0.5013049840927124,0.4986950159072876,0.00010065046808449551,0.0038181866984814405,0.9960811734199524,4.872827048529871e-05,0.0007830894319340587,0.9991682767868042,vision,vision,0,0.026097076013684273,0.0069160545244812965,0.002058041049167514,0.05350708216428757,0.1307382434606552
670,zhpQhgha_KU$_$11,-2.4000000953674316,0.553544819355011,9.283770486945286e-05,0.0021849959157407284,0.9977220892906189,0.064679816365242,-0.06459037214517593,-0.009308183565735817,2.4646799564361572,2.335409641265869,2.3906919956207275,0.3055979907512665,0.35919252038002014,0.335209459066391,vision,audio,0,0.6666666865348816,0.6666666865348816,0.7321428656578064,0.5028459429740906,0.4971540570259094,9.283770486945286e-05,0.0021849959157407284,0.9977220892906189,4.482509757508524e-05,0.0004475496243685484,0.9995076656341553,vision,vision,0,0.016522854566574097,0.0043923938646912575,0.0011903451522812247,0.052958182990550995,0.12927019596099854
245,fvVhgmXxadc$_$13,0.20000000298023224,-1.6683348417282104,0.0001181118786917068,0.00263003446161747,0.9972518086433411,0.06571745127439499,-0.06641045957803726,-0.008028624579310417,0.13428255915641785,0.2664104700088501,0.2080286294221878,0.36235862970352173,0.30719250440597534,0.33044886589050293,vision,text,0,0.75,0.7222222089767456,0.6769230961799622,0.502414345741272,0.497585654258728,0.0001181118786917068,0.00263003446161747,0.9972518086433411,5.778143895440735e-05,0.0005395376356318593,0.999402642250061,vision,vision,0,0.019436979666352272,0.005220950581133366,0.001433886936865747,0.05406241863965988,0.13212791085243225
