index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision,g_task,g_rel,w_rel_text,w_rel_audio,w_rel_vision,w_task_text,w_task_audio,w_task_vision,router_rel_selected_anchor,router_task_selected_anchor,task_router_oracle_match,entropy_rel,entropy_task,router_disagreement,pred_std,pred_range
610,yDtzw_Y-7RU$_$3,0.75,0.8363363146781921,1.197586196877154e-10,2.5705319817159733e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,0.7499998807907104,0.7500036358833313,0.750278890132904,0.3333726227283478,0.33337101340293884,0.3332563042640686,vision,text,0,0.3571428656578064,0.6440678238868713,0.5,0.494549036026001,0.505450963973999,1.197586196877154e-10,2.5705319817159733e-11,1.0,9.105235676543089e-07,1.4921994079486467e-05,0.9999841451644897,vision,vision,0,2.6780531126036067e-09,0.00019432272529229522,1.0562403986114077e-05,0.00013064841914456338,0.00027901906287297606
2,c7UH_rxdZv4$_$26,-2.5999999046325684,1.3664672374725342,1.884621070313841e-10,2.3782333741229067e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,2.6000001430511475,2.599996328353882,2.5997209548950195,0.3332940340042114,0.33329564332962036,0.3334103524684906,vision,vision,1,0.6363636255264282,0.6585366129875183,0.5400000214576721,0.49437659978866577,0.5056234002113342,1.884621070313841e-10,2.3782333741229067e-11,1.0,1.4895142612658674e-06,1.4377422303368803e-05,0.9999841451644897,vision,vision,1,3.9061118783934035e-09,0.00019612576579675078,1.0573853614914697e-05,0.00013064841914456338,0.00027901906287297606
473,tIrG4oNLFzE$_$12,-2.5999999046325684,-1.162483811378479,2.774949159345397e-10,3.5366567313621644e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,2.6000001430511475,2.599996328353882,2.5997209548950195,0.3332940340042114,0.33329564332962036,0.3334103524684906,vision,vision,1,0.6666666865348816,0.6666666865348816,0.59375,0.49433571100234985,0.5056642889976501,2.774949159345397e-10,3.5366567313621644e-11,1.0,1.8400390899842023e-06,1.6386160496040247e-05,0.9999818801879883,vision,vision,1,5.75540104463812e-09,0.00022295903181657195,1.2115233403164893e-05,0.00013064841914456338,0.00027901906287297606
163,d6hH302o4v8$_$32,-0.6000000238418579,1.0915673971176147,3.4769098711251445e-10,1.997881374227184e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,0.6000001430511475,0.5999963879585266,0.5997211337089539,0.3332940638065338,0.33329564332962036,0.3334103226661682,vision,vision,1,0.8888888955116272,0.5,0.6206896305084229,0.4942745268344879,0.5057255029678345,3.4769098711251445e-10,1.997881374227184e-11,1.0,2.731527729338268e-06,1.1206057934032287e-05,0.9999860525131226,vision,vision,1,6.7608048048839464e-09,0.00017665853374637663,9.294901246903464e-06,0.00013064841914456338,0.00027901906287297606
505,tmZoasNr4rU$_$10,-1.7999999523162842,-0.4733973443508148,1.2023329554189388e-10,1.642707324334136e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.8000000715255737,1.799996256828308,1.799721121788025,0.3332940638065338,0.33329564332962036,0.3334102928638458,vision,vision,1,0.5,0.5600000023841858,0.6785714030265808,0.49443528056144714,0.5055646896362305,1.2023329554189388e-10,1.642707324334136e-11,1.0,9.325274845650711e-07,9.43231407291023e-06,0.9999896287918091,vision,vision,1,2.51591303346288e-09,0.00013244448928162456,6.911971468070988e-06,0.00013064841914456338,0.00027901906287297606
586,wMbj6ajWbic$_$2,-0.800000011920929,0.5471687316894531,1.0715883735912257e-10,1.0504045550030483e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,0.8000001311302185,0.7999963760375977,0.7997211217880249,0.3332940936088562,0.33329564332962036,0.3334103524684906,vision,vision,1,0.5714285969734192,0.46987950801849365,0.5899999737739563,0.4944690465927124,0.5055309534072876,1.0715883735912257e-10,1.0504045550030483e-11,1.0,9.442652526558959e-07,7.4119516284554265e-06,0.9999916553497314,vision,vision,1,2.166277157655827e-09,0.00010897739412030205,5.566916570387548e-06,0.00013064841914456338,0.00027901906287297606
148,d6hH302o4v8$_$13,-2.0,-1.125137448310852,2.0774056086469983e-10,2.8558131554001775e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,2.000000238418579,1.999996304512024,1.9997211694717407,0.3332940340042114,0.33329567313194275,0.3334102928638458,vision,vision,1,0.5833333134651184,0.6315789222717285,0.42424243688583374,0.49446216225624084,0.5055378675460815,2.0774056086469983e-10,2.8558131554001775e-11,1.0,1.5462273950106464e-06,1.6034478903748095e-05,0.9999823570251465,vision,vision,1,4.348430060474584e-09,0.00021534388361033052,1.1741147318389267e-05,0.00013064841914456338,0.00027901906287297606
680,zhpQhgha_KU$_$31,-1.0,-0.015265770256519318,1.3667265930106254e-10,1.520551740075149e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.0000001192092896,0.9999963641166687,0.999721109867096,0.3332940638065338,0.333295613527298,0.3334103524684906,vision,vision,1,0.5416666865348816,0.5,0.5,0.4945085644721985,0.5054914355278015,1.3667265930106254e-10,1.520551740075149e-11,1.0,1.1623700402196846e-06,1.0082011613121722e-05,0.9999886751174927,vision,vision,1,2.7958211301637448e-09,0.0001431798009434715,7.523037311329972e-06,0.00013064841914456338,0.00027901906287297606
594,wMbj6ajWbic$_$10,-1.7999999523162842,0.7590667009353638,9.622214830473652e-11,1.3966893613881481e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.8000000715255737,1.799996256828308,1.799721121788025,0.3332940638065338,0.33329564332962036,0.3334102928638458,vision,vision,1,0.5454545617103577,0.6315789222717285,0.6818181872367859,0.49438023567199707,0.5056197643280029,9.622214830473652e-11,1.3966893613881481e-11,1.0,8.107336384455266e-07,9.183228939946275e-06,0.9999899864196777,vision,vision,1,2.028816226129493e-09,0.0001278726995224133,6.669144113402581e-06,0.00013064841914456338,0.00027901906287297606
86,cXypl4FnoZo$_$5,1.7999999523162842,1.6475435495376587,2.4792967678877176e-10,2.903309710700075e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.7999998331069946,1.8000036478042603,1.8002787828445435,0.3333726227283478,0.33337101340293884,0.33325642347335815,vision,text,0,0.6875,0.6451612710952759,0.7297297120094299,0.4942796528339386,0.5057203769683838,2.4792967678877176e-10,2.903309710700075e-11,1.0,1.699671997812402e-06,1.3727362784266006e-05,0.999984622001648,vision,vision,0,5.095686539391409e-09,0.00019163137767463923,1.0268252481182572e-05,0.00013064841914456338,0.00027901906287297606
241,f_pcplsH_V0$_$9,-2.4000000953674316,-0.9680849313735962,4.3294207108246496e-10,4.259517738525176e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,2.4000003337860107,2.399996519088745,2.399721145629883,0.3332940340042114,0.333295613527298,0.333410382270813,vision,vision,1,0.6666666865348816,0.529411792755127,0.4761904776096344,0.4944385588169098,0.5055614709854126,4.3294207108246496e-10,4.259517738525176e-11,1.0,3.2351140362152364e-06,2.0893332475679927e-05,0.9999759197235107,vision,vision,1,8.741189105876401e-09,0.00029010477010160685,1.6069416233222e-05,0.00013064841914456338,0.00027901906287297606
651,zhpQhgha_KU$_$24,0.0,-0.6527026295661926,1.7652988792971058e-10,1.5442376544161363e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.401754445851111e-07,3.6424221434572246e-06,0.00027887889882549644,0.3333725333213806,0.3333710730075836,0.33325639367103577,vision,text,0,0.75,0.5909090638160706,0.5925925970077515,0.49432259798049927,0.5056774020195007,1.7652988792971058e-10,1.5442376544161363e-11,1.0,1.5347170574386837e-06,1.0334212674933951e-05,0.9999880790710449,vision,vision,0,3.5331466641252973e-09,0.00015108368825167418,7.929889761726372e-06,0.00013064841914456338,0.00027901906287297606
139,d6hH302o4v8$_$4,-1.600000023841858,0.437087744474411,6.607419472670628e-11,2.4832091244375576e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.6000001430511475,1.5999963283538818,1.5997211933135986,0.3332940340042114,0.33329564332962036,0.3334103226661682,vision,vision,1,0.25,0.8235294222831726,0.6499999761581421,0.4944731295108795,0.5055269002914429,6.607419472670628e-11,2.4832091244375576e-11,1.0,5.407517846833798e-07,1.563187652209308e-05,0.9999837875366211,vision,vision,1,1.6740590025321467e-09,0.0001969810837181285,1.079499998013489e-05,0.00013064841914456338,0.00027901906287297606
356,lXPQBPVc5Cw$_$15,-2.799999952316284,-0.6998332142829895,1.9876465751078598e-10,2.8100367518990588e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,2.8000001907348633,2.7999963760375977,2.7997210025787354,0.3332940340042114,0.333295613527298,0.3334104120731354,vision,vision,1,0.5,0.574999988079071,0.5,0.49450016021728516,0.5054998397827148,1.9876465751078598e-10,2.8100367518990588e-11,1.0,1.405004013577127e-06,1.4666666174889542e-05,0.9999839067459106,vision,vision,1,4.175017220831023e-09,0.00019824528135359287,1.0721566468419041e-05,0.00013064841914456338,0.00027901906287297606
463,rnaNMUZpvvg$_$12,-1.0,0.10066100209951401,1.0389718252401536e-10,1.4301489680013102e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.0000001192092896,0.9999963641166687,0.999721109867096,0.3332940638065338,0.333295613527298,0.3334103524684906,vision,vision,1,0.5,0.5625,0.6842105388641357,0.4944320321083069,0.5055679678916931,1.0389718252401536e-10,1.4301489680013102e-11,1.0,8.324450959662499e-07,8.806626283330843e-06,0.9999903440475464,vision,vision,1,2.17620588216505e-09,0.0001237984688486904,6.431635029002791e-06,0.00013064841914456338,0.00027901906287297606
135,d6hH302o4v8$_$1,-2.799999952316284,0.7862768769264221,2.101392254649781e-10,1.3859894135159756e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,2.8000001907348633,2.7999963760375977,2.7997210025787354,0.3332940340042114,0.333295613527298,0.3334104120731354,vision,vision,1,0.8333333134651184,0.550000011920929,0.6666666865348816,0.49426567554473877,0.5057343244552612,2.101392254649781e-10,1.3859894135159756e-11,1.0,1.8474722764949547e-06,9.28331064642407e-06,0.9999889135360718,vision,vision,1,4.121827323899652e-09,0.00014302463387139142,7.405674750771141e-06,0.00013064841914456338,0.00027901906287297606
469,rnaNMUZpvvg$_$18,-2.200000047683716,0.4262937009334564,1.4924342317534922e-10,1.4663053757302258e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,2.200000286102295,2.1999964714050293,2.199721097946167,0.3332940340042114,0.33329564332962036,0.3334103226661682,vision,vision,1,0.7209302186965942,0.6204379796981812,0.5766870975494385,0.49433237314224243,0.5056676268577576,1.4924342317534922e-10,1.4663053757302258e-11,1.0,1.3543597106036032e-06,1.05714443634497e-05,0.9999880790710449,vision,vision,1,3.017036398489381e-09,0.0001513220340711996,7.948856364237145e-06,0.00013064841914456338,0.00027901906287297606
366,nbWiPyCm4g0$_$2,-2.4000000953674316,1.119475245475769,1.9245870175321755e-10,2.053507537624899e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,2.4000003337860107,2.399996519088745,2.399721145629883,0.3332940340042114,0.333295613527298,0.333410382270813,vision,vision,1,0.692307710647583,0.6363636255264282,0.7407407164573669,0.49427640438079834,0.5057235956192017,1.9245870175321755e-10,2.053507537624899e-11,1.0,1.4616164207836846e-06,1.122226422012318e-05,0.9999873638153076,vision,vision,1,3.919779167915749e-09,0.00016016137669794261,8.439950761385262e-06,0.00013064841914456338,0.00027901906287297606
4,c7UH_rxdZv4$_$20,-1.7999999523162842,1.0283466577529907,1.500139734655903e-10,1.625239005875745e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.8000000715255737,1.799996256828308,1.799721121788025,0.3332940638065338,0.33329564332962036,0.3334102928638458,vision,vision,1,0.6666666865348816,0.6301369667053223,0.7159090638160706,0.4943024516105652,0.5056975483894348,1.500139734655903e-10,1.625239005875745e-11,1.0,1.2739706107822713e-06,1.0301429938408546e-05,0.9999884366989136,vision,vision,1,3.0604794254429635e-09,0.00014712903066538274,7.712845217611175e-06,0.00013064841914456338,0.00027901906287297606
188,etzxEpPuc6I$_$18,1.399999976158142,1.1108698844909668,2.711391666743168e-10,3.6695393251795494e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.3999998569488525,1.4000036716461182,1.4002788066864014,0.3333725929260254,0.33337101340293884,0.3332563638687134,vision,text,0,0.6499999761581421,0.6938775777816772,0.5344827771186829,0.4943569600582123,0.5056430101394653,2.711391666743168e-10,3.6695393251795494e-11,1.0,1.9495403194014216e-06,1.9178383809048682e-05,0.9999788999557495,vision,vision,0,5.663134405864412e-09,0.00025502260541543365,1.4075887520448305e-05,0.00013064841914456338,0.00027901906287297606
144,d6hH302o4v8$_$39,-3.0,0.3956831097602844,1.9738607970332112e-10,1.241319894096371e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,3.000000238418579,2.9999964237213135,2.999721050262451,0.33329400420188904,0.3332955837249756,0.3334103524684906,vision,vision,1,0.8888888955116272,0.5714285969734192,0.6764705777168274,0.4942235052585602,0.5057765245437622,1.9738607970332112e-10,1.241319894096371e-11,1.0,1.7180902887048433e-06,8.390069524466526e-06,0.9999899864196777,vision,vision,1,3.860771702335342e-09,0.00013086700346320868,6.70717690809397e-06,0.00013064841914456338,0.00027901906287297606
219,f9O3YtZ2VfI$_$13,-1.600000023841858,0.3700161278247833,1.3059892056688227e-10,1.46760919389477e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.6000001430511475,1.5999963283538818,1.5997211933135986,0.3332940340042114,0.33329564332962036,0.3334103226661682,vision,vision,1,0.6153846383094788,0.5833333134651184,0.5882353186607361,0.4943995773792267,0.5056004524230957,1.3059892056688227e-10,1.46760919389477e-11,1.0,1.1316724339849316e-06,1.0003984243667219e-05,0.9999889135360718,vision,vision,1,2.6743485204150375e-09,0.00014173223462421447,7.407325028907508e-06,0.00013064841914456338,0.00027901906287297606
153,d6hH302o4v8$_$16,-2.0,0.55859375,2.5392341007624e-10,1.5864885793970274e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,2.000000238418579,1.999996304512024,1.9997211694717407,0.3332940340042114,0.33329567313194275,0.3334102928638458,vision,vision,1,0.6666666865348816,0.3333333432674408,0.5,0.49450960755348206,0.5054904222488403,2.5392341007624e-10,1.5864885793970274e-11,1.0,1.8972531279359828e-06,8.789809726295061e-06,0.9999892711639404,vision,vision,1,4.963291555526439e-09,0.00013803555339109153,7.138543423934607e-06,0.00013064841914456338,0.00027901906287297606
127,d6hH302o4v8$_$20,1.0,0.6554286479949951,1.2748943567508775e-10,1.588056942891658e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,0.9999998807907104,1.000003695487976,1.0002788305282593,0.3333725929260254,0.33337101340293884,0.33325639367103577,vision,text,0,0.5714285969734192,0.6000000238418579,0.550000011920929,0.4944314956665039,0.5055685043334961,1.2748943567508775e-10,1.588056942891658e-11,1.0,1.1593716635616147e-06,1.144019825005671e-05,0.9999873638153076,vision,vision,0,2.6393329743967797e-09,0.0001586329162819311,8.411871021962725e-06,0.00013064841914456338,0.00027901906287297606
45,cM3Yna7AavY$_$7,3.0,1.5724470615386963,2.2145778266757787e-10,2.722599229398881e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,2.999999761581421,3.0000035762786865,3.000278949737549,0.3333726227283478,0.33337104320526123,0.3332563638687134,vision,text,0,0.5555555820465088,0.5675675868988037,0.574999988079071,0.4944433867931366,0.505556583404541,2.2145778266757787e-10,2.722599229398881e-11,1.0,1.6493378325321828e-06,1.4282701158663258e-05,0.9999840259552002,vision,vision,0,4.57599957925936e-09,0.00019725950551219285,1.0635278158588335e-05,0.00013064841914456338,0.00027901906287297606
251,fvVhgmXxadc$_$5,0.0,-0.09297384321689606,1.5259243868470662e-10,1.9209077037340982e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.401754445851111e-07,3.6424221434572246e-06,0.00027887889882549644,0.3333725333213806,0.3333710730075836,0.33325639367103577,vision,text,0,0.6153846383094788,0.6315789222717285,0.6521739363670349,0.4943544566631317,0.5056455135345459,1.5259243868470662e-10,1.9209077037340982e-11,1.0,1.1942241826545796e-06,1.1213761354156304e-05,0.9999876022338867,vision,vision,0,3.162353046093358e-09,0.00015648316184524447,8.268527381005697e-06,0.00013064841914456338,0.00027901906287297606
325,k5Y_838nuGo$_$15,-0.800000011920929,1.5149976015090942,1.5143990228505544e-10,1.8635804704958403e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,0.8000001311302185,0.7999963760375977,0.7997211217880249,0.3332940936088562,0.33329564332962036,0.3334103524684906,vision,vision,1,0.5416666865348816,0.5370370149612427,0.6307692527770996,0.49444130063056946,0.5055587291717529,1.5143990228505544e-10,1.8635804704958403e-11,1.0,1.2206910469103605e-06,1.0907931937254034e-05,0.9999878406524658,vision,vision,1,3.130599335321449e-09,0.0001533946197014302,8.095934390439652e-06,0.00013064841914456338,0.00027901906287297606
116,d3_k5Xpfmik$_$4,-1.0,0.19215723872184753,2.50769405241158e-10,1.607226851607635e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.0000001192092896,0.9999963641166687,0.999721109867096,0.3332940638065338,0.333295613527298,0.3334103524684906,vision,vision,1,0.8888888955116272,0.5744680762290955,0.5535714030265808,0.49427056312561035,0.5057294368743896,2.50769405241158e-10,1.607226851607635e-11,1.0,2.0420704913703958e-06,1.0437092896609101e-05,0.9999874830245972,vision,vision,1,4.909169071254382e-09,0.00015896616969257593,8.331957360496745e-06,0.00013064841914456338,0.00027901906287297606
280,jUzDDGyPkXU$_$21,-1.0,0.9889319539070129,5.072691156016162e-10,3.017974065100404e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.0000001192092896,0.9999963641166687,0.999721109867096,0.3332940638065338,0.333295613527298,0.3334103524684906,vision,vision,1,0.875,0.48571428656578064,0.5,0.4943353533744812,0.5056646466255188,5.072691156016162e-10,3.017974065100404e-11,1.0,4.714353053714149e-06,1.8753233234747313e-05,0.9999765157699585,vision,vision,1,9.87498260940356e-09,0.00028539792401716113,1.565042657603044e-05,0.00013064841914456338,0.00027901906287297606
322,k5Y_838nuGo$_$10,2.0,0.48741719126701355,1.0603956601684672e-10,1.3168416877762379e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.9999998807907104,2.0000035762786865,2.000278949737549,0.33337265253067017,0.33337104320526123,0.3332563638687134,vision,text,0,0.6363636255264282,0.6551724076271057,0.6764705777168274,0.4943239390850067,0.5056760311126709,1.0603956601684672e-10,1.3168416877762379e-11,1.0,9.314484827882552e-07,9.287161446991377e-06,0.9999897480010986,vision,vision,0,2.1947563766389067e-09,0.00013077579205855727,6.823496732977219e-06,0.00013064841914456338,0.00027901906287297606
40,cM3Yna7AavY$_$1,2.200000047683716,-0.42433077096939087,2.74543582312603e-10,2.486944331026031e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,2.1999998092651367,2.2000036239624023,2.2002789974212646,0.3333726227283478,0.3333710730075836,0.3332563042640686,vision,text,0,0.699999988079071,0.5600000023841858,0.5052631497383118,0.4943965971469879,0.5056034326553345,2.74543582312603e-10,2.486944331026031e-11,1.0,2.124859520336031e-06,1.4192389244271908e-05,0.9999836683273315,vision,vision,0,5.507894584866335e-09,0.00020249294175300747,1.0882874448725488e-05,0.00013064841914456338,0.00027901906287297606
242,f_pcplsH_V0$_$8,0.800000011920929,1.0823545455932617,2.1216459145101396e-10,1.3557332340097261e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,0.7999998927116394,0.8000036478042603,0.800278902053833,0.3333725929260254,0.33337101340293884,0.3332563638687134,vision,text,0,0.75,0.42307692766189575,0.6129032373428345,0.4943832457065582,0.5056167840957642,2.1216459145101396e-10,1.3557332340097261e-11,1.0,1.6802353002276504e-06,8.07008382253116e-06,0.9999902248382568,vision,vision,0,4.153479338242505e-09,0.00012673719902522862,6.508418209705269e-06,0.00013064841914456338,0.00027901906287297606
498,tStelxIAHjw$_$5,-2.200000047683716,-1.2172772884368896,3.1704214253913676e-10,5.7379549028846455e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,2.200000286102295,2.1999964714050293,2.199721097946167,0.3332940340042114,0.33329564332962036,0.3334103226661682,vision,vision,1,0.5714285969734192,0.7200000286102295,0.6333333253860474,0.4943492114543915,0.5056507587432861,3.1704214253913676e-10,5.7379549028846455e-11,1.0,2.0581310309353285e-06,2.3162810975918546e-05,0.9999748468399048,vision,vision,1,6.88687862293591e-09,0.00029929724405519664,1.6791242160252295e-05,0.00013064841914456338,0.00027901906287297606
681,zhpQhgha_KU$_$30,-2.0,-1.282502293586731,8.779493798627414e-11,1.5857200968971696e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,2.000000238418579,1.999996304512024,1.9997211694717407,0.3332940340042114,0.33329567313194275,0.3334102928638458,vision,vision,1,0.5714285969734192,0.7749999761581421,0.9166666865348816,0.4942150115966797,0.5057849884033203,8.779493798627414e-11,1.5857200968971696e-11,1.0,7.648800988135918e-07,9.93715275399154e-06,0.99998939037323,vision,vision,1,1.908550428808553e-09,0.00013583022519014776,7.103852112777531e-06,0.00013064841914456338,0.00027901906287297606
324,k5Y_838nuGo$_$12,0.20000000298023224,0.8676112294197083,1.3469858561876435e-10,1.2300704725631828e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,0.1999998688697815,0.20000363886356354,0.2002788782119751,0.3333725929260254,0.33337104320526123,0.3332563638687134,vision,text,0,0.6842105388641357,0.5555555820465088,0.6481481194496155,0.49435028433799744,0.5056496858596802,1.3469858561876435e-10,1.2300704725631828e-11,1.0,1.1429976893850835e-06,8.356941179954447e-06,0.9999904632568359,vision,vision,0,2.7060096385866927e-09,0.00012286793207749724,6.3455117924604565e-06,0.00013064841914456338,0.00027901906287297606
39,cM3Yna7AavY$_$16,-2.799999952316284,-0.07641065865755081,2.8137012164641817e-10,2.266791095106857e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,2.8000001907348633,2.7999963760375977,2.7997210025787354,0.3332940340042114,0.333295613527298,0.3334104120731354,vision,vision,1,0.800000011920929,0.6071428656578064,0.5882353186607361,0.4942909777164459,0.5057090520858765,2.8137012164641817e-10,2.266791095106857e-11,1.0,2.357790890528122e-06,1.3756945918430574e-05,0.9999839067459106,vision,vision,1,5.592728502534783e-09,0.00020061968825757504,1.0735896466940176e-05,0.00013064841914456338,0.00027901906287297606
587,wMbj6ajWbic$_$5,0.20000000298023224,0.603969931602478,2.260501508200008e-10,3.3629814211177944e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,0.1999998688697815,0.20000363886356354,0.2002788782119751,0.3333725929260254,0.33337104320526123,0.3332563638687134,vision,text,0,0.5625,0.6410256624221802,0.5208333134651184,0.4944310486316681,0.5055689811706543,2.260501508200008e-10,3.3629814211177944e-11,1.0,2.0947072698618285e-06,2.181158197345212e-05,0.9999760389328003,vision,vision,0,4.778315965126012e-09,0.0002854366321116686,1.5955700291669928e-05,0.00013064841914456338,0.00027901906287297606
313,k5Y_838nuGo$_$3,0.800000011920929,1.4850671291351318,1.751768313740243e-10,1.89869855948821e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,0.7999998927116394,0.8000036478042603,0.800278902053833,0.3333725929260254,0.33337101340293884,0.3332563638687134,vision,text,0,0.6428571343421936,0.6000000238418579,0.5744680762290955,0.49438342452049255,0.5056165456771851,1.751768313740243e-10,1.89869855948821e-11,1.0,1.413635118296952e-06,1.1890176210727077e-05,0.9999866485595703,vision,vision,0,3.5735514547496905e-09,0.00016720432904548943,8.885019269655459e-06,0.00013064841914456338,0.00027901906287297606
263,iiK8YX8oH1E$_$17,1.600000023841858,1.649126648902893,2.264285980935199e-10,1.7037459984492465e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.5999999046325684,1.600003719329834,1.6002788543701172,0.3333725929260254,0.33337104320526123,0.3332563638687134,vision,text,0,0.7333333492279053,0.47999998927116394,0.7241379022598267,0.49432486295700073,0.5056751370429993,2.264285980935199e-10,1.7037459984492465e-11,1.0,1.5654388789698714e-06,8.452260772173759e-06,0.9999899864196777,vision,vision,0,4.4797117126904595e-09,0.00012965084169991314,6.6770116973202676e-06,0.00013064841914456338,0.00027901906287297606
387,nzpVDcQ0ywM$_$11,0.0,0.3266940414905548,1.8668258605636368e-10,1.65476399943687e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,1.401754445851111e-07,3.6424221434572246e-06,0.00027887889882549644,0.3333725333213806,0.3333710730075836,0.33325639367103577,vision,text,0,0.692307710647583,0.529411792755127,0.707317054271698,0.49433326721191406,0.5056667327880859,1.8668258605636368e-10,1.65476399943687e-11,1.0,1.5002918871687143e-06,9.688355021353345e-06,0.9999887943267822,vision,vision,0,3.740158849296904e-09,0.00014315238513518125,7.4647059591370635e-06,0.00013064841914456338,0.00027901906287297606
664,zhpQhgha_KU$_$5,-2.200000047683716,-1.1752113103866577,2.6205826397784904e-10,2.892801796716693e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,2.200000286102295,2.1999964714050293,2.199721097946167,0.3332940340042114,0.33329564332962036,0.3334103226661682,vision,vision,1,0.6521739363670349,0.5833333134651184,0.5116279125213623,0.4944101870059967,0.5055898427963257,2.6205826397784904e-10,2.892801796716693e-11,1.0,1.8258660929859616e-06,1.4385633221536409e-05,0.9999837875366211,vision,vision,1,5.35330269002543e-09,0.00020070782920811325,1.0807891158037819e-05,0.00013064841914456338,0.00027901906287297606
440,phBUpBr1hSo$_$2,2.200000047683716,0.8036242127418518,2.987096403561651e-10,2.1591001556076073e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,2.1999998092651367,2.2000036239624023,2.2002789974212646,0.3333726227283478,0.3333710730075836,0.3332563042640686,vision,text,0,0.8571428656578064,0.6000000238418579,0.4583333432674408,0.49431461095809937,0.5056853890419006,2.987096403561651e-10,2.1591001556076073e-11,1.0,2.4770392883510794e-06,1.3963069250166882e-05,0.999983549118042,vision,vision,0,5.891317211847991e-09,0.0002044999855570495,1.0963556633214466e-05,0.00013064841914456338,0.00027901906287297606
422,pLTX3ipuDJI$_$4,-2.200000047683716,1.2681339979171753,1.2204962041018064e-10,1.450638307393115e-11,1.0,1.401754445851111e-07,-3.6424221434572246e-06,-0.00027887889882549644,2.200000286102295,2.1999964714050293,2.199721097946167,0.3332940340042114,0.33329564332962036,0.3334103226661682,vision,vision,1,0.6111111044883728,0.6138613820075989,0.6779661178588867,0.4943537712097168,0.5056462287902832,1.2204962041018064e-10,1.450638307393115e-11,1.0,1.0612279766064603e-06,9.752052392286714e-06,0.9999891519546509,vision,vision,1,2.5139530457352066e-09,0.00013794588448945433,7.220396128104767e-06,0.00013064841914456338,0.00027901906287297606
