index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision,g_task,g_rel,w_rel_text,w_rel_audio,w_rel_vision,w_task_text,w_task_audio,w_task_vision,router_rel_selected_anchor,router_task_selected_anchor,task_router_oracle_match,entropy_rel,entropy_task,router_disagreement,pred_std,pred_range
366,nbWiPyCm4g0$_$2,-2.4000000953674316,-0.6207146048545837,0.0014967683237046003,0.9970556497573853,0.0014476130018010736,0.008081323467195034,-0.006501337513327599,-0.009371627122163773,2.408081531524658,2.393498659133911,2.3906285762786865,0.32889851927757263,0.3349488377571106,0.3361526131629944,audio,vision,0,0.5384615659713745,0.5,0.6666666865348816,0.49193185567855835,0.5080681443214417,0.0014967683237046003,0.9970556497573853,0.0014476130018010736,0.11292609572410583,0.5659080147743225,0.32116594910621643,audio,audio,0,0.022139903157949448,0.9332585334777832,0.2874317765235901,0.007641248404979706,0.01745295152068138
438,phBUpBr1hSo$_$1,1.399999976158142,1.2295303344726562,0.0007641882984898984,0.9985424280166626,0.00069334456929937,0.008081352338194847,-0.006501337047666311,-0.009371571242809296,1.391918659210205,1.406501293182373,1.4093714952468872,0.3377971053123474,0.33169540762901306,0.3305074870586395,audio,text,0,0.5,0.5909090638160706,0.6296296119689941,0.49198776483535767,0.5080122351646423,0.0007641882984898984,0.9985424280166626,0.00069334456929937,0.08227863907814026,0.7114810943603516,0.20624032616615295,audio,audio,0,0.011984213255345821,0.7732897996902466,0.191374272108078,0.007641245145350695,0.017452923581004143
587,wMbj6ajWbic$_$5,0.20000000298023224,-0.18642733991146088,0.001033568987622857,0.9984298348426819,0.0005365937249734998,0.008081370033323765,-0.006501336116343737,-0.00937169324606657,0.19191862642765045,0.2065013349056244,0.20937170088291168,0.3377971053123474,0.33169543743133545,0.33050742745399475,audio,text,0,0.5,0.41025641560554504,0.3958333432674408,0.49212780594825745,0.5078722238540649,0.001033568987622857,0.9984298348426819,0.0005365937249734998,0.11688241362571716,0.7112034559249878,0.17191411554813385,audio,audio,0,0.012715122662484646,0.7959736585617065,0.1914842575788498,0.007641288917511702,0.017453063279390335
105,d3_k5Xpfmik$_$12,2.0,-0.3161567151546478,0.0012313415063545108,0.9982093572616577,0.0005592548986896873,0.008081367239356041,-0.006501337513327599,-0.009371689520776272,1.991918683052063,2.0065014362335205,2.009371757507324,0.3377971947193146,0.33169540762901306,0.33050742745399475,audio,text,0,0.625,0.5,0.43661972880363464,0.4920656383037567,0.5079343318939209,0.0012313415063545108,0.9982093572616577,0.0005592548986896873,0.13011640310287476,0.7120497226715088,0.15783387422561646,audio,audio,0,0.014226783998310566,0.7985620498657227,0.1907731145620346,0.007641287054866552,0.017453055828809738
641,yvsjCA6Y5Fc$_$11,2.0,-0.19707760214805603,0.0009868091437965631,0.9983219504356384,0.0006912717362865806,0.008081362582743168,-0.006501337513327599,-0.009371655993163586,1.991918683052063,2.0065014362335205,2.009371757507324,0.3377971947193146,0.33169540762901306,0.33050742745399475,audio,text,0,0.529411792755127,0.5365853905677795,0.5510203838348389,0.4920136332511902,0.5079863667488098,0.0009868091437965631,0.9983219504356384,0.0006912717362865806,0.10296525806188583,0.6985250115394592,0.19850976765155792,audio,audio,0,0.013536730781197548,0.8056710958480835,0.19986462593078613,0.007641274947673082,0.017453018575906754
44,cM3Yna7AavY$_$4,0.6000000238418579,-0.5358873605728149,0.0011883532861247659,0.9979829788208008,0.0008286064257845283,0.008081323467195034,-0.006501337513327599,-0.009371616877615452,0.5919187068939209,0.6065013408660889,0.6093716621398926,0.3377971351146698,0.33169543743133545,0.33050745725631714,audio,text,0,0.4642857015132904,0.449438214302063,0.4375,0.4920453727245331,0.5079545974731445,0.0011883532861247659,0.9979829788208008,0.0008286064257845283,0.11921510100364685,0.623909592628479,0.25687530636787415,audio,audio,0,0.015898343175649643,0.8970147967338562,0.24938228726387024,0.007641245145350695,0.017452940344810486
171,dq3Nf_lMPnE$_$3,-1.2000000476837158,0.7627668976783752,0.001573944347910583,0.9975850582122803,0.0008410483715124428,0.008081355132162571,-0.006501335185021162,-0.009371588937938213,1.2080813646316528,1.1934987306594849,1.1906284093856812,0.328898549079895,0.3349488079547882,0.33615267276763916,audio,vision,0,0.7142857313156128,0.47826087474823,0.6296296119689941,0.49194738268852234,0.5080525875091553,0.001573944347910583,0.9975850582122803,0.0008410483715124428,0.14435814321041107,0.6417039632797241,0.2139378786087036,audio,audio,0,0.018525855615735054,0.8939841985702515,0.2372540533542633,0.00764125119894743,0.017452944070100784
266,iiK8YX8oH1E$_$1,-2.5999999046325684,-1.2204906940460205,0.001081115216948092,0.9984331727027893,0.00048568990314379334,0.008081386797130108,-0.006501337978988886,-0.009371832944452763,2.608081340789795,2.593498468399048,2.590628147125244,0.32889848947525024,0.3349487781524658,0.3361527621746063,audio,vision,0,0.5833333134651184,0.4871794879436493,0.3695652186870575,0.4921153485774994,0.5078846216201782,0.001081115216948092,0.9984331727027893,0.00048568990314379334,0.12147713452577591,0.7296092510223389,0.14891359210014343,audio,audio,0,0.012655123136937618,0.7696732878684998,0.1792159527540207,0.0076413387432694435,0.01745321974158287
588,wMbj6ajWbic$_$4,1.0,-1.0515862703323364,0.0009936882415786386,0.9983136653900146,0.0006926286732777953,0.008081375621259212,-0.006501337978988886,-0.009371771477162838,0.9919186234474182,1.006501317024231,1.0093717575073242,0.3377971649169922,0.33169543743133545,0.33050739765167236,audio,text,0,0.5,0.5,0.5,0.49204951524734497,0.507950484752655,0.0009936882415786386,0.9983136653900146,0.0006926286732777953,0.10143451392650604,0.6981781721115112,0.2003873586654663,audio,audio,0,0.01359422318637371,0.8050822019577026,0.20009034872055054,0.007641314994543791,0.01745314709842205
87,cXypl4FnoZo$_$4,-0.800000011920929,-1.1564810276031494,0.0011400762014091015,0.9981513619422913,0.0007085283286869526,0.008081367239356041,-0.006501337978988886,-0.00937179196625948,0.8080813884735107,0.793498694896698,0.79062819480896,0.32889848947525024,0.33494874835014343,0.3361527621746063,audio,vision,0,0.625,0.5211267471313477,0.5529412031173706,0.49198123812675476,0.5080187320709229,0.0011400762014091015,0.9981513619422913,0.0007085283286869526,0.12175679951906204,0.6598418951034546,0.21840128302574158,audio,audio,0,0.014711292460560799,0.8629997968673706,0.2255396544933319,0.007641317788511515,0.017453160136938095
526,v0zCBqDeKcE$_$13,1.7999999523162842,-1.0666435956954956,0.0009338465170003474,0.9984273910522461,0.0006388328620232642,0.00808135885745287,-0.006501337978988886,-0.009371761232614517,1.7919186353683472,1.8065012693405151,1.8093717098236084,0.3377971351146698,0.33169546723365784,0.33050736784935,audio,text,0,0.4399999976158142,0.44736841320991516,0.42391303181648254,0.49209120869636536,0.507908821105957,0.0009338465170003474,0.9984273910522461,0.0006388328620232642,0.10533855855464935,0.6851011514663696,0.2095603048801422,audio,audio,0,0.012785220518708229,0.8236590623855591,0.20888414978981018,0.007641303818672895,0.017453119158744812
143,d6hH302o4v8$_$8,-2.200000047683716,-1.190832257270813,0.0010319305583834648,0.9982131719589233,0.0007548598223365843,0.008081394247710705,-0.006501337047666311,-0.009371867403388023,2.2080814838409424,2.1934986114501953,2.1906282901763916,0.32889848947525024,0.3349487781524658,0.33615270256996155,audio,vision,0,0.6666666865348816,0.6666666865348816,0.7272727489471436,0.49188345670700073,0.5081165432929993,0.0010319305583834648,0.9982131719589233,0.0007548598223365843,0.10127921402454376,0.6894314289093018,0.2092893421649933,audio,audio,0,0.014307770878076553,0.815644383430481,0.20585450530052185,0.007641351781785488,0.017453260719776154
316,k5Y_838nuGo$_$4,1.0,0.16496655344963074,0.0009919528383761644,0.9984784722328186,0.000529568933416158,0.008081360720098019,-0.006501337513327599,-0.00937163457274437,0.9919186234474182,1.006501317024231,1.0093716382980347,0.3377971649169922,0.33169543743133545,0.33050745725631714,audio,text,0,0.4615384638309479,0.47999998927116394,0.3333333432674408,0.4921441078186035,0.5078558921813965,0.0009919528383761644,0.9984784722328186,0.000529568933416158,0.10693245381116867,0.7340348362922668,0.15903274714946747,audio,audio,0,0.012375306338071823,0.7584211230278015,0.17629575729370117,0.007641267962753773,0.017452996224164963
337,lXPQBPVc5Cw$_$20,-1.7999999523162842,-0.3900631368160248,0.0008619322325102985,0.9984720349311829,0.0006659924401901662,0.008081360720098019,-0.006501337513327599,-0.009371650405228138,1.8080812692642212,1.7934986352920532,1.7906283140182495,0.32889851927757263,0.33494874835014343,0.33615270256996155,audio,vision,0,0.39393940567970276,0.4343434274196625,0.44594594836235046,0.4921013116836548,0.5078986883163452,0.0008619322325102985,0.9984720349311829,0.0006659924401901662,0.09655775129795074,0.6921337246894836,0.21130850911140442,audio,audio,0,0.012480081990361214,0.808868944644928,0.2042255401611328,0.0076412721537053585,0.017453011125326157
363,nbWiPyCm4g0$_$10,1.2000000476837158,1.5069494247436523,0.0018129056552425027,0.9972789883613586,0.0009081492316909134,0.00808133464306593,-0.006501335650682449,-0.009371566586196423,1.1919187307357788,1.2065013647079468,1.209371566772461,0.3377971351146698,0.33169540762901306,0.3305075168609619,audio,text,0,0.6363636255264282,0.5365853905677795,0.4375,0.49197500944137573,0.5080249905586243,0.0018129056552425027,0.9972789883613586,0.0009081492316909134,0.15264642238616943,0.6132532358169556,0.2341003566980362,audio,audio,0,0.02052261121571064,0.9267008304595947,0.25601717829704285,0.007641235366463661,0.017452901229262352
539,v0zCBqDeKcE$_$8,1.7999999523162842,-0.5167927742004395,0.0008811622974462807,0.9985187649726868,0.0006000821595080197,0.008081367239356041,-0.006501337978988886,-0.009371684864163399,1.7919186353683472,1.8065012693405151,1.8093715906143188,0.3377971053123474,0.33169543743133545,0.33050745725631714,audio,text,0,0.5333333611488342,0.5208333134651184,0.52173912525177,0.4920348823070526,0.507965087890625,0.0008811622974462807,0.9985187649726868,0.0006000821595080197,0.10157205164432526,0.702111005783081,0.19631697237491608,audio,audio,0,0.012130126357078552,0.8002140522003174,0.1976051777601242,0.00764128565788269,0.01745305210351944
489,tStelxIAHjw$_$10,-0.4000000059604645,-1.1373358964920044,0.001523501006886363,0.9973771572113037,0.0010994006879627705,0.008081388659775257,-0.006501337513327599,-0.009371831081807613,0.40808138251304626,0.39349865913391113,0.3906281888484955,0.32889848947525024,0.3349487781524658,0.33615270256996155,audio,vision,0,0.6666666865348816,0.4444444477558136,0.7142857313156128,0.49192291498184204,0.508077085018158,0.001523501006886363,0.9973771572113037,0.0010994006879627705,0.13334894180297852,0.5985186100006104,0.26813241839408875,audio,audio,0,0.019992148503661156,0.9288235902786255,0.2659056782722473,0.0076413387432694435,0.01745321974158287
147,d6hH302o4v8$_$10,-1.2000000476837158,-1.0656028985977173,0.0016798165161162615,0.9976261258125305,0.0006940956809557974,0.008081359788775444,-0.006501337978988886,-0.009371771477162838,1.2080813646316528,1.1934987306594849,1.1906282901763916,0.32889848947525024,0.33494874835014343,0.33615273237228394,audio,vision,0,0.7272727489471436,0.5263158082962036,0.4545454680919647,0.49198558926582336,0.508014440536499,0.0016798165161162615,0.9976261258125305,0.0006940956809557974,0.1605595052242279,0.6463356018066406,0.19310490787029266,audio,audio,0,0.01815158873796463,0.8933274745941162,0.23419368267059326,0.007641307543963194,0.017453130334615707
582,wMbj6ajWbic$_$28,2.4000000953674316,1.4634788036346436,0.0016785328043624759,0.9975112676620483,0.0008101773564703763,0.008081352338194847,-0.006501336116343737,-0.009371571242809296,2.391918659210205,2.406501531600952,2.4093716144561768,0.3377971947193146,0.3316953480243683,0.3305075168609619,audio,text,0,0.6315789222717285,0.36000001430511475,0.46666666865348816,0.49205172061920166,0.5079482793807983,0.0016785328043624759,0.9975112676620483,0.0008101773564703763,0.15748456120491028,0.6339247226715088,0.20859073102474213,audio,audio,0,0.018978212028741837,0.9069988131523132,0.24239104986190796,0.007641244679689407,0.017452923581004143
294,jUzDDGyPkXU$_$13,-0.6000000238418579,-0.9685786962509155,0.0009232718730345368,0.9983592629432678,0.0007174626225605607,0.00808138120919466,-0.006501337978988886,-0.009371788240969181,0.6080814003944397,0.593498706817627,0.5906282067298889,0.32889845967292786,0.33494874835014343,0.3361527621746063,audio,vision,0,0.5333333611488342,0.5098039507865906,0.5901639461517334,0.49200648069381714,0.5079935193061829,0.0009232718730345368,0.9983592629432678,0.0007174626225605607,0.09934250265359879,0.6862137913703918,0.21444368362426758,audio,audio,0,0.013285091146826744,0.8179854154586792,0.20809698104858398,0.007641322445124388,0.01745316945016384
406,ob23OKe5a9Q$_$4,-1.5,-1.571736216545105,0.0014771389542147517,0.997918426990509,0.0006044570473022759,0.00808138307183981,-0.006501338444650173,-0.009371869266033173,1.5080814361572266,1.493498682975769,1.4906281232833862,0.32889848947525024,0.3349487781524658,0.3361527621746063,audio,vision,0,0.800000011920929,0.5925925970077515,0.5151515007019043,0.49196308851242065,0.5080369114875793,0.0014771389542147517,0.997918426990509,0.0006044570473022759,0.14688168466091156,0.6851208806037903,0.16799737513065338,audio,audio,0,0.01618659682571888,0.8404979705810547,0.2085316777229309,0.00764134805649519,0.017453253269195557
235,f_pcplsH_V0$_$3,0.800000011920929,-0.4601611793041229,0.0021117604337632656,0.9973357319831848,0.0005524892476387322,0.008081363514065742,-0.006501337978988886,-0.009371660649776459,0.7919186353683472,0.8065013289451599,0.8093716502189636,0.3377971053123474,0.33169540762901306,0.33050742745399475,audio,text,0,0.9090909361839294,0.4761904776096344,0.40789473056793213,0.492003470659256,0.5079965591430664,0.0021117604337632656,0.9973357319831848,0.0005524892476387322,0.21332526206970215,0.6265749335289001,0.1600998193025589,audio,audio,0,0.01981389708817005,0.9157857894897461,0.24717387557029724,0.007641276810318232,0.0174530241638422
336,lXPQBPVc5Cw$_$27,-2.799999952316284,-1.1355746984481812,0.0006631302530877292,0.9988467693328857,0.0004901248030364513,0.008081375621259212,-0.006501337978988886,-0.009371799416840076,2.8080813884735107,2.7934985160827637,2.79062819480896,0.32889845967292786,0.334948867559433,0.33615270256996155,audio,vision,0,0.5,0.6451612710952759,0.5263158082962036,0.4920339584350586,0.5079660415649414,0.0006631302530877292,0.9988467693328857,0.0004901248030364513,0.08020773530006409,0.7514938116073608,0.16829848289489746,audio,audio,0,0.00974085833877325,0.7169815897941589,0.1649019718170166,0.007641323376446962,0.01745317503809929
199,f9O3YtZ2VfI$_$25,-1.399999976158142,1.4306063652038574,0.0010621867841109633,0.9981619715690613,0.0007758446736261249,0.008081352338194847,-0.006501336582005024,-0.009371570311486721,1.408081293106079,1.3934986591339111,1.390628457069397,0.328898549079895,0.3349487781524658,0.33615267276763916,audio,vision,0,0.5,0.4761904776096344,0.5199999809265137,0.4920300841331482,0.5079699158668518,0.0010621867841109633,0.9981619715690613,0.0007758446736261249,0.10652963817119598,0.6654697060585022,0.228000670671463,audio,audio,0,0.014665819704532623,0.8466535806655884,0.22179484367370605,0.00764124421402812,0.017452921718358994
596,wMbj6ajWbic$_$12,1.600000023841858,0.47340288758277893,0.0013030890841037035,0.9978737831115723,0.0008231696556322277,0.00808135699480772,-0.006501335650682449,-0.009371601045131683,1.591918706893921,1.6065013408660889,1.6093716621398926,0.3377971351146698,0.33169540762901306,0.3305074870586395,audio,text,0,0.5714285969734192,0.4000000059604645,0.5666666626930237,0.49201685190200806,0.5079831480979919,0.0013030890841037035,0.9978737831115723,0.0008231696556322277,0.12785466015338898,0.637517511844635,0.23462778329849243,audio,audio,0,0.016626816242933273,0.8901255130767822,0.24023747444152832,0.007641255855560303,0.017452958971261978
110,d3_k5Xpfmik$_$19,0.20000000298023224,1.1386983394622803,0.001233258401043713,0.9981156587600708,0.0006511461106128991,0.008081352338194847,-0.006501337047666311,-0.009371571242809296,0.19191865622997284,0.2065013349056244,0.20937156677246094,0.337797075510025,0.33169540762901306,0.33050745725631714,audio,text,0,0.6176470518112183,0.48148149251937866,0.4806201457977295,0.4920251667499542,0.5079748630523682,0.001233258401043713,0.9981156587600708,0.0006511461106128991,0.1312302052974701,0.6691069602966309,0.19966281950473785,audio,audio,0,0.014920341782271862,0.8570390939712524,0.21933910250663757,0.007641245145350695,0.017452923581004143
622,yDtzw_Y-7RU$_$15,0.6000000238418579,0.031218966469168663,0.0007379644666798413,0.9987912774085999,0.0004707376065198332,0.008081364445388317,-0.006501336116343737,-0.00937165692448616,0.5919186472892761,0.6065013408660889,0.6093716621398926,0.3377971649169922,0.33169543743133545,0.33050745725631714,audio,text,0,0.4615384638309479,0.5714285969734192,0.4545454680919647,0.49209243059158325,0.5079075694084167,0.0007379644666798413,0.9987912774085999,0.0004707376065198332,0.08661303669214249,0.7555420398712158,0.1578449159860611,audio,audio,0,0.010136306285858154,0.7150794863700867,0.16216616332530975,0.007641275878995657,0.017453022301197052
239,f_pcplsH_V0$_$7,0.0,-0.6741312742233276,0.0010111487936228514,0.9984246492385864,0.0005642360774800181,0.008081374689936638,-0.006501337978988886,-0.009371737018227577,0.008081374689936638,0.006501337978988886,0.009371737018227577,0.33329275250434875,0.3339516520500183,0.33275556564331055,audio,audio,1,0.5454545617103577,0.5,0.4482758641242981,0.4920773506164551,0.5079226493835449,0.0010111487936228514,0.9984246492385864,0.0005642360774800181,0.11021173000335693,0.718986451625824,0.17080184817314148,audio,audio,1,0.0127681540325284,0.7821081876754761,0.1862921416759491,0.007641304284334183,0.017453111708164215
652,zhpQhgha_KU$_$25,1.0,-0.8786209225654602,0.001116309897042811,0.9982594847679138,0.0006242481176741421,0.008081368170678616,-0.006501337978988886,-0.009371744468808174,0.9919186234474182,1.006501317024231,1.0093717575073242,0.3377971649169922,0.33169543743133545,0.33050739765167236,audio,text,0,0.5625,0.47058823704719543,0.45945945382118225,0.49204400181770325,0.5079560279846191,0.001116309897042811,0.9982594847679138,0.0006242481176741421,0.12522058188915253,0.6712251305580139,0.20355427265167236,audio,audio,0,0.013933653943240643,0.8517746925354004,0.218022882938385,0.007641303353011608,0.017453111708164215
390,nzpVDcQ0ywM$_$12,-1.399999976158142,-1.0744919776916504,0.0009471399825997651,0.9983963370323181,0.0006564618088304996,0.008081326261162758,-0.006501337978988886,-0.009371720254421234,1.408081293106079,1.3934986591339111,1.3906282186508179,0.328898549079895,0.3349487781524658,0.33615273237228394,audio,vision,0,0.46666666865348816,0.6153846383094788,0.42553192377090454,0.4920229911804199,0.5079770088195801,0.0009471399825997651,0.9983963370323181,0.0006564618088304996,0.09867141395807266,0.6901010870933533,0.21122746169567108,audio,audio,0,0.013007381930947304,0.8129099607467651,0.20553016662597656,0.007641276810318232,0.017453046515583992
185,etzxEpPuc6I$_$17,-0.4000000059604645,0.08961519598960876,0.0008425110136158764,0.9987816214561462,0.0003758996317628771,0.008081357926130295,-0.006501337513327599,-0.009371613152325153,0.4080813527107239,0.39349865913391113,0.3906283974647522,0.32889851927757263,0.3349488079547882,0.33615270256996155,audio,vision,0,0.625,0.625,0.4035087823867798,0.49208930134773254,0.5079107284545898,0.0008425110136158764,0.9987816214561462,0.0003758996317628771,0.10296826809644699,0.7694317698478699,0.1276000440120697,audio,audio,0,0.01014627143740654,0.6984615921974182,0.15289992094039917,0.007641259580850601,0.017452970147132874
404,ob23OKe5a9Q$_$2,1.0,-0.1358952671289444,0.000634846102911979,0.998936116695404,0.00042898624087683856,0.008081360720098019,-0.006501337513327599,-0.009371642023324966,0.9919186234474182,1.006501317024231,1.0093716382980347,0.3377971649169922,0.33169543743133545,0.33050745725631714,audio,text,0,0.4285714328289032,0.6875,0.42105263471603394,0.4921240508556366,0.507875919342041,0.000634846102911979,0.998936116695404,0.00042898624087683856,0.06887374073266983,0.809436559677124,0.12168972194194794,audio,audio,0,0.009063511155545712,0.6117115616798401,0.1263330578804016,0.007641269825398922,0.01745300367474556
151,d6hH302o4v8$_$14,-1.7999999523162842,-1.4327234029769897,0.001218741643242538,0.9980270266532898,0.0007541978266090155,0.008081374689936638,-0.006501338444650173,-0.009371841326355934,1.8080812692642212,1.7934986352920532,1.7906280755996704,0.32889851927757263,0.33494874835014343,0.3361527919769287,audio,vision,0,0.6428571343421936,0.517241358757019,0.5714285969734192,0.4919736981391907,0.5080263018608093,0.001218741643242538,0.9980270266532898,0.0007541978266090155,0.12382381409406662,0.6590389013290405,0.21713727712631226,audio,audio,0,0.015571258030831814,0.8650738596916199,0.2259920835494995,0.007641335483640432,0.017453216016292572
25,c7UH_rxdZv4$_$17,-1.399999976158142,-0.6050103902816772,0.0011601608712226152,0.9981778860092163,0.0006619102205149829,0.00808137096464634,-0.006501337513327599,-0.009371723048388958,1.408081293106079,1.3934986591339111,1.3906282186508179,0.328898549079895,0.3349487781524658,0.33615273237228394,audio,vision,0,0.625,0.5277777910232544,0.5348837375640869,0.49201837182044983,0.5079816579818726,0.0011601608712226152,0.9981778860092163,0.0006619102205149829,0.11692618578672409,0.7072136998176575,0.17586013674736023,audio,audio,0,0.014507623389363289,0.8015996217727661,0.19397614896297455,0.007641298696398735,0.017453093081712723
248,fvVhgmXxadc$_$1,-0.4000000059604645,0.3356545865535736,0.0012726938584819436,0.9977849125862122,0.0009423922165296972,0.008081342093646526,-0.006501336116343737,-0.0093715600669384,0.4080813527107239,0.39349865913391113,0.390628457069397,0.32889851927757263,0.3349488079547882,0.3361526131629944,audio,vision,0,0.44999998807907104,0.5384615659713745,0.47727271914482117,0.4920046329498291,0.5079953670501709,0.0012726938584819436,0.9977849125862122,0.0009423922165296972,0.11075935512781143,0.6423418521881104,0.24689881503582,audio,audio,0,0.017262907698750496,0.8733934164047241,0.23696205019950867,0.007641236763447523,0.0174529030919075
39,cM3Yna7AavY$_$16,-2.799999952316284,-0.5107359290122986,0.0010764444014057517,0.9982585310935974,0.0006650681607425213,0.008081353269517422,-0.006501337978988886,-0.009371652267873287,2.8080813884735107,2.7934985160827637,2.79062819480896,0.32889845967292786,0.334948867559433,0.33615270256996155,audio,vision,0,0.6000000238418579,0.5357142686843872,0.529411792755127,0.4919889271259308,0.5080111026763916,0.0010764444014057517,0.9982585310935974,0.0006650681607425213,0.11838538944721222,0.6645803451538086,0.2170342355966568,audio,audio,0,0.01396183855831623,0.8557223081588745,0.2224521040916443,0.007641269825398922,0.01745300553739071
10,c7UH_rxdZv4$_$1,-2.799999952316284,-0.720330536365509,0.000697147159371525,0.9982549548149109,0.0010479390621185303,0.008081371895968914,-0.006501337978988886,-0.009371723048388958,2.8080813884735107,2.7934985160827637,2.79062819480896,0.32889845967292786,0.334948867559433,0.33615270256996155,audio,vision,0,0.25,0.42424243688583374,0.6410256624221802,0.49205923080444336,0.5079407691955566,0.000697147159371525,0.9982549548149109,0.0010479390621185303,0.06701710820198059,0.6667498350143433,0.26623305678367615,audio,audio,0,0.014000562019646168,0.8037233352661133,0.22100339829921722,0.007641299162060022,0.017453094944357872
140,d6hH302o4v8$_$7,-2.799999952316284,-0.8541585803031921,0.0011726493248715997,0.9981340765953064,0.000693305570166558,0.008081347681581974,-0.006501337978988886,-0.009371700696647167,2.8080813884735107,2.7934985160827637,2.79062819480896,0.32889845967292786,0.334948867559433,0.33615270256996155,audio,vision,0,0.5555555820465088,0.4864864945411682,0.4545454680919647,0.49203211069107056,0.5079678893089294,0.0011726493248715997,0.9981340765953064,0.000693305570166558,0.1226600706577301,0.6576603651046753,0.2196795493364334,audio,audio,0,0.014820905402302742,0.8659289479255676,0.2269824594259262,0.007641281001269817,0.01745304837822914
648,yvsjCA6Y5Fc$_$16,-1.7999999523162842,-1.1683045625686646,0.0010265086311846972,0.9983079433441162,0.0006655601901002228,0.008081364445388317,-0.006501337978988886,-0.00937179010361433,1.8080812692642212,1.7934986352920532,1.79062819480896,0.32889851927757263,0.33494874835014343,0.33615270256996155,audio,vision,0,0.5600000023841858,0.48677247762680054,0.5087719559669495,0.49202215671539307,0.5079778432846069,0.0010265086311846972,0.9983079433441162,0.0006655601901002228,0.11555864661931992,0.6662965416908264,0.21814483404159546,audio,audio,0,0.013623111881315708,0.8520493507385254,0.22134093940258026,0.007641315460205078,0.017453154549002647
386,nzpVDcQ0ywM$_$8,2.0,1.1022729873657227,0.001005064696073532,0.9983599781990051,0.000634977244772017,0.008081351406872272,-0.006501336582005024,-0.009371570311486721,1.991918683052063,2.0065014362335205,2.009371519088745,0.3377971351146698,0.3316953778266907,0.3305074870586395,audio,text,0,0.5714285969734192,0.5799999833106995,0.5166666507720947,0.4919884204864502,0.5080115795135498,0.001005064696073532,0.9983599781990051,0.000634977244772017,0.11071858555078506,0.6795704364776611,0.20971103012561798,audio,audio,0,0.013250972144305706,0.8337534666061401,0.2125263661146164,0.00764124421402812,0.017452921718358994
136,d6hH302o4v8$_$3,0.20000000298023224,1.5173977613449097,0.0012180405901744962,0.9980747699737549,0.0007072173757478595,0.008081351406872272,-0.006501336582005024,-0.009371570311486721,0.19191865622997284,0.2065013349056244,0.20937156677246094,0.337797075510025,0.33169540762901306,0.33050745725631714,audio,text,0,0.6111111044883728,0.5306122303009033,0.5,0.4919915795326233,0.5080084204673767,0.0012180405901744962,0.9980747699737549,0.0007072173757478595,0.12465711683034897,0.6545827984809875,0.22076010704040527,audio,audio,0,0.015227308496832848,0.8704413175582886,0.22899465262889862,0.00764124421402812,0.017452921718358994
206,f9O3YtZ2VfI$_$28,1.2000000476837158,0.9377796649932861,0.0008144127787090838,0.9986615180969238,0.0005240631871856749,0.008081352338194847,-0.006501337513327599,-0.009371571242809296,1.1919187307357788,1.2065013647079468,1.209371566772461,0.3377971351146698,0.33169540762901306,0.3305075168609619,audio,text,0,0.5,0.6129032373428345,0.44999998807907104,0.492078572511673,0.5079214572906494,0.0008144127787090838,0.9986615180969238,0.0005240631871856749,0.0872059240937233,0.7606813311576843,0.15211272239685059,audio,audio,0,0.01108923926949501,0.7072632908821106,0.15865346789360046,0.007641245145350695,0.017452923581004143
611,yDtzw_Y-7RU$_$2,0.800000011920929,1.3977036476135254,0.0013660792028531432,0.9977335929870605,0.0009002530132420361,0.008081341162323952,-0.006501336582005024,-0.009371569380164146,0.7919186949729919,0.8065013289451599,0.8093715906143188,0.337797075510025,0.33169540762901306,0.3305074870586395,audio,text,0,0.5454545617103577,0.4555555582046509,0.49074074625968933,0.49200791120529175,0.5079920887947083,0.0013660792028531432,0.9977335929870605,0.0009002530132420361,0.12903451919555664,0.6063272356987,0.2646382451057434,audio,audio,0,0.01758754253387451,0.9193956255912781,0.2609376311302185,0.00764123909175396,0.017452910542488098
516,tmZoasNr4rU$_$3,-2.0,-1.1620668172836304,0.0018569102976471186,0.9970260262489319,0.0011171267833560705,0.008081378415226936,-0.006501337978988886,-0.009371799416840076,2.0080814361572266,1.993498682975769,1.9906282424926758,0.32889845967292786,0.3349488079547882,0.33615273237228394,audio,vision,0,0.5,0.3076923191547394,0.4375,0.4921109676361084,0.5078890323638916,0.0018569102976471186,0.9970260262489319,0.0011171267833560705,0.13748817145824432,0.6623169183731079,0.20019489526748657,audio,audio,0,0.022240446880459785,0.8676945567131042,0.22313939034938812,0.007641324773430824,0.017453178763389587
376,nzpVDcQ0ywM$_$22,2.0,-0.6410370469093323,0.004358981736004353,0.994729220867157,0.0009118698653765023,0.008081371895968914,-0.006501336582005024,-0.00937169510871172,1.991918683052063,2.0065014362335205,2.009371757507324,0.3377971947193146,0.33169540762901306,0.33050742745399475,audio,text,0,0.5555555820465088,0.0,0.0,0.49234896898269653,0.5076510310173035,0.004358981736004353,0.994729220867157,0.0009118698653765023,0.2615267336368561,0.585661768913269,0.1528114527463913,audio,audio,0,0.035333264619112015,0.9511651992797852,0.2727116048336029,0.007641290780156851,0.017453067004680634
