index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision,g_task,g_rel,w_rel_text,w_rel_audio,w_rel_vision,w_task_text,w_task_audio,w_task_vision,router_rel_selected_anchor,router_task_selected_anchor,task_router_oracle_match,entropy_rel,entropy_task,router_disagreement,pred_std,pred_range
597,wMbj6ajWbic$_$15,2.0,-0.45700719952583313,0.00014682654000353068,0.9996834993362427,0.00016973252058960497,-0.001615532673895359,-0.017237752676010132,0.01640920527279377,2.001615524291992,2.017237663269043,1.983590841293335,0.332950621843338,0.3265119194984436,0.3405373990535736,audio,vision,0,0.529411792755127,0.54347825050354,0.6000000238418579,0.4975907504558563,0.5024092197418213,0.00014682654000353068,0.9996834993362427,0.00016973252058960497,0.00015048096247483045,0.9997767806053162,7.274661038536578e-05,audio,audio,0,0.0030858563259243965,0.0022408270742744207,6.464053876698017e-05,0.013747980818152428,0.03364695608615875
490,tStelxIAHjw$_$13,-1.600000023841858,-0.458009272813797,0.00028800347354263067,0.9993605017662048,0.00035153658245690167,-0.001613312284462154,-0.017238682135939598,0.01640961691737175,1.5983867645263672,1.582761287689209,1.6164096593856812,0.3336172103881836,0.34019744396209717,0.32618531584739685,audio,audio,1,0.5714285969734192,0.380952388048172,0.6800000071525574,0.4983246624469757,0.5016753673553467,0.00028800347354263067,0.9993605017662048,0.00035153658245690167,0.000308796064928174,0.999527096748352,0.00016411613614764065,audio,audio,1,0.0057830726727843285,0.0043989792466163635,0.00012493602116592228,0.013748480007052422,0.0336482971906662
674,zhpQhgha_KU$_$15,-2.0,-1.047886848449707,0.00024247435794677585,0.9995737671852112,0.0001837424497352913,-0.0016121952794492245,-0.017232749611139297,0.016406605020165443,1.9983878135681152,1.9827672243118286,2.016406536102295,0.33361735939979553,0.34019553661346436,0.3261871337890625,audio,audio,1,0.7027027010917664,0.5052631497383118,0.5806451439857483,0.4987523853778839,0.5012476444244385,0.00024247435794677585,0.9995737671852112,0.0001837424497352913,0.00025124289095401764,0.9996670484542847,8.177576091839e-05,audio,audio,1,0.004025175701826811,0.003185085952281952,6.800549454055727e-05,0.013744838535785675,0.03363935649394989
160,d6hH302o4v8$_$35,-1.600000023841858,-0.9920515418052673,0.00015011639334261417,0.9996914863586426,0.00015839807747397572,-0.0016126721166074276,-0.017233237624168396,0.016406772658228874,1.598387360572815,1.5827667713165283,1.616406798362732,0.3336174190044403,0.3401956260204315,0.3261869251728058,audio,audio,1,0.6666666865348816,0.692307710647583,0.6808510422706604,0.49838563799858093,0.5016143321990967,0.00015011639334261417,0.9996914863586426,0.00015839807747397572,0.0001590038591530174,0.9997729659080505,6.79811419104226e-05,audio,audio,1,0.0030161323957145214,0.002270094584673643,6.026131450198591e-05,0.013745111413300037,0.03364001214504242
78,cXypl4FnoZo$_$21,-0.6000000238418579,-0.2049638330936432,0.0001841316989157349,0.9996232986450195,0.00019258669635746628,-0.001614883542060852,-0.017239483073353767,0.01640971563756466,0.5983851552009583,0.5827605128288269,0.6164097189903259,0.33361759781837463,0.34019744396209717,0.3261849582195282,audio,audio,1,0.6666666865348816,0.5967742204666138,0.6891891956329346,0.49857333302497864,0.5014266967773438,0.0001841316989157349,0.9996232986450195,0.00019258669635746628,0.00018856396491173655,0.9997286200523376,8.277455344796181e-05,audio,audio,1,0.0036076894029974937,0.0026664917822927237,7.31886102585122e-05,0.01374886929988861,0.033649198710918427
186,etzxEpPuc6I$_$16,-2.4000000953674316,-0.6750364303588867,0.0002997649135068059,0.9994876384735107,0.00021253556769806892,-0.0016136501217260957,-0.017234813421964645,0.016408199444413185,2.3983864784240723,2.382765293121338,2.4164083003997803,0.3336177170276642,0.3401961028575897,0.3261861801147461,audio,audio,1,0.8333333134651184,0.5277777910232544,0.6744186282157898,0.49978765845298767,0.5002123117446899,0.0002997649135068059,0.9994876384735107,0.00021253556769806892,0.00030725248507224023,0.9995998740196228,9.283607505494729e-05,audio,audio,1,0.00474134273827076,0.003746988018974662,7.980753434821963e-05,0.013746353797614574,0.03364301472902298
173,dq3Nf_lMPnE$_$5,1.2000000476837158,-0.40215590596199036,0.0001639725232962519,0.9996501207351685,0.00018587009981274605,-0.0016161048552021384,-0.017238162457942963,0.01640930213034153,1.2016161680221558,1.217238187789917,1.1835907697677612,0.33295053243637085,0.3265119194984436,0.3405376076698303,audio,vision,0,0.6666666865348816,0.5833333134651184,0.7307692170143127,0.4986855983734131,0.5013144016265869,0.0001639725232962519,0.9996501207351685,0.00018587009981274605,0.00016788896755315363,0.9997527003288269,7.944100798340514e-05,audio,audio,0,0.0033756617922335863,0.0024565374478697777,7.097504567354918e-05,0.013748195953667164,0.03364746272563934
22,c7UH_rxdZv4$_$12,-2.799999952316284,-1.5947903394699097,0.00022694130893796682,0.9996428489685059,0.0001301901211263612,-0.0016131933080032468,-0.01722888834774494,0.016404561698436737,2.798386812210083,2.782771110534668,2.8164045810699463,0.3336178958415985,0.3401939570903778,0.3261880874633789,audio,audio,1,0.6428571343421936,0.4545454680919647,0.375,0.4980476200580597,0.5019524097442627,0.00022694130893796682,0.9996428489685059,0.0001301901211263612,0.00024286925327032804,0.9996980428695679,5.9126687119714916e-05,audio,audio,1,0.003426038660109043,0.002898936625570059,4.739509313367307e-05,0.01374246645718813,0.03363344818353653
289,jUzDDGyPkXU$_$6,-1.600000023841858,-0.47233831882476807,0.00024607122759334743,0.9996132254600525,0.00014071578334551305,-0.0016117062186822295,-0.017237244173884392,0.01640930213034153,1.5983883142471313,1.5827628374099731,1.6164093017578125,0.3336170017719269,0.3401971459388733,0.32618585228919983,audio,audio,1,0.7419354915618896,0.5876288414001465,0.4761904776096344,0.49864694476127625,0.5013530254364014,0.00024607122759334743,0.9996132254600525,0.00014071578334551305,0.0002609743387438357,0.9996745586395264,6.451157969422638e-05,audio,audio,1,0.0036794801708310843,0.0031011411920189857,5.081349809188396e-05,0.013747744262218475,0.03364654630422592
94,cXypl4FnoZo$_$13,-1.0,-0.6640139222145081,0.00017286211368627846,0.9996873140335083,0.00013980989751871675,-0.001612411579117179,-0.017234988510608673,0.016408469527959824,0.9983875751495361,0.9827650189399719,1.0164084434509277,0.33361735939979553,0.3401963412761688,0.32618626952171326,audio,audio,1,0.625,0.5857142806053162,0.5333333611488342,0.49800124764442444,0.501998782157898,0.00017286211368627846,0.9996873140335083,0.00013980989751871675,0.00017932933405973017,0.9997586607933044,6.20035280007869e-05,audio,audio,1,0.0030509689822793007,0.0023889464791864157,5.1873452321160585e-05,0.013746511191129684,0.0336434580385685
346,lXPQBPVc5Cw$_$5,-1.0,-0.5854817628860474,0.00018699576321523637,0.999666690826416,0.00014638017455581576,-0.001613452797755599,-0.017236050218343735,0.016408609226346016,0.998386561870575,0.982763946056366,1.0164085626602173,0.33361750841140747,0.34019654989242554,0.3261859714984894,audio,audio,1,0.7142857313156128,0.5921052694320679,0.5760869383811951,0.49865999817848206,0.5013400316238403,0.00018699576321523637,0.999666690826416,0.00014638017455581576,0.00019691135094035417,0.9997414946556091,6.15274184383452e-05,audio,audio,1,0.0032309195958077908,0.0025352202355861664,5.652405889122747e-05,0.013747013173997402,0.0336446613073349
636,yvsjCA6Y5Fc$_$4,-0.20000000298023224,-0.6899409294128418,0.0001930432190420106,0.9995848536491394,0.00022209499729797244,-0.0016125134425237775,-0.017236625775694847,0.016408776864409447,0.1983874887228012,0.18276338279247284,0.21640877425670624,0.3336172103881836,0.340196818113327,0.3261859118938446,audio,audio,1,0.5263158082962036,0.4736842215061188,0.5882353186607361,0.4976743757724762,0.5023256540298462,0.0001930432190420106,0.9995848536491394,0.00022209499729797244,0.0002068128524115309,0.9996945858001709,9.858640260063112e-05,audio,audio,1,0.003934414125978947,0.002969302935525775,8.233679545810446e-05,0.01374729536473751,0.033645402640104294
245,fvVhgmXxadc$_$13,0.20000000298023224,0.15699276328086853,0.00017302771448157728,0.9996939897537231,0.00013306255277711898,-0.0016156021738424897,-0.017247643321752548,0.016411272808909416,0.2016156017780304,0.21724765002727509,0.18358872830867767,0.3329516649246216,0.32650890946388245,0.34053945541381836,audio,vision,0,0.6499999761581421,0.6481481194496155,0.5230769515037537,0.498031884431839,0.5019681453704834,0.00017302771448157728,0.9996939897537231,0.00013306255277711898,0.0001765973138390109,0.9997656941413879,5.774297460447997e-05,audio,audio,0,0.0029922618996351957,0.0023238915018737316,5.0197857490275055e-05,0.013752784579992294,0.033658914268016815
176,dq3Nf_lMPnE$_$6,0.800000011920929,-1.396133303642273,0.00023056073405314237,0.9996433258056641,0.0001260635326616466,-0.0016123318346217275,-0.01723150722682476,0.016406014561653137,0.8016123175621033,0.8172315359115601,0.783594012260437,0.332951158285141,0.3265136182308197,0.3405352532863617,audio,vision,0,0.6666666865348816,0.5,0.375,0.4981178939342499,0.5018820762634277,0.00023056073405314237,0.9996433258056641,0.0001260635326616466,0.0002511298516765237,0.9996899366378784,5.8999758039135486e-05,audio,audio,0,0.003419425804167986,0.00296628475189209,4.4747906940756366e-05,0.01374409906566143,0.03363752365112305
117,d3_k5Xpfmik$_$7,0.4000000059604645,-0.9885062575340271,0.00014474711497314274,0.9996713399887085,0.00018396010273136199,-0.0016140834195539355,-0.01723296195268631,0.016407005488872528,0.40161409974098206,0.4172329604625702,0.38359299302101135,0.3329506814479828,0.3265133500099182,0.3405359983444214,audio,vision,0,0.5,0.5421686768531799,0.6190476417541504,0.4974416494369507,0.5025583505630493,0.00014474711497314274,0.9996713399887085,0.00018396010273136199,0.0001490468712290749,0.9997721314430237,7.878757605794817e-05,audio,audio,0,0.0031904287170618773,0.0022855564020574093,7.008791726548225e-05,0.013745125383138657,0.03363996744155884
666,zhpQhgha_KU$_$7,1.0,-0.8675498366355896,0.00023879615764599293,0.9995802044868469,0.0001810086687328294,-0.0016094869934022427,-0.017242878675460815,0.016409870237112045,1.001609444618225,1.0172429084777832,0.9835901260375977,0.33295291662216187,0.326509565114975,0.34053751826286316,audio,vision,0,0.7142857313156128,0.692307710647583,0.5625,0.49845612049102783,0.5015438795089722,0.00023879615764599293,0.9995802044868469,0.0001810086687328294,0.0002790735743474215,0.9996302127838135,9.067323117051274e-05,audio,audio,0,0.0039709690026938915,0.003497655503451824,6.020705041009933e-05,0.013750182464718819,0.03365274891257286
641,yvsjCA6Y5Fc$_$11,2.0,0.27070751786231995,0.00015482158050872386,0.9996510744094849,0.00019409718515817076,-0.0016139892395585775,-0.0172724612057209,0.016413027420639992,2.0016140937805176,2.017272472381592,1.9835870265960693,0.3329552710056305,0.32650166749954224,0.34054312109947205,audio,vision,0,0.529411792755127,0.5609756112098694,0.6326530575752258,0.49762511253356934,0.5023748874664307,0.00015482158050872386,0.9996510744094849,0.00019409718515817076,0.0001696598483249545,0.9997416138648987,8.87113346834667e-05,audio,audio,0,0.0033661089837551117,0.002558958949521184,7.025452214293182e-05,0.013763369992375374,0.03368549048900604
368,nbWiPyCm4g0$_$4,-2.200000047683716,-0.19931310415267944,0.00015419205010402948,0.9997144341468811,0.0001313470711465925,-0.0016128923743963242,-0.017240148037672043,0.016410967335104942,2.1983871459960938,2.182760000228882,2.2164111137390137,0.33361712098121643,0.34019801020622253,0.32618480920791626,audio,audio,1,0.604651153087616,0.6220472455024719,0.5065789222717285,0.497752845287323,0.502247154712677,0.00015419205010402948,0.9997144341468811,0.0001313470711465925,0.00016743293963372707,0.9997755885124207,5.69343137613032e-05,audio,audio,1,0.0028128332924097776,0.002236637519672513,4.960267324349843e-05,0.013749619945883751,0.033651113510131836
323,k5Y_838nuGo$_$13,0.6000000238418579,-0.03674958646297455,9.199584019370377e-05,0.9998138546943665,9.422309813089669e-05,-0.00161743292119354,-0.017243260517716408,0.016410112380981445,0.6016174554824829,0.6172432899475098,0.5835899114608765,0.33295074105262756,0.32651054859161377,0.34053874015808105,audio,vision,0,0.5714285969734192,0.800000011920929,0.5833333134651184,0.4973829388618469,0.5026170611381531,9.199584019370377e-05,0.9998138546943665,9.422309813089669e-05,9.461239824304357e-05,0.9998648166656494,4.0502109186491e-05,audio,audio,0,0.001914529362693429,0.0014214511029422283,3.576650851755403e-05,0.0137505903840065,0.033653371036052704
613,yDtzw_Y-7RU$_$4,-1.0,-0.32848072052001953,0.0001247773034265265,0.9997391104698181,0.00013612458133138716,-0.001615349785424769,-0.017236752435564995,0.01640924997627735,0.9983846545219421,0.9827632308006287,1.0164092779159546,0.33361804485321045,0.3401965796947479,0.3261853754520416,audio,audio,1,0.5,0.609375,0.5526315569877625,0.4971944987773895,0.5028054714202881,0.0001247773034265265,0.9997391104698181,0.00013612458133138716,0.00012771290494129062,0.9998132586479187,5.905331272515468e-05,audio,audio,1,0.0025942292995750904,0.0019067489774897695,5.138501728652045e-05,0.013747597113251686,0.033646002411842346
614,yDtzw_Y-7RU$_$7,-0.20000000298023224,-0.19319522380828857,0.00018058539717458189,0.9995831847190857,0.0002362449304200709,-0.0016156164929270744,-0.017238100990653038,0.016409767791628838,0.1983843892812729,0.18276190757751465,0.21640977263450623,0.3336179852485657,0.34019696712493896,0.32618507742881775,audio,audio,1,0.5333333611488342,0.4883720874786377,0.6730769276618958,0.49786126613616943,0.5021387338638306,0.00018058539717458189,0.9995831847190857,0.0002362449304200709,0.00018389368779025972,0.9997144341468811,0.00010159534576814622,audio,audio,1,0.0039460258558392525,0.002801322378218174,8.973576768767089e-05,0.013748356141149998,0.033647868782281876
17,c7UH_rxdZv4$_$9,-0.4000000059604645,-0.40727415680885315,0.0001526044652564451,0.9995933175086975,0.0002540844143368304,-0.001611966174095869,-0.01724236272275448,0.016410131007432938,0.3983880281448364,0.38275763392448425,0.4164101481437683,0.3336164653301239,0.34019872546195984,0.32618486881256104,audio,audio,1,0.48148149251937866,0.5625,0.7058823704719543,0.4974595010280609,0.5025404691696167,0.0001526044652564451,0.9995933175086975,0.0002540844143368304,0.00016992294695228338,0.999716579914093,0.00011351294961059466,audio,audio,1,0.0038508872967213392,0.0027894247323274612,9.371746273245662e-05,0.013750134035944939,0.03365249186754227
310,k5Y_838nuGo$_$28,2.0,0.17085230350494385,0.00015740087837912142,0.999529242515564,0.0003133799764327705,-0.0016120650107041001,-0.017275674268603325,0.0164139773696661,2.0016119480133057,2.01727557182312,1.983586072921753,0.33295610547065735,0.3265003561973572,0.3405434787273407,audio,vision,0,0.5,0.625,0.8421052694320679,0.49775007367134094,0.5022499561309814,0.00015740087837912142,0.999529242515564,0.0003133799764327705,0.0001769592781784013,0.9996694326400757,0.0001535760675324127,audio,audio,0,0.004377320408821106,0.0032079480588436127,0.000106517480162438,0.013765010051429272,0.033689651638269424
331,k5Y_838nuGo$_$31,-1.0,-0.5110064744949341,0.00010770175867946818,0.9997501969337463,0.00014213245594874024,-0.0016154421027749777,-0.017235662788152695,0.01640866883099079,0.9983845353126526,0.9827643632888794,1.0164086818695068,0.3336181342601776,0.3401961028575897,0.3261857032775879,audio,audio,1,0.5384615659713745,0.695652186870575,0.6666666865348816,0.4975145161151886,0.5024855136871338,0.00010770175867946818,0.9997501969337463,0.00014213245594874024,0.00011172820086358115,0.9998284578323364,5.974012310616672e-05,audio,audio,1,0.0024928469210863113,0.00176917458884418,5.4893225751584396e-05,0.013746922835707664,0.033644333481788635
161,d6hH302o4v8$_$34,-3.0,-0.17694060504436493,0.0001340632006758824,0.9997243285179138,0.00014161976287141442,-0.0016165056731551886,-0.017242927104234695,0.01641002669930458,2.9983835220336914,2.982757091522217,3.0164101123809814,0.33361759781837463,0.340198278427124,0.3261841833591461,audio,audio,1,0.6000000238418579,0.6666666865348816,0.6363636255264282,0.4979023039340973,0.5020977258682251,0.0001340632006758824,0.9997243285179138,0.00014161976287141442,0.00013798722648061812,0.9997997879981995,6.22817242401652e-05,audio,audio,1,0.0027261676732450724,0.0020297770388424397,5.2907183999195695e-05,0.013750404119491577,0.033652953803539276
383,nzpVDcQ0ywM$_$7,-1.0,-0.6817677617073059,0.00037412825622595847,0.9993942975997925,0.00023150876222644,-0.0016108871204778552,-0.017244573682546616,0.01641014963388443,0.9983891248703003,0.9827554225921631,1.0164101123809814,0.33361580967903137,0.3401995003223419,0.3261847496032715,audio,audio,1,0.875,0.5,0.6296296119689941,0.5000275373458862,0.49997246265411377,0.00037412825622595847,0.9993942975997925,0.00023150876222644,0.0004180241085123271,0.9994719624519348,0.0001099863657145761,audio,audio,1,0.005495646968483925,0.004782636649906635,8.102770516416058e-05,0.013751000165939331,0.033654723316431046
677,zhpQhgha_KU$_$16,1.7999999523162842,0.12327735871076584,0.00014120820560492575,0.9996902942657471,0.00016852702538017184,-0.0016159148653969169,-0.017246639356017113,0.01641017198562622,1.801615834236145,1.8172465562820435,1.7835898399353027,0.3329516351222992,0.32650938630104065,0.34053897857666016,audio,vision,0,0.5625,0.6521739363670349,0.6545454263687134,0.4977211356163025,0.5022788643836975,0.00014120820560492575,0.9996902942657471,0.00016852702538017184,0.00014392293815035373,0.9997833371162415,7.26970101823099e-05,audio,audio,0,0.003025720128789544,0.002182540250942111,6.386253517121077e-05,0.013751930557191372,0.03365681320428848
440,phBUpBr1hSo$_$2,2.200000047683716,-0.25471121072769165,0.0002989494532812387,0.9995701909065247,0.00013090623542666435,-0.0016152247553691268,-0.017237620428204536,0.01640958897769451,2.201615333557129,2.217237710952759,2.1835904121398926,0.332950621843338,0.32651183009147644,0.34053751826286316,audio,vision,0,0.8571428656578064,0.6000000238418579,0.4583333432674408,0.4993497133255005,0.5006502866744995,0.0002989494532812387,0.9995701909065247,0.00013090623542666435,0.00030820214306004345,0.9996331930160522,5.860936289536767e-05,audio,audio,0,0.004026178736239672,0.003429584437981248,4.818389061256312e-05,0.01374808233231306,0.03364720940589905
209,f9O3YtZ2VfI$_$3,0.6000000238418579,-0.20982550084590912,0.0003694580227602273,0.9993969202041626,0.00023359607439488173,-0.0016111833974719048,-0.017248645424842834,0.016411595046520233,0.6016111969947815,0.6172486543655396,0.5835884213447571,0.33295294642448425,0.3265080153942108,0.34053900837898254,audio,vision,0,0.8333333134651184,0.5945945978164673,0.6363636255264282,0.4995831847190857,0.5004168152809143,0.0003694580227602273,0.9993969202041626,0.00023359607439488173,0.00040497403824701905,0.9994764924049377,0.0001185976288979873,audio,audio,0,0.005476190242916346,0.004758976865559816,7.669555634493008e-05,0.013753233477473259,0.03366024047136307
607,yDtzw_Y-7RU$_$22,2.0,0.45720282196998596,0.0002153404348064214,0.9996046423912048,0.00018003590230364352,-0.001617318019270897,-0.017262348905205727,0.016412457451224327,2.001617431640625,2.0172624588012695,1.9835875034332275,0.33295300602912903,0.3265049159526825,0.3405420780181885,audio,vision,0,0.7142857313156128,0.5625,0.6315789222717285,0.4988299608230591,0.5011700391769409,0.0002153404348064214,0.9996046423912048,0.00018003590230364352,0.00022002350306138396,0.999701201915741,7.874556467868388e-05,audio,audio,0,0.0037657746579498053,0.0028958115726709366,6.751097680535167e-05,0.013759167864918709,0.033674806356430054
270,iiK8YX8oH1E$_$4,-2.0,-0.3732821047306061,0.00017607690824661404,0.9996345043182373,0.00018946225463878363,-0.0016148325521498919,-0.01723632588982582,0.016409100964665413,1.9983851909637451,1.982763648033142,2.016409158706665,0.3336178958415985,0.34019649028778076,0.32618558406829834,audio,audio,1,0.7058823704719543,0.6818181872367859,0.7547169923782349,0.49882254004478455,0.5011774301528931,0.00017607690824661404,0.9996345043182373,0.00018946225463878363,0.00018111945246346295,0.9997350573539734,8.384951070183888e-05,audio,audio,1,0.0035114632919430733,0.0026125290896743536,7.040277705527842e-05,0.01374735590070486,0.03364542871713638
432,phBUpBr1hSo$_$14,-1.2000000476837158,0.11012110859155655,0.00018737552454695106,0.99967360496521,0.00013899145415052772,-0.0016156279016286135,-0.017247358337044716,0.016410108655691147,1.198384404182434,1.1827527284622192,1.2164101600646973,0.3336167335510254,0.34019961953163147,0.3261837065219879,audio,audio,1,0.75,0.699999988079071,0.6041666865348816,0.4987616240978241,0.5012383460998535,0.00018737552454695106,0.99967360496521,0.00013899145415052772,0.00019168162543792278,0.9997476935386658,6.062347529223189e-05,audio,audio,1,0.0031688492745161057,0.00248169107362628,5.225422137300484e-05,0.013752184808254242,0.03365746885538101
19,c7UH_rxdZv4$_$11,1.0,-0.10525542497634888,0.0002458090311847627,0.9996150732040405,0.0001391280093230307,-0.0016144069377332926,-0.01724638044834137,0.016410695388913155,1.0016144514083862,1.0172463655471802,0.9835892915725708,0.3329518735408783,0.32650917768478394,0.34053894877433777,audio,vision,0,0.8333333134651184,0.625,0.5531914830207825,0.49934473633766174,0.5006552934646606,0.0002458090311847627,0.9996150732040405,0.0001391280093230307,0.00026417759363539517,0.9996726512908936,6.317880615824834e-05,audio,audio,0,0.0036632134579122066,0.0031147152185440063,5.063195567345247e-05,0.013752016238868237,0.033657073974609375
558,vyB00TXsimI$_$5,1.7999999523162842,1.4260941743850708,0.0025174138136208057,0.9966740608215332,0.0008085684385150671,-0.001600791933014989,-0.01736978255212307,0.016452161595225334,1.801600694656372,1.8173696994781494,1.7835477590560913,0.3329665958881378,0.32646769285202026,0.3405657410621643,audio,vision,0,1.0,0.30000001192092896,0.5454545617103577,0.5011448264122009,0.4988551735877991,0.0025174138136208057,0.9966740608215332,0.0008085684385150671,0.0030395241919904947,0.9963688850402832,0.000591615098528564,audio,audio,0,0.02414310909807682,0.025639010593295097,0.00034807983320206404,0.013818241655826569,0.033821944147348404
320,k5Y_838nuGo$_$8,-1.399999976158142,-0.33346036076545715,0.00012859932030551136,0.9997346997261047,0.00013674685033038259,-0.0016149083385244012,-0.017245229333639145,0.01641005091369152,1.3983850479125977,1.3827548027038574,1.416409969329834,0.33361679315567017,0.34019899368286133,0.32618412375450134,audio,audio,1,0.5,0.6000000238418579,0.5277777910232544,0.4971638023853302,0.5028362274169922,0.00012859932030551136,0.9997346997261047,0.00013674685033038259,0.0001353434199700132,0.9998043179512024,6.033678073436022e-05,audio,audio,1,0.002634030533954501,0.0019874470308423042,5.0924132665386423e-05,0.013751299120485783,0.033655278384685516
183,etzxEpPuc6I$_$15,0.20000000298023224,-0.3932792842388153,0.00020188066991977394,0.9996421337127686,0.00015594820433761925,-0.0016164290718734264,-0.017236974090337753,0.01640913262963295,0.20161643624305725,0.2172369807958603,0.1835908740758896,0.33295029401779175,0.32651224732398987,0.3405374586582184,audio,vision,0,0.75,0.5714285969734192,0.625,0.49903708696365356,0.5009629130363464,0.00020188066991977394,0.9996421337127686,0.00015594820433761925,0.00020693971600849181,0.9997259974479675,6.699933874187991e-05,audio,audio,0,0.003442389192059636,0.0026733509730547667,5.929054896114394e-05,0.013747656717896461,0.0336461067199707
478,tIrG4oNLFzE$_$18,-2.200000047683716,-0.6340823769569397,0.00018010646454058588,0.9996654987335205,0.00015439210983458906,-0.001613300759345293,-0.017234481871128082,0.016408292576670647,2.1983866691589355,2.182765483856201,2.2164082527160645,0.3336176574230194,0.3401961028575897,0.32618623971939087,audio,audio,1,0.7599999904632568,0.7121211886405945,0.6962025165557861,0.49900326132774353,0.5009967088699341,0.00018010646454058588,0.9996654987335205,0.00015439210983458906,0.00018336210632696748,0.9997493624687195,6.728278094669804e-05,audio,audio,1,0.0032422440126538277,0.002474601613357663,5.807623892906122e-05,0.013746253214776516,0.03364277631044388
135,d6hH302o4v8$_$1,-2.799999952316284,-0.06989701092243195,0.0003428730124142021,0.9994150400161743,0.00024209391267504543,-0.001614338019862771,-0.017243094742298126,0.016411522403359413,2.7983856201171875,2.782756805419922,2.8164114952087402,0.3336171507835388,0.3401987850666046,0.32618406414985657,audio,audio,1,0.8333333134651184,0.550000011920929,0.6666666865348816,0.4997316896915436,0.5002683401107788,0.0003428730124142021,0.9994150400161743,0.00024209391267504543,0.0003817887627519667,0.9995019435882568,0.00011620193981798366,audio,audio,1,0.005335980094969273,0.004555646330118179,8.390376751776785e-05,0.01375105232000351,0.03365461528301239
532,v0zCBqDeKcE$_$3,0.6000000238418579,-0.365314245223999,0.0002601042215246707,0.99955815076828,0.00018167102825827897,-0.0016145765548571944,-0.017236998304724693,0.016409117728471756,0.6016145944595337,0.6172370314598083,0.5835909247398376,0.33295080065727234,0.3265119791030884,0.3405371606349945,audio,vision,0,0.7857142686843872,0.5600000023841858,0.6000000238418579,0.4992443323135376,0.5007556676864624,0.0002601042215246707,0.99955815076828,0.00018167102825827897,0.0002691991103347391,0.9996531009674072,7.764343899907544e-05,audio,audio,0,0.004153532907366753,0.00329442135989666,6.935756391612813e-05,0.013747625052928925,0.0336461141705513
336,lXPQBPVc5Cw$_$27,-2.799999952316284,-0.6585221290588379,0.00012706828420050442,0.9997445940971375,0.00012836739188060164,-0.0016143782995641232,-0.01723524183034897,0.016408313065767288,2.7983856201171875,2.7827646732330322,2.816408157348633,0.33361780643463135,0.3401961028575897,0.32618606090545654,audio,audio,1,0.625,0.7419354915618896,0.6315789222717285,0.497924268245697,0.502075731754303,0.00012706828420050442,0.9997445940971375,0.00012836739188060164,0.0001318517024628818,0.9998125433921814,5.568037522607483e-05,audio,audio,1,0.002545506227761507,0.0019107986008748412,4.847324453294277e-05,0.013746585696935654,0.03364355489611626
431,phBUpBr1hSo$_$15,-2.200000047683716,0.22782018780708313,0.0004026724782306701,0.9993265867233276,0.00027081993175670505,-0.0016057995380833745,-0.01726575940847397,0.016418607905507088,2.198394298553467,2.182734251022339,2.216418743133545,0.3336125612258911,0.3402073383331299,0.326180100440979,audio,audio,1,0.6800000071525574,0.5962733030319214,0.6288659572601318,0.4985402524471283,0.5014597177505493,0.0004026724782306701,0.9993265867233276,0.00027081993175670505,0.00039214399293996394,0.9994552731513977,0.00015255954349413514,audio,audio,1,0.006045543123036623,0.004961175844073296,8.582510054111481e-05,0.013762873597443104,0.03368436545133591
491,tStelxIAHjw$_$12,-1.0,-0.5694894194602966,0.00016406951181124896,0.999723494052887,0.00011239077139180154,-0.00161463744007051,-0.01723535917699337,0.01640869304537773,0.9983853697776794,0.9827646613121033,1.0164086818695068,0.3336179554462433,0.3401961922645569,0.3261859118938446,audio,audio,1,0.75,0.7931034564971924,0.5882353186607361,0.49856528639793396,0.5014346837997437,0.00016406951181124896,0.999723494052887,0.00011239077139180154,0.000169432838447392,0.9997788071632385,5.175957267056219e-05,audio,audio,1,0.002728378400206566,0.0022031529806554317,4.043587978230789e-05,0.013746796175837517,0.03364405035972595
87,cXypl4FnoZo$_$4,-0.800000011920929,-0.8302150964736938,0.0001969351142179221,0.9996438026428223,0.00015927104686852545,-0.0016133935423567891,-0.017234131693840027,0.016407227143645287,0.7983866333961487,0.7827658653259277,0.8164072632789612,0.33361756801605225,0.34019580483436584,0.3261865973472595,audio,audio,1,0.7083333134651184,0.6056337952613831,0.6000000238418579,0.4986461102962494,0.5013538599014282,0.0001969351142179221,0.9996438026428223,0.00015927104686852545,0.00020564236911013722,0.9997256398200989,6.872507219668478e-05,audio,audio,1,0.0034292996861040592,0.0026788341347128153,6.036346894688904e-05,0.013745671138167381,0.03364136070013046
81,cXypl4FnoZo$_$28,-2.200000047683716,-0.2634918689727783,0.00023342837812379003,0.9996122717857361,0.00015427010657731444,-0.0016148422146216035,-0.017237568274140358,0.016409670934081078,2.198385238647461,2.182762384414673,2.216409683227539,0.33361780643463135,0.3401969075202942,0.3261852264404297,audio,audio,1,0.7272727489471436,0.6000000238418579,0.5333333611488342,0.4986441731452942,0.5013558268547058,0.00023342837812379003,0.9996122717857361,0.00015427010657731444,0.00024284863320644945,0.9996874332427979,6.974863208597526e-05,audio,audio,1,0.0036937082186341286,0.0030012819916009903,5.6367727665929124e-05,0.013748088851571083,0.033647239208221436
