index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
220,f9O3YtZ2VfI$_$12,-1.7999999523162842,-0.7411036491394043,1.5418825569213368e-05,8.162747690221295e-06,0.9999765157699585,vision,0.9166666865348816,0.8571428656578064,0.8399999737739563
617,yDtzw_Y-7RU$_$8,-1.5,-0.7677082419395447,6.5616868596407585e-06,4.557830834528431e-06,0.9999889135360718,vision,0.8571428656578064,0.9375,0.9473684430122375
406,ob23OKe5a9Q$_$4,-1.5,0.7165477871894836,7.200893378467299e-06,3.048480266443221e-06,0.9999897480010986,vision,1.0,0.8518518805503845,0.8787878751754761
615,yDtzw_Y-7RU$_$6,-1.2000000476837158,-0.4986240565776825,8.749157132115215e-06,4.715730938187335e-06,0.9999865293502808,vision,0.9387755393981934,0.9075630307197571,0.8881118893623352
441,phBUpBr1hSo$_$5,-1.399999976158142,0.17814087867736816,5.224500455369707e-06,3.3648150292719947e-06,0.9999914169311523,vision,0.8823529481887817,0.9433962106704712,0.8947368264198303
7,c7UH_rxdZv4$_$23,-0.6000000238418579,0.025007059797644615,3.562952997526736e-06,3.938533609471051e-06,0.9999924898147583,vision,0.6666666865348816,1.0,0.8888888955116272
379,nzpVDcQ0ywM$_$3,0.800000011920929,0.9082023501396179,5.968117420707131e-06,3.07193636217562e-06,0.9999909400939941,vision,0.9411764740943909,0.8985507488250732,0.891566276550293
673,zhpQhgha_KU$_$12,-1.399999976158142,-0.8715474009513855,6.0164948081364855e-06,4.693552909884602e-06,0.99998939037323,vision,0.7894737124443054,0.9399999976158142,0.9615384340286255
26,c7UH_rxdZv4$_$16,-2.0,-0.5811884999275208,1.7811446014093235e-05,7.35545245333924e-06,0.9999748468399048,vision,1.0,0.8181818127632141,0.8846153616905212
178,dq3Nf_lMPnE$_$8,0.6000000238418579,-0.14287284016609192,6.356236553983763e-06,3.321204758321983e-06,0.9999903440475464,vision,0.949999988079071,0.9090909361839294,0.8653846383094788
548,vvZ4IcEtiZc$_$7,1.399999976158142,0.03171493485569954,5.660891019942937e-06,3.153303168801358e-06,0.9999912977218628,vision,0.9333333373069763,0.9259259104728699,0.90625
667,zhpQhgha_KU$_$6,1.0,0.6489846110343933,5.59156706003705e-06,2.3115226213121787e-06,0.9999921321868896,vision,1.0,0.8500000238418579,0.9583333134651184
477,tIrG4oNLFzE$_$16,-1.600000023841858,-0.3789350390434265,4.9645818762655836e-06,2.6048010113299824e-06,0.9999923706054688,vision,0.9166666865348816,0.8720930218696594,0.9320388436317444
446,phBUpBr1hSo$_$8,-2.200000047683716,-0.5658506751060486,6.955363915039925e-06,4.4177600102557335e-06,0.9999886751174927,vision,0.8799999952316284,0.9115853905677795,0.8745980858802795
150,d6hH302o4v8$_$15,-1.75,-0.8259530663490295,1.0594191735435743e-05,5.272679572954075e-06,0.9999841451644897,vision,1.0,0.9285714030265808,0.875
416,pLTX3ipuDJI$_$14,-2.0,-0.851632297039032,9.221099389833398e-06,4.314886609790847e-06,0.9999865293502808,vision,0.9166666865348816,0.8125,0.8205128312110901
302,k5Y_838nuGo$_$24,0.6000000238418579,0.06504131853580475,4.0132190406438895e-06,2.9164118586777477e-06,0.999993085861206,vision,0.7777777910232544,0.9047619104385376,0.9599999785423279
205,f9O3YtZ2VfI$_$23,1.600000023841858,0.6973788738250732,5.025160135119222e-06,2.2891606477060122e-06,0.9999927282333374,vision,0.9166666865348816,0.8148148059844971,0.9375
309,k5Y_838nuGo$_$23,-0.20000000298023224,0.46722692251205444,6.493306500487961e-06,5.25467066836427e-06,0.999988317489624,vision,0.8333333134651184,1.0,0.8571428656578064
545,vvZ4IcEtiZc$_$2,2.4000000953674316,0.9743825793266296,6.568567187059671e-06,2.607274836918805e-06,0.9999908208847046,vision,1.0,0.8235294222831726,0.925000011920929
472,tIrG4oNLFzE$_$13,-2.0,-0.2554877996444702,5.226585017226171e-06,2.952972863567993e-06,0.999991774559021,vision,0.9200000166893005,0.9115384817123413,0.8659420013427734
200,f9O3YtZ2VfI$_$26,1.399999976158142,0.829836905002594,4.929856459057191e-06,2.9029456527496222e-06,0.9999922513961792,vision,0.8571428656578064,0.875,0.9473684430122375
10,c7UH_rxdZv4$_$1,-2.799999952316284,-0.7940993309020996,6.950249826331856e-06,3.637850568338763e-06,0.99998939037323,vision,0.875,0.8181818127632141,1.0
468,rnaNMUZpvvg$_$19,-1.399999976158142,-0.7252469062805176,7.867358363000676e-06,5.097848770674318e-06,0.999987006187439,vision,0.8695651888847351,0.9245283007621765,0.875
495,tStelxIAHjw$_$1,0.0,-0.0785958468914032,4.507821813604096e-06,2.413215497654164e-06,0.999993085861206,vision,0.9166666865348816,0.8840579986572266,0.9156626462936401
659,zhpQhgha_KU$_$28,1.399999976158142,1.035440444946289,5.633725322695682e-06,3.1171248338068835e-06,0.9999912977218628,vision,0.9090909361839294,0.8928571343421936,0.8823529481887817
316,k5Y_838nuGo$_$4,1.0,0.5589843392372131,3.572680270735873e-06,2.3175487058324507e-06,0.999994158744812,vision,0.8461538553237915,0.9200000166893005,1.0
188,etzxEpPuc6I$_$18,1.399999976158142,-0.058807339519262314,6.4389037106593605e-06,3.6969236134609673e-06,0.9999898672103882,vision,0.949999988079071,0.9591836929321289,0.8620689511299133
606,yDtzw_Y-7RU$_$21,0.20000000298023224,0.36175277829170227,4.261865342414239e-06,2.2067167719797e-06,0.9999934434890747,vision,0.9333333373069763,0.8965517282485962,1.0
590,wMbj6ajWbic$_$6,1.7999999523162842,0.17002835869789124,5.276774572848808e-06,2.8419574391591595e-06,0.9999918937683105,vision,0.9642857313156128,0.9411764740943909,0.8999999761581421
107,d3_k5Xpfmik$_$14,2.0,-0.2303927093744278,5.523024356079986e-06,2.559485892561497e-06,0.9999920129776001,vision,0.95652174949646,0.8571428656578064,0.8734177350997925
128,d6hH302o4v8$_$21,-2.4000000953674316,-0.9483062028884888,6.485121502919355e-06,3.914728949894197e-06,0.9999896287918091,vision,0.9090909361839294,0.931034505367279,0.970588207244873
605,yDtzw_Y-7RU$_$20,-0.6000000238418579,0.39501866698265076,6.241096343728714e-06,2.996282091771718e-06,0.9999908208847046,vision,1.0,0.9230769276618958,0.9354838728904724
492,tStelxIAHjw$_$15,0.4000000059604645,0.458016961812973,4.641575287678279e-06,3.1750746529723983e-06,0.9999921321868896,vision,0.800000011920929,0.8888888955116272,0.859375
9,c7UH_rxdZv4$_$29,0.6000000238418579,0.4448264539241791,6.287953965511406e-06,3.695027544381446e-06,0.9999899864196777,vision,0.9166666865348816,0.936170220375061,0.8771929740905762
470,tIrG4oNLFzE$_$11,-1.600000023841858,-0.35064083337783813,4.3643212848110124e-06,2.5337355964438757e-06,0.999993085861206,vision,0.875,0.8859649300575256,0.8676470518112183
558,vyB00TXsimI$_$5,1.7999999523162842,1.0725891590118408,7.086999175953679e-06,2.699406877582078e-06,0.9999902248382568,vision,1.0,0.800000011920929,0.9090909361839294
66,cW1FSBF59ik$_$12,2.200000047683716,-0.6958383321762085,6.656110144831473e-06,3.847535936074564e-06,0.9999895095825195,vision,0.8799999952316284,0.8888888955116272,0.9186046719551086
653,zhpQhgha_KU$_$26,0.0,-0.23301191627979279,4.9076465984398965e-06,2.659981191754923e-06,0.9999924898147583,vision,0.9230769276618958,0.9047619104385376,0.9599999785423279
100,cXypl4FnoZo$_$19,0.800000011920929,-0.2778637409210205,6.21160279479227e-06,3.13091732095927e-06,0.999990701675415,vision,0.925000011920929,0.8701298832893372,0.8500000238418579
598,wMbj6ajWbic$_$14,-0.800000011920929,0.2083674520254135,4.796849680133164e-06,3.0710259579791455e-06,0.9999921321868896,vision,0.875,0.939393937587738,0.8999999761581421
502,tStelxIAHjw$_$9,-1.399999976158142,-0.5446860790252686,7.0605651671939995e-06,5.052603682997869e-06,0.9999879598617554,vision,0.8888888955116272,1.0,0.8333333134651184
182,etzxEpPuc6I$_$12,0.6666666865348816,0.036020584404468536,6.884562480991008e-06,3.027580078196479e-06,0.9999901056289673,vision,1.0,0.875,0.8999999761581421
459,rnaNMUZpvvg$_$8,-1.600000023841858,-0.7904389500617981,7.816141078365035e-06,3.9880492295196746e-06,0.9999881982803345,vision,1.0,0.931034505367279,0.9142857193946838
104,d3_k5Xpfmik$_$13,2.200000047683716,1.2129385471343994,9.093034350371454e-06,4.354697011876851e-06,0.9999865293502808,vision,1.0,0.9047619104385376,0.8399999737739563
213,f9O3YtZ2VfI$_$7,-1.2000000476837158,-0.8250333070755005,6.689752353850054e-06,4.240303042024607e-06,0.9999890327453613,vision,0.9090909361839294,0.949999988079071,0.9583333134651184
92,cXypl4FnoZo$_$11,1.399999976158142,-0.3309451639652252,5.488344868354034e-06,3.409370492590824e-06,0.9999910593032837,vision,0.8709677457809448,0.9137930870056152,0.918367326259613
296,jUzDDGyPkXU$_$15,1.3333333730697632,0.02506067045032978,5.067965503258165e-06,2.896316573242075e-06,0.9999920129776001,vision,0.8823529481887817,0.8863636255264282,0.8867924809455872
624,yDtzw_Y-7RU$_$17,0.20000000298023224,0.2789517045021057,4.77279854749213e-06,2.7024034352507442e-06,0.9999924898147583,vision,0.9130434989929199,0.9156626462936401,0.8500000238418579
75,cXypl4FnoZo$_$26,0.6000000238418579,0.14010915160179138,6.689497240586206e-06,3.3174367217725376e-06,0.9999899864196777,vision,1.0,0.9333333373069763,0.8888888955116272
219,f9O3YtZ2VfI$_$13,-1.600000023841858,-0.5076795816421509,7.964036740304437e-06,3.277182713645743e-06,0.9999887943267822,vision,1.0,0.8333333134651184,0.8941176533699036
225,f9O3YtZ2VfI$_$19,-0.6000000238418579,-0.8320910930633545,8.336367500305641e-06,4.594012352754362e-06,0.999987006187439,vision,0.875,0.8484848737716675,0.925000011920929
214,f9O3YtZ2VfI$_$6,-2.5999999046325684,-0.9756263494491577,1.2870176760770846e-05,4.872596491622971e-06,0.9999822378158569,vision,1.0,0.7894737124443054,0.8636363744735718
592,wMbj6ajWbic$_$8,-0.20000000298023224,0.4653555750846863,6.04039223617292e-06,2.8862414183095098e-06,0.9999910593032837,vision,1.0,0.9166666865348816,0.8928571343421936
187,etzxEpPuc6I$_$19,-0.5,-0.6990661025047302,6.741975539625855e-06,4.3451077544887085e-06,0.9999889135360718,vision,0.8399999737739563,0.8888888955116272,0.9460784196853638
312,k5Y_838nuGo$_$1,-1.600000023841858,-0.5361395478248596,3.503817424643785e-05,2.899800892919302e-05,0.9999359846115112,vision,0.7777777910232544,0.8888888955116272,0.9090909361839294
131,d6hH302o4v8$_$28,-1.0,0.040826208889484406,6.366384241118794e-06,3.6111682675254997e-06,0.9999901056289673,vision,0.9047619104385376,0.9166666865348816,0.8275862336158752
78,cXypl4FnoZo$_$21,-0.6000000238418579,-0.2431352585554123,4.596298822434619e-06,2.772770585579565e-06,0.9999926090240479,vision,0.9047619104385376,0.9354838728904724,0.9459459185600281
90,cXypl4FnoZo$_$9,1.2000000476837158,0.4305039644241333,6.23174264546833e-06,2.740420541158528e-06,0.9999910593032837,vision,1.0,0.8775510191917419,0.8620689511299133
385,nzpVDcQ0ywM$_$9,-2.200000047683716,-0.6131413578987122,7.694864507357124e-06,3.4377414976916043e-06,0.9999887943267822,vision,1.0,0.8775510191917419,0.9145299196243286
217,f9O3YtZ2VfI$_$11,-0.800000011920929,-0.8335233926773071,7.801403626217507e-06,4.99138377563213e-06,0.9999872446060181,vision,0.8888888955116272,0.9411764740943909,0.9523809552192688
668,zhpQhgha_KU$_$9,-1.0,-0.9011333584785461,9.767227311385795e-06,5.391511876950972e-06,0.999984860420227,vision,1.0,0.9714285731315613,0.8837209343910217
295,jUzDDGyPkXU$_$12,0.5,0.3347567021846771,4.138507392781321e-06,2.851870249287458e-06,0.9999929666519165,vision,0.8999999761581421,1.0,0.9666666388511658
40,cM3Yna7AavY$_$1,2.200000047683716,-0.27318745851516724,6.383851996361045e-06,3.431882532822783e-06,0.9999901056289673,vision,0.9333333373069763,0.9100000262260437,0.8526315689086914
512,tmZoasNr4rU$_$19,0.20000000298023224,-0.050329696387052536,5.462542048917385e-06,2.7124920052301604e-06,0.999991774559021,vision,1.0,0.9452054500579834,0.9080459475517273
547,vvZ4IcEtiZc$_$4,2.200000047683716,0.26698893308639526,4.270303179509938e-06,3.2096486393129453e-06,0.9999924898147583,vision,0.807692289352417,0.9519230723381042,0.8867924809455872
124,d6hH302o4v8$_$25,-1.600000023841858,-0.8975064754486084,1.552466710563749e-05,7.732980520813726e-06,0.9999767541885376,vision,1.0,0.9230769276618958,0.875
222,f9O3YtZ2VfI$_$14,1.2000000476837158,0.5758317112922668,4.8550846258876845e-06,2.6514585442782845e-06,0.9999924898147583,vision,0.8888888955116272,0.8666666746139526,0.9722222089767456
413,pLTX3ipuDJI$_$13,-1.399999976158142,0.10542144626379013,5.2819914344581775e-06,2.803912366289296e-06,0.9999918937683105,vision,1.0,0.96875,0.9473684430122375
86,cXypl4FnoZo$_$5,1.7999999523162842,0.694913923740387,5.951615094090812e-06,2.6407235509395832e-06,0.9999914169311523,vision,1.0,0.8709677457809448,0.9459459185600281
68,cW1FSBF59ik$_$14,-1.2000000476837158,-0.13709990680217743,3.97943904317799e-06,2.520000862205052e-06,0.9999935626983643,vision,0.8260869383811951,0.875,0.8928571343421936
599,wMbj6ajWbic$_$17,2.0,0.5950679183006287,5.499624876392772e-06,2.5165893475787016e-06,0.9999920129776001,vision,0.9545454382896423,0.849056601524353,0.921875
72,cW1FSBF59ik$_$18,2.5999999046325684,0.44170844554901123,4.076587629242567e-06,2.215768063251744e-06,0.9999936819076538,vision,0.9090909361839294,0.8873239159584045,0.9418604373931885
611,yDtzw_Y-7RU$_$2,0.800000011920929,-0.3308209180831909,6.459227279265178e-06,3.223248768335907e-06,0.9999903440475464,vision,0.9545454382896423,0.8888888955116272,0.8888888955116272
488,tStelxIAHjw$_$11,-2.799999952316284,-0.9685227274894714,1.3404785022430588e-05,6.336593742162222e-06,0.9999803304672241,vision,1.0,0.8823529481887817,0.8999999761581421
474,tIrG4oNLFzE$_$15,-2.0,0.11875554919242859,4.754525434691459e-06,2.203971234848723e-06,0.999993085861206,vision,0.9583333134651184,0.8591549396514893,0.9285714030265808
556,vyB00TXsimI$_$3,2.200000047683716,-0.4015384614467621,6.579911769222235e-06,3.2185855616262415e-06,0.9999902248382568,vision,1.0,0.9285714030265808,0.8095238208770752
525,v0zCBqDeKcE$_$10,2.200000047683716,0.3205287456512451,6.14900227446924e-06,4.228998022881569e-06,0.9999896287918091,vision,0.8571428656578064,0.9545454382896423,0.7777777910232544
163,d6hH302o4v8$_$32,-0.6000000238418579,-0.13562026619911194,5.387698820413789e-06,1.968092874449212e-06,0.9999926090240479,vision,1.0,0.7916666865348816,1.0
59,cW1FSBF59ik$_$7,0.5,0.816575825214386,4.1751295611902606e-06,2.7822729862236883e-06,0.999993085861206,vision,0.800000011920929,0.8823529481887817,1.0
18,c7UH_rxdZv4$_$8,-2.799999952316284,0.2883192300796509,5.404420335253235e-06,2.664308567545959e-06,0.9999920129776001,vision,0.949999988079071,0.8764045238494873,0.8769230842590332
382,nzpVDcQ0ywM$_$4,-1.600000023841858,-0.17920249700546265,5.3037406360090245e-06,3.0077626433921978e-06,0.999991774559021,vision,0.8666666746139526,0.875,0.895348846912384
308,k5Y_838nuGo$_$22,0.4000000059604645,0.6548393368721008,6.214174391061533e-06,3.08931635117915e-06,0.999990701675415,vision,1.0,0.9375,0.8947368264198303
363,nbWiPyCm4g0$_$10,1.2000000476837158,0.3508056402206421,6.137437594588846e-06,3.3842468383227242e-06,0.9999905824661255,vision,0.9090909361839294,0.9024389982223511,0.8541666865348816
578,wMbj6ajWbic$_$20,-0.4000000059604645,0.6670103073120117,5.148249329067767e-06,3.1663437312090537e-06,0.9999916553497314,vision,0.9333333373069763,0.976190447807312,0.8823529481887817
67,cW1FSBF59ik$_$15,-2.5999999046325684,-0.8282830119132996,9.00776285561733e-06,4.207135134493001e-06,0.9999867677688599,vision,0.9583333134651184,0.8510638475418091,0.8938053250312805
542,vvZ4IcEtiZc$_$12,0.20000000298023224,0.24101021885871887,5.3916169235890266e-06,2.6049638108815998e-06,0.9999920129776001,vision,1.0,0.925000011920929,0.9268292784690857
307,k5Y_838nuGo$_$21,-0.20000000298023224,-0.6887724995613098,5.032610715716146e-06,3.6881883715977892e-06,0.9999912977218628,vision,0.8333333134651184,0.9545454382896423,1.0
560,vyB00TXsimI$_$7,2.4000000953674316,0.5431191921234131,4.732022716780193e-06,2.6928382794721983e-06,0.9999924898147583,vision,0.9375,0.9459459185600281,0.9111111164093018
32,c7UH_rxdZv4$_$32,-2.200000047683716,-0.14792299270629883,7.0987762228469364e-06,3.633900632848963e-06,0.9999892711639404,vision,1.0,0.949999988079071,0.9130434989929199
464,rnaNMUZpvvg$_$15,-1.600000023841858,-0.8868822455406189,7.6167916631675325e-06,4.728534804598894e-06,0.9999876022338867,vision,0.8684210777282715,0.9012345671653748,0.9090909361839294
30,c7UH_rxdZv4$_$30,1.2000000476837158,1.060678243637085,7.5663369898393285e-06,3.955034117097966e-06,0.9999885559082031,vision,1.0,0.9666666388511658,0.8571428656578064
238,f_pcplsH_V0$_$4,0.5,-0.1797085404396057,4.8343490561819635e-06,2.618190364955808e-06,0.9999924898147583,vision,0.9166666865348816,0.8933333158493042,0.9111111164093018
16,c7UH_rxdZv4$_$6,-2.5999999046325684,-0.562981903553009,7.101040864654351e-06,4.102784714632435e-06,0.9999887943267822,vision,0.8799999952316284,0.8809523582458496,0.8500000238418579
583,wMbj6ajWbic$_$29,1.7999999523162842,0.9446725249290466,6.296140327322064e-06,3.4282256820006296e-06,0.9999902248382568,vision,0.9444444179534912,0.9210526347160339,0.8666666746139526
346,lXPQBPVc5Cw$_$5,-1.0,-0.2667243480682373,4.932661340717459e-06,2.50889115704922e-06,0.9999926090240479,vision,0.9285714030265808,0.8815789222717285,0.945652186870575
130,d6hH302o4v8$_$23,-2.5999999046325684,-0.9932790994644165,1.175223496829858e-05,5.369759037421318e-06,0.9999828338623047,vision,1.0,0.8823529481887817,0.875
647,yvsjCA6Y5Fc$_$17,-0.6000000238418579,-0.298492431640625,4.553374765237095e-06,2.5505091798549984e-06,0.9999929666519165,vision,0.8666666746139526,0.8571428656578064,0.9322034120559692
152,d6hH302o4v8$_$17,-2.0,-0.9245463609695435,1.5188795259746257e-05,6.765624675608706e-06,0.9999780654907227,vision,1.0,0.8666666746139526,0.8888888955116272
56,cW1FSBF59ik$_$2,3.0,0.4110459089279175,4.342885404184926e-06,2.497338527973625e-06,0.9999932050704956,vision,0.9166666865348816,0.9252336621284485,0.9457364082336426
282,jUzDDGyPkXU$_$23,1.2000000476837158,0.624434769153595,7.184930836956482e-06,4.014239038951928e-06,0.9999887943267822,vision,1.0,1.0,0.8695651888847351
250,fvVhgmXxadc$_$2,-2.799999952316284,-0.6209111213684082,6.868466698506381e-06,5.203046384849586e-06,0.9999878406524658,vision,0.7647058963775635,0.9069767594337463,0.8269230723381042
589,wMbj6ajWbic$_$7,-1.2000000476837158,-0.541043221950531,5.295260507409694e-06,5.701175723515917e-06,0.9999890327453613,vision,0.692307710647583,1.0,0.8235294222831726
170,dq3Nf_lMPnE$_$1,0.0,0.437170147895813,6.240050424821675e-06,2.771885874608415e-06,0.9999910593032837,vision,1.0,0.8793103694915771,0.930232584476471
269,iiK8YX8oH1E$_$5,-0.4000000059604645,-0.3867967426776886,5.985702955513261e-06,2.9503389669116586e-06,0.9999910593032837,vision,0.9428571462631226,0.8760330677032471,0.8999999761581421
216,f9O3YtZ2VfI$_$8,-1.7999999523162842,-0.32366690039634705,8.559223715565167e-06,3.889756953867618e-06,0.9999874830245972,vision,1.0,0.8787878751754761,0.949999988079071
304,k5Y_838nuGo$_$26,2.0,0.7488619089126587,5.8651376093621366e-06,2.4403898351010866e-06,0.999991774559021,vision,1.0,0.8500000238418579,1.0
236,f_pcplsH_V0$_$2,1.399999976158142,0.5367761254310608,4.878593244939111e-06,2.5669573915365618e-06,0.9999924898147583,vision,0.8571428656578064,0.8275862336158752,0.8571428656578064
181,etzxEpPuc6I$_$13,-2.200000047683716,-0.4386291205883026,6.438569471356459e-06,3.0526659884344554e-06,0.9999904632568359,vision,0.9722222089767456,0.8787878751754761,0.8857142925262451
237,f_pcplsH_V0$_$5,1.2000000476837158,0.01289799902588129,3.921627012459794e-06,2.5209985778928967e-06,0.9999935626983643,vision,0.8421052694320679,0.9032257795333862,0.9285714030265808
65,cW1FSBF59ik$_$13,2.0,0.47995203733444214,4.793231710209511e-06,2.2450199139711913e-06,0.9999929666519165,vision,1.0,0.9113923907279968,0.957446813583374
162,d6hH302o4v8$_$33,-3.0,-0.8995004892349243,1.2634414815693162e-05,7.383940101135522e-06,0.9999799728393555,vision,1.0,1.0,1.0
60,cW1FSBF59ik$_$6,1.2000000476837158,0.32805073261260986,3.6898002235830063e-06,2.9678055852855323e-06,0.9999933242797852,vision,0.75,0.9230769276618958,0.9333333373069763
97,cXypl4FnoZo$_$14,-0.6000000238418579,0.1303676813840866,4.781829375133384e-06,2.6757943487609737e-06,0.9999926090240479,vision,0.8965517282485962,0.8918918967247009,0.9101123809814453
365,nbWiPyCm4g0$_$3,-1.7999999523162842,-0.8154808282852173,1.3933424270362593e-05,5.9878930187551305e-06,0.999980092048645,vision,1.0,0.8666666746139526,0.800000011920929
593,wMbj6ajWbic$_$11,0.4000000059604645,-0.7944733500480652,7.994431143742986e-06,3.881517841364257e-06,0.9999880790710449,vision,1.0,0.9230769276618958,0.978723406791687
494,tStelxIAHjw$_$16,0.800000011920929,1.3107445240020752,1.0099567589350045e-05,4.8120914470928255e-06,0.9999850988388062,vision,1.0,0.8888888955116272,0.9090909361839294
356,lXPQBPVc5Cw$_$15,-2.799999952316284,-0.7889953851699829,7.235312295961194e-06,4.739525593322469e-06,0.9999879598617554,vision,0.8333333134651184,0.8999999761581421,0.9166666865348816
270,iiK8YX8oH1E$_$4,-2.0,-0.8138977289199829,6.4772666519274935e-06,3.8139778553158976e-06,0.9999897480010986,vision,0.8823529481887817,0.8863636255264282,0.9811320900917053
349,lXPQBPVc5Cw$_$6,-1.399999976158142,-0.8327968716621399,6.886027676955564e-06,3.9493379517807625e-06,0.9999891519546509,vision,0.9166666865348816,0.9200000166893005,0.8999999761581421
110,d3_k5Xpfmik$_$19,0.20000000298023224,0.17777304351329803,5.5671143854851834e-06,3.028629635082325e-06,0.9999914169311523,vision,0.970588207244873,0.9537037014961243,0.8837209343910217
290,jUzDDGyPkXU$_$9,2.799999952316284,1.2404861450195312,6.081918400013819e-06,2.8802469387301244e-06,0.9999910593032837,vision,1.0,0.9130434989929199,0.8928571343421936
541,vvZ4IcEtiZc$_$10,-2.0,-0.04713968560099602,5.217134003032697e-06,3.824574378086254e-06,0.9999909400939941,vision,0.8500000238418579,0.9791666865348816,0.859649121761322
165,dq3Nf_lMPnE$_$10,1.0,0.8029235601425171,4.873824764217716e-06,3.874517460644711e-06,0.9999911785125732,vision,0.800000011920929,0.96875,0.8421052694320679
149,d6hH302o4v8$_$12,1.399999976158142,0.023303905501961708,4.8105775931617245e-06,2.5616709535825066e-06,0.9999927282333374,vision,0.8888888955116272,0.8571428656578064,0.9599999785423279
38,cM3Yna7AavY$_$14,-2.5999999046325684,-0.8183906674385071,5.888077339477604e-06,3.224736019546981e-06,0.9999909400939941,vision,0.8888888955116272,0.8695651888847351,1.0
89,cXypl4FnoZo$_$6,-0.6000000238418579,-0.1457901895046234,6.05005197940045e-06,3.366558303241618e-06,0.9999905824661255,vision,0.9473684430122375,0.9411764740943909,0.8833333253860474
334,lXPQBPVc5Cw$_$25,-2.4000000953674316,-0.5438441634178162,7.518219717894681e-06,3.6076253309147432e-06,0.9999889135360718,vision,0.95652174949646,0.8644067645072937,0.9268292784690857
151,d6hH302o4v8$_$14,-1.7999999523162842,-0.9737654328346252,1.0536983609199524e-05,4.996351435693214e-06,0.9999845027923584,vision,1.0,0.8965517282485962,0.8857142925262451
154,d6hH302o4v8$_$19,-2.799999952316284,-0.7523173093795776,4.557652118819533e-06,3.7935403724986827e-06,0.9999916553497314,vision,0.75,0.9333333373069763,0.9729729890823364
223,f9O3YtZ2VfI$_$17,-2.0,0.27894049882888794,5.292307832860388e-06,2.8581812330230605e-06,0.9999918937683105,vision,0.9411764740943909,0.9178082346916199,0.9122806787490845
331,k5Y_838nuGo$_$31,-1.0,-0.5951724052429199,5.283546670398209e-06,3.106335952907102e-06,0.9999916553497314,vision,0.8461538553237915,0.8695651888847351,0.9629629850387573
101,cXypl4FnoZo$_$18,-0.25,-0.7970247864723206,7.48738875699928e-06,4.371359864308033e-06,0.9999880790710449,vision,0.9523809552192688,0.9589040875434875,0.9080459475517273
99,cXypl4FnoZo$_$16,-0.6000000238418579,-0.7602750658988953,8.983985026134178e-06,5.739516382163856e-06,0.9999853372573853,vision,0.8620689511299133,0.9166666865348816,0.9137930870056152
387,nzpVDcQ0ywM$_$11,0.0,-0.18469668924808502,5.527905159397051e-06,3.2353859751310665e-06,0.9999912977218628,vision,0.9230769276618958,0.9411764740943909,0.9756097793579102
336,lXPQBPVc5Cw$_$27,-2.799999952316284,-0.8641549348831177,9.677863999968395e-06,5.534500814974308e-06,0.999984860420227,vision,0.9375,0.9354838728904724,0.8947368264198303
616,yDtzw_Y-7RU$_$9,-1.0,-0.5717238187789917,4.401668320497265e-06,3.5226946693001082e-06,0.9999920129776001,vision,0.75,0.9117646813392639,0.9491525292396545
467,rnaNMUZpvvg$_$16,-1.7999999523162842,-0.507452130317688,7.174150596256368e-06,2.658719722603564e-06,0.9999902248382568,vision,1.0,0.7857142686843872,0.9411764740943909
435,phBUpBr1hSo$_$19,2.0,0.6449795961380005,7.387872301478637e-06,2.8366032438498223e-06,0.9999897480010986,vision,1.0,0.800000011920929,0.9166666865348816
95,cXypl4FnoZo$_$12,2.0,0.9408872127532959,7.0421770033135545e-06,3.5625275813799817e-06,0.99998939037323,vision,1.0,0.9523809552192688,0.8163265585899353
524,v0zCBqDeKcE$_$11,1.600000023841858,0.4710974395275116,5.254792085906956e-06,2.4040391508606263e-06,0.9999923706054688,vision,0.96875,0.8648648858070374,0.9069767594337463
419,pLTX3ipuDJI$_$3,-1.2000000476837158,-0.5530944466590881,8.70974145072978e-06,6.301760095084319e-06,0.9999849796295166,vision,0.8695651888847351,0.9811320900917053,0.75
600,wMbj6ajWbic$_$16,-0.4000000059604645,-0.3643939793109894,5.9445433180371765e-06,3.253789145674091e-06,0.9999908208847046,vision,0.9200000166893005,0.9014084339141846,0.8235294222831726
54,cW1FSBF59ik$_$1,-2.5999999046325684,-0.6419855952262878,5.801623956358526e-06,3.35924664796039e-06,0.9999908208847046,vision,0.8636363744735718,0.8695651888847351,0.9156626462936401
127,d6hH302o4v8$_$20,1.0,0.21701909601688385,4.605078629538184e-06,2.793222620312008e-06,0.9999926090240479,vision,0.8571428656578064,0.8999999761581421,0.9166666865348816
519,tmZoasNr4rU$_$4,-0.800000011920929,-0.8874214887619019,5.954528205620591e-06,3.507487463139114e-06,0.9999905824661255,vision,0.875,0.8936170339584351,0.9285714030265808
274,iiK8YX8oH1E$_$8,-1.0,0.6207588315010071,7.072386779327644e-06,2.924167347373441e-06,0.9999899864196777,vision,1.0,0.84375,0.8947368264198303
117,d3_k5Xpfmik$_$7,0.4000000059604645,-0.16498996317386627,4.232088031130843e-06,3.1730780847283313e-06,0.9999924898147583,vision,0.75,0.891566276550293,0.8928571343421936
39,cM3Yna7AavY$_$16,-2.799999952316284,-0.7541812658309937,8.374799108423758e-06,3.654361762528424e-06,0.9999879598617554,vision,1.0,0.8571428656578064,0.8823529481887817
