index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
624,yDtzw_Y-7RU$_$17,0.20000000298023224,0.815186619758606,0.009753870777785778,0.9808552861213684,0.009390871040523052,audio,0.782608687877655,0.8192771077156067,0.75
542,vvZ4IcEtiZc$_$12,0.20000000298023224,1.2289129495620728,0.008847622200846672,0.9821925759315491,0.008959832601249218,audio,0.8666666746139526,0.8500000238418579,0.8658536672592163
339,lXPQBPVc5Cw$_$22,2.5999999046325684,1.6258395910263062,0.007539405487477779,0.9846545457839966,0.007806033827364445,audio,0.7692307829856873,0.8157894611358643,0.7777777910232544
504,tmZoasNr4rU$_$11,-0.6000000238418579,0.3937228322029114,0.014104567468166351,0.9770069718360901,0.00888843834400177,audio,1.0,0.8684210777282715,0.7555555701255798
291,jUzDDGyPkXU$_$8,1.7999999523162842,1.7168729305267334,0.011624079197645187,0.9789007902145386,0.009475131519138813,audio,0.9090909361839294,0.875,0.7931034564971924
643,yvsjCA6Y5Fc$_$13,-2.0,-1.3456764221191406,0.009993121027946472,0.9818336367607117,0.008173180744051933,audio,0.9166666865348816,0.8936170339584351,0.8035714030265808
573,vyB00TXsimI$_$18,2.4000000953674316,2.125962734222412,0.009698407724499702,0.982412576675415,0.007889018394052982,audio,0.75,0.7777777910232544,0.6363636255264282
505,tmZoasNr4rU$_$10,-1.7999999523162842,-0.7251878380775452,0.008798377588391304,0.9824566841125488,0.008744977414608002,audio,0.8333333134651184,0.8399999737739563,0.8214285969734192
368,nbWiPyCm4g0$_$4,-2.200000047683716,-0.47454872727394104,0.007159276399761438,0.9855663776397705,0.007274370640516281,audio,0.7674418687820435,0.8188976645469666,0.7697368264198303
493,tStelxIAHjw$_$14,-1.7999999523162842,-0.7559979557991028,0.010748401284217834,0.9765949845314026,0.012656573206186295,audio,0.875,0.8571428656578064,0.9411764740943909
288,jUzDDGyPkXU$_$7,-0.6000000238418579,-1.2246506214141846,0.006835103500634432,0.9851320385932922,0.008032908663153648,audio,0.6842105388641357,0.8867924809455872,0.75
667,zhpQhgha_KU$_$6,1.0,0.8127416968345642,0.015513038262724876,0.9710348844528198,0.013452156446874142,audio,1.0,0.800000011920929,0.9166666865348816
268,iiK8YX8oH1E$_$2,1.2000000476837158,-0.14318598806858063,0.007876464165747166,0.9840474724769592,0.008076094090938568,audio,0.7142857313156128,0.8666666746139526,0.7105262875556946
608,yDtzw_Y-7RU$_$23,2.200000047683716,1.290617823600769,0.012144762091338634,0.9751580357551575,0.01269721332937479,audio,0.8333333134651184,0.78125,0.8421052694320679
262,iiK8YX8oH1E$_$14,-1.2000000476837158,-0.38392847776412964,0.015009426511824131,0.9712121486663818,0.013778403401374817,audio,0.9285714030265808,0.8421052694320679,0.8695651888847351
226,f9O3YtZ2VfI$_$18,-1.0,-0.20291925966739655,0.012353813275694847,0.9781916737556458,0.009454548358917236,audio,0.9375,0.824999988079071,0.7916666865348816
399,ob23OKe5a9Q$_$13,1.25,-0.9438604116439819,0.010164237581193447,0.9804874062538147,0.009348374791443348,audio,0.7647058963775635,0.7692307829856873,0.7096773982048035
337,lXPQBPVc5Cw$_$20,-1.7999999523162842,0.2742180824279785,0.007380098104476929,0.9849628210067749,0.007657141890376806,audio,0.6969696879386902,0.8282828330993652,0.7027027010917664
574,wMbj6ajWbic$_$24,1.399999976158142,0.4725031852722168,0.01575193554162979,0.9678394198417664,0.016408642753958702,audio,0.8999999761581421,0.7058823704719543,0.9047619104385376
453,rnaNMUZpvvg$_$2,2.25,1.7989016771316528,0.010267306119203568,0.9813024401664734,0.008430286310613155,audio,0.7777777910232544,0.7647058963775635,0.6666666865348816
514,tmZoasNr4rU$_$20,-1.0,-0.47545701265335083,0.011012354865670204,0.9799426794052124,0.00904499739408493,audio,0.8999999761581421,0.7948718070983887,0.7916666865348816
535,v0zCBqDeKcE$_$4,0.0,0.3994221091270447,0.014316977933049202,0.9717460870742798,0.013936901465058327,audio,0.8823529481887817,0.7777777910232544,0.8571428656578064
187,etzxEpPuc6I$_$19,-0.5,-0.6724253296852112,0.01066815946251154,0.9764391183853149,0.01289273425936699,audio,0.7599999904632568,0.7602339386940002,0.843137264251709
477,tIrG4oNLFzE$_$16,-1.600000023841858,-0.3707147240638733,0.011641600169241428,0.9780574440956116,0.010300950147211552,audio,0.875,0.7790697813034058,0.8058252334594727
563,vyB00TXsimI$_$8,2.5999999046325684,0.6987467408180237,0.010024546645581722,0.9778713583946228,0.012104072608053684,audio,0.75,0.7799999713897705,0.8305084705352783
630,yvsjCA6Y5Fc$_$22,-1.600000023841858,-1.2715957164764404,0.011113292537629604,0.9761263132095337,0.01276044175028801,audio,0.7142857313156128,0.7142857313156128,0.7647058963775635
251,fvVhgmXxadc$_$5,0.0,-0.5183550119400024,0.01014768984168768,0.9793696999549866,0.01048258040100336,audio,0.8461538553237915,0.8421052694320679,0.8478260636329651
672,zhpQhgha_KU$_$13,-1.0,0.12057481706142426,0.006190203595906496,0.9858940839767456,0.007915756665170193,audio,0.625,0.875,0.7368420958518982
239,f_pcplsH_V0$_$7,0.0,-0.322924941778183,0.009175765328109264,0.9812352657318115,0.009588908404111862,audio,0.8181818127632141,0.875,0.8275862336158752
432,phBUpBr1hSo$_$14,-1.2000000476837158,0.29106006026268005,0.015640614554286003,0.9737460613250732,0.010613296180963516,audio,1.0,0.824999988079071,0.7916666865348816
503,tStelxIAHjw$_$8,-2.0,0.8513897061347961,0.010016861371695995,0.9726691246032715,0.017313964664936066,audio,0.6666666865348816,0.7272727489471436,0.9230769276618958
413,pLTX3ipuDJI$_$13,-1.399999976158142,0.17419162392616272,0.010013237595558167,0.9775761365890503,0.012410690076649189,audio,0.75,0.8125,0.8421052694320679
170,dq3Nf_lMPnE$_$1,0.0,0.8096636533737183,0.014837016351521015,0.9720670580863953,0.013095919974148273,audio,0.9130434989929199,0.7758620977401733,0.8372092843055725
494,tStelxIAHjw$_$16,0.800000011920929,1.8222850561141968,0.013338150456547737,0.975191056728363,0.011470785364508629,audio,1.0,0.8888888955116272,0.9090909361839294
379,nzpVDcQ0ywM$_$3,0.800000011920929,2.1600489616394043,0.013158612884581089,0.9741531610488892,0.01268824189901352,audio,0.8235294222831726,0.6521739363670349,0.7951807379722595
418,pLTX3ipuDJI$_$1,-2.4000000953674316,-0.3250339925289154,0.00964362733066082,0.9807986617088318,0.009557745419442654,audio,0.7647058963775635,0.8214285969734192,0.746268630027771
424,pLTX3ipuDJI$_$6,-1.399999976158142,-0.22408665716648102,0.012537152506411076,0.9769211411476135,0.010541737079620361,audio,0.8500000238418579,0.7924528121948242,0.75
613,yDtzw_Y-7RU$_$4,-1.0,-0.18574686348438263,0.008090630173683167,0.9823204278945923,0.009588907472789288,audio,0.6666666865348816,0.8125,0.7368420958518982
32,c7UH_rxdZv4$_$32,-2.200000047683716,-0.8482904434204102,0.007608385290950537,0.9816163778305054,0.010775241069495678,audio,0.6666666865348816,0.8500000238418579,0.8260869383811951
136,d6hH302o4v8$_$3,0.20000000298023224,0.47124791145324707,0.01173037476837635,0.9768500328063965,0.011419537477195263,audio,0.8888888955116272,0.795918345451355,0.8620689511299133
377,nzpVDcQ0ywM$_$23,2.0,1.639245629310608,0.0093945087864995,0.9795051217079163,0.011100411415100098,audio,0.75,0.8947368264198303,0.8181818127632141
360,lXPQBPVc5Cw$_$19,-1.7999999523162842,-1.118289828300476,0.011636525392532349,0.9798123836517334,0.008551089093089104,audio,0.8888888955116272,0.8500000238418579,0.7200000286102295
445,phBUpBr1hSo$_$9,-2.0,-0.17164094746112823,0.011197657324373722,0.9778867363929749,0.010915551334619522,audio,0.7799999713897705,0.7535211443901062,0.7555555701255798
498,tStelxIAHjw$_$5,-2.200000047683716,-0.48294758796691895,0.007977167144417763,0.9822580218315125,0.009764830581843853,audio,0.7142857313156128,0.8799999952316284,0.800000011920929
615,yDtzw_Y-7RU$_$6,-1.2000000476837158,-0.38859453797340393,0.011157120577991009,0.9784284234046936,0.010414471849799156,audio,0.8163265585899353,0.7899159789085388,0.7692307829856873
459,rnaNMUZpvvg$_$8,-1.600000023841858,0.7658323645591736,0.011296877637505531,0.9794672131538391,0.00923591572791338,audio,0.9090909361839294,0.8275862336158752,0.800000011920929
297,jUzDDGyPkXU$_$14,0.800000011920929,0.647767186164856,0.008517812937498093,0.9787865877151489,0.012695607729256153,audio,0.6153846383094788,0.75,0.800000011920929
314,k5Y_838nuGo$_$2,1.2000000476837158,0.9006468057632446,0.01671949028968811,0.9694348573684692,0.013845644891262054,audio,1.0,0.7083333134651184,0.8928571343421936
322,k5Y_838nuGo$_$10,2.0,-0.09353236854076385,0.010770400986075401,0.9781072735786438,0.011122324503958225,audio,0.8181818127632141,0.7586206793785095,0.8235294222831726
397,ob23OKe5a9Q$_$11,0.800000011920929,1.388598084449768,0.01107935793697834,0.9757024645805359,0.013218154199421406,audio,0.7575757503509521,0.7443609237670898,0.8333333134651184
266,iiK8YX8oH1E$_$1,-2.5999999046325684,0.4460727572441101,0.011161301285028458,0.9804823398590088,0.008356362581253052,audio,0.8333333134651184,0.8205128312110901,0.6739130616188049
99,cXypl4FnoZo$_$16,-0.6000000238418579,-1.1076830625534058,0.00756252883002162,0.9825102686882019,0.009927180595695972,audio,0.6551724076271057,0.8125,0.7758620977401733
669,zhpQhgha_KU$_$8,-1.0,-1.760630488395691,0.009943341836333275,0.979036271572113,0.011020394042134285,audio,0.800000011920929,0.8292682766914368,0.8367347121238708
509,tmZoasNr4rU$_$14,-2.0,-0.817411482334137,0.014635610394179821,0.9729828834533691,0.012381449341773987,audio,0.8888888955116272,0.7333333492279053,0.7906976938247681
612,yDtzw_Y-7RU$_$5,0.5,-0.7157335877418518,0.01166562084108591,0.9796858429908752,0.008648496121168137,audio,0.8947368264198303,0.8153846263885498,0.7307692170143127
105,d3_k5Xpfmik$_$12,2.0,-0.1024446189403534,0.011678483337163925,0.9781935214996338,0.010127995163202286,audio,0.875,0.8166666626930237,0.7887324094772339
149,d6hH302o4v8$_$12,1.399999976158142,1.4970539808273315,0.013812095858156681,0.9710565805435181,0.015131366439163685,audio,0.8888888955116272,0.761904776096344,0.9200000166893005
142,d6hH302o4v8$_$9,-2.4000000953674316,-0.8677850961685181,0.011506076902151108,0.9774388670921326,0.01105510164052248,audio,0.875,0.8125,0.8421052694320679
375,nzpVDcQ0ywM$_$21,-1.399999976158142,-1.4039366245269775,0.010783631354570389,0.9813488125801086,0.00786750391125679,audio,0.9333333373069763,0.9038461446762085,0.761904776096344
620,yDtzw_Y-7RU$_$13,-1.7999999523162842,-0.17424540221691132,0.009234104305505753,0.9811213612556458,0.009644538164138794,audio,0.782608687877655,0.8333333134651184,0.79347825050354
567,vyB00TXsimI$_$12,0.20000000298023224,0.4344141185283661,0.017303870990872383,0.9699222445487976,0.012773904018104076,audio,1.0,0.7096773982048035,0.837837815284729
525,v0zCBqDeKcE$_$10,2.200000047683716,0.9126436710357666,0.011426274664700031,0.9770102500915527,0.011563509702682495,audio,0.7857142686843872,0.7272727489471436,0.7777777910232544
570,vyB00TXsimI$_$17,1.399999976158142,-0.0524958111345768,0.00793556496500969,0.9796653389930725,0.012399031780660152,audio,0.6315789222717285,0.7446808218955994,0.8421052694320679
557,vyB00TXsimI$_$2,-2.4000000953674316,-0.9470811486244202,0.008847308345139027,0.9758889675140381,0.015263679437339306,audio,0.6296296119689941,0.7555555701255798,0.8888888955116272
227,f9O3YtZ2VfI$_$30,-1.0,-1.2504655122756958,0.006449786946177483,0.9860013723373413,0.007548853754997253,audio,0.7142857313156128,0.8600000143051147,0.7833333611488342
318,k5Y_838nuGo$_$6,2.0,2.087822914123535,0.005878879688680172,0.9821723103523254,0.011948851868510246,audio,0.5555555820465088,0.875,0.8947368264198303
407,ob23OKe5a9Q$_$7,0.6000000238418579,0.8375020027160645,0.012092024087905884,0.9771909713745117,0.010716970078647137,audio,0.8823529481887817,0.8541666865348816,0.8103448152542114
457,rnaNMUZpvvg$_$6,-2.5999999046325684,-0.7310238480567932,0.008264586329460144,0.983458399772644,0.008277072571218014,audio,0.800000011920929,0.9166666865348816,0.7857142686843872
310,k5Y_838nuGo$_$28,2.0,1.0851095914840698,0.007746338844299316,0.9769102334976196,0.015343385748565197,audio,0.625,0.8125,0.9473684430122375
461,rnaNMUZpvvg$_$10,-2.5999999046325684,-0.5435330867767334,0.012553644366562366,0.9785608053207397,0.00888549629598856,audio,0.9230769276618958,0.8260869383811951,0.7407407164573669
7,c7UH_rxdZv4$_$23,-0.6000000238418579,0.9438669681549072,0.004961918108165264,0.9875202178955078,0.007517860271036625,audio,0.5833333134651184,0.9666666388511658,0.7777777910232544
588,wMbj6ajWbic$_$4,1.0,-1.0222127437591553,0.01060439646244049,0.9731165170669556,0.016279105097055435,audio,0.800000011920929,0.800000011920929,1.0
370,nbWiPyCm4g0$_$6,0.0,0.3983137011528015,0.007087677717208862,0.9830319881439209,0.009880329482257366,audio,0.75,0.8055555820465088,0.9069767594337463
446,phBUpBr1hSo$_$8,-2.200000047683716,-1.1123576164245605,0.00973015371710062,0.9803925156593323,0.009877369739115238,audio,0.800000011920929,0.8292682766914368,0.7974276542663574
127,d6hH302o4v8$_$20,1.0,0.15897677838802338,0.009171359241008759,0.9829781651496887,0.007850464433431625,audio,0.8571428656578064,0.8399999737739563,0.7666666507720947
597,wMbj6ajWbic$_$15,2.0,-1.101886510848999,0.011374210007488728,0.9761397242546082,0.012486088089644909,audio,0.7647058963775635,0.739130437374115,0.800000011920929
34,cM3Yna7AavY$_$10,1.600000023841858,1.1579886674880981,0.011623384431004524,0.9782103896141052,0.010166245512664318,audio,0.8571428656578064,0.7368420958518982,0.782608687877655
357,lXPQBPVc5Cw$_$14,-2.200000047683716,-2.4131178855895996,0.009780846536159515,0.9812476634979248,0.008971485309302807,audio,0.8181818127632141,0.7777777910232544,0.7599999904632568
638,yvsjCA6Y5Fc$_$6,0.0,-0.44807562232017517,0.010829529725015163,0.9787678122520447,0.01040265616029501,audio,0.9090909361839294,0.9047619104385376,0.875
653,zhpQhgha_KU$_$26,0.0,0.0688820630311966,0.009025243110954762,0.9793801307678223,0.011594660580158234,audio,0.7692307829856873,0.8571428656578064,0.8799999952316284
383,nzpVDcQ0ywM$_$7,-1.0,-0.45922988653182983,0.01498348917812109,0.9758067727088928,0.009209731593728065,audio,1.0,0.8636363744735718,0.7407407164573669
0,c7UH_rxdZv4$_$24,-1.7999999523162842,1.3658556938171387,0.007200292311608791,0.9849995970726013,0.007800079882144928,audio,0.7142857313156128,0.8484848737716675,0.7435897588729858
46,cM3Yna7AavY$_$6,2.799999952316284,2.406914710998535,0.012571634724736214,0.9769114851951599,0.010516884736716747,audio,0.8666666746139526,0.75,0.770370364189148
410,ob23OKe5a9Q$_$8,0.6000000238418579,1.9262734651565552,0.012116043828427792,0.9770739674568176,0.010809973813593388,audio,0.8333333134651184,0.7757009267807007,0.7627118825912476
91,cXypl4FnoZo$_$8,1.399999976158142,0.11809886991977692,0.009720519185066223,0.9795787334442139,0.010700732469558716,audio,0.782608687877655,0.8028169274330139,0.8214285969734192
363,nbWiPyCm4g0$_$10,1.2000000476837158,1.4357730150222778,0.006174211390316486,0.9869741201400757,0.006851653102785349,audio,0.7272727489471436,0.8780487775802612,0.7708333134651184
369,nbWiPyCm4g0$_$7,-1.2000000476837158,-1.206669569015503,0.010774056427180767,0.9805662631988525,0.008659719489514828,audio,0.9090909361839294,0.78125,0.7894737124443054
661,zhpQhgha_KU$_$1,-1.600000023841858,-1.97869873046875,0.0066595133394002914,0.9840068221092224,0.00933368131518364,audio,0.7222222089767456,0.9615384340286255,0.875
114,d3_k5Xpfmik$_$2,0.0,0.8509107232093811,0.010456765070557594,0.9745838642120361,0.014959395863115788,audio,0.75,0.8214285969734192,0.9117646813392639
329,k5Y_838nuGo$_$19,-0.6000000238418579,0.6196130514144897,0.01194141898304224,0.9771948456764221,0.010863706469535828,audio,0.8947368264198303,0.8285714387893677,0.8333333134651184
56,cW1FSBF59ik$_$2,3.0,1.4593079090118408,0.012290365993976593,0.9762343764305115,0.011475339531898499,audio,0.875,0.7757009267807007,0.8294573426246643
267,iiK8YX8oH1E$_$3,-1.25,0.20508955419063568,0.01516824122518301,0.971091091632843,0.01374074537307024,audio,0.7857142686843872,0.7037037014961243,0.71875
295,jUzDDGyPkXU$_$12,0.5,0.6180565357208252,0.008365638554096222,0.9818055033683777,0.009828922338783741,audio,0.800000011920929,0.9200000166893005,0.8666666746139526
24,c7UH_rxdZv4$_$14,1.2000000476837158,0.8320235013961792,0.008400069549679756,0.9818906784057617,0.009709252044558525,audio,0.75,0.8333333134651184,0.8103448152542114
4,c7UH_rxdZv4$_$20,-1.7999999523162842,-0.6218767762184143,0.00980154238641262,0.9800336956977844,0.010164831764996052,audio,0.8333333134651184,0.8082191944122314,0.8409090638160706
303,k5Y_838nuGo$_$25,-0.20000000298023224,0.84981369972229,0.010538552887737751,0.9797152280807495,0.009746195748448372,audio,0.8571428656578064,0.7446808218955994,0.8070175647735596
482,tIrG4oNLFzE$_$5,0.4000000059604645,1.8522979021072388,0.008617018349468708,0.980307400226593,0.011075577698647976,audio,0.75,0.8666666746139526,0.8611111044883728
577,wMbj6ajWbic$_$27,0.0,0.2826302647590637,0.00941192451864481,0.978310227394104,0.012277904897928238,audio,0.7777777910232544,0.8399999737739563,0.8965517282485962
14,c7UH_rxdZv4$_$4,1.600000023841858,1.5160939693450928,0.012475677765905857,0.9779234528541565,0.00960087962448597,audio,0.9333333373069763,0.8627451062202454,0.7868852615356445
40,cM3Yna7AavY$_$1,2.200000047683716,-0.0239468514919281,0.012430988252162933,0.9779990911483765,0.009569942019879818,audio,0.8999999761581421,0.7900000214576721,0.75789475440979
464,rnaNMUZpvvg$_$15,-1.600000023841858,-1.7081525325775146,0.00928583275526762,0.980097770690918,0.010616419836878777,audio,0.7631579041481018,0.8395061492919922,0.8181818127632141
476,tIrG4oNLFzE$_$17,-0.4000000059604645,-0.012980282306671143,0.01081789005547762,0.9793078303337097,0.009874273091554642,audio,0.8409090638160706,0.7731958627700806,0.7863247990608215
282,jUzDDGyPkXU$_$23,1.2000000476837158,1.3385013341903687,0.010959140956401825,0.9800957441329956,0.008945140056312084,audio,0.8571428656578064,0.8421052694320679,0.739130437374115
472,tIrG4oNLFzE$_$13,-2.0,0.5485186576843262,0.010631327517330647,0.9809392690658569,0.008429392240941525,audio,0.8799999952316284,0.8038461804389954,0.7572463750839233
334,lXPQBPVc5Cw$_$25,-2.4000000953674316,-1.0385433435440063,0.01351449079811573,0.9741361737251282,0.012349292635917664,audio,0.9130434989929199,0.7627118825912476,0.8536585569381714
537,v0zCBqDeKcE$_$6,0.800000011920929,1.1204591989517212,0.011440797708928585,0.9782273769378662,0.01033180020749569,audio,0.800000011920929,0.7368420958518982,0.739130437374115
51,cW1FSBF59ik$_$21,1.600000023841858,-0.017179906368255615,0.005425030831247568,0.985181450843811,0.00939350575208664,audio,0.6153846383094788,0.931034505367279,0.8823529481887817
582,wMbj6ajWbic$_$28,2.4000000953674316,1.5039573907852173,0.014092961326241493,0.9746913313865662,0.01121570821851492,audio,0.8421052694320679,0.7400000095367432,0.7166666388511658
37,cM3Yna7AavY$_$15,-2.4000000953674316,-1.4862867593765259,0.01399662159383297,0.9771785736083984,0.008824755437672138,audio,0.9090909361839294,0.75,0.6666666865348816
208,f9O3YtZ2VfI$_$1,-1.2000000476837158,-1.0818099975585938,0.00916098989546299,0.9817376136779785,0.00910136941820383,audio,0.7777777910232544,0.7857142686843872,0.7647058963775635
186,etzxEpPuc6I$_$16,-2.4000000953674316,-1.8373515605926514,0.01640232279896736,0.9684803485870361,0.015117338858544827,audio,0.9166666865348816,0.7222222089767456,0.8604651093482971
155,d6hH302o4v8$_$18,-2.0,-1.7245070934295654,0.011761311441659927,0.9791017770767212,0.009136990644037724,audio,0.9090909361839294,0.7586206793785095,0.7714285850524902
157,d6hH302o4v8$_$30,-2.799999952316284,-1.5871269702911377,0.008788429200649261,0.9794520139694214,0.01175948977470398,audio,0.6666666865348816,0.7647058963775635,0.800000011920929
263,iiK8YX8oH1E$_$17,1.600000023841858,1.8988929986953735,0.01469122152775526,0.9680389165878296,0.017269844189286232,audio,0.8666666746139526,0.7200000286102295,0.931034505367279
531,v0zCBqDeKcE$_$1,2.5999999046325684,0.6411666870117188,0.005109576974064112,0.9867653846740723,0.008125034160912037,audio,0.6000000238418579,0.9090909361839294,0.8205128312110901
449,rnaNMUZpvvg$_$21,-2.5999999046325684,0.44105762243270874,0.011578689329326153,0.9762595891952515,0.012161750346422195,audio,0.8181818127632141,0.8166666626930237,0.8333333134651184
167,dq3Nf_lMPnE$_$12,-1.600000023841858,0.28806835412979126,0.016898885369300842,0.9697090983390808,0.013391980901360512,audio,1.0,0.7692307829856873,0.8709677457809448
602,wMbj6ajWbic$_$18,-1.0,0.8407834768295288,0.02143869549036026,0.9583359956741333,0.02022535167634487,audio,0.8823529481887817,0.7872340679168701,0.8367347121238708
517,tmZoasNr4rU$_$2,-2.0,-1.6494568586349487,0.007412193808704615,0.9825899004936218,0.00999788660556078,audio,0.7142857313156128,0.8611111044883728,0.8488371968269348
388,nzpVDcQ0ywM$_$10,-1.0,-0.8683449625968933,0.011149940080940723,0.9797039031982422,0.009146172553300858,audio,0.8999999761581421,0.8444444537162781,0.7870370149612427
206,f9O3YtZ2VfI$_$28,1.2000000476837158,1.061179280281067,0.00758567126467824,0.9823889136314392,0.010025431402027607,audio,0.625,0.8064516186714172,0.75
161,d6hH302o4v8$_$34,-3.0,1.2322888374328613,0.012287366203963757,0.9687115550041199,0.019001057371497154,audio,0.800000011920929,0.7777777910232544,1.0
298,jUzDDGyPkXU$_$17,-2.799999952316284,-1.5467017889022827,0.010708635672926903,0.9780992865562439,0.011192033998668194,audio,0.7142857313156128,0.9047619104385376,0.7307692170143127
483,tIrG4oNLFzE$_$4,1.399999976158142,-0.3844294250011444,0.016713127493858337,0.9711989760398865,0.012087902054190636,audio,0.9333333373069763,0.6785714030265808,0.7575757503509521
392,nzpVDcQ0ywM$_$14,0.20000000298023224,0.08173713088035583,0.0100755225867033,0.9782100319862366,0.011714442633092403,audio,0.75,0.7402597665786743,0.8152173757553101
610,yDtzw_Y-7RU$_$3,0.75,0.2506334185600281,0.007249129004776478,0.9850854873657227,0.007665387820452452,audio,0.7142857313156128,0.8983050584793091,0.7285714149475098
500,tStelxIAHjw$_$7,1.399999976158142,0.6563006043434143,0.011187906377017498,0.9772939085960388,0.011518235318362713,audio,1.0,0.9411764740943909,1.0
634,yvsjCA6Y5Fc$_$2,-1.2000000476837158,-1.618268370628357,0.01059779617935419,0.9798434376716614,0.009558823890984058,audio,0.8333333134651184,0.8214285969734192,0.7647058963775635
13,c7UH_rxdZv4$_$5,-2.200000047683716,-0.6216446757316589,0.007041717413812876,0.9833104014396667,0.009647964499890804,audio,0.6842105388641357,0.8703703880310059,0.828125
562,vyB00TXsimI$_$9,-0.25,0.40873563289642334,0.011791836470365524,0.9767091274261475,0.011499016545712948,audio,0.800000011920929,0.7058823704719543,0.7749999761581421
141,d6hH302o4v8$_$6,-2.0,-0.6126351952552795,0.013693471439182758,0.9774456024169922,0.00886100996285677,audio,0.8571428656578064,0.699999988079071,0.625
59,cW1FSBF59ik$_$7,0.5,0.30839091539382935,0.011669388972222805,0.9735978841781616,0.014732755720615387,audio,0.800000011920929,0.8235294222831726,0.8999999761581421
342,lXPQBPVc5Cw$_$29,-1.2000000476837158,-0.061552416533231735,0.009500278159976006,0.9822704195976257,0.00822935625910759,audio,0.8709677457809448,0.8142856955528259,0.7882353067398071
140,d6hH302o4v8$_$7,-2.799999952316284,-0.5613898038864136,0.008465772494673729,0.9827597141265869,0.008774549700319767,audio,0.7222222089767456,0.7837837934494019,0.7272727489471436
444,phBUpBr1hSo$_$6,1.600000023841858,1.1593859195709229,0.010685239918529987,0.9805046916007996,0.00881010852754116,audio,0.8999999761581421,0.8936170339584351,0.7894737124443054
3,c7UH_rxdZv4$_$27,-1.7999999523162842,-0.6390854120254517,0.009491382166743279,0.9806578159332275,0.009850735776126385,audio,0.782608687877655,0.800000011920929,0.7886179089546204
35,cM3Yna7AavY$_$13,-1.600000023841858,1.1515954732894897,0.005717200692743063,0.9869096875190735,0.007373148575425148,audio,0.699999988079071,1.0,0.8125
502,tStelxIAHjw$_$9,-1.399999976158142,0.4036818742752075,0.0034847327042371035,0.9902623295783997,0.006253008730709553,audio,0.4444444477558136,1.0,0.7222222089767456
554,vyB00TXsimI$_$22,0.6000000238418579,0.5388707518577576,0.013147988356649876,0.9759994745254517,0.010852595791220665,audio,0.9166666865348816,0.807692289352417,0.8064516186714172
561,vyB00TXsimI$_$6,2.0,0.8568776845932007,0.010588672012090683,0.9801245927810669,0.009286768734455109,audio,0.8260869383811951,0.7894737124443054,0.75
665,zhpQhgha_KU$_$4,-1.600000023841858,1.1185882091522217,0.01029087882488966,0.9793397188186646,0.010369351133704185,audio,0.75,0.7727272510528564,0.7407407164573669
518,tmZoasNr4rU$_$5,-0.800000011920929,-0.5761194825172424,0.008887373842298985,0.982971727848053,0.008140910416841507,audio,0.8333333134651184,0.8444444537162781,0.7777777910232544
628,yvsjCA6Y5Fc$_$20,0.800000011920929,0.8856120109558105,0.01569875329732895,0.9734882712364197,0.01081298291683197,audio,1.0,0.7599999904632568,0.800000011920929
393,nzpVDcQ0ywM$_$17,1.600000023841858,0.7370009422302246,0.01929311640560627,0.9648182988166809,0.015888605266809464,audio,1.0,0.6521739363670349,0.8888888955116272
102,d3_k5Xpfmik$_$11,2.4000000953674316,2.055394172668457,0.01709340699017048,0.9718037247657776,0.01110285148024559,audio,1.0,0.7457627058029175,0.7714285850524902
224,f9O3YtZ2VfI$_$16,-1.0,1.684531807899475,0.00961882621049881,0.9814220666885376,0.008959115482866764,audio,0.8333333134651184,0.8518518805503845,0.7843137383460999
530,v0zCBqDeKcE$_$16,0.0,0.7116907835006714,0.01633930578827858,0.961026132106781,0.02263455092906952,audio,0.8571428656578064,0.6666666865348816,1.0
63,cW1FSBF59ik$_$11,-1.0,-1.2920291423797607,0.010780282318592072,0.981613039970398,0.007606603670865297,audio,0.9411764740943909,0.8117647171020508,0.7572815418243408
450,rnaNMUZpvvg$_$22,-2.200000047683716,-0.4657343626022339,0.012873878702521324,0.9768614172935486,0.010264646261930466,audio,0.931034505367279,0.8055555820465088,0.8045976758003235
479,tIrG4oNLFzE$_$1,2.799999952316284,1.2877200841903687,0.010742262937128544,0.9806441068649292,0.008613708429038525,audio,0.9166666865348816,0.8536585569381714,0.795918345451355
626,yDtzw_Y-7RU$_$19,-1.600000023841858,-0.7775412797927856,0.014173781499266624,0.9731576442718506,0.01266856212168932,audio,0.8888888955116272,0.6666666865348816,0.8214285969734192
307,k5Y_838nuGo$_$21,-0.20000000298023224,-1.315791368484497,0.006458907853811979,0.9824531078338623,0.011088043451309204,audio,0.6666666865348816,0.8181818127632141,0.9259259104728699
225,f9O3YtZ2VfI$_$19,-0.6000000238418579,-1.0130928754806519,0.01581380143761635,0.9702360033988953,0.01395020168274641,audio,0.875,0.6363636255264282,0.800000011920929
275,jUzDDGyPkXU$_$24,-1.0,-0.6134256720542908,0.012680420652031898,0.9787798523902893,0.00853981263935566,audio,0.9259259104728699,0.8541666865348816,0.7142857313156128
684,zhpQhgha_KU$_$33,-0.4000000059604645,0.15513727068901062,0.011517651379108429,0.9749065637588501,0.013575738295912743,audio,0.8125,0.7450980544090271,0.8852459192276001
146,d6hH302o4v8$_$11,-1.0,0.5162333250045776,0.005882647819817066,0.9862626791000366,0.007854627445340157,audio,0.6000000238418579,0.8857142925262451,0.7317073345184326
