index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
471,tIrG4oNLFzE$_$10,-1.7999999523162842,-0.5795111656188965,0.00022687901218887419,0.9995276927947998,0.00024547314387746155,audio,0.6000000238418579,0.5185185074806213,0.65625
66,cW1FSBF59ik$_$12,2.200000047683716,-0.37244901061058044,0.00020925854914821684,0.9995786547660828,0.00021207019744906574,audio,0.6399999856948853,0.5277777910232544,0.6511628031730652
580,wMbj6ajWbic$_$22,1.399999976158142,0.8025057315826416,0.000149740488268435,0.9996485710144043,0.00020171473443042487,audio,0.5,0.5517241358757019,0.6551724076271057
554,vyB00TXsimI$_$22,0.6000000238418579,0.7113896608352661,0.0002375331096118316,0.9996193647384644,0.00014305918011814356,audio,0.8333333134651184,0.7307692170143127,0.5806451439857483
556,vyB00TXsimI$_$3,2.200000047683716,-0.7074862122535706,0.00017364360974170268,0.9996957778930664,0.00013055585441179574,audio,0.6666666865348816,0.6142857074737549,0.5357142686843872
84,cXypl4FnoZo$_$3,1.7999999523162842,0.8996580243110657,0.0002559466811362654,0.9994125366210938,0.00033155365963466465,audio,0.7142857313156128,0.5454545617103577,0.8571428656578064
41,cM3Yna7AavY$_$3,1.0,-0.357875257730484,0.00017854489851742983,0.9997007846832275,0.00012068758223904297,audio,0.6875,0.6382978558540344,0.48275861144065857
388,nzpVDcQ0ywM$_$10,-1.0,-0.589973509311676,0.00018555598217062652,0.9996563196182251,0.00015811464982107282,audio,0.6666666865348816,0.6000000238418579,0.5833333134651184
343,lXPQBPVc5Cw$_$1,0.20000000298023224,0.2984231412410736,0.00031429127557203174,0.999516487121582,0.00016921627684496343,audio,0.7777777910232544,0.5306122303009033,0.49152541160583496
670,zhpQhgha_KU$_$11,-2.4000000953674316,0.23589211702346802,0.0002169753279304132,0.9995854496955872,0.00019761726434808224,audio,0.6666666865348816,0.5625,0.625
652,zhpQhgha_KU$_$25,1.0,-0.4915783703327179,0.00016747190966270864,0.99967360496521,0.00015895105025265366,audio,0.625,0.5588235259056091,0.5945945978164673
199,f9O3YtZ2VfI$_$25,-1.399999976158142,0.39704516530036926,0.0001915523171192035,0.9996203184127808,0.00018813258793670684,audio,0.6000000238418579,0.6190476417541504,0.6000000238418579
36,cM3Yna7AavY$_$12,-1.0,-0.7194941639900208,0.00016901899653021246,0.9997327923774719,9.817453246796504e-05,audio,0.7142857313156128,0.6086956262588501,0.4324324429035187
8,c7UH_rxdZv4$_$28,-0.800000011920929,-0.7543149590492249,0.00019090143905486912,0.9996470212936401,0.00016204560233745724,audio,0.6363636255264282,0.5769230723381042,0.5483871102333069
56,cW1FSBF59ik$_$2,3.0,-0.037285901606082916,0.00023628650524187833,0.9995865225791931,0.00017716885486152023,audio,0.75,0.5887850522994995,0.6124030947685242
530,v0zCBqDeKcE$_$16,0.0,0.18323960900306702,0.0006812872597947717,0.9984179735183716,0.0009007063927128911,audio,0.8571428656578064,0.3333333432674408,1.0
503,tStelxIAHjw$_$8,-2.0,-0.29342177510261536,0.00010000897600548342,0.9996761083602905,0.00022391113452613354,audio,0.4444444477558136,0.7272727489471436,0.8461538553237915
648,yvsjCA6Y5Fc$_$16,-1.7999999523162842,-0.5979728698730469,0.00037785255699418485,0.999360978603363,0.00026112323394045234,audio,0.6600000262260437,0.5714285969734192,0.6184210777282715
9,c7UH_rxdZv4$_$29,0.6000000238418579,-0.5350362062454224,0.00010412107076263055,0.999758780002594,0.00013712455984205008,audio,0.4166666567325592,0.6595744490623474,0.5614035129547119
475,tIrG4oNLFzE$_$14,-2.4000000953674316,-0.8207328915596008,0.00021353483316488564,0.9996196031570435,0.0001668543991399929,audio,0.6888889074325562,0.5743243098258972,0.5762711763381958
319,k5Y_838nuGo$_$9,1.7999999523162842,-0.3738037645816803,0.00013330641377251595,0.9997081160545349,0.00015851859643589705,audio,0.5,0.6086956262588501,0.5925925970077515
672,zhpQhgha_KU$_$13,-1.0,-0.6017767190933228,0.00011811524746008217,0.9997714161872864,0.00011045455903513357,audio,0.5,0.6875,0.4736842215061188
563,vyB00TXsimI$_$8,2.5999999046325684,-0.08346818387508392,0.00018110069504473358,0.9996353387832642,0.00018352313782088459,audio,0.6000000238418579,0.5799999833106995,0.6101694703102112
273,iiK8YX8oH1E$_$9,0.4000000059604645,-0.15505895018577576,0.00019776086264755577,0.9996355772018433,0.00016664444410707802,audio,0.6428571343421936,0.517241358757019,0.5588235259056091
69,cW1FSBF59ik$_$17,2.4000000953674316,0.17521126568317413,0.00012789270840585232,0.9997162222862244,0.0001558176300022751,audio,0.5,0.6153846383094788,0.6000000238418579
200,f9O3YtZ2VfI$_$26,1.399999976158142,0.1151253804564476,0.0003475974081084132,0.9994317889213562,0.0002206064382335171,audio,0.8571428656578064,0.5625,0.6578947305679321
233,f_pcplsH_V0$_$14,-1.0,-0.3971758782863617,0.0001405786315444857,0.9996917247772217,0.00016774701362010092,audio,0.5666666626930237,0.6236559152603149,0.6607142686843872
49,cW1FSBF59ik$_$24,0.0,0.012756211683154106,0.00019220147805754095,0.9996829032897949,0.00012496308772824705,audio,0.800000011920929,0.6551724076271057,0.5714285969734192
623,yDtzw_Y-7RU$_$14,2.200000047683716,-0.2637549638748169,0.00014301804185379297,0.9997151494026184,0.00014177168486639857,audio,0.6086956262588501,0.6741573214530945,0.5981308221817017
506,tmZoasNr4rU$_$13,-0.800000011920929,-0.7906114459037781,0.00019292453362140805,0.9996718168258667,0.0001352924737147987,audio,0.6875,0.5600000023841858,0.5
384,nzpVDcQ0ywM$_$6,-1.399999976158142,-0.4415724575519562,0.00020143458095844835,0.9995777010917664,0.00022085735690779984,audio,0.6363636255264282,0.44680851697921753,0.6785714030265808
448,rnaNMUZpvvg$_$20,0.800000011920929,-0.16898447275161743,0.00038715399568900466,0.9994970560073853,0.00011575254029594362,audio,0.6800000071525574,0.5853658318519592,0.2222222238779068
177,dq3Nf_lMPnE$_$9,-0.800000011920929,0.3562319874763489,0.0002418248914182186,0.9996238946914673,0.00013421883340924978,audio,0.75,0.5869565010070801,0.4642857015132904
584,wMbj6ajWbic$_$1,0.5,0.002105657011270523,0.00013933239097241312,0.9997029900550842,0.00015761994291096926,audio,0.6000000238418579,0.699999988079071,0.6666666865348816
455,rnaNMUZpvvg$_$4,-2.4000000953674316,-0.29959768056869507,0.00014767212269362062,0.9997239708900452,0.00012836170208174735,audio,0.5510203838348389,0.6241135001182556,0.5
5,c7UH_rxdZv4$_$21,-0.800000011920929,-0.4944634735584259,0.00020562068675644696,0.9996364116668701,0.00015795732906553894,audio,0.6842105388641357,0.6413043737411499,0.5632184147834778
283,jUzDDGyPkXU$_$1,2.799999952316284,0.5290592908859253,0.0003201620129402727,0.9994745850563049,0.00020521989790722728,audio,0.8571428656578064,0.5333333611488342,0.6470588445663452
38,cM3Yna7AavY$_$14,-2.5999999046325684,0.7266334295272827,0.0002645731728989631,0.999505877494812,0.00022951184655539691,audio,0.6666666865348816,0.3913043439388275,0.5925925970077515
663,zhpQhgha_KU$_$2,1.600000023841858,0.16268594563007355,0.0002433108165860176,0.9995328187942505,0.00022387498756870627,audio,0.6875,0.53125,0.6666666865348816
445,phBUpBr1hSo$_$9,-2.0,0.5009590983390808,0.00046332163037732244,0.9992326498031616,0.00030405010329559445,audio,0.6399999856948853,0.49295774102211,0.5777778029441833
494,tStelxIAHjw$_$16,0.800000011920929,1.0378819704055786,0.002254137769341469,0.9970386028289795,0.0007072307053022087,audio,1.0,0.5555555820465088,0.5454545617103577
602,wMbj6ajWbic$_$18,-1.0,0.5858562588691711,0.00023302703630179167,0.9995890259742737,0.00017793480947148055,audio,0.8235294222831726,0.6170212626457214,0.6938775777816772
32,c7UH_rxdZv4$_$32,-2.200000047683716,-0.9778777956962585,0.0001232534268638119,0.9997478127479553,0.00012892457016278058,audio,0.6666666865348816,0.75,0.695652186870575
214,f9O3YtZ2VfI$_$6,-2.5999999046325684,-1.1456505060195923,0.00032789589022286236,0.99936443567276,0.00030765566043555737,audio,0.699999988079071,0.42105263471603394,0.6818181872367859
620,yDtzw_Y-7RU$_$13,-1.7999999523162842,-0.3672347366809845,0.00015023727610241622,0.9996848106384277,0.00016491260612383485,audio,0.5652173757553101,0.5897436141967773,0.6086956262588501
657,zhpQhgha_KU$_$22,0.6000000238418579,-0.3161798119544983,0.0001428708783350885,0.9997203946113586,0.00013673186185769737,audio,0.6363636255264282,0.6666666865348816,0.6190476417541504
615,yDtzw_Y-7RU$_$6,-1.2000000476837158,-0.4467252194881439,0.00019806891214102507,0.9996376037597656,0.00016432708071079105,audio,0.6734693646430969,0.5798319578170776,0.6013985872268677
57,cW1FSBF59ik$_$5,2.0,-0.9093954563140869,0.00017908286827150732,0.9996823072433472,0.00013857785961590707,audio,0.6666666865348816,0.8181818127632141,0.5384615659713745
629,yvsjCA6Y5Fc$_$21,-1.7999999523162842,-0.49034813046455383,0.00014973102952353656,0.9996826648712158,0.00016759215213824064,audio,0.6000000238418579,0.5909090638160706,0.6380952596664429
608,yDtzw_Y-7RU$_$23,2.200000047683716,0.20686352252960205,0.00014319679758045822,0.9996529817581177,0.0002037728700088337,audio,0.5,0.59375,0.6842105388641357
683,zhpQhgha_KU$_$34,1.2000000476837158,0.42141327261924744,0.00023236336710397154,0.9995083808898926,0.000259279680904001,audio,0.625,0.4444444477558136,0.6818181872367859
639,yvsjCA6Y5Fc$_$9,-1.399999976158142,-0.597019612789154,0.00020915783534292132,0.9995864033699036,0.0002043882996076718,audio,0.5789473652839661,0.5263158082962036,0.5588235259056091
430,phBUpBr1hSo$_$12,1.7999999523162842,-0.44662097096443176,0.0002974997041746974,0.9994829893112183,0.00021944893524050713,audio,0.6200000047683716,0.6200000047683716,0.6000000238418579
321,k5Y_838nuGo$_$11,0.5,0.564767062664032,0.00036816205829381943,0.9994650483131409,0.00016678070824127644,audio,0.875,0.5882353186607361,0.5121951103210449
485,tIrG4oNLFzE$_$6,1.25,0.07299546897411346,0.00022924279619473964,0.999565064907074,0.0002057328965747729,audio,0.6153846383094788,0.4838709533214569,0.5675675868988037
501,tStelxIAHjw$_$6,1.600000023841858,0.4841420352458954,0.00022310465283226222,0.999617338180542,0.0001595830690348521,audio,0.7142857313156128,0.6428571343421936,0.5625
303,k5Y_838nuGo$_$25,-0.20000000298023224,-1.0175431966781616,0.0002098131226375699,0.9996331930160522,0.0001569359446875751,audio,0.7142857313156128,0.5319148898124695,0.5614035129547119
204,f9O3YtZ2VfI$_$22,1.399999976158142,0.07615838199853897,0.0002946307067759335,0.9995229244232178,0.0001824756764108315,audio,0.8181818127632141,0.6206896305084229,0.5882353186607361
557,vyB00TXsimI$_$2,-2.4000000953674316,-0.2052016258239746,9.324018174083903e-05,0.9997366070747375,0.00017009350995067507,audio,0.37037035822868347,0.5888888835906982,0.6666666865348816
664,zhpQhgha_KU$_$5,-2.200000047683716,-1.247774362564087,0.00019023414643015712,0.9996664524078369,0.00014332387945614755,audio,0.6521739363670349,0.5833333134651184,0.5116279125213623
58,cW1FSBF59ik$_$4,1.600000023841858,0.45988261699676514,0.00015404201985802501,0.999699592590332,0.0001464324741391465,audio,0.5416666865348816,0.6455696225166321,0.5384615659713745
510,tmZoasNr4rU$_$17,-1.399999976158142,-0.7633533477783203,0.00018624543736223131,0.9996544122695923,0.00015928245557006449,audio,0.692307710647583,0.5805243253707886,0.6156250238418579
621,yDtzw_Y-7RU$_$12,-0.6666666865348816,-0.5437712669372559,0.00018609451944939792,0.9996019005775452,0.00021196877059992403,audio,0.6000000238418579,0.5102040767669678,0.6779661178588867
642,yvsjCA6Y5Fc$_$10,-2.0,-0.05461076647043228,0.0001729629875626415,0.9996622800827026,0.00016477244207635522,audio,0.5714285969734192,0.6329113841056824,0.542553186416626
235,f_pcplsH_V0$_$3,0.800000011920929,-0.31615933775901794,0.00033538928255438805,0.9995149374008179,0.00014965537411626428,audio,0.9090909361839294,0.6190476417541504,0.5263158082962036
20,c7UH_rxdZv4$_$10,0.800000011920929,-0.1807754635810852,0.0002824388211593032,0.999433696269989,0.0002838391810655594,audio,0.75,0.5405405163764954,0.75
565,vyB00TXsimI$_$10,1.3333333730697632,-0.7127863764762878,0.00012461554433684796,0.9997492432594299,0.00012613256694748998,audio,0.5454545617103577,0.6774193644523621,0.5675675868988037
656,zhpQhgha_KU$_$21,0.6000000238418579,-0.3172486424446106,0.0001769262453308329,0.9996706247329712,0.0001524520484963432,audio,0.6315789222717285,0.6129032373428345,0.5675675868988037
196,etzxEpPuc6I$_$9,-2.799999952316284,-0.7938708066940308,0.00014945115253794938,0.9997037053108215,0.00014681383618153632,audio,0.6190476417541504,0.6190476417541504,0.6133333444595337
477,tIrG4oNLFzE$_$16,-1.600000023841858,-0.09316854923963547,0.00017635601398069412,0.9996525049209595,0.00017112419300246984,audio,0.5833333134651184,0.5930232405662537,0.5922330021858215
533,v0zCBqDeKcE$_$2,-0.4000000059604645,-0.6487947702407837,0.00016663798305671662,0.9997044205665588,0.00012889942445326596,audio,0.6363636255264282,0.6060606241226196,0.5
426,pLTX3ipuDJI$_$8,-2.0,-0.31359875202178955,0.00014698132872581482,0.9997157454490662,0.0001372245023958385,audio,0.6296296119689941,0.6774193644523621,0.6081081032752991
34,cM3Yna7AavY$_$10,1.600000023841858,-0.032715268433094025,0.00025441974867135286,0.9995179176330566,0.0002276991872349754,audio,0.7142857313156128,0.5789473652839661,0.6521739363670349
404,ob23OKe5a9Q$_$2,1.0,-0.4737571179866791,0.00010417058365419507,0.9997830986976624,0.00011273067502770573,audio,0.4285714328289032,0.75,0.4736842215061188
363,nbWiPyCm4g0$_$10,1.2000000476837158,0.45160260796546936,0.00017804244998842478,0.9996501207351685,0.00017187795310746878,audio,0.6363636255264282,0.5853658318519592,0.6041666865348816
421,pLTX3ipuDJI$_$5,-2.0,-0.5174117088317871,0.00014160141290631145,0.9997120499610901,0.00014630614896304905,audio,0.6000000238418579,0.6818181872367859,0.6329113841056824
337,lXPQBPVc5Cw$_$20,-1.7999999523162842,-0.3701843023300171,0.00013323606981430203,0.9997381567955017,0.00012861471623182297,audio,0.5151515007019043,0.6161616444587708,0.4864864945411682
181,etzxEpPuc6I$_$13,-2.200000047683716,-0.36039942502975464,0.00018720094521995634,0.9996799230575562,0.00013294514792505652,audio,0.6388888955116272,0.5757575631141663,0.46666666865348816
180,etzxEpPuc6I$_$10,-1.399999976158142,-0.4256507456302643,0.00021986827778164297,0.9995362758636475,0.0002438552473904565,audio,0.6666666865348816,0.5,0.7234042286872864
131,d6hH302o4v8$_$28,-1.0,-0.09464910626411438,0.0002173715183744207,0.9996082186698914,0.00017448760627303272,audio,0.6666666865348816,0.5416666865348816,0.5517241358757019
14,c7UH_rxdZv4$_$4,1.600000023841858,0.31392166018486023,0.00012748368317261338,0.9996991157531738,0.0001733920071274042,audio,0.5333333611488342,0.6666666865348816,0.688524603843689
99,cXypl4FnoZo$_$16,-0.6000000238418579,-0.5479080677032471,0.00011687436199281365,0.9997434020042419,0.00013971432053949684,audio,0.48275861144065857,0.6458333134651184,0.5862069129943848
525,v0zCBqDeKcE$_$10,2.200000047683716,-0.14688590168952942,0.00018460198771208525,0.9996745586395264,0.00014087736781220883,audio,0.5714285969734192,0.5454545617103577,0.4444444477558136
241,f_pcplsH_V0$_$9,-2.4000000953674316,-1.0599164962768555,0.0001763506734278053,0.9997032284736633,0.00012035835243295878,audio,0.6666666865348816,0.529411792755127,0.4761904776096344
371,nbWiPyCm4g0$_$9,-1.399999976158142,-0.5890384912490845,0.00011977777467109263,0.9997068047523499,0.00017335302254650742,audio,0.5416666865348816,0.6808510422706604,0.7142857313156128
378,nzpVDcQ0ywM$_$1,0.0,0.05387958884239197,0.00014245189959183335,0.9996988773345947,0.0001586509752087295,audio,0.5333333611488342,0.6041666865348816,0.5789473652839661
54,cW1FSBF59ik$_$1,-2.5999999046325684,-1.1066545248031616,0.0001794600102584809,0.9996211528778076,0.00019931168935727328,audio,0.5909090638160706,0.52173912525177,0.6385542154312134
30,c7UH_rxdZv4$_$30,1.2000000476837158,0.3427800238132477,0.0004080726357642561,0.9994339346885681,0.0001579493109602481,audio,0.875,0.5666666626930237,0.4285714328289032
203,f9O3YtZ2VfI$_$21,2.0,-0.11254038661718369,0.00016647850861772895,0.9996492862701416,0.0001841786433942616,audio,0.6000000238418579,0.6315789222717285,0.6666666865348816
500,tStelxIAHjw$_$7,1.399999976158142,0.4610178470611572,0.00018271445878781378,0.9996510744094849,0.00016625192074570805,audio,0.8333333134651184,0.8823529481887817,0.800000011920929
129,d6hH302o4v8$_$22,-1.0,-1.1895737648010254,0.00012406505993567407,0.9997404217720032,0.00013551056326832622,audio,0.6666666865348816,0.7297297120094299,0.7037037014961243
408,ob23OKe5a9Q$_$6,0.0,-1.226763129234314,0.0001478254416724667,0.999705970287323,0.00014617333363275975,audio,0.6399999856948853,0.6538461446762085,0.6349206566810608
316,k5Y_838nuGo$_$4,1.0,0.19068840146064758,0.0001823913335101679,0.9997014403343201,0.00011614945105975494,audio,0.692307710647583,0.6399999856948853,0.46666666865348816
400,ob23OKe5a9Q$_$12,2.799999952316284,0.6500120759010315,0.0002588832867331803,0.999528169631958,0.00021295281476341188,audio,0.7272727489471436,0.5714285969734192,0.6470588445663452
392,nzpVDcQ0ywM$_$14,0.20000000298023224,-0.37218210101127625,0.0001651276834309101,0.9996597766876221,0.00017510808538645506,audio,0.6000000238418579,0.5714285969734192,0.6086956262588501
153,d6hH302o4v8$_$16,-2.0,-0.47935184836387634,0.0003655276377685368,0.9993681311607361,0.00026640892610885203,audio,0.6666666865348816,0.3333333432674408,0.5
120,d3_k5Xpfmik$_$8,2.200000047683716,1.0406121015548706,0.00015655193419661373,0.9996551275253296,0.0001883164804894477,audio,0.5714285969734192,0.6666666865348816,0.6666666865348816
119,d3_k5Xpfmik$_$9,1.399999976158142,0.4043184220790863,0.00037001166492700577,0.999380350112915,0.0002496227389201522,audio,0.9090909361839294,0.625,0.7368420958518982
601,wMbj6ajWbic$_$19,-0.6000000238418579,0.6225436925888062,0.0002522614668123424,0.999503493309021,0.0002441865508444607,audio,0.6470588445663452,0.47999998927116394,0.6333333253860474
185,etzxEpPuc6I$_$17,-0.4000000059604645,-0.40553975105285645,0.00015126769721973687,0.9997422099113464,0.00010653014032868668,audio,0.6875,0.7291666865348816,0.5263158082962036
403,ob23OKe5a9Q$_$3,-1.2000000476837158,-1.2179653644561768,0.00010298829147359356,0.9997631907463074,0.0001338300498900935,audio,0.5,0.6842105388641357,0.6222222447395325
250,fvVhgmXxadc$_$2,-2.799999952316284,-1.3110008239746094,0.00011552509386092424,0.9997074007987976,0.00017701799515634775,audio,0.4117647111415863,0.5581395626068115,0.6153846383094788
244,fvVhgmXxadc$_$10,0.0,-0.31998735666275024,0.00017759155889507383,0.9996302127838135,0.00019212374172639102,audio,0.625,0.5833333134651184,0.6610169410705566
65,cW1FSBF59ik$_$13,2.0,0.19873903691768646,0.0002815485931932926,0.9995077848434448,0.00021065266628284007,audio,0.7894737124443054,0.5822784900665283,0.6595744490623474
572,vyB00TXsimI$_$19,1.2000000476837158,0.7981804013252258,0.00036181998439133167,0.9993815422058105,0.00025658318190835416,audio,0.7142857313156128,0.4444444477558136,0.5454545617103577
338,lXPQBPVc5Cw$_$21,1.7999999523162842,-0.4941876530647278,0.00014019037189427763,0.9996621608734131,0.00019769350183196366,audio,0.5,0.5714285969734192,0.6800000071525574
106,d3_k5Xpfmik$_$15,2.5999999046325684,0.42561155557632446,0.00013758116983808577,0.9996975660324097,0.0001649027253733948,audio,0.5428571701049805,0.65625,0.6315789222717285
653,zhpQhgha_KU$_$26,0.0,-0.8676320314407349,0.0001249680353794247,0.999721348285675,0.00015371578047052026,audio,0.5384615659713745,0.6666666865348816,0.6399999856948853
489,tStelxIAHjw$_$10,-0.4000000059604645,-0.3579001724720001,0.00019025873916689306,0.9996278285980225,0.00018186656234320253,audio,0.7777777910232544,0.6666666865348816,0.761904776096344
299,jUzDDGyPkXU$_$16,1.2000000476837158,0.36637023091316223,0.0001285905163967982,0.9997473359107971,0.00012403930304571986,audio,0.5625,0.7123287916183472,0.540229856967926
643,yvsjCA6Y5Fc$_$13,-2.0,-0.6094285249710083,0.0003172474098391831,0.9995228052139282,0.0001600173709448427,audio,0.9166666865348816,0.6170212626457214,0.5892857313156128
279,jUzDDGyPkXU$_$20,-2.200000047683716,-1.5794405937194824,0.0004126530548091978,0.9993280172348022,0.00025929990806616843,audio,0.800000011920929,0.4054054021835327,0.5777778029441833
206,f9O3YtZ2VfI$_$28,1.2000000476837158,-0.42756256461143494,0.0001116497878683731,0.999778687953949,0.0001096312262234278,audio,0.5,0.7096773982048035,0.5
352,lXPQBPVc5Cw$_$11,-1.7999999523162842,-0.564725935459137,0.00016348295321222395,0.9997307658195496,0.00010570807353360578,audio,0.6666666865348816,0.5714285969734192,0.4444444477558136
538,v0zCBqDeKcE$_$9,1.7999999523162842,-0.08685322850942612,0.00015272076416295022,0.999650239944458,0.00019707730098161846,audio,0.5555555820465088,0.6666666865348816,0.6800000071525574
535,v0zCBqDeKcE$_$4,0.0,-0.14156435430049896,0.0002554309321567416,0.9995773434638977,0.00016727879119571298,audio,0.7647058963775635,0.5777778029441833,0.5714285969734192
627,yDtzw_Y-7RU$_$18,-2.0,-0.36422598361968994,0.00017054940690286458,0.9996381998062134,0.00019118032651022077,audio,0.5,0.4897959232330322,0.5517241358757019
215,f9O3YtZ2VfI$_$9,-2.200000047683716,0.40712469816207886,0.0002340413338970393,0.9994901418685913,0.0002757397014647722,audio,0.5384615659713745,0.5,0.6097561120986938
335,lXPQBPVc5Cw$_$26,-2.799999952316284,-0.8045172095298767,0.0001106669515138492,0.9997870326042175,0.00010230199404759333,audio,0.6363636255264282,0.7857142686843872,0.6060606241226196
202,f9O3YtZ2VfI$_$20,-0.4000000059604645,-0.6295729875564575,0.00016602456162218004,0.9996644258499146,0.00016955083992797881,audio,0.5,0.5151515007019043,0.5128205418586731
52,cW1FSBF59ik$_$22,-1.0,0.059540703892707825,0.00021573631966020912,0.9996351003646851,0.00014917519001755863,audio,0.7599999904632568,0.656862735748291,0.5874999761581421
594,wMbj6ajWbic$_$10,-1.7999999523162842,-0.24292758107185364,0.00014491548063233495,0.9996713399887085,0.0001837849267758429,audio,0.5454545617103577,0.6315789222717285,0.6818181872367859
436,phBUpBr1hSo$_$18,0.800000011920929,0.09380457550287247,0.00018731254385784268,0.9996235370635986,0.00018910436483565718,audio,0.75,0.7142857313156128,0.7647058963775635
492,tStelxIAHjw$_$15,0.4000000059604645,-0.325462281703949,0.00018134464335162193,0.9996606111526489,0.00015799913671799004,audio,0.6666666865348816,0.6111111044883728,0.609375
515,tmZoasNr4rU$_$1,0.0,-0.45932337641716003,0.00014185604231897742,0.9996938705444336,0.00016425861394964159,audio,0.5454545617103577,0.5744680762290955,0.6315789222717285
291,jUzDDGyPkXU$_$8,1.7999999523162842,-0.028017446398735046,0.0001531507878098637,0.9997201561927795,0.00012662605149671435,audio,0.6363636255264282,0.7083333134651184,0.5517241358757019
347,lXPQBPVc5Cw$_$4,-1.2000000476837158,-1.0976616144180298,0.0001402178459102288,0.9996806383132935,0.00017917976947501302,audio,0.5,0.5384615659713745,0.6170212626457214
600,wMbj6ajWbic$_$16,-0.4000000059604645,-0.3720571994781494,0.0002449085295666009,0.9996223449707031,0.00013270201452542096,audio,0.8399999737739563,0.6619718074798584,0.5411764979362488
542,vvZ4IcEtiZc$_$12,0.20000000298023224,0.10381102561950684,0.000196300185052678,0.9996054768562317,0.0001982329849852249,audio,0.6666666865348816,0.6000000238418579,0.6707317233085632
334,lXPQBPVc5Cw$_$25,-2.4000000953674316,-0.3187146484851837,0.0002819108194671571,0.999506950378418,0.00021110178204253316,audio,0.8260869383811951,0.5932203531265259,0.6829268336296082
527,v0zCBqDeKcE$_$12,-0.4000000059604645,-0.8922010064125061,0.00015965955390129238,0.999671220779419,0.0001691370998742059,audio,0.6000000238418579,0.5384615659713745,0.6153846383094788
659,zhpQhgha_KU$_$28,1.399999976158142,0.2851635217666626,0.00020556498202495277,0.9995924830436707,0.0002019628882408142,audio,0.6363636255264282,0.5714285969734192,0.6176470518112183
63,cW1FSBF59ik$_$11,-1.0,-0.635230302810669,0.0001498895144322887,0.9997010827064514,0.00014894819469191134,audio,0.5882353186607361,0.6235294342041016,0.5922330021858215
6,c7UH_rxdZv4$_$22,-2.4000000953674316,-1.1705386638641357,0.00013959033822175115,0.9996777772903442,0.00018261413788422942,audio,0.5,0.5901639461517334,0.6575342416763306
428,phBUpBr1hSo$_$10,-1.399999976158142,-0.21623654663562775,0.0001605669967830181,0.9996776580810547,0.00016176306235138327,audio,0.5555555820465088,0.5666666626930237,0.5714285969734192
399,ob23OKe5a9Q$_$13,1.25,-0.313717246055603,0.00015468908532056957,0.9997017979621887,0.0001435353624401614,audio,0.5882353186607361,0.5961538553237915,0.5483871102333069
314,k5Y_838nuGo$_$2,1.2000000476837158,-0.04685167223215103,0.00022186292335391045,0.9995607733726501,0.0002173765387851745,audio,0.7142857313156128,0.5833333134651184,0.7142857313156128
420,pLTX3ipuDJI$_$2,-1.7999999523162842,0.0744967833161354,0.00016583378601353616,0.9996476173400879,0.00018652093422133476,audio,0.5333333611488342,0.5833333134651184,0.6012658476829529
329,k5Y_838nuGo$_$19,-0.6000000238418579,0.39622828364372253,0.00011211159289814532,0.9997484087944031,0.00013946541002951562,audio,0.5789473652839661,0.7714285850524902,0.6904761791229248
137,d6hH302o4v8$_$2,-1.7999999523162842,0.13537046313285828,0.0002265851217089221,0.9996190071105957,0.0001543392863823101,audio,0.7272727489471436,0.5757575631141663,0.5384615659713745
110,d3_k5Xpfmik$_$19,0.20000000298023224,0.4961254298686981,0.0002014291239902377,0.9996316432952881,0.00016685339505784214,audio,0.6764705777168274,0.6388888955116272,0.5891472697257996
456,rnaNMUZpvvg$_$7,-0.4000000059604645,0.006071323528885841,0.0003102021000813693,0.9994485974311829,0.00024120762827806175,audio,0.7777777910232544,0.517241358757019,0.6764705777168274
278,jUzDDGyPkXU$_$27,-2.0,-0.40417829155921936,0.00014874145563226193,0.9996607303619385,0.00019047704699914902,audio,0.5,0.5714285969734192,0.6200000047683716
543,vvZ4IcEtiZc$_$1,2.0,0.9123489856719971,0.00026560286642052233,0.9995649456977844,0.0001694061211310327,audio,0.75,0.4736842215061188,0.52173912525177
349,lXPQBPVc5Cw$_$6,-1.399999976158142,-0.6257103085517883,0.00012585129297804087,0.9997273087501526,0.0001468177215429023,audio,0.5,0.5920000076293945,0.5733333230018616
24,c7UH_rxdZv4$_$14,1.2000000476837158,-0.22153939306735992,0.00012780458200722933,0.999704897403717,0.0001672463840804994,audio,0.5,0.6666666865348816,0.6206896305084229
412,pLTX3ipuDJI$_$10,-1.600000023841858,-0.39154666662216187,0.00020836672047153115,0.9996020197868347,0.0001895800669444725,audio,0.695652186870575,0.6065573692321777,0.6575342416763306
537,v0zCBqDeKcE$_$6,0.800000011920929,0.18917979300022125,0.00025222208932973444,0.9995818734169006,0.000165949750225991,audio,0.75,0.5789473652839661,0.54347825050354
498,tStelxIAHjw$_$5,-2.200000047683716,-1.6683640480041504,0.000137841678224504,0.9997076392173767,0.00015443484880961478,audio,0.5714285969734192,0.7200000286102295,0.6333333253860474
366,nbWiPyCm4g0$_$2,-2.4000000953674316,0.2462179958820343,0.00020819608471356332,0.9995524287223816,0.00023941133986227214,audio,0.692307710647583,0.6363636255264282,0.7407407164573669
467,rnaNMUZpvvg$_$16,-1.7999999523162842,-0.3277500867843628,0.00030134504777379334,0.9994807839393616,0.00021792494226247072,audio,0.800000011920929,0.5714285969734192,0.6470588445663452
