index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
192,etzxEpPuc6I$_$5,0.0,1.014159083366394,0.0005250695976428688,0.006950180046260357,0.9925248026847839,vision,0.3478260934352875,0.4444444477558136,0.5263158082962036
388,nzpVDcQ0ywM$_$10,-1.0,-0.003963074181228876,0.0008297340827994049,0.008060763590037823,0.9911094903945923,vision,0.6000000238418579,0.5222222208976746,0.5
380,nzpVDcQ0ywM$_$2,-1.600000023841858,0.3803350627422333,0.0009773295605555177,0.006884071975946426,0.992138683795929,vision,0.699999988079071,0.47058823704719543,0.5609756112098694
163,d6hH302o4v8$_$32,-0.6000000238418579,-0.16628430783748627,0.0011110143968835473,0.0045084827579557896,0.9943804144859314,vision,0.8888888955116272,0.3333333432674408,0.5862069129943848
440,phBUpBr1hSo$_$2,2.200000047683716,0.3314237594604492,0.001345222583040595,0.008919218555092812,0.98973548412323,vision,0.7142857313156128,0.44999998807907104,0.375
174,dq3Nf_lMPnE$_$4,-0.4000000059604645,0.3407788872718811,0.0006890730001032352,0.006734747439622879,0.9925761222839355,vision,0.5185185074806213,0.4523809552192688,0.5392156839370728
157,d6hH302o4v8$_$30,-2.799999952316284,-0.32726722955703735,0.0014133420772850513,0.010578786954283714,0.9880079030990601,vision,0.6666666865348816,0.47058823704719543,0.30000001192092896
619,yDtzw_Y-7RU$_$10,-0.6000000238418579,-0.058886464685201645,0.0012615699088200927,0.013316337019205093,0.9854221343994141,vision,0.6666666865348816,0.6521739363670349,0.40740740299224854
399,ob23OKe5a9Q$_$13,1.25,0.017303910106420517,0.0008495753863826394,0.008485785685479641,0.9906646013259888,vision,0.47058823704719543,0.4615384638309479,0.5161290168762207
486,tIrG4oNLFzE$_$9,-1.0,0.5746099948883057,0.0009956699796020985,0.007155971601605415,0.991848349571228,vision,0.625,0.4137931168079376,0.5
238,f_pcplsH_V0$_$4,0.5,0.545032799243927,0.0008355276077054441,0.008971381932497025,0.9901931285858154,vision,0.5833333134651184,0.5733333230018616,0.5111111402511597
374,nzpVDcQ0ywM$_$20,0.20000000298023224,0.45330339670181274,0.0008094406803138554,0.008265008218586445,0.9909255504608154,vision,0.6000000238418579,0.5454545617103577,0.4615384638309479
381,nzpVDcQ0ywM$_$5,-0.4000000059604645,-0.06203766167163849,0.0009057056740857661,0.007868712767958641,0.99122554063797,vision,0.692307710647583,0.5227272510528564,0.48076921701431274
682,zhpQhgha_KU$_$35,0.6000000238418579,0.23813511431217194,0.0006859902059659362,0.00871217716485262,0.9906018972396851,vision,0.52173912525177,0.5714285969734192,0.511904776096344
524,v0zCBqDeKcE$_$11,1.600000023841858,0.6187435388565063,0.0007438769680447876,0.0086965998634696,0.990559458732605,vision,0.4375,0.4864864945411682,0.45348837971687317
408,ob23OKe5a9Q$_$6,0.0,-0.0013573463074862957,0.0009588691173121333,0.008177575655281544,0.9908635020256042,vision,0.5600000023841858,0.4615384638309479,0.460317462682724
115,d3_k5Xpfmik$_$5,2.200000047683716,0.04561729356646538,0.0005918681272305548,0.008327885530889034,0.9910802245140076,vision,0.38461539149284363,0.5151515007019043,0.5
528,v0zCBqDeKcE$_$15,2.4000000953674316,0.1435924768447876,0.0008473016787320375,0.0075409067794680595,0.9916117191314697,vision,0.625,0.5,0.5
372,nbWiPyCm4g0$_$8,-2.200000047683716,-0.5748716592788696,0.0010221980046480894,0.008541562594473362,0.9904361367225647,vision,0.6666666865348816,0.5263158082962036,0.489130437374115
91,cXypl4FnoZo$_$8,1.399999976158142,1.0937042236328125,0.0006110098911449313,0.0059790355153381824,0.9934098124504089,vision,0.47826087474823,0.4084506928920746,0.5357142686843872
611,yDtzw_Y-7RU$_$2,0.800000011920929,0.42293602228164673,0.0008303558570332825,0.007827820256352425,0.9913418889045715,vision,0.5454545617103577,0.4555555582046509,0.49074074625968933
309,k5Y_838nuGo$_$23,-0.20000000298023224,0.901317298412323,0.0015196622116491199,0.018018316477537155,0.9804619550704956,vision,0.8333333134651184,0.8181818127632141,0.3571428656578064
160,d6hH302o4v8$_$35,-1.600000023841858,-0.17193277180194855,0.0006117952289059758,0.007958393543958664,0.99142986536026,vision,0.5,0.5897436141967773,0.6170212626457214
387,nzpVDcQ0ywM$_$11,0.0,0.29885125160217285,0.0007634563953615725,0.0054422286339104176,0.993794322013855,vision,0.692307710647583,0.44117647409439087,0.6097561120986938
426,pLTX3ipuDJI$_$8,-2.0,0.08013156801462173,0.0008287866949103773,0.010960719548165798,0.9882105588912964,vision,0.48148149251937866,0.5967742204666138,0.47297295928001404
36,cM3Yna7AavY$_$12,-1.0,-0.14359883964061737,0.0015366330044344068,0.010759824886918068,0.9877034425735474,vision,0.7142857313156128,0.5,0.4054054021835327
14,c7UH_rxdZv4$_$4,1.600000023841858,1.1064720153808594,0.0005896102520637214,0.007389083970338106,0.9920212626457214,vision,0.5333333611488342,0.5490196347236633,0.5245901346206665
628,yvsjCA6Y5Fc$_$20,0.800000011920929,1.022482991218567,0.001474451506510377,0.009547081775963306,0.9889785647392273,vision,0.6666666865348816,0.4399999976158142,0.4333333373069763
485,tIrG4oNLFzE$_$6,1.25,0.5618688464164734,0.0007354695699177682,0.005347936414182186,0.9939166903495789,vision,0.5384615659713745,0.32258063554763794,0.5135135054588318
294,jUzDDGyPkXU$_$13,-0.6000000238418579,0.018175525590777397,0.0006306241266429424,0.006717409938573837,0.9926519989967346,vision,0.5333333611488342,0.5098039507865906,0.5901639461517334
373,nzpVDcQ0ywM$_$24,1.600000023841858,0.6397584080696106,0.0011559099657461047,0.007287789136171341,0.9915562868118286,vision,0.7777777910232544,0.4642857015132904,0.42424243688583374
135,d6hH302o4v8$_$1,-2.799999952316284,0.10919248312711716,0.0012103121262043715,0.006692870054394007,0.9920967817306519,vision,0.8333333134651184,0.4749999940395355,0.5416666865348816
319,k5Y_838nuGo$_$9,1.7999999523162842,0.534851610660553,0.0008134559029713273,0.00883499626070261,0.9903516173362732,vision,0.5,0.52173912525177,0.48148149251937866
325,k5Y_838nuGo$_$15,-0.800000011920929,1.2839149236679077,0.000541340617928654,0.005825427360832691,0.9936332702636719,vision,0.4583333432674408,0.42592594027519226,0.5846154093742371
236,f_pcplsH_V0$_$2,1.399999976158142,0.16890932619571686,0.0008843030082061887,0.008362533524632454,0.990753173828125,vision,0.6428571343421936,0.5862069129943848,0.5714285969734192
83,cXypl4FnoZo$_$1,1.0,0.3008294403553009,0.0011501155095174909,0.010116592980921268,0.9887332916259766,vision,0.7692307829856873,0.6086956262588501,0.40740740299224854
299,jUzDDGyPkXU$_$16,1.2000000476837158,1.5508222579956055,0.000717516930308193,0.01104949600994587,0.9882329106330872,vision,0.4375,0.5890411138534546,0.4252873659133911
292,jUzDDGyPkXU$_$11,2.4000000953674316,1.2224762439727783,0.0005639224546030164,0.008457574062049389,0.990978479385376,vision,0.43478259444236755,0.5625,0.5128205418586731
684,zhpQhgha_KU$_$33,-0.4000000059604645,0.07361580431461334,0.0007546791457571089,0.007581167388707399,0.9916641712188721,vision,0.5625,0.5490196347236633,0.5901639461517334
344,lXPQBPVc5Cw$_$3,-2.4000000953674316,-0.3113361597061157,0.0007034805021248758,0.00596129335463047,0.9933352470397949,vision,0.5,0.38461539149284363,0.5483871102333069
618,yDtzw_Y-7RU$_$11,-1.399999976158142,1.5351181030273438,0.00045622364268638194,0.008936651982367039,0.9906071424484253,vision,0.375,0.6176470518112183,0.5
416,pLTX3ipuDJI$_$14,-2.0,-0.28736481070518494,0.0012203106889501214,0.009329640306532383,0.9894500374794006,vision,0.5833333134651184,0.40625,0.3589743673801422
544,vvZ4IcEtiZc$_$3,1.399999976158142,0.01664625108242035,0.0009825292509049177,0.008044670335948467,0.9909728765487671,vision,0.5416666865348816,0.41860464215278625,0.4757281541824341
356,lXPQBPVc5Cw$_$15,-2.799999952316284,0.0006188363768160343,0.0007392588304355741,0.006676726508885622,0.9925839900970459,vision,0.5,0.4000000059604645,0.4583333432674408
148,d6hH302o4v8$_$13,-2.0,0.08762376755475998,0.0006590960547327995,0.008016934618353844,0.9913240671157837,vision,0.3333333432674408,0.3947368562221527,0.3636363744735718
413,pLTX3ipuDJI$_$13,-1.399999976158142,0.5627310872077942,0.000999897951260209,0.008145169354975224,0.9908549785614014,vision,0.6875,0.5,0.44736841320991516
195,etzxEpPuc6I$_$6,0.4000000059604645,0.7691658735275269,0.0006727281725034118,0.005375172942876816,0.9939519762992859,vision,0.6666666865348816,0.4722222089767456,0.6279069781303406
536,v0zCBqDeKcE$_$7,1.399999976158142,0.27569150924682617,0.0008348249830305576,0.006738369353115559,0.992426872253418,vision,0.6000000238418579,0.4444444477558136,0.5483871102333069
366,nbWiPyCm4g0$_$2,-2.4000000953674316,0.08234167844057083,0.000357416138285771,0.004152487963438034,0.9954901337623596,vision,0.5384615659713745,0.5,0.6666666865348816
637,yvsjCA6Y5Fc$_$7,-1.7999999523162842,0.4326656758785248,0.000683261954691261,0.005833765957504511,0.9934830069541931,vision,0.5,0.3333333432674408,0.4285714328289032
144,d6hH302o4v8$_$39,-3.0,-0.260870099067688,0.00101347710005939,0.006266970653086901,0.9927195310592651,vision,0.7777777910232544,0.4642857015132904,0.5588235259056091
69,cW1FSBF59ik$_$17,2.4000000953674316,1.2562564611434937,0.0007079064380377531,0.007108232006430626,0.9921838641166687,vision,0.5,0.4615384638309479,0.5333333611488342
405,ob23OKe5a9Q$_$5,-1.7999999523162842,0.01033027470111847,0.0008065836736932397,0.009047982282936573,0.9901455044746399,vision,0.5416666865348816,0.5565217137336731,0.4855072498321533
301,jUzDDGyPkXU$_$18,-2.4000000953674316,-0.24394285678863525,0.0008631717646494508,0.003939932677894831,0.9951968789100647,vision,0.8571428656578064,0.4166666567325592,0.7931034564971924
85,cXypl4FnoZo$_$2,1.0,1.1889435052871704,0.0006978280725888908,0.009432091377675533,0.989870011806488,vision,0.5,0.5483871102333069,0.4054054021835327
213,f9O3YtZ2VfI$_$7,-1.2000000476837158,-0.037256356328725815,0.0009547663503326476,0.0060647763311862946,0.992980420589447,vision,0.6363636255264282,0.3499999940395355,0.4583333432674408
54,cW1FSBF59ik$_$1,-2.5999999046325684,-0.2098875641822815,0.0007287606713362038,0.0062763988971710205,0.9929948449134827,vision,0.5,0.3913043439388275,0.5421686768531799
244,fvVhgmXxadc$_$10,0.0,0.05196138843894005,0.0005946816527284682,0.00753073301166296,0.991874635219574,vision,0.5,0.5416666865348816,0.5254237055778503
555,vyB00TXsimI$_$1,0.0,0.36469173431396484,0.0005394399049691856,0.006444224622100592,0.9930163621902466,vision,0.4000000059604645,0.40740740299224854,0.46875
193,etzxEpPuc6I$_$4,0.800000011920929,0.5962514877319336,0.0005816711927764118,0.006590044591575861,0.9928281903266907,vision,0.5,0.49056604504585266,0.5645161271095276
95,cXypl4FnoZo$_$12,2.0,1.3092026710510254,0.0005572632071562111,0.007523509208112955,0.9919191598892212,vision,0.46666666865348816,0.5714285969734192,0.5714285969734192
384,nzpVDcQ0ywM$_$6,-1.399999976158142,-0.1846819967031479,0.0009047267376445234,0.007372849155217409,0.9917224049568176,vision,0.5454545617103577,0.40425533056259155,0.5
70,cW1FSBF59ik$_$16,3.0,0.4507616460323334,0.0007582764374092221,0.0071367742493748665,0.9921048879623413,vision,0.5,0.45588234066963196,0.5731707215309143
173,dq3Nf_lMPnE$_$5,1.2000000476837158,-0.0014308053068816662,0.0006723666447214782,0.006925418507307768,0.9924023151397705,vision,0.6000000238418579,0.5416666865348816,0.5769230723381042
352,lXPQBPVc5Cw$_$11,-1.7999999523162842,-0.2783333361148834,0.001243274542503059,0.01116087194532156,0.9875959157943726,vision,0.6666666865348816,0.5714285969734192,0.4444444477558136
242,f_pcplsH_V0$_$8,0.800000011920929,-0.10279567539691925,0.0012589223915711045,0.006080080755054951,0.9926609992980957,vision,0.75,0.3461538553237915,0.4838709533214569
21,c7UH_rxdZv4$_$13,-2.5999999046325684,0.3070896863937378,0.0012548888335004449,0.009085691533982754,0.9896593689918518,vision,0.8888888955116272,0.65625,0.5405405163764954
496,tStelxIAHjw$_$3,0.5,0.18215538561344147,0.0005817893543280661,0.008121756836771965,0.9912965297698975,vision,0.4000000059604645,0.5333333611488342,0.529411792755127
139,d6hH302o4v8$_$4,-1.600000023841858,0.18260063230991364,0.0005266667576506734,0.010275906883180141,0.9891974329948425,vision,0.25,0.529411792755127,0.4000000059604645
254,fvVhgmXxadc$_$6,-0.20000000298023224,-0.0768824964761734,0.001219634315930307,0.007440686691552401,0.9913397431373596,vision,0.7200000286102295,0.4333333373069763,0.4861111044883728
298,jUzDDGyPkXU$_$17,-2.799999952316284,-0.13535670936107635,0.000888571550603956,0.009840722195804119,0.9892706871032715,vision,0.4285714328289032,0.4761904776096344,0.4615384638309479
447,phBUpBr1hSo$_$21,0.800000011920929,0.41463205218315125,0.0004969630972482264,0.008823657408356667,0.9906793236732483,vision,0.3478260934352875,0.5686274766921997,0.5161290168762207
623,yDtzw_Y-7RU$_$14,2.200000047683716,0.6695351600646973,0.0007376871653832495,0.007862867787480354,0.9913994073867798,vision,0.5652173757553101,0.5280898809432983,0.5233644843101501
64,cW1FSBF59ik$_$10,-1.0,0.5036616325378418,0.0007250380585901439,0.006666798144578934,0.9926081895828247,vision,0.5,0.4583333432674408,0.6162790656089783
65,cW1FSBF59ik$_$13,2.0,1.327440857887268,0.0007770662778057158,0.007816917262971401,0.9914060831069946,vision,0.5789473652839661,0.5443037748336792,0.5744680762290955
650,yvsjCA6Y5Fc$_$18,-2.200000047683716,-0.030199607834219933,0.0009425825555808842,0.008231032639741898,0.990826427936554,vision,0.5925925970077515,0.47297295928001404,0.42105263471603394
591,wMbj6ajWbic$_$9,-2.0,0.18351681530475616,0.0009967470541596413,0.008334494195878506,0.9906688332557678,vision,0.699999988079071,0.5600000023841858,0.5333333611488342
631,yvsjCA6Y5Fc$_$23,-1.2000000476837158,0.6918516755104065,0.0011143017327412963,0.010252512991428375,0.9886332154273987,vision,0.6000000238418579,0.567251443862915,0.5507246255874634
220,f9O3YtZ2VfI$_$12,-1.7999999523162842,-0.005993473343551159,0.0008916069054976106,0.009095118381083012,0.9900132417678833,vision,0.6666666865348816,0.6190476417541504,0.5199999809265137
20,c7UH_rxdZv4$_$10,0.800000011920929,0.03327464684844017,0.0006504158372990787,0.004746913909912109,0.994602620601654,vision,0.6428571343421936,0.4324324429035187,0.6590909361839294
542,vvZ4IcEtiZc$_$12,0.20000000298023224,1.1948992013931274,0.0007498720660805702,0.00752306031063199,0.9917271137237549,vision,0.6000000238418579,0.512499988079071,0.5121951103210449
250,fvVhgmXxadc$_$2,-2.799999952316284,-0.2700847387313843,0.0005121800350025296,0.007323449943214655,0.9921643733978271,vision,0.3529411852359772,0.4883720874786377,0.5192307829856873
284,jUzDDGyPkXU$_$3,0.0,0.3628126382827759,0.0007704017334617674,0.006634368095546961,0.9925952553749084,vision,0.5555555820465088,0.4444444477558136,0.5
506,tmZoasNr4rU$_$13,-0.800000011920929,-0.3185000717639923,0.0009924187324941158,0.009784897789359093,0.9892226457595825,vision,0.5,0.46000000834465027,0.4137931168079376
490,tStelxIAHjw$_$13,-1.600000023841858,0.6079308390617371,0.0006327966111712158,0.0049260943196713924,0.9944410920143127,vision,0.5714285969734192,0.380952388048172,0.5600000023841858
216,f9O3YtZ2VfI$_$8,-1.7999999523162842,-0.0048270272091031075,0.0007343157776631415,0.00775102898478508,0.9915145635604858,vision,0.6363636255264282,0.6060606241226196,0.6000000238418579
175,dq3Nf_lMPnE$_$7,-2.0,-0.2622380256652832,0.0014093895442783833,0.008461725898087025,0.9901288151741028,vision,0.8571428656578064,0.5609756112098694,0.5510203838348389
303,k5Y_838nuGo$_$25,-0.20000000298023224,0.7989611625671387,0.0005166303017176688,0.0073857917450368404,0.9920976161956787,vision,0.4285714328289032,0.5106382966041565,0.4912280738353729
590,wMbj6ajWbic$_$6,1.7999999523162842,1.149591326713562,0.0008489567553624511,0.0074715460650622845,0.9916794896125793,vision,0.5357142686843872,0.4264705777168274,0.46666666865348816
255,fvVhgmXxadc$_$9,-0.4000000059604645,0.10901234298944473,0.0008845297270454466,0.010981875471770763,0.9881336092948914,vision,0.692307710647583,0.6969696879386902,0.44999998807907104
568,vyB00TXsimI$_$15,2.5999999046325684,0.523265540599823,0.0003987241070717573,0.005316385067999363,0.9942849278450012,vision,0.44999998807907104,0.47826087474823,0.6219512224197388
626,yDtzw_Y-7RU$_$19,-1.600000023841858,-0.7352595925331116,0.0008574353996664286,0.0060075814835727215,0.9931349754333496,vision,0.5555555820465088,0.3333333432674408,0.4642857015132904
108,d3_k5Xpfmik$_$17,1.600000023841858,1.1481350660324097,0.0006575807929039001,0.004784971941262484,0.9945574998855591,vision,0.5384615659713745,0.29729729890823364,0.5227272510528564
231,f_pcplsH_V0$_$12,-0.800000011920929,0.4383711516857147,0.0009745199349708855,0.009757796302437782,0.9892676472663879,vision,0.47999998927116394,0.4893617033958435,0.48860758543014526
369,nbWiPyCm4g0$_$7,-1.2000000476837158,-0.2064036726951599,0.0008510053157806396,0.006529602687805891,0.9926193356513977,vision,0.7272727489471436,0.46875,0.44736841320991516
661,zhpQhgha_KU$_$1,-1.600000023841858,0.5205246806144714,0.0005852481699548662,0.009553217329084873,0.9898614883422852,vision,0.4444444477558136,0.6153846383094788,0.5
663,zhpQhgha_KU$_$2,1.600000023841858,1.4280935525894165,0.0005552198854275048,0.005492726340889931,0.9939519762992859,vision,0.5,0.4375,0.6153846383094788
577,wMbj6ajWbic$_$27,0.0,0.563119649887085,0.0005632459651678801,0.007186295464634895,0.992250382900238,vision,0.4444444477558136,0.47999998927116394,0.48275861144065857
395,nzpVDcQ0ywM$_$19,-2.0,1.054497480392456,0.0005823108949698508,0.005365807097405195,0.9940518736839294,vision,0.5,0.35185185074806213,0.5
379,nzpVDcQ0ywM$_$3,0.800000011920929,0.9613500237464905,0.0007105923141352832,0.006543923635035753,0.9927454590797424,vision,0.5882353186607361,0.4637681245803833,0.5180723071098328
364,nbWiPyCm4g0$_$1,1.2000000476837158,-0.10253578424453735,0.0004278923152014613,0.008795690722763538,0.9907764792442322,vision,0.4000000059604645,0.6875,0.5897436141967773
503,tStelxIAHjw$_$8,-2.0,0.6191551089286804,0.00034953549038618803,0.007284167688339949,0.9923662543296814,vision,0.4444444477558136,0.7272727489471436,0.692307710647583
41,cM3Yna7AavY$_$3,1.0,0.046245213598012924,0.001527312328107655,0.011821547523140907,0.9866511821746826,vision,0.6875,0.5531914830207825,0.4482758641242981
271,iiK8YX8oH1E$_$7,-1.600000023841858,0.6014103293418884,0.0005026337457820773,0.008070175535976887,0.9914271831512451,vision,0.4545454680919647,0.6000000238418579,0.5531914830207825
608,yDtzw_Y-7RU$_$23,2.200000047683716,0.6182290315628052,0.0004520471266005188,0.0059467158280313015,0.9936012625694275,vision,0.3333333432674408,0.40625,0.5263158082962036
394,nzpVDcQ0ywM$_$16,1.399999976158142,0.9042441844940186,0.0008319374755956233,0.005857795011252165,0.9933102130889893,vision,0.75,0.46341463923454285,0.5510203838348389
222,f9O3YtZ2VfI$_$14,1.2000000476837158,0.2687768042087555,0.0004955703625455499,0.004824532195925713,0.994679868221283,vision,0.4444444477558136,0.4000000059604645,0.6666666865348816
674,zhpQhgha_KU$_$15,-2.0,0.009211696684360504,0.0012347385054454207,0.007141768466681242,0.9916234612464905,vision,0.6216216087341309,0.34736841917037964,0.47311827540397644
3,c7UH_rxdZv4$_$27,-1.7999999523162842,-0.012751846574246883,0.0011893812334164977,0.009398144669830799,0.9894124865531921,vision,0.6521739363670349,0.5066666603088379,0.47154471278190613
360,lXPQBPVc5Cw$_$19,-1.7999999523162842,0.08670593053102493,0.0006980383768677711,0.007336488924920559,0.9919655323028564,vision,0.5555555820465088,0.5,0.47999998927116394
423,pLTX3ipuDJI$_$7,0.800000011920929,-0.0103034982457757,0.0010578619549050927,0.006567809730768204,0.9923743605613708,vision,0.6428571343421936,0.4047619104385376,0.5600000023841858
367,nbWiPyCm4g0$_$5,-1.399999976158142,0.4339839220046997,0.0005748409312218428,0.007353365886956453,0.992071807384491,vision,0.5555555820465088,0.5679012537002563,0.5104166865348816
586,wMbj6ajWbic$_$2,-0.800000011920929,0.4835658073425293,0.0006242095842026174,0.006041041109710932,0.9933347702026367,vision,0.4285714328289032,0.3734939694404602,0.5199999809265137
594,wMbj6ajWbic$_$10,-1.7999999523162842,0.055883534252643585,0.0005905188736505806,0.008574715815484524,0.9908348321914673,vision,0.4545454680919647,0.5789473652839661,0.5
16,c7UH_rxdZv4$_$6,-2.5999999046325684,0.4483468234539032,0.0007351405802182853,0.007769406773149967,0.9914953708648682,vision,0.5600000023841858,0.523809552192688,0.49000000953674316
232,f_pcplsH_V0$_$15,-1.0,-0.24405376613140106,0.0016344879986718297,0.00785834714770317,0.9905072450637817,vision,0.9166666865348816,0.5245901346206665,0.5714285969734192
479,tIrG4oNLFzE$_$1,2.799999952316284,0.6902997493743896,0.001045337994582951,0.0069848718121647835,0.9919697642326355,vision,0.75,0.47560974955558777,0.5204081535339355
126,d6hH302o4v8$_$27,-2.5999999046325684,0.16285081207752228,0.0012820084812119603,0.015711139887571335,0.9830068349838257,vision,0.4000000059604645,0.4444444477558136,0.09090909361839294
281,jUzDDGyPkXU$_$22,-2.4000000953674316,-0.10320686548948288,0.0007698378176428378,0.006598708685487509,0.9926314353942871,vision,0.6111111044883728,0.46000000834465027,0.5254237055778503
7,c7UH_rxdZv4$_$23,-0.6000000238418579,1.3933494091033936,0.00036705908132717013,0.007970605976879597,0.9916623830795288,vision,0.25,0.5666666626930237,0.5277777910232544
657,zhpQhgha_KU$_$22,0.6000000238418579,-0.14873012900352478,0.0008593307575210929,0.008396798744797707,0.9907438158988953,vision,0.6363636255264282,0.5555555820465088,0.523809552192688
151,d6hH302o4v8$_$14,-1.7999999523162842,-0.16579775512218475,0.0010597367072477937,0.008226619102060795,0.9907135963439941,vision,0.6428571343421936,0.517241358757019,0.5714285969734192
158,d6hH302o4v8$_$37,-2.200000047683716,-0.2532951533794403,0.00278933672234416,0.009373743087053299,0.9878368973731995,vision,1.0,0.5,0.5555555820465088
464,rnaNMUZpvvg$_$15,-1.600000023841858,0.1304035484790802,0.0005579503485932946,0.006977273151278496,0.9924647808074951,vision,0.3684210479259491,0.43209877610206604,0.5151515007019043
358,lXPQBPVc5Cw$_$17,-1.7999999523162842,0.521151065826416,0.0005757687613368034,0.006833283696323633,0.9925909042358398,vision,0.5,0.52173912525177,0.5783132314682007
52,cW1FSBF59ik$_$22,-1.0,0.48230719566345215,0.0015056529082357883,0.010080298408865929,0.9884140491485596,vision,0.7200000286102295,0.5098039507865906,0.44999998807907104
347,lXPQBPVc5Cw$_$4,-1.2000000476837158,-0.24082431197166443,0.0008883984992280602,0.010048644617199898,0.9890629649162292,vision,0.4285714328289032,0.5,0.4893617033958435
370,nbWiPyCm4g0$_$6,0.0,0.04483103007078171,0.0005470866453833878,0.00689848605543375,0.9925543665885925,vision,0.5,0.5,0.4883720874786377
179,etzxEpPuc6I$_$11,-1.600000023841858,0.30177268385887146,0.0009442986338399351,0.011176473461091518,0.98787921667099,vision,0.5789473652839661,0.6078431606292725,0.4354838728904724
145,d6hH302o4v8$_$38,-3.0,-0.2595861554145813,0.002101158956065774,0.008849640376865864,0.9890491962432861,vision,0.8571428656578064,0.4166666567325592,0.4137931168079376
539,v0zCBqDeKcE$_$8,1.7999999523162842,0.20656916499137878,0.0007766609196551144,0.008187090046703815,0.9910362958908081,vision,0.5333333611488342,0.5208333134651184,0.52173912525177
286,jUzDDGyPkXU$_$5,-1.2000000476837158,-0.08651134371757507,0.0007816972793079913,0.008667556568980217,0.9905507564544678,vision,0.5625,0.5813953280448914,0.5769230723381042
476,tIrG4oNLFzE$_$17,-0.4000000059604645,0.46636879444122314,0.0007553180330432951,0.00841250829398632,0.9908321499824524,vision,0.5454545617103577,0.5360824465751648,0.49572649598121643
141,d6hH302o4v8$_$6,-2.0,-0.27026602625846863,0.0006797967362217605,0.009225405752658844,0.9900947213172913,vision,0.4285714328289032,0.5,0.4166666567325592
29,c7UH_rxdZv4$_$31,-1.399999976158142,0.5764416456222534,0.0008991439826786518,0.00831233337521553,0.9907885193824768,vision,0.5882353186607361,0.5280898809432983,0.5514018535614014
599,wMbj6ajWbic$_$17,2.0,1.1110132932662964,0.0009950458770617843,0.007088971324265003,0.9919160008430481,vision,0.6818181872367859,0.43396225571632385,0.46875
446,phBUpBr1hSo$_$8,-2.200000047683716,0.28495198488235474,0.000692215224262327,0.009160799905657768,0.9901469349861145,vision,0.4399999976158142,0.5457317233085632,0.4855305552482605
75,cXypl4FnoZo$_$26,0.6000000238418579,0.667779803276062,0.000687730498611927,0.006478498224169016,0.9928337335586548,vision,0.5714285969734192,0.46666666865348816,0.5
93,cXypl4FnoZo$_$10,2.0,0.9490618109703064,0.0007481483626179397,0.007605643942952156,0.9916462302207947,vision,0.5833333134651184,0.5151515007019043,0.4871794879436493
434,phBUpBr1hSo$_$16,-1.600000023841858,0.6287192106246948,0.0009942158358171582,0.006135445553809404,0.9928703904151917,vision,0.7200000286102295,0.3958333432674408,0.4482758641242981
180,etzxEpPuc6I$_$10,-1.399999976158142,0.17860540747642517,0.0006143744685687125,0.00582971191033721,0.9935559630393982,vision,0.5,0.42500001192092896,0.5957446694374084
448,rnaNMUZpvvg$_$20,0.800000011920929,0.26637110114097595,0.0020041209645569324,0.01702016033232212,0.9809757471084595,vision,0.6200000047683716,0.49593496322631836,0.1111111119389534
79,cXypl4FnoZo$_$22,0.20000000298023224,0.21289291977882385,0.0006106662331148982,0.006864766124635935,0.9925245642662048,vision,0.5333333611488342,0.5094339847564697,0.5510203838348389
665,zhpQhgha_KU$_$4,-1.600000023841858,0.6631388068199158,0.0008455052739009261,0.009184619411826134,0.9899699091911316,vision,0.625,0.5909090638160706,0.48148149251937866
668,zhpQhgha_KU$_$9,-1.0,-0.09884712845087051,0.0012679804349318147,0.008236417546868324,0.9904955625534058,vision,0.6470588445663452,0.4285714328289032,0.4651162922382355
321,k5Y_838nuGo$_$11,0.5,1.0777273178100586,0.0019422463374212384,0.010431441478431225,0.9876262545585632,vision,0.875,0.529411792755127,0.4146341383457184
246,fvVhgmXxadc$_$12,0.0,0.4869983494281769,0.0005803641397505999,0.006971911992877722,0.9924477338790894,vision,0.523809552192688,0.5454545617103577,0.5849056839942932
406,ob23OKe5a9Q$_$4,-1.5,-0.42010873556137085,0.0018351690378040075,0.011351915076375008,0.9868130087852478,vision,0.800000011920929,0.5925925970077515,0.5151515007019043
76,cXypl4FnoZo$_$27,0.800000011920929,0.2577436864376068,0.0011561086867004633,0.005763642024248838,0.993080198764801,vision,0.7142857313156128,0.30000001192092896,0.4166666567325592
50,cW1FSBF59ik$_$20,2.5,1.5807275772094727,0.0010111227165907621,0.010452896356582642,0.98853600025177,vision,0.5454545617103577,0.5614035129547119,0.5072463750839233
386,nzpVDcQ0ywM$_$8,2.0,0.7320285439491272,0.0006445200997404754,0.008076367899775505,0.9912790656089783,vision,0.5714285969734192,0.5799999833106995,0.5166666507720947
206,f9O3YtZ2VfI$_$28,1.2000000476837158,0.25237828493118286,0.0007288194028660655,0.010344414971768856,0.9889267683029175,vision,0.5,0.6129032373428345,0.44999998807907104
324,k5Y_838nuGo$_$12,0.20000000298023224,0.5480326414108276,0.0008323768270201981,0.007932587526738644,0.9912350177764893,vision,0.6315789222717285,0.5333333611488342,0.5
97,cXypl4FnoZo$_$14,-0.6000000238418579,0.10373660922050476,0.0007530280272476375,0.007990875281393528,0.9912559986114502,vision,0.48275861144065857,0.47297295928001404,0.47191011905670166
