index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
203,f9O3YtZ2VfI$_$21,2.0,-0.1843055784702301,0.00010469459084561095,0.002670444082468748,0.9972248077392578,vision,0.699999988079071,0.7368420958518982,0.6666666865348816
224,f9O3YtZ2VfI$_$16,-1.0,-0.458712100982666,0.00011554995580809191,0.0029764771461486816,0.9969080090522766,vision,0.75,0.7962962985038757,0.686274528503418
485,tIrG4oNLFzE$_$6,1.25,0.721113383769989,0.00011298460594844073,0.0021011396311223507,0.9977858066558838,vision,0.7692307829856873,0.6451612710952759,0.7027027010917664
436,phBUpBr1hSo$_$18,0.800000011920929,1.1371840238571167,0.0001061050861608237,0.0030583601910620928,0.9968355298042297,vision,0.75,0.8571428656578064,0.7647058963775635
247,fvVhgmXxadc$_$14,0.0,0.4226423501968384,0.00015668229025322944,0.0034044680651277304,0.9964388608932495,vision,0.7894737124443054,0.7547169923782349,0.60317462682724
82,cXypl4FnoZo$_$29,-1.399999976158142,0.4067622721195221,0.0001499077770859003,0.0016772784292697906,0.9981727600097656,vision,0.8571428656578064,0.5,0.7272727489471436
164,dq3Nf_lMPnE$_$11,-0.6000000238418579,-0.25464698672294617,0.00010322558227926493,0.002574157901108265,0.9973226189613342,vision,0.7272727489471436,0.7460317611694336,0.6973684430122375
431,phBUpBr1hSo$_$15,-2.200000047683716,-0.7660712003707886,9.806127491174266e-05,0.002176306676119566,0.9977256655693054,vision,0.7400000095367432,0.7018633484840393,0.7216494679450989
15,c7UH_rxdZv4$_$7,-3.0,-2.969301700592041,0.00010467124229762703,0.0037768282927572727,0.9961185455322266,vision,0.7142857313156128,0.9375,0.699999988079071
439,phBUpBr1hSo$_$3,2.799999952316284,0.9057653546333313,9.642355144023895e-05,0.003003729274496436,0.9968999624252319,vision,0.7142857313156128,0.8536585569381714,0.7551020383834839
296,jUzDDGyPkXU$_$15,1.3333333730697632,-0.4893900454044342,0.00010658334940671921,0.002818542066961527,0.9970748424530029,vision,0.6470588445663452,0.7045454382896423,0.6603773832321167
301,jUzDDGyPkXU$_$18,-2.4000000953674316,-4.448354721069336,0.00011678339797072113,0.0012218363117426634,0.9986613988876343,vision,1.0,0.625,0.9655172228813171
163,d6hH302o4v8$_$32,-0.6000000238418579,-1.1487213373184204,0.00015822911518625915,0.0016289479099214077,0.9982128143310547,vision,1.0,0.5833333134651184,0.7586206793785095
629,yvsjCA6Y5Fc$_$21,-1.7999999523162842,-1.1412729024887085,6.933537224540487e-05,0.0022484036162495613,0.9976822137832642,vision,0.6000000238418579,0.75,0.761904776096344
297,jUzDDGyPkXU$_$14,0.800000011920929,0.08307719975709915,7.24796045687981e-05,0.0022782771848142147,0.9976492524147034,vision,0.4615384638309479,0.6071428656578064,0.6571428775787354
216,f9O3YtZ2VfI$_$8,-1.7999999523162842,-1.2741318941116333,0.00012916464766021818,0.002681836485862732,0.9971889853477478,vision,0.8181818127632141,0.7575757503509521,0.699999988079071
108,d3_k5Xpfmik$_$17,1.600000023841858,0.3546736538410187,9.959123417502269e-05,0.0017153369262814522,0.9981850981712341,vision,0.692307710647583,0.5405405163764954,0.7272727489471436
541,vvZ4IcEtiZc$_$10,-2.0,-1.5972262620925903,0.00011818280472652987,0.004240304697304964,0.9956414699554443,vision,0.6499999761581421,0.8541666865348816,0.5614035129547119
21,c7UH_rxdZv4$_$13,-2.5999999046325684,0.22397266328334808,0.00014504438149742782,0.002082546940073371,0.9977723956108093,vision,1.0,0.75,0.837837815284729
449,rnaNMUZpvvg$_$21,-2.5999999046325684,-1.2649255990982056,7.635459041921422e-05,0.002245949348434806,0.997677743434906,vision,0.6363636255264282,0.7333333492279053,0.75
56,cW1FSBF59ik$_$2,3.0,0.7357272505760193,0.00011710920807672665,0.002064553089439869,0.9978182315826416,vision,0.8333333134651184,0.672897219657898,0.7286821603775024
172,dq3Nf_lMPnE$_$2,-1.399999976158142,-1.0537019968032837,0.00011381926015019417,0.0035829783882945776,0.9963032007217407,vision,0.692307710647583,0.84375,0.6578947305679321
30,c7UH_rxdZv4$_$30,1.2000000476837158,1.315661072731018,0.00017604198365006596,0.002904673805460334,0.9969193935394287,vision,0.875,0.699999988079071,0.6285714507102966
4,c7UH_rxdZv4$_$20,-1.7999999523162842,-1.1248797178268433,0.00010117545025423169,0.0021092004608362913,0.9977896213531494,vision,0.7916666865348816,0.7260273694992065,0.7727272510528564
475,tIrG4oNLFzE$_$14,-2.4000000953674316,-1.4150819778442383,0.00012826504826080054,0.0021972819231450558,0.9976745247840881,vision,0.8222222328186035,0.6486486196517944,0.6610169410705566
598,wMbj6ajWbic$_$14,-0.800000011920929,-1.1380624771118164,0.00011015112977474928,0.0021800578106194735,0.9977097511291504,vision,0.75,0.6666666865348816,0.75
501,tStelxIAHjw$_$6,1.600000023841858,1.4606062173843384,0.00018019236449617893,0.004194165114313364,0.9956256151199341,vision,0.8571428656578064,0.8571428656578064,0.625
421,pLTX3ipuDJI$_$5,-2.0,-1.6389316320419312,0.00010279808338964358,0.002420990727841854,0.9974761605262756,vision,0.7333333492279053,0.7272727489471436,0.7088607549667358
512,tmZoasNr4rU$_$19,0.20000000298023224,0.25596022605895996,0.00010809065133798867,0.0024432563222944736,0.9974486231803894,vision,0.800000011920929,0.7808219194412231,0.7816091775894165
107,d3_k5Xpfmik$_$14,2.0,-1.3204450607299805,8.835757034830749e-05,0.0019110944122076035,0.99800044298172,vision,0.695652186870575,0.6507936716079712,0.7594936490058899
323,k5Y_838nuGo$_$13,0.6000000238418579,-2.0352840423583984,0.00013894474250264466,0.004205883946269751,0.9956551790237427,vision,0.7142857313156128,0.8666666746139526,0.6666666865348816
218,f9O3YtZ2VfI$_$10,-2.0,-2.4014811515808105,0.0001613263739272952,0.0024280939251184464,0.9974105954170227,vision,0.75,0.6153846383094788,0.6666666865348816
564,vyB00TXsimI$_$11,-0.20000000298023224,-0.9005065560340881,8.978811820270494e-05,0.0026501305401325226,0.9972600936889648,vision,0.6000000238418579,0.7297297120094299,0.7333333492279053
29,c7UH_rxdZv4$_$31,-1.399999976158142,-1.0372252464294434,9.093702101381496e-05,0.002155104884877801,0.997753918170929,vision,0.7647058963775635,0.7528089880943298,0.7570093274116516
622,yDtzw_Y-7RU$_$15,0.6000000238418579,0.8218533396720886,0.00021170837862882763,0.003362376242876053,0.9964259266853333,vision,0.8461538553237915,0.6785714030265808,0.6363636255264282
255,fvVhgmXxadc$_$9,-0.4000000059604645,0.35640498995780945,0.000174414599314332,0.0036991648375988007,0.9961263537406921,vision,0.9230769276618958,0.8787878751754761,0.7250000238418579
520,tmZoasNr4rU$_$7,-1.0,-1.563820481300354,0.00012216025788802654,0.0021451746579259634,0.9977326393127441,vision,0.8275862336158752,0.6753246784210205,0.717391312122345
474,tIrG4oNLFzE$_$15,-2.0,0.4907078146934509,0.00012727647845167667,0.00229528802447021,0.9975774884223938,vision,0.8333333134651184,0.6901408433914185,0.6904761791229248
333,lXPQBPVc5Cw$_$24,-1.399999976158142,-5.1491546630859375,7.261991413543001e-05,0.00173658668063581,0.9981908202171326,vision,0.5714285969734192,0.6190476417541504,0.800000011920929
601,wMbj6ajWbic$_$19,-0.6000000238418579,-0.5344426035881042,9.913278336171061e-05,0.0021309489384293556,0.9977699518203735,vision,0.7058823704719543,0.6600000262260437,0.75
594,wMbj6ajWbic$_$10,-1.7999999523162842,-0.10460727661848068,8.108630572678521e-05,0.0021358008962124586,0.9977831244468689,vision,0.6363636255264282,0.6842105388641357,0.7272727489471436
662,zhpQhgha_KU$_$3,-1.600000023841858,-0.46718621253967285,9.537637379253283e-05,0.002086799591779709,0.9978177547454834,vision,0.699999988079071,0.6551724076271057,0.7142857313156128
656,zhpQhgha_KU$_$21,0.6000000238418579,-0.6648193597793579,0.00011584148887777701,0.003775110235437751,0.9961089491844177,vision,0.6842105388641357,0.8387096524238586,0.5945945978164673
196,etzxEpPuc6I$_$9,-2.799999952316284,-1.7845288515090942,9.401679562870413e-05,0.0021585167851299047,0.9977474808692932,vision,0.7142857313156128,0.6984127163887024,0.746666669845581
381,nzpVDcQ0ywM$_$5,-0.4000000059604645,-0.2398444563150406,0.0001391041441820562,0.0034541753120720387,0.9964067339897156,vision,0.7692307829856873,0.7954545617103577,0.6153846383094788
199,f9O3YtZ2VfI$_$25,-1.399999976158142,-4.361839294433594,0.00011825783440144733,0.002766018733382225,0.9971157312393188,vision,0.699999988079071,0.7142857313156128,0.6399999856948853
685,zhpQhgha_KU$_$32,0.800000011920929,0.17523379623889923,9.641633369028568e-05,0.0021660756319761276,0.9977374076843262,vision,0.6499999761581421,0.6190476417541504,0.6710526347160339
634,yvsjCA6Y5Fc$_$2,-1.2000000476837158,-3.092602491378784,0.0001665685704210773,0.004037631209939718,0.9957958459854126,vision,0.75,0.7857142686843872,0.529411792755127
587,wMbj6ajWbic$_$5,0.20000000298023224,0.8545175194740295,0.00016109971329569817,0.003409706987440586,0.9964292645454407,vision,0.75,0.7179487347602844,0.6666666865348816
479,tIrG4oNLFzE$_$1,2.799999952316284,0.9259927868843079,0.0001669576158747077,0.002708391984924674,0.9971246123313904,vision,0.9166666865348816,0.7317073345184326,0.6938775777816772
441,phBUpBr1hSo$_$5,-1.399999976158142,0.28305310010910034,9.437347034690902e-05,0.0028834566473960876,0.9970222115516663,vision,0.5882353186607361,0.7358490824699402,0.7368420958518982
669,zhpQhgha_KU$_$8,-1.0,-2.5542712211608887,0.00010290869977325201,0.0020776288583874702,0.9978194236755371,vision,0.7333333492279053,0.6585366129875183,0.7346938848495483
348,lXPQBPVc5Cw$_$7,-2.799999952316284,-2.5830700397491455,7.083635864546522e-05,0.00227670231834054,0.9976524710655212,vision,0.5666666626930237,0.7142857313156128,0.7142857313156128
609,yDtzw_Y-7RU$_$1,0.800000011920929,0.14222390949726105,0.00010803165059769526,0.0027385824359953403,0.9971534013748169,vision,0.6470588445663452,0.6851851940155029,0.6307692527770996
509,tmZoasNr4rU$_$14,-2.0,-0.5072319507598877,9.676915215095505e-05,0.0017099807737395167,0.9981933236122131,vision,0.7777777910232544,0.6222222447395325,0.7674418687820435
27,c7UH_rxdZv4$_$19,-1.7999999523162842,-1.5256069898605347,0.00010229476902168244,0.0023755875881761312,0.9975221753120422,vision,0.6666666865348816,0.6666666865348816,0.6851851940155029
72,cW1FSBF59ik$_$18,2.5999999046325684,0.6541788578033447,7.745687616989017e-05,0.0018493722891435027,0.9980731010437012,vision,0.6818181872367859,0.6760563254356384,0.7906976938247681
614,yDtzw_Y-7RU$_$7,-0.20000000298023224,0.13226695358753204,0.00010852293053176254,0.0019488604739308357,0.9979426264762878,vision,0.7333333492279053,0.604651153087616,0.7307692170143127
117,d3_k5Xpfmik$_$7,0.4000000059604645,-1.0806455612182617,6.927243521204218e-05,0.002055489458143711,0.9978753328323364,vision,0.5,0.6144578456878662,0.7023809552192688
588,wMbj6ajWbic$_$4,1.0,0.5202354788780212,0.000116569317469839,0.0023851743899285793,0.9974983334541321,vision,0.800000011920929,0.7333333492279053,0.75
160,d6hH302o4v8$_$35,-1.600000023841858,-2.4253945350646973,9.177498577628285e-05,0.0021377289667725563,0.9977704286575317,vision,0.7222222089767456,0.7179487347602844,0.7659574747085571
289,jUzDDGyPkXU$_$6,-1.600000023841858,-1.8660434484481812,0.00018309394363313913,0.0034461310133337975,0.996370792388916,vision,0.8387096524238586,0.7113401889801025,0.4761904776096344
370,nbWiPyCm4g0$_$6,0.0,0.22230331599712372,7.324141188291833e-05,0.0021235430613160133,0.9978031516075134,vision,0.5833333134651184,0.6944444179534912,0.7674418687820435
148,d6hH302o4v8$_$13,-2.0,-2.1565349102020264,0.00013501194189302623,0.0027728083077818155,0.9970921277999878,vision,0.75,0.6842105388641357,0.6060606241226196
260,iiK8YX8oH1E$_$12,1.7999999523162842,1.2236427068710327,0.00013823204790242016,0.0031172188464552164,0.9967445135116577,vision,0.800000011920929,0.800000011920929,0.7894737124443054
582,wMbj6ajWbic$_$28,2.4000000953674316,1.1834717988967896,0.0001408655516570434,0.002084871754050255,0.9977743029594421,vision,0.7894737124443054,0.5600000023841858,0.6499999761581421
375,nzpVDcQ0ywM$_$21,-1.399999976158142,-0.6000881791114807,0.00012954603880643845,0.003200976410880685,0.996669590473175,vision,0.8666666746139526,0.8846153616905212,0.7301587462425232
308,k5Y_838nuGo$_$22,0.4000000059604645,0.7147513031959534,0.00020990901975892484,0.003852616064250469,0.9959374666213989,vision,0.9333333373069763,0.8125,0.6052631735801697
344,lXPQBPVc5Cw$_$3,-2.4000000953674316,-3.2086756229400635,0.00011340379569446668,0.0017056964570656419,0.9981809854507446,vision,0.75,0.5384615659713745,0.7419354915618896
253,fvVhgmXxadc$_$7,-1.0,-1.976111650466919,6.166846287669614e-05,0.0017400496872141957,0.9981983304023743,vision,0.6153846383094788,0.699999988079071,0.8421052694320679
608,yDtzw_Y-7RU$_$23,2.200000047683716,0.8337691426277161,9.38036318984814e-05,0.002439505187794566,0.9974666833877563,vision,0.6666666865348816,0.71875,0.7368420958518982
184,etzxEpPuc6I$_$14,-1.2000000476837158,-1.5473830699920654,9.967779624275863e-05,0.0018981200410053134,0.9980022311210632,vision,0.800000011920929,0.6800000071525574,0.7666666507720947
309,k5Y_838nuGo$_$23,-0.20000000298023224,0.9337965846061707,0.00025425213971175253,0.006474674679338932,0.9932711720466614,vision,0.8333333134651184,0.9090909361839294,0.5714285969734192
202,f9O3YtZ2VfI$_$20,-0.4000000059604645,-0.7493586540222168,6.681504601147026e-05,0.0020477483049035072,0.9978854060173035,vision,0.5,0.6363636255264282,0.7179487347602844
318,k5Y_838nuGo$_$6,2.0,0.7649533152580261,6.451376975746825e-05,0.002520205220207572,0.9974151849746704,vision,0.5555555820465088,0.8125,0.8421052694320679
410,ob23OKe5a9Q$_$8,0.6000000238418579,0.5892030596733093,0.00012766581494361162,0.002825886243954301,0.9970465302467346,vision,0.7777777910232544,0.7383177280426025,0.6440678238868713
44,cM3Yna7AavY$_$4,0.6000000238418579,-0.9907724857330322,7.443421054631472e-05,0.0023683439940214157,0.9975571632385254,vision,0.6071428656578064,0.7528089880943298,0.75
123,d6hH302o4v8$_$24,-2.799999952316284,-3.1307497024536133,0.000163675140356645,0.003342068986967206,0.9964942336082458,vision,0.75,0.695652186870575,0.5555555820465088
269,iiK8YX8oH1E$_$5,-0.4000000059604645,-1.4847718477249146,0.0001291498338105157,0.0022455828730016947,0.9976252913475037,vision,0.800000011920929,0.6363636255264282,0.6499999761581421
127,d6hH302o4v8$_$20,1.0,0.08127342909574509,8.7499909568578e-05,0.002418320858851075,0.9974942207336426,vision,0.6428571343421936,0.7200000286102295,0.699999988079071
251,fvVhgmXxadc$_$5,0.0,-0.8713523745536804,0.00012789077300112695,0.0021711792796850204,0.9977009892463684,vision,0.8461538553237915,0.6842105388641357,0.739130437374115
658,zhpQhgha_KU$_$23,-0.5,0.41088420152664185,0.00013905184459872544,0.0029279098380357027,0.9969329833984375,vision,0.8333333134651184,0.7714285850524902,0.6744186282157898
457,rnaNMUZpvvg$_$6,-2.5999999046325684,-2.2316794395446777,6.269455479923636e-05,0.0024189907126128674,0.9975184202194214,vision,0.5,0.75,0.75
499,tStelxIAHjw$_$4,-2.799999952316284,-2.0205700397491455,0.00010490986460354179,0.0023659896105527878,0.9975290894508362,vision,0.7407407164573669,0.7037037014961243,0.6701030731201172
637,yvsjCA6Y5Fc$_$7,-1.7999999523162842,-2.568513870239258,0.0001277075643884018,0.0022618593648076057,0.9976104497909546,vision,0.800000011920929,0.6666666865348816,0.7142857313156128
229,f_pcplsH_V0$_$10,1.2000000476837158,0.2740247845649719,0.00016270007472485304,0.003110477700829506,0.9967268705368042,vision,0.8181818127632141,0.7090908885002136,0.5757575631141663
129,d6hH302o4v8$_$22,-1.0,-0.07856012135744095,9.08462461666204e-05,0.002311378950253129,0.9975977540016174,vision,0.7777777910232544,0.8108108043670654,0.8148148059844971
619,yDtzw_Y-7RU$_$10,-0.6000000238418579,0.02857300080358982,0.000225615018280223,0.0035662977024912834,0.9962080717086792,vision,0.8888888955116272,0.695652186870575,0.5185185074806213
525,v0zCBqDeKcE$_$10,2.200000047683716,0.9766829609870911,0.00021339395607355982,0.0037097998429089785,0.996076762676239,vision,0.7857142686843872,0.6363636255264282,0.4444444477558136
532,v0zCBqDeKcE$_$3,0.6000000238418579,-1.1237494945526123,0.00011313026334391907,0.002100100042298436,0.9977867603302002,vision,0.7857142686843872,0.6600000262260437,0.7166666388511658
667,zhpQhgha_KU$_$6,1.0,0.8228988647460938,0.00012901359878014773,0.002217778703197837,0.9976531863212585,vision,0.8999999761581421,0.75,0.8333333134651184
326,k5Y_838nuGo$_$14,-1.7999999523162842,-1.153279185295105,6.54968389426358e-05,0.0025593808386474848,0.9973751306533813,vision,0.5789473652839661,0.8163265585899353,0.75
179,etzxEpPuc6I$_$11,-1.600000023841858,-2.0502796173095703,0.00012249191058799624,0.002495001070201397,0.9973824620246887,vision,0.8421052694320679,0.7647058963775635,0.725806474685669
54,cW1FSBF59ik$_$1,-2.5999999046325684,-1.7796740531921387,9.75494331214577e-05,0.0018831528723239899,0.9980193376541138,vision,0.7272727489471436,0.6231883764266968,0.7228915691375732
239,f_pcplsH_V0$_$7,0.0,-0.6372812390327454,9.607555693946779e-05,0.002597218379378319,0.9973067045211792,vision,0.6363636255264282,0.7083333134651184,0.6896551847457886
300,jUzDDGyPkXU$_$19,2.200000047683716,-1.748345971107483,0.0001870455889729783,0.003108469769358635,0.9967045187950134,vision,1.0,0.8285714387893677,0.707317054271698
90,cXypl4FnoZo$_$9,1.2000000476837158,0.4410282373428345,0.0001222551945829764,0.0028663580305874348,0.9970113039016724,vision,0.7894737124443054,0.7755101919174194,0.6551724076271057
85,cXypl4FnoZo$_$2,1.0,-0.7821032404899597,9.835509263211861e-05,0.0034823750611394644,0.9964193105697632,vision,0.5714285969734192,0.774193525314331,0.5945945978164673
212,f9O3YtZ2VfI$_$4,-2.4000000953674316,-2.5361380577087402,0.00011785556853283197,0.002313537523150444,0.9975685477256775,vision,0.6363636255264282,0.550000011920929,0.5652173757553101
376,nzpVDcQ0ywM$_$22,2.0,1.3179258108139038,0.0018006243044510484,0.0050529600121080875,0.9931463599205017,vision,0.8888888955116272,0.0,0.0
241,f_pcplsH_V0$_$9,-2.4000000953674316,-3.1296443939208984,0.00012651381257455796,0.0034371805377304554,0.996436357498169,vision,0.6666666865348816,0.7647058963775635,0.6666666865348816
605,yDtzw_Y-7RU$_$20,-0.6000000238418579,1.0007011890411377,0.00019325170433148742,0.002632841467857361,0.9971739053726196,vision,0.8666666746139526,0.6153846383094788,0.6774193644523621
238,f_pcplsH_V0$_$4,0.5,-0.2931998372077942,9.611118002794683e-05,0.002641190541908145,0.997262716293335,vision,0.7083333134651184,0.7733333110809326,0.6888889074325562
259,iiK8YX8oH1E$_$13,-2.0,-1.6920738220214844,7.604779966641217e-05,0.0024445634335279465,0.9974793791770935,vision,0.5454545617103577,0.7333333492279053,0.8333333134651184
161,d6hH302o4v8$_$34,-3.0,0.9707593321800232,0.0001132491379394196,0.002376728458330035,0.9975100755691528,vision,0.800000011920929,0.7777777910232544,0.9090909361839294
526,v0zCBqDeKcE$_$13,1.7999999523162842,-0.2545967102050781,0.00012169632827863097,0.0022501470521092415,0.9976282715797424,vision,0.800000011920929,0.6710526347160339,0.6847826242446899
371,nbWiPyCm4g0$_$9,-1.399999976158142,-1.5808171033859253,6.389161717379466e-05,0.0022518460173159838,0.9976842403411865,vision,0.5416666865348816,0.7446808218955994,0.7678571343421936
530,v0zCBqDeKcE$_$16,0.0,0.5601534247398376,9.602207137504593e-05,0.0014400349464267492,0.9984639883041382,vision,0.8571428656578064,0.6666666865348816,1.0
254,fvVhgmXxadc$_$6,-0.20000000298023224,-1.5297764539718628,0.00011361778888385743,0.001985402312129736,0.9979009628295898,vision,0.800000011920929,0.6499999761581421,0.7361111044883728
336,lXPQBPVc5Cw$_$27,-2.799999952316284,-2.3621764183044434,0.00010144987754756585,0.0030254169832915068,0.9968730807304382,vision,0.6875,0.8064516186714172,0.6842105388641357
478,tIrG4oNLFzE$_$18,-2.200000047683716,-2.0904626846313477,0.0001137000072048977,0.002639382379129529,0.9972469806671143,vision,0.8399999737739563,0.8181818127632141,0.7341772317886353
367,nbWiPyCm4g0$_$5,-1.399999976158142,-0.7231841683387756,0.00011166727199451998,0.0022599853109568357,0.997628390789032,vision,0.75,0.6790123581886292,0.7083333134651184
657,zhpQhgha_KU$_$22,0.6000000238418579,-1.552839756011963,8.813010208541527e-05,0.0020475145429372787,0.997864305973053,vision,0.7272727489471436,0.7222222089767456,0.8095238208770752
316,k5Y_838nuGo$_$4,1.0,0.854343831539154,0.00013526715338230133,0.003366547403857112,0.9964981079101562,vision,0.7692307829856873,0.800000011920929,0.6666666865348816
645,yvsjCA6Y5Fc$_$15,-2.0,-0.6960814595222473,8.951915515353903e-05,0.002091618487611413,0.9978188276290894,vision,0.7142857313156128,0.7017543911933899,0.7352941036224365
604,yDtzw_Y-7RU$_$24,-0.800000011920929,-0.7206969261169434,8.780468488112092e-05,0.001947993878275156,0.9979642629623413,vision,0.7777777910232544,0.75,0.8500000238418579
595,wMbj6ajWbic$_$13,2.0,0.3348471522331238,0.0001240580022567883,0.0030787750147283077,0.9967971444129944,vision,0.75,0.7719298005104065,0.6470588445663452
444,phBUpBr1hSo$_$6,1.600000023841858,0.32673007249832153,0.00011143434676341712,0.0029920744709670544,0.996896505355835,vision,0.699999988079071,0.7659574747085571,0.6666666865348816
576,wMbj6ajWbic$_$26,1.7999999523162842,1.3777493238449097,0.0001615401852177456,0.002244372386485338,0.9975940585136414,vision,0.9166666865348816,0.6499999761581421,0.7083333134651184
36,cM3Yna7AavY$_$12,-1.0,-0.9921252131462097,0.000177554611582309,0.0038047367706894875,0.9960177540779114,vision,0.7857142686843872,0.739130437374115,0.5135135054588318
423,pLTX3ipuDJI$_$7,0.800000011920929,-1.0759884119033813,9.580724145052955e-05,0.001408381387591362,0.9984958171844482,vision,0.7857142686843872,0.5476190447807312,0.800000011920929
38,cM3Yna7AavY$_$14,-2.5999999046325684,0.4455493986606598,9.403517469763756e-05,0.001775962533429265,0.9981300234794617,vision,0.6666666865348816,0.5652173757553101,0.7407407164573669
527,v0zCBqDeKcE$_$12,-0.4000000059604645,-1.2274123430252075,0.00010600528912618756,0.002460016869008541,0.9974339604377747,vision,0.7333333492279053,0.7230769395828247,0.7051281929016113
240,f_pcplsH_V0$_$6,1.600000023841858,0.14220522344112396,0.00033373397309333086,0.0035528491716831923,0.9961134195327759,vision,0.8888888955116272,0.5333333611488342,0.5
644,yvsjCA6Y5Fc$_$12,-0.6000000238418579,-1.696789264678955,8.979420817922801e-05,0.0022532623261213303,0.9976569414138794,vision,0.738095223903656,0.756302535533905,0.7535211443901062
258,iiK8YX8oH1E$_$10,0.0,-0.0212883111089468,0.0001889908453449607,0.002875662175938487,0.9969353675842285,vision,0.8571428656578064,0.6499999761581421,0.6086956262588501
569,vyB00TXsimI$_$14,2.0,0.7772271633148193,0.00012481617159210145,0.0026189216878265142,0.9972562193870544,vision,0.6363636255264282,0.6000000238418579,0.6666666865348816
368,nbWiPyCm4g0$_$4,-2.200000047683716,-0.9126536846160889,0.00011583262676140293,0.0029390885028988123,0.9969450831413269,vision,0.6744186282157898,0.7086614370346069,0.5986841917037964
141,d6hH302o4v8$_$6,-2.0,-0.9919638633728027,0.00014009408187121153,0.0025084116496145725,0.9973515272140503,vision,0.7142857313156128,0.6000000238418579,0.625
332,k5Y_838nuGo$_$30,1.600000023841858,0.7652100324630737,0.00010420181934023276,0.002528423210605979,0.9973674416542053,vision,0.75,0.7714285850524902,0.7804877758026123
337,lXPQBPVc5Cw$_$20,-1.7999999523162842,-0.4143863618373871,0.00010522093361942098,0.0031972662545740604,0.9966975450515747,vision,0.6363636255264282,0.7575757503509521,0.6081081032752991
146,d6hH302o4v8$_$11,-1.0,-0.6237126588821411,7.556925265816972e-05,0.0033106599003076553,0.9966138005256653,vision,0.5,0.800000011920929,0.6097561120986938
157,d6hH302o4v8$_$30,-2.799999952316284,-2.5747385025024414,0.00013724221207667142,0.003824779763817787,0.9960379600524902,vision,0.6666666865348816,0.7647058963775635,0.550000011920929
122,d6hH302o4v8$_$43,-2.5,-0.11392594873905182,9.55084033193998e-05,0.0026427472475916147,0.9972617626190186,vision,0.692307710647583,0.78125,0.7368420958518982
265,iiK8YX8oH1E$_$18,-1.0,-2.39700984954834,5.8394598454469815e-05,0.001850875443778932,0.9980906844139099,vision,0.5454545617103577,0.7037037014961243,0.84375
471,tIrG4oNLFzE$_$10,-1.7999999523162842,-0.7573890686035156,9.196966129820794e-05,0.0017027993453666568,0.9982051849365234,vision,0.6666666865348816,0.5555555820465088,0.75
207,f9O3YtZ2VfI$_$29,-2.0,0.9229978919029236,0.00010976318299071863,0.0018982685869559646,0.9979919195175171,vision,0.75,0.5909090638160706,0.6962025165557861
51,cW1FSBF59ik$_$21,1.600000023841858,-1.3346366882324219,4.015485319541767e-05,0.002171642379835248,0.9977881908416748,vision,0.38461539149284363,0.7931034564971924,0.8235294222831726
246,fvVhgmXxadc$_$12,0.0,0.0800681784749031,8.01871283329092e-05,0.002326875226572156,0.9975929856300354,vision,0.6666666865348816,0.7727272510528564,0.7924528121948242
41,cM3Yna7AavY$_$3,1.0,0.21869149804115295,0.00015770991740282625,0.003115805797278881,0.9967265129089355,vision,0.8125,0.7234042286872864,0.5862069129943848
295,jUzDDGyPkXU$_$12,0.5,0.3247695863246918,0.00010028928227256984,0.002439922420307994,0.9974598288536072,vision,0.699999988079071,0.7200000286102295,0.7333333492279053
155,d6hH302o4v8$_$18,-2.0,-3.032696485519409,0.0001671309000812471,0.002539205364882946,0.9972936511039734,vision,0.9090909361839294,0.6896551847457886,0.6285714507102966
413,pLTX3ipuDJI$_$13,-1.399999976158142,0.3656911849975586,0.00010660110274329782,0.0025125183165073395,0.997380793094635,vision,0.75,0.75,0.7368420958518982
672,zhpQhgha_KU$_$13,-1.0,-0.4937869906425476,9.186626994051039e-05,0.0035209914203733206,0.996387243270874,vision,0.5,0.75,0.5789473652839661
401,ob23OKe5a9Q$_$14,0.800000011920929,0.3683045208454132,9.829095506574959e-05,0.0021883021108806133,0.9977134466171265,vision,0.7142857313156128,0.6734693646430969,0.692307710647583
139,d6hH302o4v8$_$4,-1.600000023841858,0.009753260761499405,6.890133954584599e-05,0.003094829386100173,0.9968361854553223,vision,0.5,0.8235294222831726,0.699999988079071
43,cM3Yna7AavY$_$5,2.799999952316284,-0.16391898691654205,0.00011422339593991637,0.002286134287714958,0.9975996613502502,vision,0.8333333134651184,0.7441860437393188,0.75
215,f9O3YtZ2VfI$_$9,-2.200000047683716,-2.2136471271514893,0.00012589349353220314,0.0019132142188027501,0.9979609251022339,vision,0.6153846383094788,0.5,0.7560975551605225
25,c7UH_rxdZv4$_$17,-1.399999976158142,-1.9354709386825562,8.861152309691533e-05,0.00197237660177052,0.9979389309883118,vision,0.6875,0.6666666865348816,0.7674418687820435
403,ob23OKe5a9Q$_$3,-1.2000000476837158,-2.1434593200683594,6.320357351796702e-05,0.0021519309375435114,0.9977849125862122,vision,0.6000000238418579,0.7894737124443054,0.8444444537162781
131,d6hH302o4v8$_$28,-1.0,-0.08593308925628662,0.00010519592615310103,0.002222695853561163,0.9976720213890076,vision,0.761904776096344,0.7083333134651184,0.7413793206214905
445,phBUpBr1hSo$_$9,-2.0,-0.5683185458183289,9.792335913516581e-05,0.001832709414884448,0.9980693459510803,vision,0.7200000286102295,0.591549277305603,0.6888889074325562
