index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
622,yDtzw_Y-7RU$_$15,0.6000000238418579,0.5775977373123169,0.022120174020528793,0.9540185928344727,0.023861298337578773,audio,0.4615384638309479,0.5714285969734192,0.4545454680919647
680,zhpQhgha_KU$_$31,-1.0,-0.2904897928237915,0.02362770400941372,0.954103946685791,0.02226836606860161,audio,0.5,0.4375,0.43103447556495667
199,f9O3YtZ2VfI$_$25,-1.399999976158142,2.2794582843780518,0.023507701233029366,0.9499075412750244,0.026584694162011147,audio,0.5,0.4761904776096344,0.5199999809265137
603,wMbj6ajWbic$_$30,0.800000011920929,-0.21857360005378723,0.03732486069202423,0.9351598024368286,0.02751532755792141,audio,0.6153846383094788,0.4000000059604645,0.4166666567325592
614,yDtzw_Y-7RU$_$7,-0.20000000298023224,-0.08304929733276367,0.023370904847979546,0.9436596035957336,0.03296952694654465,audio,0.46666666865348816,0.41860464215278625,0.5961538553237915
631,yvsjCA6Y5Fc$_$23,-1.2000000476837158,1.1524440050125122,0.021828245371580124,0.9568455815315247,0.02132609859108925,audio,0.6000000238418579,0.567251443862915,0.5507246255874634
290,jUzDDGyPkXU$_$9,2.799999952316284,2.4696340560913086,0.046347327530384064,0.9270084500312805,0.026644179597496986,audio,0.8571428656578064,0.47826087474823,0.5357142686843872
19,c7UH_rxdZv4$_$11,1.0,0.390392929315567,0.02653425745666027,0.9534316062927246,0.020034102723002434,audio,0.5833333134651184,0.4749999940395355,0.40425533056259155
386,nzpVDcQ0ywM$_$8,2.0,1.4397512674331665,0.02108708769083023,0.9585213661193848,0.020391540601849556,audio,0.5714285969734192,0.5799999833106995,0.5166666507720947
286,jUzDDGyPkXU$_$5,-1.2000000476837158,-1.032672643661499,0.020480966195464134,0.956669270992279,0.02284981682896614,audio,0.5625,0.5813953280448914,0.5769230723381042
261,iiK8YX8oH1E$_$15,0.6000000238418579,1.0429612398147583,0.022170115262269974,0.9639809131622314,0.013848993927240372,audio,0.5,0.5,0.2222222238779068
486,tIrG4oNLFzE$_$9,-1.0,0.5742502212524414,0.030631395056843758,0.9436358213424683,0.02573280781507492,audio,0.625,0.4137931168079376,0.5
495,tStelxIAHjw$_$1,0.0,1.2755931615829468,0.025443289428949356,0.9472691416740417,0.027287594974040985,audio,0.5833333134651184,0.47826087474823,0.5783132314682007
581,wMbj6ajWbic$_$23,1.7999999523162842,0.16065888106822968,0.017313886433839798,0.9497131109237671,0.03297300636768341,audio,0.4000000059604645,0.517241358757019,0.6764705777168274
279,jUzDDGyPkXU$_$20,-2.200000047683716,-1.0769965648651123,0.04154031723737717,0.9286894798278809,0.02977018430829048,audio,0.699999988079071,0.37837839126586914,0.4888888895511627
500,tStelxIAHjw$_$7,1.399999976158142,1.055659294128418,0.012942655943334103,0.97147536277771,0.015582043677568436,audio,0.5,0.7647058963775635,0.550000011920929
70,cW1FSBF59ik$_$16,3.0,1.1991100311279297,0.022642558440566063,0.9485933184623718,0.028764089569449425,audio,0.5,0.45588234066963196,0.5731707215309143
330,k5Y_838nuGo$_$18,0.4000000059604645,1.8353434801101685,0.018032966181635857,0.9496427178382874,0.03232438862323761,audio,0.5,0.6470588445663452,0.75
122,d6hH302o4v8$_$43,-2.5,1.4545875787734985,0.021931428462266922,0.9524843692779541,0.025584174320101738,audio,0.5384615659713745,0.5,0.5789473652839661
585,wMbj6ajWbic$_$3,0.0,1.3977447748184204,0.05257664620876312,0.9269282817840576,0.020495105534791946,audio,0.8888888955116272,0.4444444477558136,0.375
419,pLTX3ipuDJI$_$3,-1.2000000476837158,0.8425144553184509,0.022185824811458588,0.9637871980667114,0.014026965945959091,audio,0.52173912525177,0.5094339847564697,0.25
127,d6hH302o4v8$_$20,1.0,-0.5241137742996216,0.01827644743025303,0.9630917310714722,0.01863182708621025,audio,0.5,0.5199999809265137,0.4833333194255829
220,f9O3YtZ2VfI$_$12,-1.7999999523162842,-0.6358380317687988,0.024518093094229698,0.9557162523269653,0.019765663892030716,audio,0.6666666865348816,0.6190476417541504,0.5199999809265137
212,f9O3YtZ2VfI$_$4,-2.4000000953674316,1.1957929134368896,0.019244633615016937,0.9543590545654297,0.02639627829194069,audio,0.27272728085517883,0.375,0.3913043439388275
273,iiK8YX8oH1E$_$9,0.4000000059604645,-0.39068305492401123,0.03055851347744465,0.9413283467292786,0.028113139793276787,audio,0.5,0.4482758641242981,0.4117647111415863
479,tIrG4oNLFzE$_$1,2.799999952316284,1.6309643983840942,0.03518793731927872,0.9407849907875061,0.024027124047279358,audio,0.75,0.47560974955558777,0.5204081535339355
138,d6hH302o4v8$_$5,-1.3333333730697632,1.6090012788772583,0.02548326551914215,0.9289354681968689,0.045581284910440445,audio,0.5714285969734192,0.6000000238418579,0.8333333134651184
200,f9O3YtZ2VfI$_$26,1.399999976158142,1.5818778276443481,0.037926383316516876,0.9352075457572937,0.02686610259115696,audio,0.7142857313156128,0.4375,0.5
24,c7UH_rxdZv4$_$14,1.2000000476837158,1.9277609586715698,0.01757844164967537,0.9625604152679443,0.019861187785863876,audio,0.5,0.5625,0.5344827771186829
439,phBUpBr1hSo$_$3,2.799999952316284,0.7016477584838867,0.023018868640065193,0.9568748474121094,0.020106252282857895,audio,0.6428571343421936,0.6341463327407837,0.5306122303009033
510,tmZoasNr4rU$_$17,-1.399999976158142,-0.4749908745288849,0.02181928977370262,0.955509603023529,0.022671058773994446,audio,0.5384615659713745,0.48689138889312744,0.5249999761581421
590,wMbj6ajWbic$_$6,1.7999999523162842,1.288955807685852,0.026354705914855003,0.9485848546028137,0.02506050281226635,audio,0.5357142686843872,0.4264705777168274,0.46666666865348816
315,k5Y_838nuGo$_$5,-1.3333333730697632,-0.21406584978103638,0.03694795072078705,0.9442796111106873,0.018772432580590248,audio,0.7272727489471436,0.4375,0.3499999940395355
669,zhpQhgha_KU$_$8,-1.0,-0.783462405204773,0.027856450527906418,0.9425935745239258,0.02954995259642601,audio,0.6000000238418579,0.46341463923454285,0.5918367505073547
32,c7UH_rxdZv4$_$32,-2.200000047683716,-0.7828682065010071,0.025461746379733086,0.9498034715652466,0.024734830483794212,audio,0.6666666865348816,0.6000000238418579,0.6086956262588501
605,yDtzw_Y-7RU$_$20,-0.6000000238418579,-0.08814127743244171,0.040465306490659714,0.9297240376472473,0.02981068752706051,audio,0.6000000238418579,0.38461539149284363,0.4193548262119293
634,yvsjCA6Y5Fc$_$2,-1.2000000476837158,0.03201849386096001,0.018896088004112244,0.9684439301490784,0.012660019099712372,audio,0.5833333134651184,0.6785714030265808,0.3529411852359772
541,vvZ4IcEtiZc$_$10,-2.0,-0.31391987204551697,0.018914058804512024,0.9691348075866699,0.011951170861721039,audio,0.6000000238418579,0.6458333134651184,0.3333333432674408
441,phBUpBr1hSo$_$5,-1.399999976158142,0.5582512617111206,0.024077050387859344,0.9349962472915649,0.04092670977115631,audio,0.4117647111415863,0.4528301954269409,0.6315789222717285
348,lXPQBPVc5Cw$_$7,-2.799999952316284,-1.2304694652557373,0.015726108103990555,0.9615964889526367,0.022677449509501457,audio,0.36666667461395264,0.523809552192688,0.5064935088157654
43,cM3Yna7AavY$_$5,2.799999952316284,1.3861126899719238,0.0297996923327446,0.9456090927124023,0.024591173976659775,audio,0.6666666865348816,0.4651162922382355,0.5384615659713745
516,tmZoasNr4rU$_$3,-2.0,-0.14217732846736908,0.03834668546915054,0.9249681234359741,0.03668517991900444,audio,0.5,0.3076923191547394,0.4375
167,dq3Nf_lMPnE$_$12,-1.600000023841858,0.578784704208374,0.028739893808960915,0.9499068856239319,0.021353205665946007,audio,0.6428571343421936,0.5,0.4516128897666931
248,fvVhgmXxadc$_$1,-0.4000000059604645,0.8116391897201538,0.017014801502227783,0.9641215801239014,0.018863562494516373,audio,0.44999998807907104,0.5384615659713745,0.47727271914482117
160,d6hH302o4v8$_$35,-1.600000023841858,-0.6841527819633484,0.017065340653061867,0.9596664905548096,0.0232682004570961,audio,0.5,0.5897436141967773,0.6170212626457214
432,phBUpBr1hSo$_$14,-1.2000000476837158,0.11077769100666046,0.027922235429286957,0.9543951153755188,0.017682652920484543,audio,0.75,0.625,0.4791666567325592
38,cM3Yna7AavY$_$14,-2.5999999046325684,1.7916821241378784,0.0359300896525383,0.9289395213127136,0.03513036668300629,audio,0.5555555820465088,0.3478260934352875,0.5185185074806213
150,d6hH302o4v8$_$15,-1.75,-0.7121526598930359,0.04206361621618271,0.9389336705207825,0.01900273934006691,audio,0.75,0.4285714328289032,0.3125
83,cXypl4FnoZo$_$1,1.0,0.10283254086971283,0.028393369168043137,0.9567779302597046,0.014828669838607311,audio,0.7692307829856873,0.6086956262588501,0.40740740299224854
27,c7UH_rxdZv4$_$19,-1.7999999523162842,-0.938904881477356,0.018240097910165787,0.9598470330238342,0.021912839263677597,audio,0.4444444477558136,0.5111111402511597,0.5
55,cW1FSBF59ik$_$3,-1.0,-1.009810447692871,0.01835634559392929,0.9542586207389832,0.027384981513023376,audio,0.40909090638160706,0.4126984179019928,0.5909090638160706
408,ob23OKe5a9Q$_$6,0.0,-0.2143750786781311,0.025606397539377213,0.9516576528549194,0.022735988721251488,audio,0.5600000023841858,0.4615384638309479,0.460317462682724
2,c7UH_rxdZv4$_$26,-2.5999999046325684,1.8131593465805054,0.024665242061018944,0.9533037543296814,0.022030942142009735,audio,0.6363636255264282,0.5609756112098694,0.5400000214576721
317,k5Y_838nuGo$_$7,-2.4000000953674316,1.0463982820510864,0.030424902215600014,0.9423595666885376,0.027215564623475075,audio,0.5,0.3888888955116272,0.40909090638160706
492,tStelxIAHjw$_$15,0.4000000059604645,1.055561900138855,0.018864599987864494,0.9611144661903381,0.020020965486764908,audio,0.46666666865348816,0.5370370149612427,0.453125
74,cXypl4FnoZo$_$25,-1.2000000476837158,0.5539101362228394,0.022480275481939316,0.9560825228691101,0.021437158808112144,audio,0.6190476417541504,0.5714285969734192,0.5593220591545105
260,iiK8YX8oH1E$_$12,1.7999999523162842,1.6714198589324951,0.025101695209741592,0.9460095167160034,0.028888816013932228,audio,0.6000000238418579,0.6666666865348816,0.6315789222717285
473,tIrG4oNLFzE$_$12,-2.5999999046325684,-0.8741711974143982,0.0323198139667511,0.9409909844398499,0.026689201593399048,audio,0.6666666865348816,0.48148149251937866,0.53125
540,vvZ4IcEtiZc$_$11,1.600000023841858,-0.009119855239987373,0.04406217113137245,0.9332807064056396,0.022657135501503944,audio,0.6666666865348816,0.4166666567325592,0.30000001192092896
384,nzpVDcQ0ywM$_$6,-1.399999976158142,-0.29018735885620117,0.03580006584525108,0.9287368059158325,0.035463184118270874,audio,0.5454545617103577,0.40425533056259155,0.5
402,ob23OKe5a9Q$_$1,1.2000000476837158,1.8696173429489136,0.028513938188552856,0.9537599682807922,0.017726119607686996,audio,0.75,0.6206896305084229,0.47058823704719543
259,iiK8YX8oH1E$_$13,-2.0,-1.0713095664978027,0.03257855027914047,0.9226722121238708,0.044749293476343155,audio,0.5454545617103577,0.46666666865348816,0.6666666865348816
132,d6hH302o4v8$_$29,-1.7999999523162842,-0.5484848022460938,0.032030194997787476,0.9402892589569092,0.027680542320013046,audio,0.7037037014961243,0.41428571939468384,0.6097561120986938
579,wMbj6ajWbic$_$21,1.600000023841858,0.41965943574905396,0.03227531909942627,0.939608097076416,0.028116557747125626,audio,0.6470588445663452,0.43589743971824646,0.5319148898124695
398,ob23OKe5a9Q$_$10,1.25,-0.11823801696300507,0.04787895083427429,0.9136493802070618,0.038471680134534836,audio,0.5,0.23529411852359772,0.3499999940395355
305,k5Y_838nuGo$_$27,-0.800000011920929,-1.0931601524353027,0.020687047392129898,0.95850670337677,0.020806262269616127,audio,0.4848484992980957,0.4838709533214569,0.4464285671710968
289,jUzDDGyPkXU$_$6,-1.600000023841858,-0.20732474327087402,0.02645893208682537,0.9541836380958557,0.019357431679964066,audio,0.5806451439857483,0.4639175236225128,0.380952388048172
116,d3_k5Xpfmik$_$4,-1.0,-0.6694096922874451,0.0482511967420578,0.9230479598045349,0.028700873255729675,audio,0.8333333134651184,0.40425533056259155,0.5357142686843872
349,lXPQBPVc5Cw$_$6,-1.399999976158142,0.48184478282928467,0.017114628106355667,0.9620041847229004,0.02088121697306633,audio,0.4166666567325592,0.4880000054836273,0.47999998927116394
15,c7UH_rxdZv4$_$7,-3.0,0.05551740154623985,0.018028398975729942,0.9591727256774902,0.022798866033554077,audio,0.5714285969734192,0.6875,0.6499999761581421
33,cM3Yna7AavY$_$11,2.0,1.516908884048462,0.02924376167356968,0.9453389644622803,0.02541731856763363,audio,0.5555555820465088,0.4000000059604645,0.46666666865348816
602,wMbj6ajWbic$_$18,-1.0,1.3519922494888306,0.042292188853025436,0.9236818552017212,0.03402596339583397,audio,0.7647058963775635,0.5531914830207825,0.6122449040412903
466,rnaNMUZpvvg$_$17,-1.600000023841858,1.7088252305984497,0.019855376332998276,0.9561063051223755,0.024038348346948624,audio,0.4285714328289032,0.4761904776096344,0.47999998927116394
563,vyB00TXsimI$_$8,2.5999999046325684,0.9896087646484375,0.020760875195264816,0.952039897441864,0.027199238538742065,audio,0.44999998807907104,0.47999998927116394,0.5423728823661804
410,ob23OKe5a9Q$_$8,0.6000000238418579,1.5783635377883911,0.025204524397850037,0.9531821012496948,0.02161339297890663,audio,0.6111111044883728,0.5327102541923523,0.49152541160583496
645,yvsjCA6Y5Fc$_$15,-2.0,-0.4747306704521179,0.02629122883081436,0.9425724148750305,0.031136393547058105,audio,0.5,0.3684210479259491,0.5441176295280457
660,zhpQhgha_KU$_$29,-1.2000000476837158,-0.658154308795929,0.022758053615689278,0.9572767019271851,0.019965220242738724,audio,0.5714285969734192,0.5416666865348816,0.46666666865348816
520,tmZoasNr4rU$_$7,-1.0,-1.1478182077407837,0.020465657114982605,0.957159161567688,0.02237519435584545,audio,0.517241358757019,0.4740259647369385,0.5380434989929199
49,cW1FSBF59ik$_$24,0.0,0.916440486907959,0.020017895847558975,0.9599353075027466,0.02004678174853325,audio,0.5,0.5517241358757019,0.4571428596973419
551,vvZ4IcEtiZc$_$8,-1.5,-0.5305332541465759,0.012678103521466255,0.9714699387550354,0.015851931646466255,audio,0.4375,0.6393442749977112,0.5270270109176636
444,phBUpBr1hSo$_$6,1.600000023841858,0.5281659960746765,0.023606760427355766,0.9550622701644897,0.021330947056412697,audio,0.550000011920929,0.5106382966041565,0.45614033937454224
34,cM3Yna7AavY$_$10,1.600000023841858,1.6342344284057617,0.035009097307920456,0.9354270100593567,0.029563888907432556,audio,0.7142857313156128,0.42105263471603394,0.6086956262588501
536,v0zCBqDeKcE$_$7,1.399999976158142,-0.2199588119983673,0.025528449565172195,0.9504115581512451,0.024059941992163658,audio,0.6000000238418579,0.4444444477558136,0.5483871102333069
105,d3_k5Xpfmik$_$12,2.0,-0.7970693111419678,0.02624153532087803,0.9543630480766296,0.019395412877202034,audio,0.625,0.5,0.43661972880363464
204,f9O3YtZ2VfI$_$22,1.399999976158142,0.26749932765960693,0.033626485615968704,0.9419264793395996,0.02444702573120594,audio,0.7272727489471436,0.48275861144065857,0.529411792755127
306,k5Y_838nuGo$_$20,0.4000000059604645,-0.024708006531000137,0.03396455571055412,0.9446433782577515,0.021392110735177994,audio,0.699999988079071,0.4736842215061188,0.4285714328289032
36,cM3Yna7AavY$_$12,-1.0,-0.7507506608963013,0.030708950012922287,0.9519298076629639,0.017361218109726906,audio,0.7142857313156128,0.5,0.4054054021835327
664,zhpQhgha_KU$_$5,-2.200000047683716,-1.4469798803329468,0.02311059460043907,0.9621198773384094,0.01476945262402296,audio,0.6086956262588501,0.5555555820465088,0.3488371968269348
184,etzxEpPuc6I$_$14,-1.2000000476837158,0.6196971535682678,0.023072214797139168,0.9473980069160461,0.029529770836234093,audio,0.5199999809265137,0.46666666865348816,0.6000000238418579
552,vyB00TXsimI$_$20,2.200000047683716,1.035094976425171,0.027902862057089806,0.9443752765655518,0.027721812948584557,audio,0.6363636255264282,0.4838709533214569,0.5945945978164673
556,vyB00TXsimI$_$3,2.200000047683716,1.469875454902649,0.02409234084188938,0.95396488904953,0.021942781284451485,audio,0.5416666865348816,0.48571428656578064,0.4523809552192688
601,wMbj6ajWbic$_$19,-0.6000000238418579,-1.120910882949829,0.03379516676068306,0.9350468516349792,0.031158071011304855,audio,0.5882353186607361,0.3799999952316284,0.5
480,tIrG4oNLFzE$_$3,2.5999999046325684,2.01835036277771,0.032452721148729324,0.9267922639846802,0.040755026042461395,audio,0.5714285969734192,0.3589743673801422,0.6382978558540344
284,jUzDDGyPkXU$_$3,0.0,0.3201953172683716,0.02846340835094452,0.9438307285308838,0.027705814689397812,audio,0.5555555820465088,0.4444444477558136,0.5
368,nbWiPyCm4g0$_$4,-2.200000047683716,0.25130531191825867,0.021149706095457077,0.9627510905265808,0.01609920710325241,audio,0.5813953280448914,0.5433070659637451,0.41447368264198303
374,nzpVDcQ0ywM$_$20,0.20000000298023224,1.0055476427078247,0.02480349689722061,0.9548507332801819,0.020345743745565414,audio,0.6000000238418579,0.5454545617103577,0.4615384638309479
534,v0zCBqDeKcE$_$5,2.0,1.8940140008926392,0.03158692643046379,0.9391204714775085,0.029292570427060127,audio,0.6666666865348816,0.5333333611488342,0.5833333134651184
86,cXypl4FnoZo$_$5,1.7999999523162842,1.733953595161438,0.027055373415350914,0.9379304647445679,0.03501414135098457,audio,0.5625,0.5161290168762207,0.6486486196517944
52,cW1FSBF59ik$_$22,-1.0,0.3279413878917694,0.03167647495865822,0.9482190012931824,0.020104525610804558,audio,0.7200000286102295,0.5098039507865906,0.44999998807907104
621,yDtzw_Y-7RU$_$12,-0.6666666865348816,-0.9262596964836121,0.028523145243525505,0.9386134743690491,0.03286343440413475,audio,0.5333333611488342,0.3877550959587097,0.5593220591545105
391,nzpVDcQ0ywM$_$15,-0.6000000238418579,0.5138249397277832,0.03742855414748192,0.9262397289276123,0.03633170202374458,audio,0.5,0.3333333432674408,0.4545454680919647
323,k5Y_838nuGo$_$13,0.6000000238418579,2.2299070358276367,0.017386795952916145,0.9678603410720825,0.01475293468683958,audio,0.5714285969734192,0.7333333492279053,0.4444444477558136
378,nzpVDcQ0ywM$_$1,0.0,1.6461855173110962,0.021021805703639984,0.9616571068763733,0.017321081832051277,audio,0.5333333611488342,0.5208333134651184,0.4035087823867798
677,zhpQhgha_KU$_$16,1.7999999523162842,1.7538251876831055,0.016083108261227608,0.9654738903045654,0.018443023785948753,audio,0.4375,0.5652173757553101,0.4727272689342499
241,f_pcplsH_V0$_$9,-2.4000000953674316,-0.20147597789764404,0.040731701999902725,0.9406012296676636,0.018667077645659447,audio,0.6666666865348816,0.47058823704719543,0.2380952388048172
139,d6hH302o4v8$_$4,-1.600000023841858,1.0487529039382935,0.012387698516249657,0.9695391654968262,0.018073128536343575,audio,0.25,0.529411792755127,0.4000000059604645
299,jUzDDGyPkXU$_$16,1.2000000476837158,2.1065940856933594,0.01636030338704586,0.9661780595779419,0.017461637035012245,audio,0.4375,0.5890411138534546,0.4252873659133911
223,f9O3YtZ2VfI$_$17,-2.0,-0.8809410929679871,0.031077830120921135,0.9511747360229492,0.017747405916452408,audio,0.7058823704719543,0.5205479264259338,0.38596490025520325
119,d3_k5Xpfmik$_$9,1.399999976158142,1.4507299661636353,0.045850660651922226,0.9307903051376343,0.023358989506959915,audio,0.9090909361839294,0.53125,0.5263158082962036
190,etzxEpPuc6I$_$3,-1.600000023841858,-0.49121707677841187,0.03951054438948631,0.940024733543396,0.020464740693569183,audio,0.8181818127632141,0.4893617033958435,0.4464285671710968
383,nzpVDcQ0ywM$_$7,-1.0,-0.5787827372550964,0.07386229187250137,0.8805967569351196,0.04554096981883049,audio,0.875,0.3636363744735718,0.5925925970077515
179,etzxEpPuc6I$_$11,-1.600000023841858,-0.23132896423339844,0.019983073696494102,0.9636316299438477,0.01638525165617466,audio,0.5789473652839661,0.6078431606292725,0.4354838728904724
430,phBUpBr1hSo$_$12,1.7999999523162842,-0.30787837505340576,0.020190097391605377,0.9571847319602966,0.022625219076871872,audio,0.47999998927116394,0.5133333206176758,0.49444442987442017
22,c7UH_rxdZv4$_$12,-2.799999952316284,0.12248189747333527,0.029921725392341614,0.9498285055160522,0.020249739289283752,audio,0.5714285969734192,0.39393940567970276,0.3333333432674408
197,etzxEpPuc6I$_$8,-1.0,-0.8888378143310547,0.023663930594921112,0.9476558566093445,0.02868015319108963,audio,0.46666666865348816,0.44186046719551086,0.5192307829856873
188,etzxEpPuc6I$_$18,1.399999976158142,1.40414297580719,0.02451399341225624,0.9536495804786682,0.021836422383785248,audio,0.6000000238418579,0.5714285969734192,0.5
506,tmZoasNr4rU$_$13,-0.800000011920929,-1.4392622709274292,0.021621210500597954,0.9591447710990906,0.01923406682908535,audio,0.5,0.46000000834465027,0.4137931168079376
325,k5Y_838nuGo$_$15,-0.800000011920929,1.8072704076766968,0.022700022906064987,0.9456592202186584,0.03164082020521164,audio,0.4583333432674408,0.42592594027519226,0.5846154093742371
397,ob23OKe5a9Q$_$11,0.800000011920929,1.7336264848709106,0.02069454826414585,0.9535174369812012,0.0257879626005888,audio,0.4545454680919647,0.4661654233932495,0.5222222208976746
88,cXypl4FnoZo$_$7,-1.0,-0.4854421615600586,0.043126512318849564,0.9285286068916321,0.028344906866550446,audio,0.9166666865348816,0.5454545617103577,0.6666666865348816
225,f9O3YtZ2VfI$_$19,-0.6000000238418579,-1.0286248922348022,0.032688695937395096,0.9397589564323425,0.02755231037735939,audio,0.625,0.4545454680919647,0.5
503,tStelxIAHjw$_$8,-2.0,1.6259474754333496,0.012677996419370174,0.9646617770195007,0.022660184651613235,audio,0.4444444477558136,0.7272727489471436,0.692307710647583
170,dq3Nf_lMPnE$_$1,0.0,0.9782017469406128,0.02138093113899231,0.948602557182312,0.030016565695405006,audio,0.47826087474823,0.48275861144065857,0.604651153087616
610,yDtzw_Y-7RU$_$3,0.75,0.6760546565055847,0.013892976567149162,0.9691593050956726,0.01694764755666256,audio,0.3571428656578064,0.5762711763381958,0.41428571939468384
547,vvZ4IcEtiZc$_$4,2.200000047683716,1.7128568887710571,0.01873711496591568,0.961804986000061,0.019457891583442688,audio,0.5,0.49038460850715637,0.5
126,d6hH302o4v8$_$27,-2.5999999046325684,1.1437278985977173,0.023464035242795944,0.9626402854919434,0.0138957304880023,audio,0.4000000059604645,0.4444444477558136,0.09090909361839294
242,f_pcplsH_V0$_$8,0.800000011920929,0.025310475379228592,0.04598846659064293,0.9247387051582336,0.029272859916090965,audio,0.75,0.3461538553237915,0.4838709533214569
433,phBUpBr1hSo$_$17,2.0,1.0724409818649292,0.022933734580874443,0.9573932886123657,0.019673023372888565,audio,0.6000000238418579,0.5588235259056091,0.48148149251937866
545,vvZ4IcEtiZc$_$2,2.4000000953674316,2.356503486633301,0.022424185648560524,0.9564698934555054,0.02110600657761097,audio,0.5,0.4117647111415863,0.44999998807907104
152,d6hH302o4v8$_$17,-2.0,-1.2072489261627197,0.046692464500665665,0.9350331425666809,0.018274351954460144,audio,0.8333333134651184,0.46666666865348816,0.3333333432674408
549,vvZ4IcEtiZc$_$6,1.0,1.7881364822387695,0.013090858235955238,0.9714916348457336,0.015417452901601791,audio,0.2916666567325592,0.5070422291755676,0.3499999940395355
451,rnaNMUZpvvg$_$1,-2.5999999046325684,-1.5213429927825928,0.025196189060807228,0.9378679394721985,0.03693581745028496,audio,0.5,0.41860464215278625,0.6470588445663452
558,vyB00TXsimI$_$5,1.7999999523162842,1.971975564956665,0.07839245349168777,0.8767465353012085,0.044861022382974625,audio,0.8571428656578064,0.30000001192092896,0.5454545617103577
264,iiK8YX8oH1E$_$16,0.0,-0.21267275512218475,0.04419974982738495,0.9131675362586975,0.042632706463336945,audio,0.625,0.3571428656578064,0.5625
316,k5Y_838nuGo$_$4,1.0,1.168993592262268,0.020938517525792122,0.9614373445510864,0.0176241435110569,audio,0.4615384638309479,0.47999998927116394,0.3333333432674408
427,phBUpBr1hSo$_$11,2.0,1.3998198509216309,0.02719038538634777,0.9407712817192078,0.03203839063644409,audio,0.4444444477558136,0.380952388048172,0.47999998927116394
381,nzpVDcQ0ywM$_$5,-0.4000000059604645,-0.02193622663617134,0.027920294553041458,0.9523462057113647,0.01973354071378708,audio,0.692307710647583,0.5227272510528564,0.48076921701431274
447,phBUpBr1hSo$_$21,0.800000011920929,0.1338854879140854,0.013496968895196915,0.9660077095031738,0.02049528807401657,audio,0.3478260934352875,0.5686274766921997,0.5161290168762207
182,etzxEpPuc6I$_$12,0.6666666865348816,2.175774574279785,0.03316725045442581,0.9403824210166931,0.026450281962752342,audio,0.5555555820465088,0.375,0.4000000059604645
334,lXPQBPVc5Cw$_$25,-2.4000000953674316,-0.8334846496582031,0.0383150577545166,0.9335512518882751,0.028133653104305267,audio,0.8260869383811951,0.49152541160583496,0.6341463327407837
650,yvsjCA6Y5Fc$_$18,-2.200000047683716,-0.918654203414917,0.026653410866856575,0.9528262615203857,0.020520279183983803,audio,0.5925925970077515,0.47297295928001404,0.42105263471603394
21,c7UH_rxdZv4$_$13,-2.5999999046325684,1.3050707578659058,0.03776650130748749,0.9418976306915283,0.020335910841822624,audio,0.8888888955116272,0.65625,0.5405405163764954
497,tStelxIAHjw$_$2,-2.0,0.9408877491950989,0.022520463913679123,0.9538447856903076,0.02363470196723938,audio,0.550000011920929,0.5061728358268738,0.5317460298538208
1,c7UH_rxdZv4$_$25,0.0,1.1577638387680054,0.016938447952270508,0.9492840766906738,0.033777426928281784,audio,0.3333333432674408,0.5,0.6399999856948853
9,c7UH_rxdZv4$_$29,0.6000000238418579,-0.09039190411567688,0.013873285613954067,0.9640164375305176,0.022110244259238243,audio,0.3333333432674408,0.5531914830207825,0.5263158082962036
158,d6hH302o4v8$_$37,-2.200000047683716,-1.7664852142333984,0.06805645674467087,0.9014150500297546,0.030528513714671135,audio,1.0,0.5,0.5555555820465088
543,vvZ4IcEtiZc$_$1,2.0,1.7631083726882935,0.05669557303190231,0.9104138612747192,0.03289058059453964,audio,0.75,0.31578946113586426,0.43478259444236755
285,jUzDDGyPkXU$_$2,2.5999999046325684,1.8777459859848022,0.04201269894838333,0.941183865070343,0.016803419217467308,audio,0.8888888955116272,0.5600000023841858,0.3870967626571655
322,k5Y_838nuGo$_$10,2.0,0.9012583494186401,0.02244608663022518,0.9538695216178894,0.023684414103627205,audio,0.5454545617103577,0.517241358757019,0.529411792755127
346,lXPQBPVc5Cw$_$5,-1.0,-0.8653996586799622,0.02517908811569214,0.9554243683815002,0.019396476447582245,audio,0.6071428656578064,0.4868420958518982,0.44565218687057495
217,f9O3YtZ2VfI$_$11,-0.800000011920929,-0.8441581726074219,0.020604081451892853,0.9530788064002991,0.026317112147808075,audio,0.4444444477558136,0.47058823704719543,0.523809552192688
584,wMbj6ajWbic$_$1,0.5,0.7598141431808472,0.016010895371437073,0.9649734497070312,0.019015610218048096,audio,0.5,0.6499999761581421,0.5416666865348816
476,tIrG4oNLFzE$_$17,-0.4000000059604645,0.9364415407180786,0.020910385996103287,0.9585732817649841,0.020516319200396538,audio,0.5454545617103577,0.5360824465751648,0.49572649598121643
435,phBUpBr1hSo$_$19,2.0,0.7336302995681763,0.1127135157585144,0.8333269357681274,0.05395955964922905,audio,1.0,0.30000001192092896,0.5833333134651184
542,vvZ4IcEtiZc$_$12,0.20000000298023224,1.6443698406219482,0.02384539507329464,0.9547645449638367,0.02139008603990078,audio,0.6000000238418579,0.512499988079071,0.5121951103210449
304,k5Y_838nuGo$_$26,2.0,2.248859167098999,0.024322114884853363,0.9355307817459106,0.04014713689684868,audio,0.5,0.44999998807907104,0.7083333134651184
