index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
140,d6hH302o4v8$_$7,-2.799999952316284,-0.8541585803031921,0.0011726493248715997,0.9981340765953064,0.000693305570166558,audio,0.5555555820465088,0.4864864945411682,0.4545454680919647
648,yvsjCA6Y5Fc$_$16,-1.7999999523162842,-1.1683045625686646,0.0010265086311846972,0.9983079433441162,0.0006655601901002228,audio,0.5600000023841858,0.48677247762680054,0.5087719559669495
386,nzpVDcQ0ywM$_$8,2.0,1.1022729873657227,0.001005064696073532,0.9983599781990051,0.000634977244772017,audio,0.5714285969734192,0.5799999833106995,0.5166666507720947
136,d6hH302o4v8$_$3,0.20000000298023224,1.5173977613449097,0.0012180405901744962,0.9980747699737549,0.0007072173757478595,audio,0.6111111044883728,0.5306122303009033,0.5
206,f9O3YtZ2VfI$_$28,1.2000000476837158,0.9377796649932861,0.0008144127787090838,0.9986615180969238,0.0005240631871856749,audio,0.5,0.6129032373428345,0.44999998807907104
611,yDtzw_Y-7RU$_$2,0.800000011920929,1.3977036476135254,0.0013660792028531432,0.9977335929870605,0.0009002530132420361,audio,0.5454545617103577,0.4555555582046509,0.49074074625968933
516,tmZoasNr4rU$_$3,-2.0,-1.1620668172836304,0.0018569102976471186,0.9970260262489319,0.0011171267833560705,audio,0.5,0.3076923191547394,0.4375
376,nzpVDcQ0ywM$_$22,2.0,-0.6410370469093323,0.004358981736004353,0.994729220867157,0.0009118698653765023,audio,0.5555555820465088,0.0,0.0
628,yvsjCA6Y5Fc$_$20,0.800000011920929,1.5440328121185303,0.0017402401426807046,0.9974706172943115,0.0007892056019045413,audio,0.6666666865348816,0.4399999976158142,0.4333333373069763
96,cXypl4FnoZo$_$15,0.0,-0.022051166743040085,0.0009211018914356828,0.998612642288208,0.00046620736247859895,audio,0.5833333134651184,0.5529412031173706,0.4215686321258545
563,vyB00TXsimI$_$8,2.5999999046325684,-0.43904200196266174,0.0008343449444510043,0.9984821677207947,0.0006834564846940339,audio,0.44999998807907104,0.47999998927116394,0.5423728823661804
461,rnaNMUZpvvg$_$10,-2.5999999046325684,-0.6873423457145691,0.0008448579465039074,0.9987024068832397,0.00045269710244610906,audio,0.5384615659713745,0.5652173757553101,0.40740740299224854
389,nzpVDcQ0ywM$_$13,-1.0,-0.8807085752487183,0.001809105509892106,0.9971554279327393,0.0010355162667110562,audio,0.5882353186607361,0.3928571343421936,0.4852941036224365
203,f9O3YtZ2VfI$_$21,2.0,0.8070379495620728,0.0013444822980090976,0.9977542757987976,0.0009013033704832196,audio,0.6000000238418579,0.5526315569877625,0.5777778029441833
327,k5Y_838nuGo$_$17,0.800000011920929,-0.5022127628326416,0.0012810381595045328,0.9978724718093872,0.0008464566199108958,audio,0.625,0.5263158082962036,0.625
569,vyB00TXsimI$_$14,2.0,1.2163904905319214,0.0016217976808547974,0.9975345134735107,0.0008436377975158393,audio,0.5454545617103577,0.3199999928474426,0.4333333373069763
556,vyB00TXsimI$_$3,2.200000047683716,0.12349984049797058,0.00093445013044402,0.9985150694847107,0.0005505033186636865,audio,0.5416666865348816,0.48571428656578064,0.4523809552192688
210,f9O3YtZ2VfI$_$2,1.25,0.73797208070755,0.001266698818653822,0.9981762170791626,0.0005570863140746951,audio,0.5714285969734192,0.5769230723381042,0.35483869910240173
619,yDtzw_Y-7RU$_$10,-0.6000000238418579,0.7504822015762329,0.0009826493915170431,0.9986091256141663,0.0004082445229869336,audio,0.6666666865348816,0.6521739363670349,0.40740740299224854
397,ob23OKe5a9Q$_$11,0.800000011920929,1.1886191368103027,0.0008845465490594506,0.9983953833580017,0.0007200779509730637,audio,0.4545454680919647,0.4661654233932495,0.5222222208976746
317,k5Y_838nuGo$_$7,-2.4000000953674316,1.035979151725769,0.0014530711341649294,0.9977126121520996,0.0008343689260073006,audio,0.5,0.3888888955116272,0.40909090638160706
597,wMbj6ajWbic$_$15,2.0,-1.173210859298706,0.0010475709568709135,0.9980898499488831,0.0008625016780570149,audio,0.47058823704719543,0.3913043439388275,0.5636363625526428
218,f9O3YtZ2VfI$_$10,-2.0,-0.49835076928138733,0.0011171246878802776,0.9982458353042603,0.0006370407645590603,audio,0.5,0.5384615659713745,0.4000000059604645
41,cM3Yna7AavY$_$3,1.0,-0.3554477095603943,0.0017226397758349776,0.9974806904792786,0.000796627951785922,audio,0.6875,0.5531914830207825,0.4482758641242981
155,d6hH302o4v8$_$18,-2.0,-1.3699450492858887,0.0009751830948516726,0.9983009696006775,0.0007238791440613568,audio,0.5454545617103577,0.6206896305084229,0.5428571701049805
478,tIrG4oNLFzE$_$18,-2.200000047683716,-0.8866943717002869,0.0009547942318022251,0.9985290765762329,0.0005161098670214415,audio,0.6800000071525574,0.6212121248245239,0.5443037748336792
616,yDtzw_Y-7RU$_$9,-1.0,-0.13009482622146606,0.0008570938953198493,0.9984219074249268,0.0007210567127913237,audio,0.40625,0.5,0.4830508530139923
156,d6hH302o4v8$_$31,-1.399999976158142,-0.7597447037696838,0.0008979625417850912,0.9984886646270752,0.0006132966955192387,audio,0.529411792755127,0.5681818127632141,0.5094339847564697
287,jUzDDGyPkXU$_$4,-1.600000023841858,-0.05395985022187233,0.0014401564840227365,0.9978076815605164,0.0007521758088842034,audio,0.6315789222717285,0.3932584226131439,0.5
216,f9O3YtZ2VfI$_$8,-1.7999999523162842,-1.2540154457092285,0.0010529094142839313,0.9982727766036987,0.0006742753321304917,audio,0.6363636255264282,0.6060606241226196,0.6000000238418579
679,zhpQhgha_KU$_$18,0.6000000238418579,0.10231161117553711,0.0011241649044677615,0.9982604384422302,0.00061538175214082,audio,0.6363636255264282,0.529411792755127,0.5365853905677795
347,lXPQBPVc5Cw$_$4,-1.2000000476837158,-1.6115388870239258,0.0008137738914228976,0.9985301494598389,0.0006560356705449522,audio,0.4285714328289032,0.5,0.4893617033958435
610,yDtzw_Y-7RU$_$3,0.75,-0.21678166091442108,0.0005781703512184322,0.9989755153656006,0.000446351885329932,audio,0.3571428656578064,0.5762711763381958,0.41428571939468384
630,yvsjCA6Y5Fc$_$22,-1.600000023841858,-1.2808425426483154,0.0012162510538473725,0.9980917572975159,0.0006919808802194893,audio,0.5714285969734192,0.5714285969734192,0.47058823704719543
362,lXPQBPVc5Cw$_$30,-2.0,-0.11116458475589752,0.0009071375243365765,0.9981464147567749,0.0009464333415962756,audio,0.3333333432674408,0.5230769515037537,0.5
160,d6hH302o4v8$_$35,-1.600000023841858,-1.2283928394317627,0.0008383169770240784,0.9984032511711121,0.0007584752165712416,audio,0.5,0.5897436141967773,0.6170212626457214
437,phBUpBr1hSo$_$20,-1.25,-0.5025911927223206,0.000853541714604944,0.9983963370323181,0.0007501656655222178,audio,0.4583333432674408,0.5,0.6206896305084229
209,f9O3YtZ2VfI$_$3,0.6000000238418579,0.910266101360321,0.0016402272740378976,0.9975824356079102,0.000777281413320452,audio,0.6666666865348816,0.5135135054588318,0.47727271914482117
501,tStelxIAHjw$_$6,1.600000023841858,1.714991569519043,0.001166110043413937,0.9982399940490723,0.0005939064431004226,audio,0.7142857313156128,0.6428571343421936,0.5625
88,cXypl4FnoZo$_$7,-1.0,-0.5210040211677551,0.0018514457624405622,0.997357189655304,0.0007912858854979277,audio,0.9166666865348816,0.5454545617103577,0.6666666865348816
45,cM3Yna7AavY$_$7,3.0,1.5626517534255981,0.0016732298536226153,0.9972787499427795,0.0010480674682185054,audio,0.5555555820465088,0.47297295928001404,0.4749999940395355
89,cXypl4FnoZo$_$6,-0.6000000238418579,-0.5716024041175842,0.0009438396082259715,0.9984180927276611,0.0006380067788995802,audio,0.5263158082962036,0.5098039507865906,0.5166666507720947
631,yvsjCA6Y5Fc$_$23,-1.2000000476837158,0.6577812433242798,0.0009737337240949273,0.9983959794044495,0.0006302388501353562,audio,0.6000000238418579,0.567251443862915,0.5507246255874634
270,iiK8YX8oH1E$_$4,-2.0,-1.1074081659317017,0.0009943846380338073,0.9982019662857056,0.000803668808657676,audio,0.6470588445663452,0.5681818127632141,0.7169811129570007
129,d6hH302o4v8$_$22,-1.0,-1.588316559791565,0.0009416830725967884,0.9983232617378235,0.0007350192172452807,audio,0.5555555820465088,0.6216216087341309,0.5925925970077515
304,k5Y_838nuGo$_$26,2.0,1.7748229503631592,0.0012406619498506188,0.9974410533905029,0.001318283611908555,audio,0.5,0.44999998807907104,0.7083333134651184
525,v0zCBqDeKcE$_$10,2.200000047683716,1.2073341608047485,0.001174644916318357,0.998190701007843,0.0006346440641209483,audio,0.5714285969734192,0.4545454680919647,0.4444444477558136
15,c7UH_rxdZv4$_$7,-3.0,-1.187572956085205,0.0008090504561550915,0.998551070690155,0.0006399059202522039,audio,0.5714285969734192,0.6875,0.6499999761581421
130,d6hH302o4v8$_$23,-2.5999999046325684,-1.4149208068847656,0.0015837181126698852,0.9976680874824524,0.0007481147767975926,audio,0.6666666865348816,0.5,0.44999998807907104
333,lXPQBPVc5Cw$_$24,-1.399999976158142,-1.519938349723816,0.0009458382264710963,0.9984533786773682,0.0006008004420436919,audio,0.5714285969734192,0.5714285969734192,0.5199999809265137
667,zhpQhgha_KU$_$6,1.0,-0.8484897017478943,0.0016884470824152231,0.9969285130500793,0.0013830852694809437,audio,0.6000000238418579,0.3499999940395355,0.7083333134651184
62,cW1FSBF59ik$_$8,1.7999999523162842,0.5666210055351257,0.0016132009914144874,0.9974036812782288,0.0009831293718889356,audio,0.7142857313156128,0.4000000059604645,0.6451612710952759
168,dq3Nf_lMPnE$_$15,1.0,-0.24618969857692719,0.0007043041405268013,0.9987233281135559,0.0005724002839997411,audio,0.4117647111415863,0.5423728823661804,0.5
503,tStelxIAHjw$_$8,-2.0,1.7660419940948486,0.0005998719134368002,0.9987398982048035,0.0006602888461202383,audio,0.4444444477558136,0.7272727489471436,0.692307710647583
384,nzpVDcQ0ywM$_$6,-1.399999976158142,-1.517904281616211,0.0012948171934112906,0.9979281425476074,0.0007770470692776144,audio,0.5454545617103577,0.40425533056259155,0.5
137,d6hH302o4v8$_$2,-1.7999999523162842,0.9044386148452759,0.0012121190084144473,0.998005211353302,0.0007827319786883891,audio,0.5454545617103577,0.4545454680919647,0.4871794879436493
75,cXypl4FnoZo$_$26,0.6000000238418579,-0.15519297122955322,0.0011677396250888705,0.9981197714805603,0.0007124653202481568,audio,0.5714285969734192,0.46666666865348816,0.5
601,wMbj6ajWbic$_$19,-0.6000000238418579,-0.48285558819770813,0.0012919947039335966,0.9980054497718811,0.0007025797385722399,audio,0.5882353186607361,0.3799999952316284,0.5
428,phBUpBr1hSo$_$10,-1.399999976158142,-1.0630011558532715,0.001510474132373929,0.9975473284721375,0.0009422150906175375,audio,0.5555555820465088,0.30000001192092896,0.5142857432365417
589,wMbj6ajWbic$_$7,-1.2000000476837158,-0.7599620223045349,0.0005968085606582463,0.9989798665046692,0.00042329044663347304,audio,0.38461539149284363,0.5925925970077515,0.4117647111415863
374,nzpVDcQ0ywM$_$20,0.20000000298023224,0.30083394050598145,0.0012003935407847166,0.9981671571731567,0.0006324754212982953,audio,0.6000000238418579,0.5454545617103577,0.4615384638309479
135,d6hH302o4v8$_$1,-2.799999952316284,1.9380857944488525,0.003089085454121232,0.9955987930297852,0.0013121077790856361,audio,0.8333333134651184,0.4749999940395355,0.5416666865348816
602,wMbj6ajWbic$_$18,-1.0,1.0873030424118042,0.0014252905966714025,0.9978988170623779,0.0006758859381079674,audio,0.7647058963775635,0.5531914830207825,0.6122449040412903
154,d6hH302o4v8$_$19,-2.799999952316284,-0.9249587655067444,0.001170019037090242,0.9981400966644287,0.0006898182327859104,audio,0.6666666865348816,0.5666666626930237,0.5675675868988037
429,phBUpBr1hSo$_$13,0.800000011920929,0.9439262747764587,0.0008759452612139285,0.9987466335296631,0.000377407151972875,audio,0.5454545617103577,0.5789473652839661,0.3181818127632141
590,wMbj6ajWbic$_$6,1.7999999523162842,0.883662223815918,0.0011134720407426357,0.998201847076416,0.0006846706382930279,audio,0.5357142686843872,0.4264705777168274,0.46666666865348816
341,lXPQBPVc5Cw$_$28,0.800000011920929,-0.6387307643890381,0.0009741364046931267,0.9984069466590881,0.0006189560517668724,audio,0.5882353186607361,0.5961538553237915,0.523809552192688
141,d6hH302o4v8$_$6,-2.0,-0.8136244416236877,0.001178467646241188,0.9979835748672485,0.0008379127248190343,audio,0.4285714328289032,0.5,0.4166666567325592
14,c7UH_rxdZv4$_$4,1.600000023841858,1.1426020860671997,0.0008832270978018641,0.9985346794128418,0.0005821027443744242,audio,0.5333333611488342,0.5490196347236633,0.5245901346206665
272,iiK8YX8oH1E$_$6,0.20000000298023224,1.0488146543502808,0.0012930912198498845,0.9983206391334534,0.0003862961893901229,audio,0.7142857313156128,0.6000000238418579,0.3333333432674408
35,cM3Yna7AavY$_$13,-1.600000023841858,1.0133652687072754,0.0005022398545406759,0.9990667700767517,0.0004310250224079937,audio,0.30000001192092896,0.7142857313156128,0.4375
246,fvVhgmXxadc$_$12,0.0,-0.4540679156780243,0.0008341375505551696,0.9985062479972839,0.0006595865706913173,audio,0.523809552192688,0.5454545617103577,0.5849056839942932
537,v0zCBqDeKcE$_$6,0.800000011920929,1.2941243648529053,0.0013161852257326245,0.9980913996696472,0.0005924545112065971,audio,0.6499999761581421,0.4736842215061188,0.43478259444236755
651,zhpQhgha_KU$_$24,0.0,-0.780943751335144,0.0009660787181928754,0.9985964894294739,0.00043739029206335545,audio,0.625,0.5909090638160706,0.40740740299224854
237,f_pcplsH_V0$_$5,1.2000000476837158,-0.3631457984447479,0.0009105364442802966,0.998516857624054,0.0005726339877583086,audio,0.5789473652839661,0.5591397881507874,0.5178571343421936
51,cW1FSBF59ik$_$21,1.600000023841858,0.6404588222503662,0.0005143795278854668,0.9989520311355591,0.0005336072063073516,audio,0.38461539149284363,0.6206896305084229,0.5882353186607361
490,tStelxIAHjw$_$13,-1.600000023841858,0.08150915801525116,0.0013292755465954542,0.9978004097938538,0.0008702491759322584,audio,0.5714285969734192,0.380952388048172,0.5600000023841858
665,zhpQhgha_KU$_$4,-1.600000023841858,1.1621209383010864,0.001000479212962091,0.9984714388847351,0.0005280462792143226,audio,0.625,0.5909090638160706,0.48148149251937866
184,etzxEpPuc6I$_$14,-1.2000000476837158,0.09142159670591354,0.0009737477521412075,0.9982547163963318,0.0007714778766967356,audio,0.5199999809265137,0.46666666865348816,0.6000000238418579
571,vyB00TXsimI$_$16,0.4000000059604645,0.42734986543655396,0.0016007020603865385,0.9975298047065735,0.0008694790303707123,audio,0.6363636255264282,0.5106382966041565,0.47787609696388245
189,etzxEpPuc6I$_$1,0.4000000059604645,-0.0326327420771122,0.0010057735489681363,0.9985516667366028,0.00044256760156713426,audio,0.6666666865348816,0.5753424763679504,0.4367816150188446
1,c7UH_rxdZv4$_$25,0.0,-0.687700629234314,0.0007104944088496268,0.9984046816825867,0.0008848686120472848,audio,0.3333333432674408,0.5,0.6399999856948853
37,cM3Yna7AavY$_$15,-2.4000000953674316,-1.4529938697814941,0.001422649947926402,0.9980097413063049,0.0005676758592016995,audio,0.7272727489471436,0.53125,0.43589743971824646
264,iiK8YX8oH1E$_$16,0.0,-0.6680437326431274,0.0014960782136768103,0.9976600408554077,0.0008438425720669329,audio,0.625,0.3571428656578064,0.5625
447,phBUpBr1hSo$_$21,0.800000011920929,0.02171039767563343,0.000575075566302985,0.9988866448402405,0.0005382961826398969,audio,0.3478260934352875,0.5686274766921997,0.5161290168762207
579,wMbj6ajWbic$_$21,1.600000023841858,-0.3397255539894104,0.0013094483874738216,0.9979544878005981,0.0007360724848695099,audio,0.6470588445663452,0.43589743971824646,0.5319148898124695
534,v0zCBqDeKcE$_$5,2.0,1.3298354148864746,0.001244339277036488,0.9980504512786865,0.0007052493165247142,audio,0.6666666865348816,0.5333333611488342,0.5833333134651184
532,v0zCBqDeKcE$_$3,0.6000000238418579,-0.6023265719413757,0.0008859987137839198,0.9984554052352905,0.0006586374947801232,audio,0.5,0.47999998927116394,0.5333333611488342
522,tmZoasNr4rU$_$9,-0.6000000238418579,-0.43360838294029236,0.0015563223278149962,0.9975730776786804,0.0008705617510713637,audio,0.6399999856948853,0.550000011920929,0.4861111044883728
73,cXypl4FnoZo$_$24,0.20000000298023224,-0.979491114616394,0.0006644888198934495,0.9987634420394897,0.0005721334018744528,audio,0.46000000834465027,0.6168224215507507,0.5555555820465088
620,yDtzw_Y-7RU$_$13,-1.7999999523162842,0.4978070855140686,0.0009045710903592408,0.998508870601654,0.0005865699495188892,audio,0.52173912525177,0.5,0.489130437374115
74,cXypl4FnoZo$_$25,-1.2000000476837158,-0.4892551600933075,0.0010855585569515824,0.9982216954231262,0.0006926844362169504,audio,0.6190476417541504,0.5714285969734192,0.5593220591545105
350,lXPQBPVc5Cw$_$9,-2.5999999046325684,-0.6808738708496094,0.0013681210111826658,0.9978931546211243,0.0007387868245132267,audio,0.6875,0.46341463923454285,0.5510203838348389
671,zhpQhgha_KU$_$10,0.6000000238418579,-0.8390974402427673,0.0008072633063420653,0.9985408782958984,0.000651850423309952,audio,0.47058823704719543,0.5148515105247498,0.5370370149612427
565,vyB00TXsimI$_$10,1.3333333730697632,-0.8037288188934326,0.0006372867501340806,0.9989579916000366,0.00040466361679136753,audio,0.4545454680919647,0.6451612710952759,0.4054054021835327
113,d3_k5Xpfmik$_$3,2.0,-0.10006532073020935,0.0009794142097234726,0.9985986351966858,0.0004219090042170137,audio,0.5384615659713745,0.4912280738353729,0.3382352888584137
33,cM3Yna7AavY$_$11,2.0,0.5018846392631531,0.0021666269749403,0.9965225458145142,0.0013108819257467985,audio,0.5555555820465088,0.4000000059604645,0.46666666865348816
9,c7UH_rxdZv4$_$29,0.6000000238418579,-1.1366969347000122,0.0006206730613484979,0.9987280964851379,0.0006512033869512379,audio,0.3333333432674408,0.5531914830207825,0.5263158082962036
385,nzpVDcQ0ywM$_$9,-2.200000047683716,-0.8094378113746643,0.00109831802546978,0.9981030225753784,0.0007985939155332744,audio,0.5600000023841858,0.4897959232330322,0.5641025900840759
38,cM3Yna7AavY$_$14,-2.5999999046325684,1.1435999870300293,0.0023694324772804976,0.9961186647415161,0.0015119219897314906,audio,0.5555555820465088,0.3478260934352875,0.5185185074806213
187,etzxEpPuc6I$_$19,-0.5,-0.46650758385658264,0.000865708279889077,0.9984598159790039,0.0006745117134414613,audio,0.46000000834465027,0.4327485263347626,0.5196078419685364
529,v0zCBqDeKcE$_$14,1.5,0.632461428642273,0.0014184197643771768,0.9978616833686829,0.0007199476822279394,audio,0.75,0.5517241358757019,0.5882353186607361
521,tmZoasNr4rU$_$6,-1.7999999523162842,-0.8783997893333435,0.0015628375113010406,0.9974246025085449,0.0010126048000529408,audio,0.6666666865348816,0.4794520437717438,0.6091954112052917
614,yDtzw_Y-7RU$_$7,-0.20000000298023224,-0.4782198369503021,0.0009650572901591659,0.9981563687324524,0.0008785145473666489,audio,0.46666666865348816,0.41860464215278625,0.5961538553237915
30,c7UH_rxdZv4$_$30,1.2000000476837158,0.5134318470954895,0.0023220598232001066,0.9970425963401794,0.0006353061180561781,audio,0.875,0.4333333373069763,0.4000000059604645
368,nbWiPyCm4g0$_$4,-2.200000047683716,-0.28309300541877747,0.0011711367405951023,0.9982069730758667,0.0006219038623385131,audio,0.5813953280448914,0.5433070659637451,0.41447368264198303
296,jUzDDGyPkXU$_$15,1.3333333730697632,-0.8453006744384766,0.000858125276863575,0.9986133575439453,0.0005285032675601542,audio,0.529411792755127,0.5909090638160706,0.49056604504585266
403,ob23OKe5a9Q$_$3,-1.2000000476837158,-0.5639086961746216,0.0006443583406507969,0.9986206293106079,0.0007350390078499913,audio,0.30000001192092896,0.5,0.5555555820465088
20,c7UH_rxdZv4$_$10,0.800000011920929,-0.7226317524909973,0.0015329463640227914,0.9973669648170471,0.001100167166441679,audio,0.6428571343421936,0.4324324429035187,0.6590909361839294
109,d3_k5Xpfmik$_$16,2.0,1.7297199964523315,0.0006825262098573148,0.9990333318710327,0.00028417009161785245,audio,0.5,0.695652186870575,0.2857142984867096
663,zhpQhgha_KU$_$2,1.600000023841858,0.7774040102958679,0.0010284800082445145,0.9980798959732056,0.0008915819926187396,audio,0.5,0.4375,0.6153846383094788
635,yvsjCA6Y5Fc$_$5,0.4000000059604645,-1.5770306587219238,0.0019059007754549384,0.9971646666526794,0.0009294463670812547,audio,0.625,0.4375,0.4444444477558136
127,d6hH302o4v8$_$20,1.0,-0.8477699756622314,0.001194031909108162,0.9979302883148193,0.0008756742463447154,audio,0.5,0.5199999809265137,0.4833333194255829
4,c7UH_rxdZv4$_$20,-1.7999999523162842,-1.0660113096237183,0.001369262463413179,0.9974944591522217,0.0011362972436472774,audio,0.5416666865348816,0.4794520437717438,0.6022727489471436
219,f9O3YtZ2VfI$_$13,-1.600000023841858,-0.565835177898407,0.0009550082613714039,0.9984315037727356,0.0006134417490102351,audio,0.5384615659713745,0.4861111044883728,0.4941176474094391
60,cW1FSBF59ik$_$6,1.2000000476837158,-0.20406080782413483,0.0006817143294028938,0.998939573764801,0.0003787547757383436,audio,0.5,0.6153846383094788,0.4000000059604645
200,f9O3YtZ2VfI$_$26,1.399999976158142,0.9550682902336121,0.0016313756350427866,0.9976219534873962,0.0007466888637281954,audio,0.7142857313156128,0.4375,0.5
342,lXPQBPVc5Cw$_$29,-1.2000000476837158,0.6533265709877014,0.0008160017314366996,0.9985795021057129,0.0006044987821951509,audio,0.4838709533214569,0.5714285969734192,0.5058823823928833
676,zhpQhgha_KU$_$17,1.75,0.9251933097839355,0.0009626717655919492,0.9983989596366882,0.0006383190047927201,audio,0.5384615659713745,0.5277777910232544,0.5142857432365417
577,wMbj6ajWbic$_$27,0.0,-0.10012657940387726,0.0008289978723041713,0.9985829591751099,0.0005880286335013807,audio,0.4444444477558136,0.47999998927116394,0.48275861144065857
479,tIrG4oNLFzE$_$1,2.799999952316284,1.2757118940353394,0.0018309089355170727,0.9973384737968445,0.0008305661613121629,audio,0.75,0.47560974955558777,0.5204081535339355
606,yDtzw_Y-7RU$_$21,0.20000000298023224,-0.3459101617336273,0.0008403183310292661,0.9984163045883179,0.000743411248549819,audio,0.4000000059604645,0.4482758641242981,0.5142857432365417
393,nzpVDcQ0ywM$_$17,1.600000023841858,1.463333010673523,0.0024037822149693966,0.9959230422973633,0.001673234743066132,audio,0.5,0.30434781312942505,0.48148149251937866
43,cM3Yna7AavY$_$5,2.799999952316284,0.8099378943443298,0.001409070799127221,0.9978300929069519,0.0007608184241689742,audio,0.6666666865348816,0.4651162922382355,0.5384615659713745
42,cM3Yna7AavY$_$2,2.5,0.7380844950675964,0.0010573068866506219,0.9983910322189331,0.000551699660718441,audio,0.5714285969734192,0.5769230723381042,0.4333333373069763
172,dq3Nf_lMPnE$_$2,-1.399999976158142,1.5743743181228638,0.0010317143751308322,0.998264491558075,0.000703856348991394,audio,0.6153846383094788,0.5625,0.6052631735801697
545,vvZ4IcEtiZc$_$2,2.4000000953674316,2.372530937194824,0.0018559154123067856,0.9969024062156677,0.0012416272656992078,audio,0.5,0.4117647111415863,0.44999998807907104
181,etzxEpPuc6I$_$13,-2.200000047683716,-0.4130951762199402,0.0008572740480303764,0.9986936450004578,0.0004491188155952841,audio,0.5277777910232544,0.49494948983192444,0.39047619700431824
423,pLTX3ipuDJI$_$7,0.800000011920929,-0.8106170892715454,0.001427393639460206,0.9977176189422607,0.000855020247399807,audio,0.6428571343421936,0.4047619104385376,0.5600000023841858
401,ob23OKe5a9Q$_$14,0.800000011920929,0.789763331413269,0.0009844177402555943,0.9983598589897156,0.0006557157612405717,audio,0.5,0.44897958636283875,0.470085471868515
49,cW1FSBF59ik$_$24,0.0,1.1268256902694702,0.0008483628043904901,0.9986281394958496,0.0005234827403910458,audio,0.5,0.5517241358757019,0.4571428596973419
477,tIrG4oNLFzE$_$16,-1.600000023841858,0.14498937129974365,0.0011405559489503503,0.998184859752655,0.0006745327264070511,audio,0.5833333134651184,0.43023255467414856,0.49514561891555786
262,iiK8YX8oH1E$_$14,-1.2000000476837158,-1.2895395755767822,0.00121038849465549,0.9981997013092041,0.0005899062962271273,audio,0.6428571343421936,0.5,0.5
142,d6hH302o4v8$_$9,-2.4000000953674316,-0.42509210109710693,0.0016904164804145694,0.9977097511291504,0.0005997903645038605,audio,0.875,0.625,0.5263158082962036
100,cXypl4FnoZo$_$19,0.800000011920929,-0.4696173369884491,0.0008239969029091299,0.9986408352851868,0.0005352015723474324,audio,0.550000011920929,0.5844155550003052,0.5249999761581421
119,d3_k5Xpfmik$_$9,1.399999976158142,0.4290245771408081,0.001805697800591588,0.9976130723953247,0.0005811939481645823,audio,0.9090909361839294,0.53125,0.5263158082962036
634,yvsjCA6Y5Fc$_$2,-1.2000000476837158,-0.4601142108440399,0.0009006931213662028,0.9987088441848755,0.0003904178156517446,audio,0.5833333134651184,0.6785714030265808,0.3529411852359772
324,k5Y_838nuGo$_$12,0.20000000298023224,-0.344414085149765,0.001095157815143466,0.9983024597167969,0.0006023651803843677,audio,0.6315789222717285,0.5333333611488342,0.5
28,c7UH_rxdZv4$_$18,-2.25,-1.0014045238494873,0.001905354205518961,0.9974496960639954,0.000644868181552738,audio,0.8666666746139526,0.517241358757019,0.49275362491607666
355,lXPQBPVc5Cw$_$12,-2.0,0.9901759624481201,0.0008803121745586395,0.9983038902282715,0.0008157567353919148,audio,0.5384615659713745,0.5714285969734192,0.6666666865348816
166,dq3Nf_lMPnE$_$13,-1.2000000476837158,1.3330614566802979,0.0006564205978065729,0.9988741278648376,0.00046937548904679716,audio,0.4749999940395355,0.6129032373428345,0.48128342628479004
664,zhpQhgha_KU$_$5,-2.200000047683716,-1.5522058010101318,0.0010898550972342491,0.9984620809555054,0.0004480204079300165,audio,0.6086956262588501,0.5555555820465088,0.3488371968269348
194,etzxEpPuc6I$_$7,-1.2000000476837158,-0.5942427515983582,0.0010930394055321813,0.9981538653373718,0.0007531209848821163,audio,0.625,0.4861111044883728,0.6290322542190552
426,pLTX3ipuDJI$_$8,-2.0,-0.47419771552085876,0.0006650903960689902,0.9988747239112854,0.00046020769514143467,audio,0.48148149251937866,0.5967742204666138,0.47297295928001404
98,cXypl4FnoZo$_$17,-0.6000000238418579,-0.8870861530303955,0.0010375428246334195,0.9983130693435669,0.0006494353292509913,audio,0.5384615659713745,0.48275861144065857,0.48571428656578064
291,jUzDDGyPkXU$_$8,1.7999999523162842,0.3457213342189789,0.0008891556644812226,0.9987112283706665,0.00039963930612429976,audio,0.6363636255264282,0.625,0.4137931168079376
310,k5Y_838nuGo$_$28,2.0,-0.34959790110588074,0.0014207260683178902,0.9975862503051758,0.0009930224623531103,audio,0.5,0.4375,0.5263158082962036
71,cW1FSBF59ik$_$19,0.20000000298023224,-0.6555337309837341,0.001322323689237237,0.9975425004959106,0.0011351529974490404,audio,0.5,0.2916666567325592,0.6551724076271057
536,v0zCBqDeKcE$_$7,1.399999976158142,-0.2940168082714081,0.0012492663227021694,0.997965931892395,0.0007848560926504433,audio,0.6000000238418579,0.4444444477558136,0.5483871102333069
645,yvsjCA6Y5Fc$_$15,-2.0,-0.8109801411628723,0.0012364116264507174,0.997825026512146,0.0009385778103023767,audio,0.5,0.3684210479259491,0.5441176295280457
53,cW1FSBF59ik$_$23,1.399999976158142,-0.5215415954589844,0.00092424510512501,0.9983828067779541,0.0006929838564246893,audio,0.4761904776096344,0.47311827540397644,0.5089285969734192
358,lXPQBPVc5Cw$_$17,-1.7999999523162842,-0.7713354229927063,0.0008294384460896254,0.998491644859314,0.0006789541221223772,audio,0.5,0.52173912525177,0.5783132314682007
84,cXypl4FnoZo$_$3,1.7999999523162842,1.4012190103530884,0.0011831135489046574,0.9974960684776306,0.0013207618612796068,audio,0.5714285969734192,0.4545454680919647,0.8571428656578064
