index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
442,phBUpBr1hSo$_$4,-0.800000011920929,0.19471876323223114,0.0007958821370266378,0.9991176724433899,8.639404404675588e-05,audio,0.875,0.692307710647583,0.6160714030265808
533,v0zCBqDeKcE$_$2,-0.4000000059604645,0.4577714800834656,0.0004607042938005179,0.9994444251060486,9.489850344834849e-05,audio,0.6363636255264282,0.6969696879386902,0.675000011920929
273,iiK8YX8oH1E$_$9,0.4000000059604645,0.3298475742340088,0.0006516306311823428,0.9992503523826599,9.801669511944056e-05,audio,0.7142857313156128,0.6206896305084229,0.6176470518112183
279,jUzDDGyPkXU$_$20,-2.200000047683716,-1.2334810495376587,0.0015803034184500575,0.9982435703277588,0.0001761919556884095,audio,0.8999999761581421,0.45945945382118225,0.6888889074325562
413,pLTX3ipuDJI$_$13,-1.399999976158142,0.3445667624473572,0.0004996196366846561,0.9994099140167236,9.046946070156991e-05,audio,0.75,0.75,0.7368420958518982
625,yDtzw_Y-7RU$_$16,0.6000000238418579,0.11958013474941254,0.0005097267567180097,0.9993914365768433,9.883521124720573e-05,audio,0.6470588445663452,0.6395348906517029,0.6796116232872009
656,zhpQhgha_KU$_$21,0.6000000238418579,0.1914391964673996,0.00038992465124465525,0.9995507597923279,5.933855572948232e-05,audio,0.6842105388641357,0.8387096524238586,0.5945945978164673
618,yDtzw_Y-7RU$_$11,-1.399999976158142,0.20513378083705902,0.00027268510893918574,0.9996458292007446,8.152274676831439e-05,audio,0.5,0.8235294222831726,0.738095223903656
394,nzpVDcQ0ywM$_$16,1.399999976158142,0.6752427220344543,0.0007638823590241373,0.9991244673728943,0.00011170778452651575,audio,0.8333333134651184,0.6097561120986938,0.6938775777816772
132,d6hH302o4v8$_$29,-1.7999999523162842,0.4482288062572479,0.000800803885795176,0.9990531802177429,0.00014596787514165044,audio,0.7777777910232544,0.5857142806053162,0.7804877758026123
319,k5Y_838nuGo$_$9,1.7999999523162842,0.26793372631073,0.0003736285143531859,0.999521017074585,0.00010538957576500252,audio,0.5,0.6521739363670349,0.7037037014961243
564,vyB00TXsimI$_$11,-0.20000000298023224,0.23169724643230438,0.00042076027602888644,0.9994811415672302,9.807738388190046e-05,audio,0.6000000238418579,0.7297297120094299,0.7333333492279053
570,vyB00TXsimI$_$17,1.399999976158142,0.06760823726654053,0.0004883971996605396,0.9994107484817505,0.00010084871610160917,audio,0.6315789222717285,0.7021276354789734,0.7017543911933899
418,pLTX3ipuDJI$_$1,-2.4000000953674316,-0.023599006235599518,0.00042672481504268944,0.9995085000991821,6.478494469774887e-05,audio,0.7058823704719543,0.7857142686843872,0.5970149040222168
229,f_pcplsH_V0$_$10,1.2000000476837158,0.6028057336807251,0.0005902259727008641,0.9993384480476379,7.131726306397468e-05,audio,0.8181818127632141,0.7090908885002136,0.5757575631141663
557,vyB00TXsimI$_$2,-2.4000000953674316,-0.062637098133564,0.00035922275856137276,0.9995416402816772,9.91330889519304e-05,audio,0.5185185074806213,0.7111111283302307,0.7407407164573669
59,cW1FSBF59ik$_$7,0.5,1.0862051248550415,0.0005887180450372398,0.9992947578430176,0.00011645905760815367,audio,0.800000011920929,0.7647058963775635,0.800000011920929
480,tIrG4oNLFzE$_$3,2.5999999046325684,0.9843108057975769,0.001115820137783885,0.9986716508865356,0.00021249271230772138,audio,0.8571428656578064,0.5128205418586731,0.8297872543334961
198,f9O3YtZ2VfI$_$24,-2.5999999046325684,-0.10024191439151764,0.0006901843007653952,0.9992103576660156,9.937441063812003e-05,audio,0.8199999928474426,0.6935483813285828,0.7069892287254333
552,vyB00TXsimI$_$20,2.200000047683716,0.7010486721992493,0.00046870173537172377,0.9994218349456787,0.00010953630408039317,audio,0.6363636255264282,0.6774193644523621,0.7297297120094299
574,wMbj6ajWbic$_$24,1.399999976158142,0.683462917804718,0.0004849788383580744,0.9993665814399719,0.00014841802476439625,audio,0.6000000238418579,0.6470588445663452,0.8095238208770752
431,phBUpBr1hSo$_$15,-2.200000047683716,0.4623173177242279,0.0005992703954689205,0.9992938041687012,0.0001068489727913402,audio,0.7400000095367432,0.7018633484840393,0.7216494679450989
19,c7UH_rxdZv4$_$11,1.0,0.5791265368461609,0.0006894138641655445,0.9992278814315796,8.275866275653243e-05,audio,0.8333333134651184,0.699999988079071,0.6170212626457214
580,wMbj6ajWbic$_$22,1.399999976158142,0.7961729168891907,0.0005635006818920374,0.9993020296096802,0.0001344489719485864,audio,0.6363636255264282,0.6206896305084229,0.7241379022598267
527,v0zCBqDeKcE$_$12,-0.4000000059604645,-0.2865716218948364,0.000514429819304496,0.9993976354598999,8.787245315033942e-05,audio,0.7333333492279053,0.7230769395828247,0.7051281929016113
440,phBUpBr1hSo$_$2,2.200000047683716,0.7147502899169922,0.0007158692460507154,0.9992095232009888,7.452871795976534e-05,audio,0.8571428656578064,0.699999988079071,0.5416666865348816
306,k5Y_838nuGo$_$20,0.4000000059604645,0.4376411437988281,0.0009261532104574144,0.998955249786377,0.00011858937796205282,audio,0.800000011920929,0.5263158082962036,0.6190476417541504
359,lXPQBPVc5Cw$_$16,0.20000000298023224,-0.23115098476409912,0.0005287305102683604,0.9993901252746582,8.111109491437674e-05,audio,0.800000011920929,0.800000011920929,0.7222222089767456
266,iiK8YX8oH1E$_$1,-2.5999999046325684,-0.16967512667179108,0.0007890898850746453,0.9991206526756287,9.027920896187425e-05,audio,0.8333333134651184,0.6410256624221802,0.6086956262588501
364,nbWiPyCm4g0$_$1,1.2000000476837158,0.12122958898544312,0.00037996997707523406,0.9995179176330566,0.00010210079926764593,audio,0.6000000238418579,0.75,0.7948718070983887
152,d6hH302o4v8$_$17,-2.0,0.6541174054145813,0.0007070312276482582,0.9992309808731079,6.19458660366945e-05,audio,0.8333333134651184,0.6666666865348816,0.4444444477558136
348,lXPQBPVc5Cw$_$7,-2.799999952316284,-0.4821758270263672,0.0004745737533085048,0.9994139671325684,0.00011142432049382478,audio,0.5666666626930237,0.7142857313156128,0.7142857313156128
11,c7UH_rxdZv4$_$3,-0.800000011920929,-0.6038286089897156,0.0008201573509722948,0.9990610480308533,0.00011876458302140236,audio,0.8571428656578064,0.6363636255264282,0.7692307829856873
600,wMbj6ajWbic$_$16,-0.4000000059604645,0.3295525312423706,0.0006049205549061298,0.9993152618408203,7.985171396285295e-05,audio,0.8399999737739563,0.7464788556098938,0.658823549747467
94,cXypl4FnoZo$_$13,-1.0,0.02653396502137184,0.0005338496994227171,0.9993988275527954,6.728394509991631e-05,audio,0.7250000238418579,0.7142857313156128,0.5333333611488342
167,dq3Nf_lMPnE$_$12,-1.600000023841858,0.2357289046049118,0.0006067019421607256,0.9992786049842834,0.0001146581198554486,audio,0.7857142686843872,0.6538461446762085,0.7903226017951965
83,cXypl4FnoZo$_$1,1.0,0.7530603408813477,0.0005709677352569997,0.999336302280426,9.271189628634602e-05,audio,0.8461538553237915,0.8260869383811951,0.7407407164573669
116,d3_k5Xpfmik$_$4,-1.0,-0.1268521547317505,0.0010607290314510465,0.9988403916358948,9.892645903164521e-05,audio,0.9444444179534912,0.5957446694374084,0.625
20,c7UH_rxdZv4$_$10,0.800000011920929,0.33409252762794495,0.0008668042719364166,0.99898761510849,0.00014561682473868132,audio,0.7857142686843872,0.5945945978164673,0.75
349,lXPQBPVc5Cw$_$6,-1.399999976158142,0.251314252614975,0.0004886797396466136,0.9993945360183716,0.00011674303095787764,audio,0.5416666865348816,0.656000018119812,0.6933333277702332
515,tmZoasNr4rU$_$1,0.0,0.46111488342285156,0.0005056087393313646,0.9993860721588135,0.00010835308057721704,audio,0.6363636255264282,0.6595744490623474,0.7017543911933899
669,zhpQhgha_KU$_$8,-1.0,-0.5567026138305664,0.0006689336732961237,0.9992119073867798,0.00011911330511793494,audio,0.7333333492279053,0.6585366129875183,0.7346938848495483
466,rnaNMUZpvvg$_$17,-1.600000023841858,-0.41707390546798706,0.0006307502626441419,0.9992604851722717,0.00010871433187276125,audio,0.7142857313156128,0.6666666865348816,0.7200000286102295
163,d6hH302o4v8$_$32,-0.6000000238418579,0.3771436810493469,0.0010865464573726058,0.9987823367118835,0.00013109302381053567,audio,1.0,0.5833333134651184,0.7586206793785095
70,cW1FSBF59ik$_$16,3.0,0.7276790738105774,0.0006242194212973118,0.999234676361084,0.0001411142438882962,audio,0.75,0.6470588445663452,0.8170731663703918
634,yvsjCA6Y5Fc$_$2,-1.2000000476837158,1.0178550481796265,0.00048537133261561394,0.999452531337738,6.20622668066062e-05,audio,0.75,0.7857142686843872,0.529411792755127
63,cW1FSBF59ik$_$11,-1.0,0.7329295873641968,0.0005023045814596117,0.9993919134140015,0.00010572707833489403,audio,0.7058823704719543,0.6941176652908325,0.7281553149223328
361,lXPQBPVc5Cw$_$18,-1.399999976158142,0.1435309648513794,0.0003310621250420809,0.9995681643486023,0.000100808720162604,audio,0.4545454680919647,0.6800000071525574,0.699999988079071
225,f9O3YtZ2VfI$_$19,-0.6000000238418579,0.15324893593788147,0.0009307878208346665,0.998945415019989,0.00012384692672640085,audio,0.875,0.5757575631141663,0.699999988079071
535,v0zCBqDeKcE$_$4,0.0,0.7252986431121826,0.0007078803610056639,0.9991828799247742,0.00010928507981589064,audio,0.8235294222831726,0.6888889074325562,0.7142857313156128
470,tIrG4oNLFzE$_$11,-1.600000023841858,0.06779041886329651,0.0006879080319777131,0.9992098808288574,0.00010212424967903644,audio,0.75,0.6578947305679321,0.6470588445663452
136,d6hH302o4v8$_$3,0.20000000298023224,0.16206631064414978,0.0005576817784458399,0.999352753162384,8.962181163951755e-05,audio,0.8333333134651184,0.7755101919174194,0.7758620977401733
507,tmZoasNr4rU$_$12,-2.200000047683716,0.34404468536376953,0.0008555877720937133,0.9990174770355225,0.00012690371659118682,audio,0.8999999761581421,0.6206896305084229,0.7714285850524902
215,f9O3YtZ2VfI$_$9,-2.200000047683716,0.2396814376115799,0.0007094503962434828,0.9991249442100525,0.00016564592078793794,audio,0.6153846383094788,0.5,0.7560975551605225
133,d6hH302o4v8$_$40,-1.0,-0.12942379713058472,0.0005483731511048973,0.9994139671325684,3.766440931940451e-05,audio,1.0,1.0,0.5
494,tStelxIAHjw$_$16,0.800000011920929,0.8196578025817871,0.0009176528546959162,0.9989739656448364,0.00010842145275091752,audio,1.0,0.6666666865348816,0.7272727489471436
43,cM3Yna7AavY$_$5,2.799999952316284,0.39371421933174133,0.0005693722632713616,0.9993404746055603,9.00768136489205e-05,audio,0.8333333134651184,0.7441860437393188,0.75
60,cW1FSBF59ik$_$6,1.2000000476837158,0.4416690170764923,0.0003084491181652993,0.999619722366333,7.185166759882122e-05,audio,0.625,0.8461538553237915,0.7333333492279053
614,yDtzw_Y-7RU$_$7,-0.20000000298023224,0.20766600966453552,0.000626095337793231,0.9992584586143494,0.00011540111881913617,audio,0.7333333492279053,0.604651153087616,0.7307692170143127
88,cXypl4FnoZo$_$7,-1.0,-0.040297266095876694,0.000829423894174397,0.9990585446357727,0.00011208681098651141,audio,0.9166666865348816,0.6818181872367859,0.7777777910232544
496,tStelxIAHjw$_$3,0.5,0.47959285974502563,0.0003444764588493854,0.9995740056037903,8.148113556671888e-05,audio,0.6000000238418579,0.800000011920929,0.7058823704719543
511,tmZoasNr4rU$_$16,-1.399999976158142,-0.2557692527770996,0.0006909777293913066,0.9992325305938721,7.650874613318592e-05,audio,0.8666666746139526,0.75,0.6315789222717285
486,tIrG4oNLFzE$_$9,-1.0,0.160655677318573,0.0006242180825211108,0.9992768168449402,9.895655966829509e-05,audio,0.75,0.6666666865348816,0.6730769276618958
50,cW1FSBF59ik$_$20,2.5,0.5817152857780457,0.00037318578688427806,0.9995478987693787,7.886108505772427e-05,audio,0.6363636255264282,0.7719298005104065,0.695652186870575
658,zhpQhgha_KU$_$23,-0.5,0.40728285908699036,0.0005609302897937596,0.9993630051612854,7.611413457198068e-05,audio,0.8333333134651184,0.7714285850524902,0.6744186282157898
236,f_pcplsH_V0$_$2,1.399999976158142,0.18502159416675568,0.0005355387111194432,0.9993857145309448,7.873399590607733e-05,audio,0.7857142686843872,0.7241379022598267,0.6571428775787354
555,vyB00TXsimI$_$1,0.0,0.07956889271736145,0.0007002049824222922,0.9991857409477234,0.00011409709259169176,audio,0.800000011920929,0.6296296119689941,0.75
681,zhpQhgha_KU$_$30,-2.0,0.14934000372886658,0.00031518907053396106,0.9995728135108948,0.00011203739995835349,audio,0.5714285969734192,0.824999988079071,0.9166666865348816
523,tmZoasNr4rU$_$8,-2.0,-0.6247954368591309,0.0011430103331804276,0.9987280964851379,0.00012884725583717227,audio,1.0,0.6499999761581421,0.7604166865348816
670,zhpQhgha_KU$_$11,-2.4000000953674316,0.890447199344635,0.0005003369296900928,0.9993840456008911,0.00011557797552086413,audio,0.6666666865348816,0.6666666865348816,0.7321428656578064
203,f9O3YtZ2VfI$_$21,2.0,0.47067344188690186,0.0004911390715278685,0.9994210004806519,8.787852857494727e-05,audio,0.699999988079071,0.7368420958518982,0.6666666865348816
1,c7UH_rxdZv4$_$25,0.0,0.4537769556045532,0.00046484454651363194,0.9993960857391357,0.00013903400395065546,audio,0.5555555820465088,0.5952380895614624,0.800000011920929
463,rnaNMUZpvvg$_$12,-1.0,0.09331803023815155,0.0005015520728193223,0.9994046688079834,9.379901166539639e-05,audio,0.7272727489471436,0.7083333134651184,0.7368420958518982
98,cXypl4FnoZo$_$17,-0.6000000238418579,-0.0683557391166687,0.0004594753554556519,0.9994378685951233,0.00010258685506414622,audio,0.6153846383094788,0.6896551847457886,0.7428571581840515
605,yDtzw_Y-7RU$_$20,-0.6000000238418579,0.6173490881919861,0.0008546212920919061,0.9990326166152954,0.00011281248589511961,audio,0.8666666746139526,0.6153846383094788,0.6774193644523621
411,pLTX3ipuDJI$_$11,0.6000000238418579,0.04475941136479378,0.0004072155861649662,0.9995136260986328,7.912973524071276e-05,audio,0.5882353186607361,0.7021276354789734,0.6140350699424744
585,wMbj6ajWbic$_$3,0.0,0.8274446129798889,0.0010652118362486362,0.9988190531730652,0.00011571440700208768,audio,0.8888888955116272,0.5185185074806213,0.59375
374,nzpVDcQ0ywM$_$20,0.20000000298023224,0.36342349648475647,0.0003067989309784025,0.9996398687362671,5.332357613951899e-05,audio,0.6000000238418579,0.8181818127632141,0.5384615659713745
430,phBUpBr1hSo$_$12,1.7999999523162842,0.3133780062198639,0.0005181065644137561,0.9993821382522583,9.972418047254905e-05,audio,0.6800000071525574,0.753333330154419,0.7166666388511658
37,cM3Yna7AavY$_$15,-2.4000000953674316,-0.6373829245567322,0.0008070410112850368,0.9991220831871033,7.085666584316641e-05,audio,0.9090909361839294,0.6875,0.5384615659713745
484,tIrG4oNLFzE$_$7,-1.399999976158142,-0.5381859540939331,0.0006069165538065135,0.9992951154708862,9.789544128580019e-05,audio,0.7857142686843872,0.7358490824699402,0.7460317611694336
642,yvsjCA6Y5Fc$_$10,-2.0,0.8300409913063049,0.0004708610358648002,0.9994267225265503,0.00010240371193503961,audio,0.6190476417541504,0.6962025165557861,0.6702127456665039
42,cM3Yna7AavY$_$2,2.5,0.541434645652771,0.000642447907011956,0.9992870688438416,7.051745342323557e-05,audio,0.8571428656578064,0.692307710647583,0.5666666626930237
495,tStelxIAHjw$_$1,0.0,0.5052705407142639,0.0006906777271069586,0.999198853969574,0.00011046860163332894,audio,0.7916666865348816,0.6666666865348816,0.6987951993942261
308,k5Y_838nuGo$_$22,0.4000000059604645,0.769468367099762,0.0006523863994516432,0.9992813467979431,6.630544521613047e-05,audio,0.9333333373069763,0.8125,0.6052631735801697
545,vvZ4IcEtiZc$_$2,2.4000000953674316,1.0645833015441895,0.000762350857257843,0.99913090467453,0.0001067384728230536,audio,0.9166666865348816,0.7058823704719543,0.7250000238418579
619,yDtzw_Y-7RU$_$10,-0.6000000238418579,0.16199061274528503,0.0007256066892296076,0.9992114305496216,6.288175063673407e-05,audio,0.8888888955116272,0.695652186870575,0.5185185074806213
327,k5Y_838nuGo$_$17,0.800000011920929,0.13598696887493134,0.0004652318893931806,0.9993926286697388,0.00014213025860954076,audio,0.625,0.6842105388641357,0.875
274,iiK8YX8oH1E$_$8,-1.0,0.36290889978408813,0.00047982443356886506,0.9994170665740967,0.00010309667413821444,audio,0.5833333134651184,0.65625,0.6578947305679321
498,tStelxIAHjw$_$5,-2.200000047683716,-0.08168171346187592,0.0003079325251746923,0.9996191263198853,7.289527275133878e-05,audio,0.5714285969734192,0.800000011920929,0.699999988079071
375,nzpVDcQ0ywM$_$21,-1.399999976158142,-0.12030366063117981,0.00048550410429015756,0.9994465708732605,6.786128506064415e-05,audio,0.8666666746139526,0.8846153616905212,0.7301587462425232
591,wMbj6ajWbic$_$9,-2.0,0.09956809878349304,0.0005928633618168533,0.9993205070495605,8.670247916597873e-05,audio,0.800000011920929,0.7200000286102295,0.699999988079071
232,f_pcplsH_V0$_$15,-1.0,-0.7807006239891052,0.0009436929831281304,0.9989286065101624,0.00012767891166731715,audio,0.9166666865348816,0.6967213153839111,0.800000011920929
123,d6hH302o4v8$_$24,-2.799999952316284,-0.7336840629577637,0.0006882557645440102,0.9992307424545288,8.09898047009483e-05,audio,0.75,0.695652186870575,0.5555555820465088
345,lXPQBPVc5Cw$_$2,-2.200000047683716,0.42501211166381836,0.000330403505358845,0.9996071457862854,6.24880485702306e-05,audio,0.6153846383094788,0.875,0.6428571343421936
57,cW1FSBF59ik$_$5,2.0,0.5170753002166748,0.00035864097299054265,0.9995892643928528,5.216031058807857e-05,audio,0.8333333134651184,1.0,0.692307710647583
399,ob23OKe5a9Q$_$13,1.25,0.3199198842048645,0.0005654767155647278,0.9993507266044617,8.382231317227706e-05,audio,0.7647058963775635,0.6538461446762085,0.6129032373428345
631,yvsjCA6Y5Fc$_$23,-1.2000000476837158,0.24733875691890717,0.0006344603607431054,0.9992693066596985,9.618917829357088e-05,audio,0.8399999737739563,0.7251461744308472,0.7439613342285156
588,wMbj6ajWbic$_$4,1.0,0.014107372611761093,0.000564259011298418,0.999342143535614,9.357192902825773e-05,audio,0.800000011920929,0.7333333492279053,0.75
438,phBUpBr1hSo$_$1,1.399999976158142,0.8630497455596924,0.00048223850899375975,0.9994049072265625,0.00011281890328973532,audio,0.699999988079071,0.7272727489471436,0.7777777910232544
85,cXypl4FnoZo$_$2,1.0,0.6655535697937012,0.0003568491665646434,0.9995701909065247,7.291352812899277e-05,audio,0.5714285969734192,0.774193525314331,0.5945945978164673
294,jUzDDGyPkXU$_$13,-0.6000000238418579,-0.08578729629516602,0.00035822484642267227,0.9995336532592773,0.00010816132999025285,audio,0.5333333611488342,0.7254902124404907,0.8032786846160889
465,rnaNMUZpvvg$_$14,-2.5999999046325684,-0.5992268323898315,0.000830177974421531,0.9990498423576355,0.00011992301733698696,audio,0.8125,0.6538461446762085,0.725806474685669
17,c7UH_rxdZv4$_$9,-0.4000000059604645,0.27608367800712585,0.0005607226630672812,0.9993374943733215,0.00010171610483666882,audio,0.7407407164573669,0.671875,0.7352941036224365
148,d6hH302o4v8$_$13,-2.0,0.40291863679885864,0.0006399842095561326,0.9992695450782776,9.049144136952236e-05,audio,0.75,0.6842105388641357,0.6060606241226196
62,cW1FSBF59ik$_$8,1.7999999523162842,0.38274478912353516,0.0007433628779835999,0.9991348385810852,0.00012188254186185077,audio,0.8571428656578064,0.6399999856948853,0.774193525314331
118,d3_k5Xpfmik$_$6,1.600000023841858,0.8930227756500244,0.0007421725895255804,0.9991273283958435,0.00013047127868048847,audio,0.7727272510528564,0.6202531456947327,0.71875
73,cXypl4FnoZo$_$24,0.20000000298023224,-0.07616829872131348,0.0005385354743339121,0.9993630051612854,9.842201689025387e-05,audio,0.7200000286102295,0.7943925261497498,0.7407407164573669
342,lXPQBPVc5Cw$_$29,-1.2000000476837158,0.26755133271217346,0.0005032370099797845,0.9994144439697266,8.232302934629843e-05,audio,0.774193525314331,0.7571428418159485,0.6941176652908325
219,f9O3YtZ2VfI$_$13,-1.600000023841858,-0.1802639216184616,0.0006607130053453147,0.9992490410804749,9.025809413287789e-05,audio,0.7692307829856873,0.6666666865348816,0.6352941393852234
39,cM3Yna7AavY$_$16,-2.799999952316284,-0.05260424315929413,0.0007886808016337454,0.9991191029548645,9.22387553146109e-05,audio,0.8999999761581421,0.6428571343421936,0.6764705777168274
606,yDtzw_Y-7RU$_$21,0.20000000298023224,0.30706456303596497,0.00042133437818847597,0.9994789958000183,9.97493407339789e-05,audio,0.5333333611488342,0.6551724076271057,0.6571428775787354
186,etzxEpPuc6I$_$16,-2.4000000953674316,-0.01335759088397026,0.0007255144300870597,0.9991711378097534,0.00010334898252040148,audio,0.9166666865348816,0.6944444179534912,0.7209302186965942
149,d6hH302o4v8$_$12,1.399999976158142,0.6953502297401428,0.0006316255894489586,0.9992054104804993,0.00016293599037453532,audio,0.7777777910232544,0.6666666865348816,0.9200000166893005
579,wMbj6ajWbic$_$21,1.600000023841858,0.4039282500743866,0.0006442421581596136,0.999249279499054,0.00010641741391737014,audio,0.8235294222831726,0.7435897588729858,0.7659574747085571
550,vvZ4IcEtiZc$_$9,2.200000047683716,0.8713229298591614,0.0007044753292575479,0.999194324016571,0.00010116011981153861,audio,0.78125,0.698924720287323,0.6216216087341309
469,rnaNMUZpvvg$_$18,-2.200000047683716,-0.3500713109970093,0.0006486047641374171,0.9992504715919495,0.00010091209696838632,audio,0.7906976938247681,0.6861313581466675,0.7055214643478394
246,fvVhgmXxadc$_$12,0.0,0.5906973481178284,0.0004433953727129847,0.9994513392448425,0.00010528118582442403,audio,0.6666666865348816,0.7727272510528564,0.7924528121948242
177,dq3Nf_lMPnE$_$9,-0.800000011920929,-0.13956214487552643,0.0008140000281855464,0.9991000890731812,8.58994317241013e-05,audio,0.875,0.6304348111152649,0.5892857313156128
75,cXypl4FnoZo$_$26,0.6000000238418579,0.9446713924407959,0.0006456476403400302,0.9992952346801758,5.908433013246395e-05,audio,1.0,0.8666666746139526,0.6111111044883728
91,cXypl4FnoZo$_$8,1.399999976158142,0.3517872989177704,0.0005794652388431132,0.9993026256561279,0.0001178450183942914,audio,0.695652186870575,0.6478873491287231,0.726190447807312
610,yDtzw_Y-7RU$_$3,0.75,0.0971992164850235,0.00035756354918703437,0.9995707869529724,7.159070810303092e-05,audio,0.5714285969734192,0.7457627058029175,0.6285714507102966
69,cW1FSBF59ik$_$17,2.4000000953674316,0.3452797532081604,0.00034125594538636506,0.9995537400245667,0.00010496192408027127,audio,0.5,0.692307710647583,0.7333333492279053
40,cM3Yna7AavY$_$1,2.200000047683716,0.051165614277124405,0.0007215575315058231,0.9991863369941711,9.204891102854162e-05,audio,0.8333333134651184,0.6399999856948853,0.6526315808296204
174,dq3Nf_lMPnE$_$4,-0.4000000059604645,0.5596303343772888,0.0006287634605541825,0.999267041683197,0.00010415067663416266,audio,0.8148148059844971,0.7142857313156128,0.7352941036224365
476,tIrG4oNLFzE$_$17,-0.4000000059604645,0.5817052721977234,0.0006402073777280748,0.9992586970329285,0.00010102886153617874,audio,0.75,0.7010309100151062,0.6666666865348816
86,cXypl4FnoZo$_$5,1.7999999523162842,1.273998737335205,0.0006455770344473422,0.9992054104804993,0.00014909100718796253,audio,0.75,0.6451612710952759,0.8108108043670654
601,wMbj6ajWbic$_$19,-0.6000000238418579,0.13180482387542725,0.0005138451233506203,0.999381422996521,0.00010465040395502001,audio,0.7058823704719543,0.6600000262260437,0.75
609,yDtzw_Y-7RU$_$1,0.800000011920929,0.7294449210166931,0.0005112788639962673,0.9993919134140015,9.678034984972328e-05,audio,0.6470588445663452,0.6851851940155029,0.6307692527770996
90,cXypl4FnoZo$_$9,1.2000000476837158,0.7747717499732971,0.0004889658303000033,0.9994361996650696,7.485872629331425e-05,audio,0.7894737124443054,0.7755101919174194,0.6551724076271057
156,d6hH302o4v8$_$31,-1.399999976158142,0.2917604148387909,0.00038600698462687433,0.9995408058166504,7.316758274100721e-05,audio,0.7058823704719543,0.8181818127632141,0.698113203048706
624,yDtzw_Y-7RU$_$17,0.20000000298023224,0.6320247650146484,0.0005900691030547023,0.9993187189102173,9.124255302594975e-05,audio,0.739130437374115,0.6987951993942261,0.6299999952316284
583,wMbj6ajWbic$_$29,1.7999999523162842,1.282560110092163,0.000650785630568862,0.9992111921310425,0.0001379620225634426,audio,0.7222222089767456,0.6578947305679321,0.7333333492279053
436,phBUpBr1hSo$_$18,0.800000011920929,0.8480256199836731,0.0004133497423026711,0.9995012283325195,8.54274767334573e-05,audio,0.75,0.8571428656578064,0.7647058963775635
109,d3_k5Xpfmik$_$16,2.0,0.937918484210968,0.00032907704007811844,0.9996088147163391,6.215857865754515e-05,audio,0.6000000238418579,0.8260869383811951,0.5714285969734192
632,yvsjCA6Y5Fc$_$1,-2.0,0.7990481853485107,0.000530809978954494,0.9993543028831482,0.00011484542483231053,audio,0.6296296119689941,0.6666666865348816,0.6851851940155029
103,d3_k5Xpfmik$_$10,0.4000000059604645,0.25498533248901367,0.0004840846231672913,0.9994211196899414,9.475991100771353e-05,audio,0.7142857313156128,0.7692307829856873,0.7662337422370911
556,vyB00TXsimI$_$3,2.200000047683716,0.6982188820838928,0.0007009024266153574,0.9992051720619202,9.391676576342434e-05,audio,0.8333333134651184,0.6714285612106323,0.6428571343421936
51,cW1FSBF59ik$_$21,1.600000023841858,0.3913925290107727,0.00020975332881789654,0.999692440032959,9.778540697880089e-05,audio,0.38461539149284363,0.7931034564971924,0.8235294222831726
235,f_pcplsH_V0$_$3,0.800000011920929,0.5385172963142395,0.0008019060478545725,0.9991257786750793,7.228636968648061e-05,audio,1.0,0.761904776096344,0.6315789222717285
55,cW1FSBF59ik$_$3,-1.0,0.5284659266471863,0.0005524057196453214,0.9993237257003784,0.0001238872209796682,audio,0.6818181872367859,0.6984127163887024,0.7727272510528564
360,lXPQBPVc5Cw$_$19,-1.7999999523162842,0.3008269667625427,0.0006730814930051565,0.9992559552192688,7.090117287589237e-05,audio,0.8888888955116272,0.699999988079071,0.6000000238418579
630,yvsjCA6Y5Fc$_$22,-1.600000023841858,0.2503029406070709,0.0005218252190388739,0.9993680119514465,0.00011021873069694266,audio,0.5714285969734192,0.5714285969734192,0.6470588445663452
358,lXPQBPVc5Cw$_$17,-1.7999999523162842,0.455823689699173,0.0005497337551787496,0.9993334412574768,0.00011682922195177525,audio,0.6666666865348816,0.6666666865348816,0.7228915691375732
452,rnaNMUZpvvg$_$3,-0.800000011920929,0.39623478055000305,0.0008145446190610528,0.9990746974945068,0.00011069679749198258,audio,0.9090909361839294,0.6818181872367859,0.7407407164573669
559,vyB00TXsimI$_$4,1.7999999523162842,0.9473288655281067,0.001047864556312561,0.9988049268722534,0.0001471564028179273,audio,0.8888888955116272,0.5483871102333069,0.7105262875556946
200,f9O3YtZ2VfI$_$26,1.399999976158142,0.8432666659355164,0.0008636648417450488,0.999005138874054,0.00013121783558744937,audio,0.8571428656578064,0.59375,0.7105262875556946
142,d6hH302o4v8$_$9,-2.4000000953674316,0.45945680141448975,0.0007697315304540098,0.9991182684898376,0.00011204606562387198,audio,0.875,0.6875,0.7368420958518982
5,c7UH_rxdZv4$_$21,-0.800000011920929,0.7806152105331421,0.0005338516202755272,0.9993795156478882,8.663197513669729e-05,audio,0.7368420958518982,0.717391312122345,0.6436781883239746
667,zhpQhgha_KU$_$6,1.0,0.11086016893386841,0.0006748823798261583,0.999212384223938,0.00011273663403699175,audio,0.8999999761581421,0.75,0.8333333134651184
344,lXPQBPVc5Cw$_$3,-2.4000000953674316,-0.24248087406158447,0.0007885276572778821,0.9990670084953308,0.00014443077088799328,audio,0.75,0.5384615659713745,0.7419354915618896
