index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision,g_task,g_rel,w_rel_text,w_rel_audio,w_rel_vision,w_task_text,w_task_audio,w_task_vision,router_rel_selected_anchor,router_task_selected_anchor,task_router_oracle_match,entropy_rel,entropy_task,router_disagreement,pred_std,pred_range
666,zhpQhgha_KU$_$7,1.0,-0.6802662014961243,0.0037910949904471636,0.987032413482666,0.009176433086395264,-0.9069689512252808,-0.877998948097229,-0.9141894578933716,1.9069689512252808,1.877998948097229,1.9141894578933716,0.3302628695964813,0.3424416780471802,0.3272954225540161,audio,audio,1,0.7142857313156128,0.5384615659713745,0.4375,0.5,0.5,0.0037910949904471636,0.987032413482666,0.009176433086395264,0.39752471446990967,0.3476044237613678,0.2548709213733673,audio,text,0,0.077066570520401,1.082434058189392,0.42628538608551025,0.01563880406320095,0.03619050979614258
164,dq3Nf_lMPnE$_$11,-0.6000000238418579,0.9754318594932556,0.0018423482542857528,0.9878746867179871,0.010283009149134159,1.1303939819335938,1.1314785480499268,1.172767162322998,1.7303940057754517,1.7314785718917847,1.772767186164856,0.3393215537071228,0.3388618528842926,0.3218165934085846,audio,text,0,0.5909090638160706,0.5714285969734192,0.5263158082962036,0.5,0.5,0.0018423482542857528,0.9878746867179871,0.010283009149134159,0.3121744394302368,0.376826673746109,0.3109988570213318,audio,audio,0,0.07072025537490845,1.094438910484314,0.4073653221130371,0.019724244251847267,0.0423731803894043
148,d6hH302o4v8$_$13,-2.0,-0.38296806812286377,0.0018516592681407928,0.9872469902038574,0.010901299305260181,-0.5053151845932007,-0.4820187985897064,-0.5121449828147888,1.4946848154067993,1.5179811716079712,1.4878549575805664,0.33558472990989685,0.32595327496528625,0.3384619951248169,audio,vision,0,0.3333333432674408,0.3947368562221527,0.3636363744735718,0.5,0.5,0.0018516592681407928,0.9872469902038574,0.010901299305260181,0.2784161865711212,0.390964150428772,0.3306197226047516,audio,audio,0,0.07358294725418091,1.0890889167785645,0.3975219428539276,0.012896819971501827,0.030126184225082397
429,phBUpBr1hSo$_$13,0.800000011920929,1.377343773841858,0.00178417784627527,0.9911395907402039,0.007076244801282883,1.520524024963379,1.4889116287231445,1.5717829465866089,0.72052401304245,0.6889116168022156,0.7717829346656799,0.335768461227417,0.34930217266082764,0.314929336309433,audio,audio,1,0.5454545617103577,0.5789473652839661,0.3181818127632141,0.5,0.5,0.00178417784627527,0.9911395907402039,0.007076244801282883,0.32765263319015503,0.437400758266449,0.23494656383991241,audio,audio,1,0.05514729395508766,1.067580223083496,0.3691592216491699,0.034147538244724274,0.08287131786346436
0,c7UH_rxdZv4$_$24,-1.7999999523162842,0.7480130195617676,0.003130771219730377,0.9862563014030457,0.010612910613417625,0.8941561579704285,0.8165870904922485,0.8053073287010193,2.6941561698913574,2.6165871620178223,2.6053073406219482,0.31062841415405273,0.34225592017173767,0.34711572527885437,audio,vision,0,0.4285714328289032,0.4848484992980957,0.41025641560554504,0.5,0.5,0.003130771219730377,0.9862563014030457,0.010612910613417625,0.2917032539844513,0.3958389461040497,0.3124578595161438,audio,audio,0,0.07994525134563446,1.0897043943405151,0.3936116099357605,0.039494454860687256,0.08884882926940918
448,rnaNMUZpvvg$_$20,0.800000011920929,-0.5535703897476196,0.0035537383519113064,0.9911625385284424,0.005283689592033625,-0.6498750448226929,-0.6316404342651367,-0.6740635633468628,1.4498751163482666,1.431640386581421,1.4740636348724365,0.33408257365226746,0.34178489446640015,0.3241325318813324,audio,audio,1,0.6200000047683716,0.49593496322631836,0.1111111119389534,0.5,0.5,0.0035537383519113064,0.9911625385284424,0.005283689592033625,0.4208458662033081,0.4092482924461365,0.1699058562517166,audio,text,0,0.05654356628656387,1.0310332775115967,0.3879428803920746,0.01737593300640583,0.042423129081726074
133,d6hH302o4v8$_$40,-1.0,-1.3445924520492554,0.008723205886781216,0.981855571269989,0.00942113995552063,-2.2838385105133057,-2.2317910194396973,-2.260801315307617,1.2838385105133057,1.2317910194396973,1.2608013153076172,0.3229517936706543,0.34466132521629333,0.3323868215084076,audio,audio,1,1.0,0.0,0.0,0.5,0.5,0.008723205886781216,0.981855571269989,0.00942113995552063,0.7654106616973877,0.12217005342245102,0.1124192476272583,audio,text,0,0.10328994691371918,0.7071646451950073,0.5731236934661865,0.021294839680194855,0.0520474910736084
500,tStelxIAHjw$_$7,1.399999976158142,0.7490500211715698,0.0010975992772728205,0.9913199543952942,0.0075824074447155,0.8187495470046997,0.8399562835693359,0.8585206270217896,0.5812504291534424,0.5600436925888062,0.5414793491363525,0.3249039053916931,0.3336317539215088,0.3414643406867981,audio,vision,0,0.5,0.7647058963775635,0.550000011920929,0.5,0.5,0.0010975992772728205,0.9913199543952942,0.0075824074447155,0.2300824075937271,0.48439544439315796,0.28552213311195374,audio,audio,0,0.053138718008995056,1.0470635890960693,0.3379496932029724,0.016248416155576706,0.039771080017089844
159,d6hH302o4v8$_$36,-2.200000047683716,1.0257890224456787,0.0021016381215304136,0.9882105588912964,0.009687872603535652,1.2533693313598633,1.2471139430999756,1.2332119941711426,3.453369379043579,3.4471139907836914,3.4332120418548584,0.32966673374176025,0.3322545886039734,0.33807873725891113,audio,vision,0,0.5,0.5882353186607361,0.5609756112098694,0.5,0.5,0.0021016381215304136,0.9882105588912964,0.009687872603535652,0.26376262307167053,0.3974023163318634,0.3388350009918213,audio,audio,0,0.06959784030914307,1.084944725036621,0.39387214183807373,0.008424253202974796,0.020157337188720703
116,d3_k5Xpfmik$_$4,-1.0,-0.7993847727775574,0.005223473999649286,0.9806402921676636,0.014136270619928837,-1.075015664100647,-1.059226393699646,-1.0759692192077637,0.07501566410064697,0.059226393699645996,0.07596921920776367,0.3312638998031616,0.337866872549057,0.33086925745010376,audio,audio,1,0.8333333134651184,0.40425533056259155,0.5357142686843872,0.5,0.5,0.005223473999649286,0.9806402921676636,0.014136270619928837,0.46485182642936707,0.24741002917289734,0.2877381145954132,audio,text,0,0.1068248301744461,1.0600898265838623,0.4888201653957367,0.007677735760807991,0.016742825508117676
179,etzxEpPuc6I$_$11,-1.600000023841858,-0.33669278025627136,0.0015980819007381797,0.9905542731285095,0.007847639732062817,-0.46982356905937195,-0.4404841363430023,-0.4744507968425751,1.1301764249801636,1.1595158576965332,1.1255491971969604,0.33672404289245605,0.32459861040115356,0.338677316904068,audio,vision,0,0.5789473652839661,0.6078431606292725,0.4354838728904724,0.5,0.5,0.0015980819007381797,0.9905542731285095,0.007847639732062817,0.316269189119339,0.4181504547595978,0.26558032631874084,audio,audio,0,0.05773269757628441,1.0807846784591675,0.38160252571105957,0.015040491707623005,0.033966660499572754
567,vyB00TXsimI$_$12,0.20000000298023224,0.38926663994789124,0.00902353972196579,0.9710984826087952,0.019878024235367775,0.48597416281700134,0.418859601020813,0.2805822491645813,0.2859741449356079,0.21885959804058075,0.08058224618434906,0.2958385944366455,0.3217281997203827,0.382433146238327,audio,vision,0,0.800000011920929,0.35483869910240173,0.6216216087341309,0.5,0.5,0.00902353972196579,0.9710984826087952,0.019878024235367775,0.44019103050231934,0.21964478492736816,0.3401641845703125,audio,text,0,0.14884674549102783,1.060930609703064,0.5009691119194031,0.08551207184791565,0.20539191365242004
571,vyB00TXsimI$_$16,0.4000000059604645,0.23284432291984558,0.0042005181312561035,0.9864787459373474,0.009320728480815887,0.46245449781417847,0.4759787321090698,0.3795613944530487,0.06245449185371399,0.07597872614860535,0.02043861150741577,0.3292549252510071,0.3237355947494507,0.3470095098018646,audio,vision,0,0.6363636255264282,0.5106382966041565,0.47787609696388245,0.5,0.5,0.0042005181312561035,0.9864787459373474,0.009320728480815887,0.3570500314235687,0.34879690408706665,0.29415300488471985,audio,text,0,0.07999614626169205,1.0950360298156738,0.4251212477684021,0.042622994631528854,0.09641733765602112
31,c7UH_rxdZv4$_$33,-1.7999999523162842,0.4908193051815033,0.0037663837429136038,0.9807440638542175,0.015489539131522179,0.2780033349990845,0.22585797309875488,0.28834235668182373,2.078003406524658,2.025857925415039,2.0883421897888184,0.32738447189331055,0.3494347929954529,0.32318076491355896,audio,audio,1,0.8333333134651184,0.3333333432674408,0.5,0.5,0.5,0.0037663837429136038,0.9807440638542175,0.015489539131522179,0.5013912916183472,0.21665795147418976,0.2819506824016571,audio,text,0,0.10464596748352051,1.0344650745391846,0.5093907117843628,0.027346203103661537,0.06248438358306885
341,lXPQBPVc5Cw$_$28,0.800000011920929,0.6395439505577087,0.0019620342645794153,0.9888288378715515,0.009209091775119305,0.7769676446914673,0.8061206340789795,0.7968711853027344,0.02303236722946167,0.006120622158050537,0.00312882661819458,0.32823947072029114,0.33525219559669495,0.33650830388069153,audio,vision,0,0.5882353186607361,0.5961538553237915,0.523809552192688,0.5,0.5,0.0019620342645794153,0.9888288378715515,0.009209091775119305,0.3056943118572235,0.3898874819278717,0.3044181764125824,audio,audio,0,0.06650760024785995,1.0915942192077637,0.3992942273616791,0.012163698673248291,0.029152989387512207
467,rnaNMUZpvvg$_$16,-1.7999999523162842,0.31287941336631775,0.005056917667388916,0.9745154976844788,0.02042754925787449,0.3824920356273651,0.44901859760284424,0.4283442497253418,2.1824920177459717,2.249018669128418,2.228344202041626,0.34910082817077637,0.3212445080280304,0.3296546936035156,audio,text,0,0.800000011920929,0.2857142984867096,0.5882353186607361,0.5,0.5,0.005056917667388916,0.9745154976844788,0.02042754925787449,0.458793044090271,0.20430967211723328,0.3368973135948181,audio,text,1,0.1313738226890564,1.0484758615493774,0.5134705901145935,0.027800150215625763,0.06652656197547913
650,yvsjCA6Y5Fc$_$18,-2.200000047683716,-0.2682240605354309,0.0024454835802316666,0.9874463081359863,0.0101082231849432,-0.33851173520088196,-0.3319054841995239,-0.37178394198417664,1.8614883422851562,1.868094563484192,1.8282160758972168,0.329571396112442,0.32686111330986023,0.34356746077537537,audio,vision,0,0.5925925970077515,0.47297295928001404,0.42105263471603394,0.5,0.5,0.0024454835802316666,0.9874463081359863,0.0101082231849432,0.36038514971733093,0.3531050682067871,0.28650978207588196,audio,text,0,0.07362176477909088,1.0935136079788208,0.4228941798210144,0.017451437190175056,0.03987845778465271
671,zhpQhgha_KU$_$10,0.6000000238418579,-0.11691218614578247,0.0017603858141228557,0.9860994219779968,0.01214016042649746,-0.15645712614059448,-0.14078857004642487,-0.17015905678272247,0.7564571499824524,0.7407885789871216,0.7701590657234192,0.3330228328704834,0.33960962295532227,0.3273675739765167,audio,audio,1,0.47058823704719543,0.5148515105247498,0.5370370149612427,0.5,0.5,0.0017603858141228557,0.9860994219779968,0.01214016042649746,0.27475792169570923,0.373640239238739,0.35160180926322937,audio,audio,1,0.07852136343717575,1.0902985334396362,0.4083061218261719,0.011999404989182949,0.029370486736297607
260,iiK8YX8oH1E$_$12,1.7999999523162842,1.744406819343567,0.0016305542085319757,0.9868354797363281,0.01153394766151905,1.5780048370361328,1.3891459703445435,1.60543954372406,0.22199511528015137,0.4108539819717407,0.19456040859222412,0.3540310859680176,0.2795863449573517,0.3663825988769531,audio,vision,0,0.6000000238418579,0.6666666865348816,0.6315789222717285,0.5,0.5,0.0016305542085319757,0.9868354797363281,0.01153394766151905,0.2822614014148712,0.3839326500892639,0.3338059186935425,audio,audio,0,0.07501351088285446,1.0908230543136597,0.4019352197647095,0.09614993631839752,0.2162935733795166
359,lXPQBPVc5Cw$_$16,0.20000000298023224,-0.1487405151128769,0.0016077315667644143,0.9883509874343872,0.010041258297860622,-0.20532512664794922,-0.17184528708457947,-0.2110467404127121,0.40532511472702026,0.3718453049659729,0.41104674339294434,0.3294229209423065,0.3435017466545105,0.3270753026008606,audio,audio,1,0.5,0.6000000238418579,0.5555555820465088,0.5,0.5,0.0016077315667644143,0.9883509874343872,0.010041258297860622,0.26452553272247314,0.4038737416267395,0.3316006660461426,audio,audio,1,0.06812366098165512,1.083972692489624,0.38965147733688354,0.0172896608710289,0.03920145332813263
283,jUzDDGyPkXU$_$1,2.799999952316284,1.3181123733520508,0.004270000383257866,0.9771430492401123,0.018586933612823486,1.1498030424118042,0.9918574094772339,1.178401231765747,1.65019690990448,1.8081425428390503,1.621598720550537,0.34998926520347595,0.2872837781906128,0.36272695660591125,audio,vision,0,0.8571428656578064,0.4000000059604645,0.5882353186607361,0.5,0.5,0.004270000383257866,0.9771430492401123,0.018586933612823486,0.4719778001308441,0.22404147684574127,0.3039807081222534,audio,text,0,0.11996586620807648,1.0514984130859375,0.5020677447319031,0.08203199505805969,0.18654382228851318
140,d6hH302o4v8$_$7,-2.799999952316284,-0.9622767567634583,0.0045875320211052895,0.985754132270813,0.009658322669565678,-0.9819498062133789,-0.9314242601394653,-0.956810712814331,1.8180501461029053,1.8685756921768188,1.8431892395019531,0.3438953757286072,0.3228476941585541,0.33325690031051636,audio,text,0,0.5555555820465088,0.4864864945411682,0.4545454680919647,0.5,0.5,0.0045875320211052895,0.985754132270813,0.009658322669565678,0.3330705463886261,0.36445268988609314,0.30247676372528076,audio,audio,0,0.08365905284881592,1.0957283973693848,0.41420096158981323,0.02062704972922802,0.050525546073913574
21,c7UH_rxdZv4$_$13,-2.5999999046325684,0.22601094841957092,0.0030848293099552393,0.9870549440383911,0.009860181249678135,0.24670329689979553,0.24663510918617249,0.2685113549232483,2.846703290939331,2.846635103225708,2.868511199951172,0.33633866906166077,0.3363673686981201,0.3272939920425415,audio,audio,1,0.8888888955116272,0.65625,0.5405405163764954,0.5,0.5,0.0030848293099552393,0.9870549440383911,0.009860181249678135,0.432004451751709,0.3289767801761627,0.23901879787445068,audio,text,0,0.07624173164367676,1.0704224109649658,0.4387187957763672,0.010296530090272427,0.021876245737075806
632,yvsjCA6Y5Fc$_$1,-2.0,0.7772440910339355,0.0014601497678086162,0.9903391003608704,0.00820078980177641,0.9313293695449829,0.9433913230895996,0.9638099074363708,2.9313292503356934,2.9433913230895996,2.9638099670410156,0.33952999114990234,0.3344491124153137,0.32602083683013916,audio,text,0,0.40740740299224854,0.5555555820465088,0.40740740299224854,0.5,0.5,0.0014601497678086162,0.9903391003608704,0.00820078980177641,0.26229265332221985,0.4407971501350403,0.2969101369380951,audio,audio,0,0.05854039639234543,1.0726584196090698,0.36636126041412354,0.013405612669885159,0.03248053789138794
203,f9O3YtZ2VfI$_$21,2.0,0.24422097206115723,0.003893502289429307,0.9853056073188782,0.010800854302942753,0.5556531548500061,0.5650333762168884,0.42550235986709595,1.4443469047546387,1.4349665641784668,1.5744976997375488,0.34944871068000793,0.35357028245925903,0.2969810366630554,audio,audio,1,0.6000000238418579,0.5526315569877625,0.5777778029441833,0.5,0.5,0.003893502289429307,0.9853056073188782,0.010800854302942753,0.3099457621574402,0.3552477955818176,0.3348064422607422,audio,audio,1,0.08509644120931625,1.097063660621643,0.4200385510921478,0.06367985904216766,0.13953101634979248
543,vvZ4IcEtiZc$_$1,2.0,1.5444118976593018,0.004154516849666834,0.98041832447052,0.015427232719957829,1.4941288232803345,1.3634215593338013,1.5286890268325806,0.5058711767196655,0.6365784406661987,0.47131097316741943,0.3456127345561981,0.29351678490638733,0.36087051033973694,audio,vision,0,0.75,0.31578946113586426,0.43478259444236755,0.5,0.5,0.004154516849666834,0.98041832447052,0.015427232719957829,0.4766830801963806,0.24140344560146332,0.2819133698940277,audio,text,0,0.10652677714824677,1.0532256364822388,0.4926765561103821,0.07117438316345215,0.1652674674987793
528,v0zCBqDeKcE$_$15,2.4000000953674316,0.7481216192245483,0.002340085571631789,0.9862469434738159,0.011413011699914932,0.8672498464584351,0.8607407808303833,0.9016901850700378,1.5327502489089966,1.5392593145370483,1.498309850692749,0.3293929994106293,0.32672378420829773,0.343883216381073,audio,vision,0,0.625,0.5,0.5,0.5,0.5,0.002340085571631789,0.9862469434738159,0.011413011699914932,0.3521846830844879,0.33964353799819946,0.3081717789173126,audio,text,0,0.07888367027044296,1.097055196762085,0.43106889724731445,0.017967117950320244,0.04094940423965454
154,d6hH302o4v8$_$19,-2.799999952316284,-1.5439329147338867,0.004616258665919304,0.9852721691131592,0.010111618787050247,-1.8236980438232422,-1.7823028564453125,-1.7873382568359375,0.976301908493042,1.0176970958709717,1.0126616954803467,0.34421753883361816,0.32685932517051697,0.32892313599586487,audio,text,0,0.6666666865348816,0.5666666626930237,0.5675675868988037,0.5,0.5,0.004616258665919304,0.9852721691131592,0.010111618787050247,0.3385761082172394,0.3515976667404175,0.30982619524002075,audio,audio,0,0.08589933812618256,1.0972306728363037,0.42244964838027954,0.018441952764987946,0.04139518737792969
82,cXypl4FnoZo$_$29,-1.399999976158142,-0.24394501745700836,0.003528662258759141,0.9820497632026672,0.014421636238694191,-0.3151463568210602,-0.2891322076320648,-0.32580438256263733,1.0848536491394043,1.1108677387237549,1.0741956233978271,0.3354109525680542,0.3246796429157257,0.3399093747138977,audio,vision,0,0.7142857313156128,0.4000000059604645,0.5454545617103577,0.5,0.5,0.003528662258759141,0.9820497632026672,0.014421636238694191,0.4052531123161316,0.270458459854126,0.32428839802742004,audio,text,0,0.09884760528802872,1.08489191532135,0.47439417243003845,0.015402662567794323,0.03667217493057251
461,rnaNMUZpvvg$_$10,-2.5999999046325684,-0.3013911247253418,0.0027560333255678415,0.9888408780097961,0.00840315967798233,-0.17764469981193542,-0.15476463735103607,-0.20948605239391327,2.4223551750183105,2.445235252380371,2.3905138969421387,0.3319602310657501,0.3226005733013153,0.34543925523757935,audio,vision,0,0.5384615659713745,0.5652173757553101,0.40740740299224854,0.5,0.5,0.0027560333255678415,0.9888408780097961,0.00840315967798233,0.3160984218120575,0.41312992572784424,0.27077165246009827,audio,audio,0,0.06750050187110901,1.0830127000808716,0.3838072717189789,0.02243955060839653,0.0547214150428772
405,ob23OKe5a9Q$_$5,-1.7999999523162842,0.00853114202618599,0.0017313259886577725,0.9884952306747437,0.009773464873433113,-0.07540594786405563,-0.024677634239196777,-0.026937777176499367,1.724593997001648,1.7753223180770874,1.7730622291564941,0.34724974632263184,0.32591408491134644,0.32683616876602173,audio,text,0,0.5416666865348816,0.5565217137336731,0.4855072498321533,0.5,0.5,0.0017313259886577725,0.9884952306747437,0.009773464873433113,0.3040928244590759,0.3911903202533722,0.30471688508987427,audio,audio,0,0.0676800012588501,1.091271996498108,0.3982033133506775,0.02339903451502323,0.050728313624858856
90,cXypl4FnoZo$_$9,1.2000000476837158,0.24111992120742798,0.002161774318665266,0.988135814666748,0.009702413342893124,0.3338305652141571,0.40611758828163147,0.3751812279224396,0.8661694526672363,0.7938824892044067,0.8248188495635986,0.31770092248916626,0.347744882106781,0.33455416560173035,audio,audio,1,0.5789473652839661,0.5102040767669678,0.4482758641242981,0.5,0.5,0.002161774318665266,0.988135814666748,0.009702413342893124,0.33788228034973145,0.36885151267051697,0.2932661771774292,audio,audio,1,0.07003431767225266,1.0942422151565552,0.41285619139671326,0.029612965881824493,0.07228702306747437
268,iiK8YX8oH1E$_$2,1.2000000476837158,0.20701968669891357,0.0020138954278081656,0.9807892441749573,0.01719684712588787,0.1772734522819519,0.24278247356414795,0.21266572177410126,1.0227265357971191,0.9572175741195679,0.9873343110084534,0.3194310665130615,0.346688836812973,0.33388009667396545,audio,audio,1,0.4285714328289032,0.4000000059604645,0.6052631735801697,0.5,0.5,0.0020138954278081656,0.9807892441749573,0.01719684712588787,0.2673206329345703,0.30967506766319275,0.42300426959991455,audio,vision,0,0.10139793902635574,1.0796302556991577,0.4474094808101654,0.026772834360599518,0.06550902128219604
618,yDtzw_Y-7RU$_$11,-1.399999976158142,1.5986260175704956,0.0008229152299463749,0.9899749159812927,0.00920211710035801,1.370051383972168,1.2058494091033936,1.403582215309143,2.7700514793395996,2.605849266052246,2.803582191467285,0.31379562616348267,0.3852892518043518,0.3009151220321655,audio,audio,1,0.375,0.6176470518112183,0.5,0.5,0.5,0.0008229152299463749,0.9899749159812927,0.00920211710035801,0.23032450675964355,0.44315388798713684,0.3265215754508972,audio,audio,1,0.05896201729774475,1.0642955303192139,0.36454734206199646,0.0864001214504242,0.1977328062057495
173,dq3Nf_lMPnE$_$5,1.2000000476837158,-0.1880040168762207,0.0014813524903729558,0.9872044324874878,0.011314221657812595,-0.5709271430969238,-0.5148251056671143,-0.5724223256111145,1.7709271907806396,1.71482515335083,1.7724223136901855,0.3256503641605377,0.34930723905563354,0.32504233717918396,audio,audio,1,0.6000000238418579,0.5416666865348816,0.5769230723381042,0.5,0.5,0.0014813524903729558,0.9872044324874878,0.011314221657812595,0.3242264986038208,0.3389357924461365,0.33683767914772034,audio,audio,1,0.07307092845439911,1.098421573638916,0.4321790635585785,0.02680611051619053,0.057597219944000244
510,tmZoasNr4rU$_$17,-1.399999976158142,-0.41047897934913635,0.00412507401779294,0.984730064868927,0.01114490907639265,-0.14472350478172302,-0.11383619904518127,-0.17465068399906158,1.2552764415740967,1.2861638069152832,1.2253493070602417,0.3333062529563904,0.3206827938556671,0.3460110127925873,audio,vision,0,0.5384615659713745,0.48689138889312744,0.5249999761581421,0.5,0.5,0.00412507401779294,0.984730064868927,0.01114490907639265,0.3095974922180176,0.35217857360839844,0.338223934173584,audio,audio,0,0.08791828155517578,1.0971877574920654,0.42170095443725586,0.024828443303704262,0.06081448495388031
333,lXPQBPVc5Cw$_$24,-1.399999976158142,-1.7889426946640015,0.0021393909119069576,0.9881860017776489,0.009674604050815105,-2.576288938522339,-2.5681798458099365,-2.566739559173584,1.1762889623641968,1.1681798696517944,1.166739583015442,0.3308852016925812,0.33425620198249817,0.33485856652259827,audio,vision,0,0.5714285969734192,0.5714285969734192,0.5199999809265137,0.5,0.5,0.0021393909119069576,0.9881860017776489,0.009674604050815105,0.30711838603019714,0.3840444087982178,0.3088372051715851,audio,audio,0,0.06976848840713501,1.0929548740386963,0.4027610719203949,0.004203449003398418,0.009549379348754883
642,yvsjCA6Y5Fc$_$10,-2.0,0.4471152126789093,0.00191484484821558,0.9894977807998657,0.008587351068854332,0.5730069279670715,0.6019128561019897,0.5783789753913879,2.5730068683624268,2.6019129753112793,2.578378915786743,0.338086873292923,0.3260889947414398,0.335824191570282,audio,text,0,0.523809552192688,0.5443037748336792,0.43617022037506104,0.5,0.5,0.00191484484821558,0.9894977807998657,0.008587351068854332,0.3076842129230499,0.4006336033344269,0.2916822135448456,audio,audio,0,0.06328421086072922,1.088503122329712,0.3925761580467224,0.012553242966532707,0.028905928134918213
480,tIrG4oNLFzE$_$3,2.5999999046325684,1.6091653108596802,0.003680458990857005,0.973075807094574,0.02324371039867401,1.8204466104507446,1.770843744277954,1.8725371360778809,0.7795532941818237,0.8291561603546143,0.7274627685546875,0.33253973722457886,0.3125472962856293,0.3549129068851471,audio,vision,0,0.5714285969734192,0.3589743673801422,0.6382978558540344,0.5,0.5,0.003680458990857005,0.973075807094574,0.02324371039867401,0.31942176818847656,0.2651456296443939,0.4154326021671295,audio,vision,1,0.1346226930618286,1.0814427137374878,0.47195348143577576,0.041520267724990845,0.10169339179992676
538,v0zCBqDeKcE$_$9,1.7999999523162842,0.6688374876976013,0.0022418287117034197,0.9882944822311401,0.00946368370205164,0.9143272638320923,0.8832410573959351,0.8103475570678711,0.8856726884841919,0.9167588949203491,0.9896523952484131,0.3521120250225067,0.33869215846061707,0.3091958165168762,audio,text,0,0.4444444477558136,0.6190476417541504,0.5199999809265137,0.5,0.5,0.0022418287117034197,0.9882944822311401,0.00946368370205164,0.24641923606395721,0.43265438079833984,0.32092633843421936,audio,audio,0,0.06941646337509155,1.072396159172058,0.370426744222641,0.04357827454805374,0.10397970676422119
195,etzxEpPuc6I$_$6,0.4000000059604645,0.8375529050827026,0.002650987124070525,0.9805113673210144,0.01683761365711689,0.9081317186355591,0.9107168912887573,0.955791711807251,0.508131742477417,0.5107169151306152,0.5557917356491089,0.3402588963508606,0.3391611576080322,0.32058000564575195,audio,text,0,0.6666666865348816,0.4722222089767456,0.6279069781303406,0.5,0.5,0.002650987124070525,0.9805113673210144,0.01683761365711689,0.34835946559906006,0.29110226035118103,0.3605382442474365,audio,vision,0,0.1037924736738205,1.094401478767395,0.4596061110496521,0.021883271634578705,0.047659993171691895
70,cW1FSBF59ik$_$16,3.0,0.7759883999824524,0.0018954487750306726,0.9833027720451355,0.01480177789926529,0.8387683033943176,0.8903015851974487,0.8928718566894531,2.161231756210327,2.1096982955932617,2.107128143310547,0.3188261091709137,0.34003984928131104,0.3411340117454529,audio,vision,0,0.5,0.45588234066963196,0.5731707215309143,0.5,0.5,0.0018954487750306726,0.9833027720451355,0.01480177789926529,0.2910514771938324,0.3311552107334137,0.3777932822704315,audio,vision,1,0.0907982736825943,1.0929609537124634,0.4347650408744812,0.02492094784975052,0.0541035532951355
626,yDtzw_Y-7RU$_$19,-1.600000023841858,-0.7319667339324951,0.005703643895685673,0.9814280271530151,0.012868293561041355,-0.6422001719474792,-0.6018168926239014,-0.6389859318733215,0.9577998518943787,0.9981831312179565,0.9610140919685364,0.3393552899360657,0.32265007495880127,0.3379945456981659,audio,text,0,0.5555555820465088,0.3333333432674408,0.4642857015132904,0.5,0.5,0.005703643895685673,0.9814280271530151,0.012868293561041355,0.36534184217453003,0.29440224170684814,0.3402559161186218,audio,text,1,0.10388268530368805,1.0946835279464722,0.4580172002315521,0.018326295539736748,0.04038327932357788
403,ob23OKe5a9Q$_$3,-1.2000000476837158,0.03591493144631386,0.0020031596068292856,0.9861524105072021,0.01184435747563839,0.2678045928478241,0.3051999509334564,0.17154176533222198,1.4678046703338623,1.5052000284194946,1.3715418577194214,0.3244437575340271,0.30962684750556946,0.36592939496040344,audio,vision,0,0.30000001192092896,0.5,0.5555555820465088,0.5,0.5,0.0020031596068292856,0.9861524105072021,0.01184435747563839,0.21106070280075073,0.39398694038391113,0.39495235681533813,audio,vision,1,0.07873736321926117,1.062209129333496,0.39477699995040894,0.05630221217870712,0.13365818560123444
449,rnaNMUZpvvg$_$21,-2.5999999046325684,-0.9951545596122742,0.0020484609995037317,0.9862411022186279,0.011710395105183125,-1.489803671836853,-1.4639455080032349,-1.4740749597549438,1.1101962327957153,1.1360543966293335,1.1259249448776245,0.33912962675094604,0.3283432424068451,0.33252716064453125,audio,text,0,0.5909090638160706,0.5833333134651184,0.5555555820465088,0.5,0.5,0.0020484609995037317,0.9862411022186279,0.011710395105183125,0.30811604857444763,0.37428343296051025,0.3176005482673645,audio,audio,0,0.07842451333999634,1.0948379039764404,0.4079717993736267,0.010638727806508541,0.025858163833618164
177,dq3Nf_lMPnE$_$9,-0.800000011920929,0.9978384375572205,0.002528092125430703,0.9886456727981567,0.008826280944049358,1.1344149112701416,1.1252509355545044,1.177506685256958,1.9344148635864258,1.9252510070800781,1.9775066375732422,0.3379427194595337,0.3418360650539398,0.3202211260795593,audio,audio,1,0.75,0.5652173757553101,0.4285714328289032,0.5,0.5,0.002528092125430703,0.9886456727981567,0.008826280944049358,0.407879114151001,0.35043492913246155,0.24168600142002106,audio,text,0,0.06815682351589203,1.0764609575271606,0.4254738688468933,0.02278289571404457,0.05225574970245361
230,f_pcplsH_V0$_$13,1.600000023841858,0.5680158734321594,0.0035077023785561323,0.9864314198493958,0.010060884989798069,0.9181168079376221,0.9083713293075562,0.7964967489242554,0.6818832159042358,0.6916286945343018,0.8035032749176025,0.3512643277645111,0.3470112383365631,0.301724374294281,audio,text,0,0.4545454680919647,0.5,0.4545454680919647,0.5,0.5,0.0035077023785561323,0.9864314198493958,0.010060884989798069,0.2842979431152344,0.39361658692359924,0.3220854699611664,audio,audio,0,0.07957542687654495,1.0894732475280762,0.3952098786830902,0.05517883598804474,0.1216200590133667
