index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision,g_task,g_rel,w_rel_text,w_rel_audio,w_rel_vision,w_task_text,w_task_audio,w_task_vision,router_rel_selected_anchor,router_task_selected_anchor,task_router_oracle_match,entropy_rel,entropy_task,router_disagreement,pred_std,pred_range
198,f9O3YtZ2VfI$_$24,-2.5999999046325684,-1.3493531942367554,0.40525490045547485,0.28826236724853516,0.3064827620983124,-1.2723398208618164,-1.2782138586044312,-1.2707799673080444,1.327660083770752,1.3217860460281372,1.329219937324524,0.33273202180862427,0.33518409729003906,0.33208388090133667,text,audio,0,0.6800000071525574,0.5096774101257324,0.5403226017951965,1.0,0.0,0.40525490045547485,0.28826236724853516,0.3064827620983124,0.3527386486530304,0.3037896454334259,0.3434717059135437,text,text,0,1.0870516300201416,1.0965557098388672,0.03501082584261894,0.0032006704714149237,0.007433891296386719
222,f9O3YtZ2VfI$_$14,1.2000000476837158,0.9367583990097046,0.28780531883239746,0.2633266746997833,0.4488679766654968,0.9303373694419861,0.9418672919273376,0.8961917161941528,0.26966267824172974,0.2581327557563782,0.303808331489563,0.33639079332351685,0.34127411246299744,0.32233506441116333,vision,audio,0,0.4444444477558136,0.4000000059604645,0.6666666865348816,1.0,0.0,0.28780531883239746,0.2633266746997833,0.4488679766654968,0.24338330328464508,0.2687797248363495,0.4878370463848114,vision,vision,0,1.069380760192871,1.0472257137298584,0.029614713042974472,0.01939394697546959,0.045675575733184814
120,d3_k5Xpfmik$_$8,2.200000047683716,1.9608205556869507,0.33425185084342957,0.36186087131500244,0.3038872480392456,1.756601095199585,1.773027777671814,1.7308803796768188,0.44339895248413086,0.42697227001190186,0.469119668006897,0.3345481753349304,0.3414885699748993,0.3239631950855255,audio,audio,1,0.5714285969734192,0.6111111044883728,0.523809552192688,1.0,0.0,0.33425185084342957,0.36186087131500244,0.3038872480392456,0.28734368085861206,0.3751588463783264,0.3374975025653839,audio,audio,1,1.0960830450057983,1.0927362442016602,0.03127213567495346,0.01734546758234501,0.04214739799499512
241,f_pcplsH_V0$_$9,-2.4000000953674316,-1.117741584777832,0.47619709372520447,0.32171785831451416,0.20208510756492615,-1.1428556442260742,-1.1436784267425537,-1.1462315320968628,1.2571444511413574,1.256321668624878,1.2537685632705688,0.332750141620636,0.3330925703048706,0.3341572880744934,text,vision,0,0.6666666865348816,0.47058823704719543,0.2380952388048172,1.0,0.0,0.47619709372520447,0.32171785831451416,0.20208510756492615,0.4230363667011261,0.34490248560905457,0.23206119239330292,text,text,0,1.0413031578063965,1.0700677633285522,0.03544048219919205,0.0014372869627550244,0.0033758878707885742
529,v0zCBqDeKcE$_$14,1.5,0.4670243263244629,0.41732287406921387,0.28070616722106934,0.3019709587097168,0.18898260593414307,0.18508635461330414,0.17753638327121735,1.311017394065857,1.3149136304855347,1.3224636316299438,0.33546513319015503,0.33383530378341675,0.3306995630264282,text,text,1,0.75,0.5517241358757019,0.5882353186607361,1.0,0.0,0.41732287406921387,0.28070616722106934,0.3019709587097168,0.3641219735145569,0.29644471406936646,0.33943331241607666,text,text,1,1.0829060077667236,1.0950558185577393,0.03546726703643799,0.004751595202833414,0.01144622266292572
39,cM3Yna7AavY$_$16,-2.799999952316284,-0.7525762915611267,0.3639425039291382,0.32003307342529297,0.31602439284324646,-0.8524531126022339,-0.8471368551254272,-0.8612619638442993,1.9475468397140503,1.952863097190857,1.9387379884719849,0.3328397870063782,0.3306352198123932,0.33652496337890625,text,vision,0,0.6000000238418579,0.5357142686843872,0.529411792755127,1.0,0.0,0.3639425039291382,0.32003307342529297,0.31602439284324646,0.31438666582107544,0.33419808745384216,0.3514152467250824,text,vision,1,1.0965216159820557,1.0975804328918457,0.03303723782300949,0.0058250147849321365,0.01412510871887207
508,tmZoasNr4rU$_$15,0.25,-0.3357023298740387,0.36456453800201416,0.28574901819229126,0.34968647360801697,-0.6300197243690491,-0.620232105255127,-0.632099449634552,0.8800197243690491,0.870232105255127,0.882099449634552,0.33225753903388977,0.3363475203514099,0.33139488101005554,text,audio,0,0.5833333134651184,0.4615384638309479,0.5625,1.0,0.0,0.36456453800201416,0.28574901819229126,0.34968647360801697,0.314407616853714,0.2979874014854431,0.3876050114631653,text,vision,0,1.093227505683899,1.0919244289398193,0.03343794867396355,0.005174259189516306,0.011867344379425049
516,tmZoasNr4rU$_$3,-2.0,-0.579065203666687,0.39013591408729553,0.26557034254074097,0.3442937433719635,-0.8407715559005737,-0.8284123539924622,-0.838111162185669,1.1592284440994263,1.1715877056121826,1.161888837814331,0.3354185223579407,0.3302764594554901,0.33430495858192444,text,text,1,0.5,0.3076923191547394,0.4375,1.0,0.0,0.39013591408729553,0.26557034254074097,0.3442937433719635,0.33834922313690186,0.2777072489261627,0.38394349813461304,text,vision,0,1.0864392518997192,1.0899900197982788,0.034524451941251755,0.005311354994773865,0.012359201908111572
528,v0zCBqDeKcE$_$15,2.4000000953674316,0.6161268949508667,0.39099133014678955,0.3045043647289276,0.3045043647289276,0.4896126091480255,0.4929197430610657,0.48090097308158875,1.9103875160217285,1.9070804119110107,1.9190990924835205,0.3340781629085541,0.33546197414398193,0.33045992255210876,text,audio,0,0.625,0.5,0.5,1.0,0.0,0.39099133014678955,0.3045043647289276,0.3045043647289276,0.3397141695022583,0.31995028257369995,0.34033557772636414,text,vision,0,1.0913221836090088,1.0982062816619873,0.034184765070676804,0.005069303791970015,0.012018769979476929
413,pLTX3ipuDJI$_$13,-1.399999976158142,0.20570342242717743,0.4336682856082916,0.29805558919906616,0.2682761251926422,-0.13047444820404053,-0.13518676161766052,-0.1428714245557785,1.2695255279541016,1.2648131847381592,1.2571285963058472,0.3309587240219116,0.33291399478912354,0.33612725138664246,text,vision,0,0.6875,0.5,0.44736841320991516,1.0,0.0,0.4336682856082916,0.29805558919906616,0.2682761251926422,0.3804774880409241,0.3165994882583618,0.3029230535030365,text,text,0,1.0760892629623413,1.093566656112671,0.035460542887449265,0.005109305493533611,0.012396976351737976
64,cW1FSBF59ik$_$10,-1.0,-0.028027405962347984,0.31428080797195435,0.2891522943973541,0.3965669572353363,-0.2842640280723572,-0.29450878500938416,-0.2969244420528412,0.7157359719276428,0.7054911851882935,0.7030755281448364,0.330159455537796,0.33441463112831116,0.3354259431362152,vision,vision,1,0.5,0.4583333432674408,0.6162790656089783,1.0,0.0,0.31428080797195435,0.2891522943973541,0.3965669572353363,0.2671327292919159,0.29805225133895874,0.434814989566803,vision,vision,1,1.0893397331237793,1.0755349397659302,0.031432025134563446,0.005488136317580938,0.012660413980484009
595,wMbj6ajWbic$_$13,2.0,0.6293500661849976,0.3566880524158478,0.3413819670677185,0.30192992091178894,0.530886173248291,0.5309705138206482,0.5217320919036865,1.469113826751709,1.469029426574707,1.4782679080963135,0.33459049463272095,0.334625780582428,0.33078375458717346,text,audio,0,0.5833333134651184,0.5614035129547119,0.5,1.0,0.0,0.3566880524158478,0.3413819670677185,0.30192992091178894,0.3078363835811615,0.3567591607570648,0.33540448546409607,text,audio,1,1.0961881875991821,1.0968003273010254,0.03256781026721001,0.004335291218012571,0.00923842191696167
53,cW1FSBF59ik$_$23,1.399999976158142,-0.4303876757621765,0.3266327977180481,0.3246319890022278,0.34873518347740173,-0.6283054947853088,-0.6332265138626099,-0.6363436579704285,2.0283055305480957,2.033226490020752,2.036343574523926,0.33513522148132324,0.3330800235271454,0.331784725189209,vision,text,0,0.4761904776096344,0.47311827540397644,0.5089285969734192,1.0,0.0,0.3266327977180481,0.3246319890022278,0.34873518347740173,0.2797670066356659,0.33617496490478516,0.38405802845954895,vision,vision,0,1.0980794429779053,1.0903677940368652,0.03124387189745903,0.003308995859697461,0.008038163185119629
398,ob23OKe5a9Q$_$10,1.25,-0.09302199631929398,0.42922699451446533,0.2527937889099121,0.3179791569709778,-0.5127179026603699,-0.5096158981323242,-0.5275253653526306,1.7627179622650146,1.7596158981323242,1.7775254249572754,0.3349471092224121,0.33624839782714844,0.32880452275276184,text,audio,0,0.5,0.23529411852359772,0.3499999940395355,1.0,0.0,0.42922699451446533,0.2527937889099121,0.3179791569709778,0.37535905838012695,0.2664714753627777,0.3581695258617401,text,text,0,1.0749951601028442,1.0879594087600708,0.03591199964284897,0.007814746350049973,0.017909467220306396
161,d6hH302o4v8$_$34,-3.0,0.9392516016960144,0.4031906723976135,0.2953905463218689,0.3014187514781952,0.833817183971405,0.853652834892273,0.8019599914550781,3.83381724357605,3.8536529541015625,3.801959991455078,0.33155009150505066,0.32343050837516785,0.3450193703174591,text,vision,0,0.6000000238418579,0.4444444477558136,0.4545454680919647,1.0,0.0,0.4031906723976135,0.2953905463218689,0.3014187514781952,0.3515402674674988,0.31079554557800293,0.3376641273498535,text,text,0,1.08793044090271,1.0973161458969116,0.03443359583616257,0.021292876452207565,0.051692843437194824
638,yvsjCA6Y5Fc$_$6,0.0,-1.0741933584213257,0.42452195286750793,0.28260138630867004,0.292876660823822,-1.1123217344284058,-1.112250804901123,-1.1116222143173218,1.1123217344284058,1.112250804901123,1.1116222143173218,0.3332263231277466,0.3332558572292328,0.33351781964302063,text,vision,0,0.7272727489471436,0.523809552192688,0.5416666865348816,1.0,0.0,0.42452195286750793,0.28260138630867004,0.292876660823822,0.37106040120124817,0.2994208037853241,0.32951876521110535,text,text,0,1.0805089473724365,1.0947449207305908,0.03564102575182915,0.0003143751237075776,0.0006995201110839844
245,fvVhgmXxadc$_$13,0.20000000298023224,0.37569883465766907,0.3699668049812317,0.3473907709121704,0.2826423943042755,0.12683169543743134,0.12336548417806625,0.11742737889289856,0.0731683075428009,0.07663451880216599,0.08257262408733368,0.3351217806339264,0.3336728811264038,0.3312053382396698,text,text,1,0.550000011920929,0.5185185074806213,0.4153846204280853,1.0,0.0,0.3699668049812317,0.3473907709121704,0.2826423943042755,0.3205031454563141,0.3643644154071808,0.3151324391365051,text,audio,0,1.0923107862472534,1.096454381942749,0.03297578543424606,0.0038832530844956636,0.009404316544532776
678,zhpQhgha_KU$_$19,-0.800000011920929,-0.9512420892715454,0.36711326241493225,0.30891045928001404,0.3239763081073761,-0.97091144323349,-0.9700175523757935,-0.9695760607719421,0.17091143131256104,0.1700175404548645,0.16957604885101318,0.3330237567424774,0.3333960771560669,0.3335801064968109,text,vision,0,0.5625,0.4761904776096344,0.5,1.0,0.0,0.36711326241493225,0.30891045928001404,0.3239763081073761,0.3171076476573944,0.3231185972690582,0.35977378487586975,text,vision,1,1.0959057807922363,1.097030758857727,0.033337078988552094,0.0005554979434236884,0.0013353824615478516
461,rnaNMUZpvvg$_$10,-2.5999999046325684,-0.5403661727905273,0.3540578782558441,0.373520165681839,0.2724219262599945,-0.6810434460639954,-0.675488293170929,-0.6835383176803589,1.9189565181732178,1.9245116710662842,1.9164615869522095,0.33375564217567444,0.33144611120224,0.3347981870174408,audio,vision,0,0.5384615659713745,0.5652173757553101,0.40740740299224854,1.0,0.0,0.3540578782558441,0.373520165681839,0.2724219262599945,0.3061012625694275,0.39070698618888855,0.30319178104400635,audio,audio,0,1.0897111892700195,1.091386079788208,0.031971096992492676,0.003364649834111333,0.008050024509429932
301,jUzDDGyPkXU$_$18,-2.4000000953674316,-1.2667791843414307,0.43588706851005554,0.18062640726566315,0.38348647952079773,-1.2024118900299072,-1.2104408740997314,-1.20268976688385,1.1975882053375244,1.1895592212677002,1.1973103284835815,0.3321780264377594,0.3355286121368408,0.33229339122772217,text,audio,0,0.8571428656578064,0.4166666567325592,0.7931034564971924,1.0,0.0,0.43588706851005554,0.18062640726566315,0.38348647952079773,0.3799823522567749,0.1900535523891449,0.4299641251564026,text,vision,0,1.0386117696762085,1.0461695194244385,0.03726983815431595,0.0037211047019809484,0.008028984069824219
283,jUzDDGyPkXU$_$1,2.799999952316284,0.6363810300827026,0.5038225650787354,0.20193350315093994,0.2942439019680023,0.29764318466186523,0.3011527955532074,0.28567150235176086,2.502356767654419,2.498847246170044,2.5143284797668457,0.33449921011924744,0.3359698951244354,0.32953086495399475,text,audio,0,0.8571428656578064,0.4000000059604645,0.5882353186607361,1.0,0.0,0.5038225650787354,0.20193350315093994,0.2942439019680023,0.4467477798461914,0.21628735959529877,0.33696481585502625,text,text,0,1.0284048318862915,1.0576822757720947,0.0380498543381691,0.006627464201301336,0.015481293201446533
549,vvZ4IcEtiZc$_$6,1.0,0.38221457600593567,0.2730630934238434,0.4200837016105652,0.30685320496559143,0.20268100500106812,0.20180051028728485,0.19565393030643463,0.7973189949989319,0.798199474811554,0.8043460845947266,0.33443084359169006,0.33406299352645874,0.3315061330795288,audio,text,0,0.2916666567325592,0.5070422291755676,0.3499999940395355,1.0,0.0,0.2730630934238434,0.4200837016105652,0.30685320496559143,0.23255281150341034,0.4312111437320709,0.33623602986335754,audio,audio,0,1.0813013315200806,1.0684045553207397,0.0270068496465683,0.003125798888504505,0.007027074694633484
63,cW1FSBF59ik$_$11,-1.0,-1.263643741607666,0.3333049416542053,0.3493647873401642,0.3173302412033081,-1.2348119020462036,-1.2400139570236206,-1.23354971408844,0.2348119020462036,0.2400139570236206,0.23354971408843994,0.33387893438339233,0.3317148983478546,0.33440613746643066,audio,vision,0,0.529411792755127,0.5529412031173706,0.5048543810844421,1.0,0.0,0.3333049416542053,0.3493647873401642,0.3173302412033081,0.28605350852012634,0.3634724020957947,0.3504740595817566,audio,audio,0,1.0978423357009888,1.0933318138122559,0.031500957906246185,0.0027976366691291332,0.006464242935180664
375,nzpVDcQ0ywM$_$21,-1.399999976158142,-0.8020528554916382,0.3449043929576874,0.32934749126434326,0.32574811577796936,-0.9023130536079407,-0.899672269821167,-0.9032127857208252,0.4976869225502014,0.5003277063369751,0.4967871904373169,0.33357468247413635,0.33247533440589905,0.3339499831199646,text,vision,0,0.6000000238418579,0.5769230723381042,0.5714285969734192,1.0,0.0,0.3449043929576874,0.32934749126434326,0.32574811577796936,0.296525239944458,0.3427512049674988,0.3607235550880432,text,vision,1,1.0983028411865234,1.0952733755111694,0.03225276991724968,0.0015025216853246093,0.003540515899658203
168,dq3Nf_lMPnE$_$15,1.0,0.38605451583862305,0.2864091992378235,0.37190479040145874,0.3416859805583954,0.22801432013511658,0.22329522669315338,0.21788913011550903,0.771985650062561,0.7767047882080078,0.782110869884491,0.33539697527885437,0.33342427015304565,0.3311787247657776,audio,text,0,0.4117647111415863,0.5423728823661804,0.5,1.0,0.0,0.2864091992378235,0.37190479040145874,0.3416859805583954,0.2435935139656067,0.3825928270816803,0.3738136887550354,audio,audio,0,1.092888593673706,1.0794367790222168,0.028543811291456223,0.004136762116104364,0.010125190019607544
149,d6hH302o4v8$_$12,1.399999976158142,-0.861484169960022,0.37351322174072266,0.21092966198921204,0.4155571162700653,-0.9370793104171753,-0.9343751668930054,-0.9382169246673584,2.3370792865753174,2.3343751430511475,2.338216781616211,0.3331151306629181,0.3342429995536804,0.3326418399810791,vision,audio,0,0.6666666865348816,0.380952388048172,0.7200000286102295,1.0,0.0,0.37351322174072266,0.21092966198921204,0.4155571162700653,0.32095712423324585,0.21960268914699554,0.459440141916275,vision,vision,0,1.061007022857666,1.0549825429916382,0.03503738343715668,0.001611268031410873,0.0038417577743530273
173,dq3Nf_lMPnE$_$5,1.2000000476837158,-0.7039341926574707,0.35152143239974976,0.3128125071525574,0.33566606044769287,-0.8870102167129517,-0.8794223070144653,-0.8884333372116089,2.087010383605957,2.0794224739074707,2.088433265686035,0.33247408270835876,0.33564260601997375,0.3318832516670227,text,audio,0,0.6000000238418579,0.5416666865348816,0.5769230723381042,1.0,0.0,0.35152143239974976,0.3128125071525574,0.33566606044769287,0.30240103602409363,0.32498905062675476,0.3726099133491516,text,vision,0,1.0974717140197754,1.094797134399414,0.03274693340063095,0.003955310210585594,0.009011030197143555
170,dq3Nf_lMPnE$_$1,0.0,0.7614263296127319,0.30333948135375977,0.3060804605484009,0.39058011770248413,0.7688733339309692,0.764649510383606,0.7380874156951904,0.7688733339309692,0.764649510383606,0.7380874156951904,0.32845833897590637,0.3301970958709717,0.34134456515312195,vision,vision,1,0.47826087474823,0.48275861144065857,0.604651153087616,1.0,0.0,0.30333948135375977,0.3060804605484009,0.39058011770248413,0.2579682171344757,0.3148059844970703,0.4272257685661316,vision,vision,1,1.0914183855056763,1.0767093896865845,0.030247479677200317,0.013626601547002792,0.03078591823577881
544,vvZ4IcEtiZc$_$3,1.399999976158142,-1.200842261314392,0.37618395686149597,0.29411008954048157,0.32970595359802246,-1.2089450359344482,-1.2087167501449585,-1.218958854675293,2.608944892883301,2.6087167263031006,2.6189589500427246,0.33468925952911377,0.33478474617004395,0.3305259644985199,text,audio,0,0.5416666865348816,0.41860464215278625,0.4757281541824341,1.0,0.0,0.37618395686149597,0.29411008954048157,0.32970595359802246,0.3262215852737427,0.3070298135280609,0.366748571395874,text,vision,0,1.0935453176498413,1.0958480834960938,0.0333082377910614,0.004775276407599449,0.010242104530334473
402,ob23OKe5a9Q$_$1,1.2000000476837158,1.702495813369751,0.426621675491333,0.32940131425857544,0.24397702515125275,1.5524262189865112,1.5622020959854126,1.5242780447006226,0.3524261713027954,0.3622020483016968,0.32427799701690674,0.3307243585586548,0.32670754194259644,0.3425680994987488,text,vision,0,0.75,0.6206896305084229,0.47058823704719543,1.0,0.0,0.426621675491333,0.32940131425857544,0.24397702515125275,0.37467411160469055,0.34978044033050537,0.2755453884601593,text,text,0,1.073387861251831,1.0904226303100586,0.03463168442249298,0.016076626256108284,0.03792405128479004
541,vvZ4IcEtiZc$_$10,-2.0,-0.33319607377052307,0.372766375541687,0.4085516929626465,0.21868197619915009,-0.5432999730110168,-0.5497703552246094,-0.5557589530944824,1.456700086593628,1.4502296447753906,1.4442410469055176,0.3307079076766968,0.33339348435401917,0.33589857816696167,audio,vision,0,0.6000000238418579,0.6458333134651184,0.3333333432674408,1.0,0.0,0.372766375541687,0.4085516929626465,0.21868197619915009,0.3243432939052582,0.4304748475551605,0.2451818287372589,audio,audio,0,1.0659832954406738,1.0726935863494873,0.0322820320725441,0.005087625235319138,0.012458980083465576
253,fvVhgmXxadc$_$7,-1.0,-0.6442165374755859,0.26183560490608215,0.2858962118625641,0.45226824283599854,-0.8420442342758179,-0.8355469703674316,-0.841259777545929,0.15795576572418213,0.16445302963256836,0.15874022245407104,0.3343440294265747,0.3316395878791809,0.3340163230895996,vision,text,0,0.38461539149284363,0.4285714328289032,0.6578947305679321,1.0,0.0,0.26183560490608215,0.2858962118625641,0.45226824283599854,0.22009778022766113,0.2907137870788574,0.48918837308883667,vision,vision,0,1.067713737487793,1.0420842170715332,0.02782517671585083,0.0028957193717360497,0.0064972639083862305
473,tIrG4oNLFzE$_$12,-2.5999999046325684,-1.0563772916793823,0.407627135515213,0.2814578115940094,0.3109149932861328,-1.1347107887268066,-1.1329140663146973,-1.1342641115188599,1.4652891159057617,1.467085838317871,1.4657357931137085,0.33364492654800415,0.3328963816165924,0.33345866203308105,text,text,1,0.6666666865348816,0.48148149251937866,0.53125,1.0,0.0,0.407627135515213,0.2814578115940094,0.3109149932861328,0.3545721471309662,0.2969759702682495,0.3484519124031067,text,text,1,1.0858521461486816,1.095552682876587,0.03537002205848694,0.0007637610542587936,0.001796722412109375
510,tmZoasNr4rU$_$17,-1.399999976158142,-0.4019552171230316,0.34777331352233887,0.313691645860672,0.3385350704193115,-0.6340022683143616,-0.637616753578186,-0.6480624675750732,0.7659977078437805,0.762383222579956,0.7519375085830688,0.3308783173561096,0.332376629114151,0.3367449939250946,text,vision,0,0.5384615659713745,0.48689138889312744,0.5249999761581421,1.0,0.0,0.34777331352233887,0.313691645860672,0.3385350704193115,0.29905715584754944,0.3265489339828491,0.37439388036727905,text,vision,1,1.0976731777191162,1.0942857265472412,0.03247741982340813,0.005961601622402668,0.01406019926071167
350,lXPQBPVc5Cw$_$9,-2.5999999046325684,-1.172897458076477,0.41668063402175903,0.266173779964447,0.31714555621147156,-1.1172771453857422,-1.1196846961975098,-1.1151946783065796,1.4827227592468262,1.4803152084350586,1.4848052263259888,0.3332872688770294,0.33429181575775146,0.33242085576057434,text,audio,0,0.6875,0.46341463923454285,0.5510203838348389,1.0,0.0,0.41668063402175903,0.266173779964447,0.31714555621147156,0.3633975684642792,0.2812402546405792,0.355362206697464,text,text,0,1.081294298171997,1.0922822952270508,0.03552206605672836,0.0018346180440858006,0.004490017890930176
327,k5Y_838nuGo$_$17,0.800000011920929,-0.5777259469032288,0.3544982671737671,0.29100343585014343,0.3544982671737671,-0.7241688370704651,-0.7190605401992798,-0.7249972820281982,1.524168848991394,1.5190606117248535,1.5249972343444824,0.33273765444755554,0.3348691165447235,0.3323932886123657,text,audio,0,0.625,0.5263158082962036,0.625,1.0,0.0,0.3544982671737671,0.29100343585014343,0.3544982671737671,0.30520567297935486,0.30235812067985535,0.3924362063407898,text,vision,0,1.0944867134094238,1.0909498929977417,0.03286173939704895,0.002625203924253583,0.005936741828918457
485,tIrG4oNLFzE$_$6,1.25,-0.3821293115615845,0.3845129907131195,0.24968889355659485,0.36579808592796326,-0.6050554513931274,-0.5963892936706543,-0.6079391241073608,1.8550554513931274,1.8463892936706543,1.8579391241073608,0.3325248956680298,0.33614665269851685,0.331328421831131,text,audio,0,0.5384615659713745,0.32258063554763794,0.5135135054588318,1.0,0.0,0.3845129907131195,0.24968889355659485,0.36579808592796326,0.33199411630630493,0.26111623644828796,0.4068896174430847,text,vision,0,1.0818357467651367,1.0825740098953247,0.035012584179639816,0.004908229224383831,0.011549830436706543
315,k5Y_838nuGo$_$5,-1.3333333730697632,-0.8708008527755737,0.4925193190574646,0.2758861184120178,0.23159454762935638,-0.9152746796607971,-0.9118097424507141,-0.9162209033966064,0.41805869340896606,0.4215236306190491,0.41711246967315674,0.33368241786956787,0.3322402834892273,0.33407729864120483,text,vision,0,0.7272727489471436,0.4375,0.3499999940395355,1.0,0.0,0.4925193190574646,0.2758861184120178,0.23159454762935638,0.43765702843666077,0.29698342084884644,0.2653595209121704,text,text,0,1.0428587198257446,1.0742504596710205,0.03657485544681549,0.0018961657769978046,0.004411160945892334
210,f9O3YtZ2VfI$_$2,1.25,1.065690040588379,0.376011461019516,0.380166232585907,0.24382233619689941,0.9743000268936157,0.9942935705184937,0.9419281482696533,0.2756999731063843,0.25570642948150635,0.3080718517303467,0.33493542671203613,0.3434116244316101,0.321652889251709,audio,audio,1,0.5714285969734192,0.5769230723381042,0.35483869910240173,1.0,0.0,0.376011461019516,0.380166232585907,0.24382233619689941,0.32742536067962646,0.3996221423149109,0.27295252680778503,audio,audio,1,1.0795769691467285,1.086533784866333,0.03239073604345322,0.02157626673579216,0.05236542224884033
641,yvsjCA6Y5Fc$_$11,2.0,-0.6192036271095276,0.32694536447525024,0.3316698968410492,0.34138479828834534,-0.7694410085678101,-0.7657977342605591,-0.7700663805007935,2.7694411277770996,2.7657976150512695,2.770066261291504,0.33291348814964294,0.33443310856819153,0.33265337347984314,vision,audio,0,0.529411792755127,0.5365853905677795,0.5510203838348389,1.0,0.0,0.32694536447525024,0.3316698968410492,0.34138479828834534,0.28046658635139465,0.3428294062614441,0.37670406699180603,vision,vision,0,1.098449945449829,1.0913383960723877,0.03098585270345211,0.0018822528654709458,0.004268646240234375
426,pLTX3ipuDJI$_$8,-2.0,-0.6331189870834351,0.3084074556827545,0.3883889317512512,0.30320364236831665,-0.7552958130836487,-0.7500869035720825,-0.7569507360458374,1.244704246520996,1.2499130964279175,1.2430492639541626,0.3338250517845154,0.33165857195854187,0.33451640605926514,audio,vision,0,0.48148149251937866,0.5967742204666138,0.47297295928001404,1.0,0.0,0.3084074556827545,0.3883889317512512,0.30320364236831665,0.263894647359848,0.4023250937461853,0.3337802290916443,audio,audio,0,1.0919362306594849,1.0841245651245117,0.029675185680389404,0.00292469235137105,0.006863832473754883
625,yDtzw_Y-7RU$_$16,0.6000000238418579,-0.2929619550704956,0.3652231693267822,0.2999207377433777,0.33485615253448486,-0.5306652784347534,-0.5380718111991882,-0.5428098440170288,1.1306653022766113,1.1380717754364014,1.1428098678588867,0.3360532820224762,0.3329564332962036,0.3309902846813202,text,text,1,0.47058823704719543,0.3720930218696594,0.42718446254730225,1.0,0.0,0.3652231693267822,0.2999207377433777,0.33485615253448486,0.3150067925453186,0.3131832480430603,0.3718099892139435,text,vision,0,1.0953962802886963,1.0953375101089478,0.033477574586868286,0.004997734446078539,0.01214456558227539
472,tIrG4oNLFzE$_$13,-2.0,-0.730978786945343,0.3835303485393524,0.30921414494514465,0.30725547671318054,-0.821038007736206,-0.8165789842605591,-0.8252007961273193,1.178961992263794,1.183421015739441,1.1747992038726807,0.33337128162384033,0.3315182626247406,0.33511048555374146,text,vision,0,0.6000000238418579,0.4923076927661896,0.489130437374115,1.0,0.0,0.3835303485393524,0.30921414494514465,0.30725547671318054,0.33222025632858276,0.3248402774333954,0.3429394066333771,text,vision,1,1.0930670499801636,1.098364233970642,0.03420671820640564,0.003520532511174679,0.008621811866760254
405,ob23OKe5a9Q$_$5,-1.7999999523162842,-0.7298032641410828,0.34200721979141235,0.35232070088386536,0.3056721091270447,-0.8411731123924255,-0.8375657796859741,-0.8443294763565063,0.9588268399238586,0.9624341726303101,0.9556704759597778,0.33339399099349976,0.33189406991004944,0.33471202850341797,audio,vision,0,0.5416666865348816,0.5565217137336731,0.4855072498321533,1.0,0.0,0.34200721979141235,0.35232070088386536,0.3056721091270447,0.2941249907016754,0.3672386705875397,0.3386363983154297,audio,audio,0,1.0967886447906494,1.0944995880126953,0.031921498477458954,0.0027633002027869225,0.0067636966705322266
131,d6hH302o4v8$_$28,-1.0,-0.46680939197540283,0.3653569519519806,0.3205128610134125,0.31413018703460693,-0.6833636164665222,-0.6708666086196899,-0.6855999231338501,0.3166363835334778,0.32913339138031006,0.3144000768661499,0.3347505033016205,0.32956191897392273,0.3356875479221344,text,vision,0,0.523809552192688,0.4583333432674408,0.4482758641242981,1.0,0.0,0.3653569519519806,0.3205128610134125,0.31413018703460693,0.31535106897354126,0.3354046940803528,0.3492441773414612,text,vision,1,1.0963072776794434,1.0977380275726318,0.03333723545074463,0.00648284237831831,0.014733314514160156
187,etzxEpPuc6I$_$19,-0.5,-0.6610417366027832,0.3253546953201294,0.3080964684486389,0.3665487766265869,-0.7758311629295349,-0.7696789503097534,-0.7775477766990662,0.2758311629295349,0.2696789503097534,0.27754777669906616,0.33271485567092896,0.33528339862823486,0.3320017457008362,vision,audio,0,0.46000000834465027,0.4327485263347626,0.5196078419685364,1.0,0.0,0.3253546953201294,0.3080964684486389,0.3665487766265869,0.2777802646160126,0.31896141171455383,0.4032583236694336,vision,vision,0,1.0959330797195435,1.086518406867981,0.03171630948781967,0.0033782790414988995,0.007868826389312744
248,fvVhgmXxadc$_$1,-0.4000000059604645,-0.3163200616836548,0.30773022770881653,0.36728811264038086,0.324981689453125,-0.4405542314052582,-0.45269739627838135,-0.44648778438568115,0.0405542254447937,0.05269739031791687,0.046487778425216675,0.33584704995155334,0.330787718296051,0.3333652913570404,audio,text,0,0.44999998807907104,0.5384615659713745,0.47727271914482117,1.0,0.0,0.30773022770881653,0.36728811264038086,0.324981689453125,0.26432111859321594,0.37864717841148376,0.3570316731929779,audio,audio,0,1.0958237648010254,1.0871444940567017,0.02893938682973385,0.00495784729719162,0.012143164873123169
