index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision
222,f9O3YtZ2VfI$_$14,1.2000000476837158,0.7038245797157288,0.23423084616661072,0.295908123254776,0.4698610007762909,0.796145498752594,0.8393491506576538,0.7959203720092773,0.4038545489311218,0.360650897026062,0.4040796756744385,0.31704285740852356,0.36615216732025146,0.31680503487586975,vision,audio,0,0.4444444477558136,0.4000000059604645,0.6666666865348816
84,cXypl4FnoZo$_$3,1.7999999523162842,1.5894583463668823,0.2307693213224411,0.24906732141971588,0.520163357257843,1.6133686304092407,1.6506519317626953,1.5990959405899048,0.18663132190704346,0.14934802055358887,0.2009040117263794,0.3240579068660736,0.36694052815437317,0.3090015947818756,vision,audio,0,0.5714285969734192,0.4545454680919647,0.8571428656578064
306,k5Y_838nuGo$_$20,0.4000000059604645,-0.4020537734031677,0.381332129240036,0.3348176181316376,0.2838502526283264,-0.2492717206478119,-0.2553912401199341,-0.31402239203453064,0.6492717266082764,0.6553912162780762,0.7140223979949951,0.3589792847633362,0.3517308831214905,0.28928983211517334,text,text,1,0.699999988079071,0.4736842215061188,0.4285714328289032
595,wMbj6ajWbic$_$13,2.0,0.7446247935295105,0.2945209741592407,0.3869398236274719,0.31853920221328735,0.8247256875038147,0.866844654083252,0.8287392854690552,1.17527437210083,1.133155345916748,1.1712607145309448,0.31603574752807617,0.3636719286441803,0.3202923536300659,audio,audio,1,0.5833333134651184,0.5614035129547119,0.5
384,nzpVDcQ0ywM$_$6,-1.399999976158142,-1.3649901151657104,0.3105916976928711,0.32445892691612244,0.36494937539100647,-1.043226957321167,-1.0851731300354004,-1.1277384757995605,0.3567730188369751,0.3148268461227417,0.27226150035858154,0.2877321243286133,0.3309113383293152,0.3813565969467163,vision,vision,1,0.5454545617103577,0.40425533056259155,0.5
665,zhpQhgha_KU$_$4,-1.600000023841858,1.5069842338562012,0.3095017373561859,0.39437270164489746,0.296125590801239,1.6183708906173706,1.6589921712875366,1.6057592630386353,3.2183709144592285,3.2589921951293945,3.205759286880493,0.34290051460266113,0.2994764745235443,0.35762298107147217,audio,vision,0,0.625,0.5909090638160706,0.48148149251937866
115,d3_k5Xpfmik$_$5,2.200000047683716,0.2868901491165161,0.22847293317317963,0.40566709637641907,0.3658599257469177,0.33347246050834656,0.37410521507263184,0.3500526547431946,1.8665275573730469,1.825894832611084,1.849947452545166,0.312317818403244,0.3576175272464752,0.33006468415260315,audio,audio,1,0.38461539149284363,0.5151515007019043,0.5
551,vvZ4IcEtiZc$_$8,-1.5,0.25410714745521545,0.21830591559410095,0.44839826226234436,0.3332958221435547,0.4074435532093048,0.4522022008895874,0.4149203300476074,1.9074435234069824,1.9522022008895874,1.9149203300476074,0.3525116443634033,0.3036537170410156,0.34383466839790344,audio,text,0,0.4375,0.6393442749977112,0.5270270109176636
370,nbWiPyCm4g0$_$6,0.0,1.1134684085845947,0.2785050570964813,0.3776465356349945,0.34384840726852417,1.1695489883422852,1.2080998420715332,1.1649270057678223,1.1695489883422852,1.2080998420715332,1.1649270057678223,0.3454306721687317,0.30377545952796936,0.3507938086986542,audio,vision,0,0.5,0.5,0.4883720874786377
227,f9O3YtZ2VfI$_$30,-1.0,-0.9684184193611145,0.26394036412239075,0.42884284257888794,0.30721673369407654,-0.7201492190361023,-0.7269459962844849,-0.7934988737106323,0.2798507809638977,0.27305400371551514,0.20650112628936768,0.30303987860679626,0.30998387932777405,0.3869761824607849,audio,vision,0,0.5,0.5799999833106995,0.44999998807907104
280,jUzDDGyPkXU$_$21,-1.0,-0.25841569900512695,0.44607681035995483,0.2633637487888336,0.29055947065353394,-0.2050890326499939,-0.22950084507465363,-0.26038044691085815,0.7949109673500061,0.7704991698265076,0.7396195530891418,0.3042142689228058,0.3300040066242218,0.3657817840576172,text,vision,0,0.75,0.34285715222358704,0.4285714328289032
493,tStelxIAHjw$_$14,-1.7999999523162842,-0.5965749621391296,0.43727827072143555,0.239957794547081,0.32276394963264465,-0.34395110607147217,-0.3465936779975891,-0.3998982310295105,1.456048846244812,1.4534063339233398,1.400101661682129,0.31115224957466125,0.31390514969825745,0.3749425709247589,text,vision,0,0.75,0.2857142984867096,0.47058823704719543
655,zhpQhgha_KU$_$20,-1.399999976158142,-0.6137818098068237,0.3373570144176483,0.38718628883361816,0.2754566967487335,-0.3849831223487854,-0.3887211084365845,-0.4431002140045166,1.015016794204712,1.0112788677215576,0.9568997621536255,0.3099527359008789,0.3138388693332672,0.37620842456817627,audio,vision,0,0.6666666865348816,0.5714285969734192,0.4375
114,d3_k5Xpfmik$_$2,0.0,0.8999271988868713,0.27892425656318665,0.3844391703605652,0.33663657307624817,0.9809538722038269,1.0120466947555542,0.9723267555236816,0.9809538722038269,1.0120466947555542,0.9723267555236816,0.34121283888816833,0.30761954188346863,0.35116758942604065,audio,vision,0,0.5,0.5,0.47058823704719543
305,k5Y_838nuGo$_$27,-0.800000011920929,-0.5221474766731262,0.2817411422729492,0.38583019375801086,0.3324286937713623,-0.36534059047698975,-0.36605507135391235,-0.42859703302383423,0.4346594214439392,0.4339449405670166,0.3714029788970947,0.3089168071746826,0.3096533715724945,0.3814297914505005,audio,vision,0,0.4848484992980957,0.4838709533214569,0.4464285671710968
552,vyB00TXsimI$_$20,2.200000047683716,-0.22365331649780273,0.31428366899490356,0.31773310899734497,0.3679831624031067,-0.094142384827137,-0.08691534399986267,-0.14746008813381195,2.294142484664917,2.2869153022766113,2.3474600315093994,0.3494602143764496,0.3579811751842499,0.29255855083465576,vision,audio,0,0.6363636255264282,0.4838709533214569,0.5945945978164673
327,k5Y_838nuGo$_$17,0.800000011920929,-1.0592156648635864,0.29230040311813354,0.33202627301216125,0.3756732642650604,-0.8011757135391235,-0.8309080600738525,-0.8759259581565857,1.6011757850646973,1.6309080123901367,1.6759259700775146,0.37242624163627625,0.33728617429733276,0.2902875542640686,vision,text,0,0.625,0.5263158082962036,0.625
617,yDtzw_Y-7RU$_$8,-1.5,-1.6234230995178223,0.3218480050563812,0.42221179604530334,0.25594019889831543,-1.2384123802185059,-1.2523733377456665,-1.3222479820251465,0.26158761978149414,0.2476266622543335,0.17775201797485352,0.29673224687576294,0.3108675181865692,0.39240020513534546,audio,vision,0,0.7142857313156128,0.6875,0.4736842215061188
345,lXPQBPVc5Cw$_$2,-2.200000047683716,-1.5556368827819824,0.26114320755004883,0.4289303123950958,0.30992650985717773,-1.2198125123977661,-1.2464301586151123,-1.3092671632766724,0.9801875352859497,0.9535698890686035,0.8907328844070435,0.2906818389892578,0.3176514506340027,0.3916667401790619,audio,vision,0,0.5384615659713745,0.625,0.5
500,tStelxIAHjw$_$7,1.399999976158142,0.39985528588294983,0.20929430425167084,0.4925376772880554,0.29816800355911255,0.5736282467842102,0.6132295727729797,0.5695158243179321,0.8263717293739319,0.7867704033851624,0.83048415184021,0.319744348526001,0.3648645579814911,0.3153911530971527,audio,audio,1,0.5,0.7647058963775635,0.550000011920929
166,dq3Nf_lMPnE$_$13,-1.2000000476837158,1.544989824295044,0.24625451862812042,0.4381941258907318,0.31555137038230896,1.5593194961547852,1.601050853729248,1.5644233226776123,2.759319543838501,2.801050901412964,2.764423370361328,0.3504754602909088,0.30496156215667725,0.3445630669593811,audio,text,0,0.4749999940395355,0.6129032373428345,0.48128342628479004
441,phBUpBr1hSo$_$5,-1.399999976158142,0.6377012133598328,0.223482146859169,0.3334771394729614,0.443040668964386,0.7207518815994263,0.7627967000007629,0.7194904088973999,2.1207518577575684,2.16279673576355,2.119490385055542,0.3480146825313568,0.30250421166419983,0.34948110580444336,vision,vision,1,0.4117647111415863,0.4528301954269409,0.6315789222717285
281,jUzDDGyPkXU$_$22,-2.4000000953674316,-1.7594106197357178,0.32535624504089355,0.3275904357433319,0.34705328941345215,-1.4210562705993652,-1.4358049631118774,-1.5045017004013062,0.9789438247680664,0.9641951322555542,0.8954983949661255,0.29664111137390137,0.31158915162086487,0.39176973700523376,vision,vision,1,0.6111111044883728,0.46000000834465027,0.5254237055778503
134,d6hH302o4v8$_$41,-2.4000000953674316,-0.7849082946777344,0.2612493634223938,0.46930545568466187,0.2694452404975891,-0.565547525882721,-0.567347526550293,-0.6282627582550049,1.8344526290893555,1.8326525688171387,1.7717373371124268,0.3087824285030365,0.310640811920166,0.3805767893791199,audio,vision,0,0.5,0.6315789222717285,0.3913043439388275
652,zhpQhgha_KU$_$25,1.0,-1.4786704778671265,0.3133024573326111,0.3597351014614105,0.326962411403656,-1.1391524076461792,-1.1564955711364746,-1.2220481634140015,2.1391525268554688,2.1564955711364746,2.222048282623291,0.37004148960113525,0.34925591945648193,0.2807025909423828,audio,text,0,0.5625,0.47058823704719543,0.45945945382118225
43,cM3Yna7AavY$_$5,2.799999952316284,-0.3470388352870941,0.34446826577186584,0.31559228897094727,0.3399394154548645,-0.19050797820091248,-0.18932344019412994,-0.24487435817718506,2.9905078411102295,2.989323377609253,3.0448741912841797,0.352335125207901,0.35372892022132874,0.2939358949661255,text,audio,0,0.6666666865348816,0.4651162922382355,0.5384615659713745
276,jUzDDGyPkXU$_$25,-2.0,-1.9943315982818604,0.20496270060539246,0.36240580677986145,0.4326314628124237,-1.6728767156600952,-1.6924477815628052,-1.7690343856811523,0.3271232843399048,0.3075522184371948,0.23096561431884766,0.29025354981422424,0.3098200857639313,0.3999263644218445,vision,vision,1,0.4117647111415863,0.5476190447807312,0.6730769276618958
58,cW1FSBF59ik$_$4,1.600000023841858,-0.7167326807975769,0.2729252874851227,0.40280309319496155,0.32427164912223816,-0.5852888822555542,-0.5960965156555176,-0.6556452512741089,2.185288906097412,2.196096420288086,2.255645275115967,0.3629019260406494,0.3500610589981079,0.2870370149612427,audio,text,0,0.4166666567325592,0.4556961953639984,0.38461539149284363
4,c7UH_rxdZv4$_$20,-1.7999999523162842,-1.0852025747299194,0.2804172933101654,0.3289777338504791,0.39060497283935547,-0.8544362187385559,-0.85657799243927,-0.9213331341743469,0.9455637335777283,0.9434219598770142,0.8786668181419373,0.3070335388183594,0.3092334568500519,0.38373294472694397,vision,vision,1,0.5416666865348816,0.4794520437717438,0.6022727489471436
372,nbWiPyCm4g0$_$8,-2.200000047683716,-1.868566632270813,0.3451681435108185,0.3517034649848938,0.3031283915042877,-1.4799890518188477,-1.486669659614563,-1.5580132007598877,0.7200109958648682,0.7133303880691528,0.6419868469238281,0.3012453615665436,0.3080289959907532,0.39072567224502563,audio,vision,0,0.6666666865348816,0.5263158082962036,0.489130437374115
317,k5Y_838nuGo$_$7,-2.4000000953674316,0.09758102148771286,0.31528323888778687,0.3486258089542389,0.33609092235565186,0.23822587728500366,0.21912626922130585,0.20814639329910278,2.63822603225708,2.619126319885254,2.6081464290618896,0.31533804535865784,0.33606699109077454,0.3485949635505676,audio,vision,0,0.5,0.3888888955116272,0.40909090638160706
145,d6hH302o4v8$_$38,-3.0,-1.6949005126953125,0.4750634729862213,0.27257680892944336,0.25235965847969055,-1.2517260313034058,-1.2676063776016235,-1.333001971244812,1.7482739686965942,1.7323936223983765,1.666998028755188,0.2971299886703491,0.3132820725440979,0.389587938785553,text,vision,0,0.8571428656578064,0.4166666567325592,0.4137931168079376
484,tIrG4oNLFzE$_$7,-1.399999976158142,-1.4543416500091553,0.3252727687358856,0.3162707984447479,0.35845643281936646,-1.1270921230316162,-1.1426360607147217,-1.213786005973816,0.2729078531265259,0.2573639154434204,0.18621397018432617,0.2951381802558899,0.31083330512046814,0.39402854442596436,vision,vision,1,0.6428571343421936,0.4716981053352356,0.5714285969734192
273,iiK8YX8oH1E$_$9,0.4000000059604645,-0.9518197178840637,0.3003920912742615,0.3756202459335327,0.3239877223968506,-0.7071247100830078,-0.7443490028381348,-0.7828420400619507,1.10712468624115,1.1443489789962769,1.1828420162200928,0.3759046196937561,0.3320396840572357,0.2920556664466858,audio,text,0,0.5,0.4482758641242981,0.4117647111415863
496,tStelxIAHjw$_$3,0.5,-0.052601106464862823,0.22490422427654266,0.40334147214889526,0.37175431847572327,0.039752330631017685,0.05397539585828781,0.012113399803638458,0.460247665643692,0.4460245966911316,0.48788660764694214,0.3377763330936432,0.3541761040687561,0.3080475628376007,audio,audio,1,0.4000000059604645,0.5333333611488342,0.529411792755127
462,rnaNMUZpvvg$_$13,-2.0,0.7720783352851868,0.4266514778137207,0.3355132043361664,0.23783539235591888,0.8308724164962769,0.8708059787750244,0.830285906791687,2.8308725357055664,2.8708059787750244,2.8302860260009766,0.34754514694213867,0.30422958731651306,0.34822526574134827,text,vision,0,0.75,0.47058823704719543,0.3333333432674408
616,yDtzw_Y-7RU$_$9,-1.0,-1.1816670894622803,0.2406756579875946,0.4003146290779114,0.3590097427368164,-0.912182629108429,-0.9225815534591675,-0.9899317026138306,0.08781737089157104,0.07741844654083252,0.010068297386169434,0.30019962787628174,0.31078794598579407,0.3890124261379242,audio,vision,0,0.40625,0.5,0.4830508530139923
476,tIrG4oNLFzE$_$17,-0.4000000059604645,0.2978169322013855,0.2856559455394745,0.38453561067581177,0.32980844378471375,0.373304158449173,0.4104210138320923,0.38120701909065247,0.7733041644096375,0.8104209899902344,0.7812070250511169,0.3499408960342407,0.30921638011932373,0.3408427834510803,audio,text,0,0.5454545617103577,0.5360824465751648,0.49572649598121643
30,c7UH_rxdZv4$_$30,1.2000000476837158,0.9870056509971619,0.48402196168899536,0.27559638023376465,0.24038165807724,1.0074001550674438,1.0476505756378174,1.0014129877090454,0.19259989261627197,0.15234947204589844,0.1985870599746704,0.32012030482292175,0.3660847842693329,0.31379494071006775,text,audio,0,0.875,0.4333333373069763,0.4000000059604645
45,cM3Yna7AavY$_$7,3.0,1.867140769958496,0.32175153493881226,0.34901925921440125,0.3292291760444641,1.913672685623169,1.9596936702728271,1.9138662815093994,1.086327314376831,1.0403063297271729,1.0861337184906006,0.31581202149391174,0.3681720793247223,0.3160158693790436,audio,audio,1,0.5555555820465088,0.47297295928001404,0.4749999940395355
580,wMbj6ajWbic$_$22,1.399999976158142,1.0593335628509521,0.24060437083244324,0.37374386191368103,0.38565176725387573,1.1418111324310303,1.1786606311798096,1.1407818794250488,0.2581888437271118,0.22133934497833252,0.25921809673309326,0.3197678029537201,0.36155954003334045,0.3186725974082947,vision,audio,0,0.4545454680919647,0.517241358757019,0.568965494632721
555,vyB00TXsimI$_$1,0.0,0.14895354211330414,0.25927919149398804,0.36144477128982544,0.37927600741386414,0.25732657313346863,0.26049286127090454,0.23083153367042542,0.25732657313346863,0.26049286127090454,0.23083153367042542,0.3244819939136505,0.32107529044151306,0.3544427156448364,vision,vision,1,0.4000000059604645,0.40740740299224854,0.46875
295,jUzDDGyPkXU$_$12,0.5,0.4883742332458496,0.29095175862312317,0.4023423492908478,0.30670595169067383,0.5795023441314697,0.6185539960861206,0.5833582878112793,0.07950234413146973,0.1185539960861206,0.0833582878112793,0.34901905059814453,0.3064192533493042,0.34456172585487366,audio,text,0,0.6000000238418579,0.6000000238418579,0.5
676,zhpQhgha_KU$_$17,1.75,1.2896645069122314,0.28390681743621826,0.37480446696281433,0.341288685798645,1.3778126239776611,1.421754240989685,1.3777048587799072,0.37218737602233887,0.32824575901031494,0.3722951412200928,0.3167179524898529,0.3666778802871704,0.3166041970252991,audio,audio,1,0.5384615659713745,0.5277777910232544,0.5142857432365417
232,f_pcplsH_V0$_$15,-1.0,-1.8630447387695312,0.4397231936454773,0.27714112401008606,0.28313571214675903,-1.4057350158691406,-1.419440746307373,-1.493082880973816,0.4057350158691406,0.41944074630737305,0.4930828809738159,0.3699951171875,0.35347190499305725,0.2765330374240875,text,text,1,0.9166666865348816,0.5245901346206665,0.5714285969734192
41,cM3Yna7AavY$_$3,1.0,0.0819721519947052,0.35262760519981384,0.3688543140888214,0.27851808071136475,0.23821786046028137,0.2803261876106262,0.23807403445243835,0.761782169342041,0.7196738123893738,0.7619259357452393,0.31743916869163513,0.3652738034725189,0.3172870874404907,audio,audio,1,0.6875,0.5531914830207825,0.4482758641242981
433,phBUpBr1hSo$_$17,2.0,1.1869676113128662,0.30831751227378845,0.3843748867511749,0.30730757117271423,1.262142300605774,1.299302101135254,1.259331464767456,0.7378576993942261,0.7006978988647461,0.740668535232544,0.3202522397041321,0.3624820411205292,0.31726571917533875,audio,audio,1,0.6000000238418579,0.5588235259056091,0.48148149251937866
582,wMbj6ajWbic$_$28,2.4000000953674316,1.2692092657089233,0.37038862705230713,0.292278915643692,0.33733245730400085,1.2586455345153809,1.2995824813842773,1.2649556398391724,1.1413545608520508,1.1004176139831543,1.1350444555282593,0.3157102167606354,0.361868679523468,0.3224211633205414,text,audio,0,0.6315789222717285,0.36000001430511475,0.46666666865348816
591,wMbj6ajWbic$_$9,-2.0,-0.34615278244018555,0.3365223705768585,0.3529753088951111,0.3105023503303528,-0.20322757959365845,-0.20992280542850494,-0.2635638415813446,1.7967724800109863,1.7900772094726562,1.736436128616333,0.30813395977020264,0.315088152885437,0.37677791714668274,audio,vision,0,0.699999988079071,0.5600000023841858,0.5333333611488342
168,dq3Nf_lMPnE$_$15,1.0,-0.30326372385025024,0.2299814671278,0.41532769799232483,0.354690819978714,-0.14048433303833008,-0.13813452422618866,-0.19036102294921875,1.14048433303833,1.138134479522705,1.1903610229492188,0.3503003418445587,0.353054940700531,0.29664474725723267,audio,audio,1,0.4117647111415863,0.5423728823661804,0.5
297,jUzDDGyPkXU$_$14,0.800000011920929,1.4270176887512207,0.34189292788505554,0.3522006571292877,0.3059064447879791,1.483176827430725,1.5265514850616455,1.4744831323623657,0.6831768155097961,0.7265514731407166,0.6744831204414368,0.3454486131668091,0.2989456355571747,0.355605810880661,audio,vision,0,0.4615384638309479,0.3214285671710968,0.2857142984867096
66,cW1FSBF59ik$_$12,2.200000047683716,-0.8053410649299622,0.2673649787902832,0.31516212224960327,0.4174729585647583,-0.6084833741188049,-0.6189656853675842,-0.6819068193435669,2.808483362197876,2.8189656734466553,2.8819069862365723,0.3638262152671814,0.35133305191993713,0.28484073281288147,vision,text,0,0.47999998927116394,0.4027777910232544,0.5813953280448914
414,pLTX3ipuDJI$_$12,-2.0,-0.6571522355079651,0.2912690341472626,0.36925145983695984,0.3394795060157776,-0.44558262825012207,-0.450558066368103,-0.5099412798881531,1.554417371749878,1.549441933631897,1.4900586605072021,0.30712515115737915,0.31226128339767456,0.3806135356426239,audio,vision,0,0.6388888955116272,0.5909090638160706,0.5862069129943848
243,fvVhgmXxadc$_$11,-0.20000000298023224,-0.4579850435256958,0.30381566286087036,0.3741622269153595,0.32202208042144775,-0.26099610328674316,-0.2602078318595886,-0.31776195764541626,0.060996100306510925,0.060207828879356384,0.11776195466518402,0.3533274531364441,0.3542570173740387,0.29241546988487244,audio,audio,1,0.6000000238418579,0.5384615659713745,0.5
575,wMbj6ajWbic$_$25,2.0,1.3481848239898682,0.28542274236679077,0.34443458914756775,0.37014272809028625,1.411847472190857,1.4554122686386108,1.4104312658309937,0.5881525278091431,0.5445877313613892,0.5895687341690063,0.3173011839389801,0.366892009973526,0.3158068358898163,vision,audio,0,0.5833333134651184,0.52173912525177,0.5925925970077515
556,vyB00TXsimI$_$3,2.200000047683716,0.6393002271652222,0.3033444583415985,0.3725794553756714,0.3240761160850525,0.6962661147117615,0.7405325174331665,0.7077329158782959,1.5037338733673096,1.4594675302505493,1.49226713180542,0.31269946694374084,0.3624175190925598,0.32488295435905457,audio,audio,1,0.5416666865348816,0.48571428656578064,0.4523809552192688
251,fvVhgmXxadc$_$5,0.0,-0.4406172037124634,0.2755805253982544,0.3944726586341858,0.32994675636291504,-0.25289228558540344,-0.2511105537414551,-0.31014639139175415,0.25289228558540344,0.2511105537414551,0.31014639139175415,0.35308048129081726,0.3551836907863617,0.2917358875274658,audio,audio,1,0.5384615659713745,0.5526315569877625,0.5
614,yDtzw_Y-7RU$_$7,-0.20000000298023224,-0.25479331612586975,0.2553679049015045,0.3204101622104645,0.4242219030857086,-0.13562056422233582,-0.13239391148090363,-0.190809965133667,0.06437943875789642,0.06760609149932861,0.009190037846565247,0.31335434317588806,0.31000208854675293,0.376643568277359,vision,vision,1,0.46666666865348816,0.41860464215278625,0.5961538553237915
647,yvsjCA6Y5Fc$_$17,-0.6000000238418579,-0.40684062242507935,0.2707394063472748,0.40934550762176514,0.31991511583328247,-0.2656629979610443,-0.26988089084625244,-0.328903466463089,0.3343370258808136,0.33011913299560547,0.2710965573787689,0.30780351161956787,0.3121616244316101,0.3800348937511444,audio,vision,0,0.46666666865348816,0.5102040767669678,0.4237288236618042
69,cW1FSBF59ik$_$17,2.4000000953674316,1.2922292947769165,0.2808241546154022,0.34659281373023987,0.3725830614566803,1.270524024963379,1.309356927871704,1.2826720476150513,1.1294760704040527,1.0906431674957275,1.1173280477523804,0.3145129978656769,0.35797688364982605,0.3275100588798523,vision,audio,0,0.5,0.4615384638309479,0.5333333611488342
437,phBUpBr1hSo$_$20,-1.25,-0.8425918817520142,0.23463250696659088,0.35103297233581543,0.41433459520339966,-0.6559550762176514,-0.6713201403617859,-0.724919855594635,0.5940449237823486,0.5786798596382141,0.525080144405365,0.3020232319831848,0.31789490580558777,0.38008183240890503,vision,vision,1,0.4583333432674408,0.5,0.6206896305084229
85,cXypl4FnoZo$_$2,1.0,0.8007776141166687,0.27974486351013184,0.42368385195732117,0.2965713441371918,0.9247523546218872,0.9638365507125854,0.9227715730667114,0.07524764537811279,0.03616344928741455,0.07722842693328857,0.3192269802093506,0.36364680528640747,0.31712621450424194,audio,audio,1,0.5,0.5483871102333069,0.4054054021835327
503,tStelxIAHjw$_$8,-2.0,1.304052472114563,0.18256501853466034,0.43721550703048706,0.3802194893360138,1.4043446779251099,1.4355921745300293,1.3889552354812622,3.4043445587158203,3.4355921745300293,3.3889551162719727,0.33855631947517395,0.30506691336631775,0.3563767969608307,audio,vision,0,0.4444444477558136,0.7272727489471436,0.692307710647583
336,lXPQBPVc5Cw$_$27,-2.799999952316284,-1.6025375127792358,0.23889125883579254,0.43957915902137756,0.3215295970439911,-1.2685471773147583,-1.2857321500778198,-1.3557511568069458,1.5314527750015259,1.5142678022384644,1.4442487955093384,0.29443877935409546,0.31179752945899963,0.3937636911869049,audio,vision,0,0.5,0.6451612710952759,0.5263158082962036
246,fvVhgmXxadc$_$12,0.0,-0.17666193842887878,0.2558145225048065,0.3711647689342499,0.37302079796791077,-0.046954743564128876,-0.04138118028640747,-0.10081499814987183,0.046954743564128876,0.04138118028640747,0.10081499814987183,0.35033491253852844,0.35690444707870483,0.29276061058044434,vision,audio,0,0.523809552192688,0.5454545617103577,0.5849056839942932
339,lXPQBPVc5Cw$_$22,2.5999999046325684,1.7364166975021362,0.30265501141548157,0.30878502130508423,0.3885599970817566,1.7801681756973267,1.8231598138809204,1.7722347974777222,0.8198317289352417,0.776840090751648,0.8277651071548462,0.3196946978569031,0.36895403265953064,0.3113512694835663,vision,audio,0,0.6153846383094788,0.4736842215061188,0.6222222447395325
129,d6hH302o4v8$_$22,-1.0,-2.698202133178711,0.2563123404979706,0.3960154950618744,0.34767213463783264,-2.1723263263702393,-2.1868977546691895,-2.265636444091797,1.1723263263702393,1.1868977546691895,1.2656364440917969,0.3724009096622467,0.3547450602054596,0.2728540301322937,audio,text,0,0.5555555820465088,0.6216216087341309,0.5925925970077515
12,c7UH_rxdZv4$_$2,-2.5999999046325684,-0.2570364475250244,0.2676916718482971,0.343676894903183,0.3886313736438751,-0.13604199886322021,-0.14365321397781372,-0.1851423978805542,2.4639577865600586,2.4563467502593994,2.4148573875427246,0.31215694546699524,0.32017752528190613,0.367665559053421,vision,vision,1,0.4000000059604645,0.380952388048172,0.47999998927116394
375,nzpVDcQ0ywM$_$21,-1.399999976158142,-0.8065248131752014,0.28317561745643616,0.373475044965744,0.3433493971824646,-0.5722171664237976,-0.5781261920928955,-0.6354979276657104,0.8277828097343445,0.8218737840652466,0.7645020484924316,0.3072455823421478,0.31335732340812683,0.37939703464508057,audio,vision,0,0.6000000238418579,0.5769230723381042,0.5714285969734192
35,cM3Yna7AavY$_$13,-1.600000023841858,1.7884976863861084,0.17965003848075867,0.5331182479858398,0.2872317135334015,1.9059075117111206,1.9421701431274414,1.8950783014297485,3.5059075355529785,3.5421700477600098,3.4950783252716064,0.3421257436275482,0.30317309498786926,0.3547012209892273,audio,vision,0,0.30000001192092896,0.7142857313156128,0.4375
151,d6hH302o4v8$_$14,-1.7999999523162842,-2.1928043365478516,0.3165588080883026,0.33524900674819946,0.3481921851634979,-1.7362253665924072,-1.7512520551681519,-1.8259249925613403,0.06377458572387695,0.048747897148132324,0.025925040245056152,0.3138895332813263,0.33001238107681274,0.35609811544418335,vision,vision,1,0.6428571343421936,0.517241358757019,0.5714285969734192
50,cW1FSBF59ik$_$20,2.5,1.5011590719223022,0.2812737226486206,0.3909638226032257,0.3277624547481537,1.5377790927886963,1.5789165496826172,1.547333836555481,0.9622209072113037,0.9210834503173828,0.952666163444519,0.3145313262939453,0.3607584834098816,0.3247101604938507,audio,audio,1,0.5454545617103577,0.5614035129547119,0.5072463750839233
261,iiK8YX8oH1E$_$15,0.6000000238418579,0.14970315992832184,0.32019925117492676,0.4433240592479706,0.23647665977478027,0.2841670513153076,0.31471875309944153,0.2757112979888916,0.3158329725265503,0.2852812707424164,0.3242887258529663,0.32473722100257874,0.35955074429512024,0.31571200489997864,audio,audio,1,0.5,0.5,0.2222222238779068
252,fvVhgmXxadc$_$4,-2.799999952316284,-0.7381192445755005,0.27418118715286255,0.44367051124572754,0.2821483016014099,-0.5199312567710876,-0.533460795879364,-0.5881915092468262,2.2800686359405518,2.2665390968322754,2.211808443069458,0.3028806447982788,0.31685277819633484,0.38026663661003113,audio,vision,0,0.4545454680919647,0.53125,0.34210526943206787
634,yvsjCA6Y5Fc$_$2,-1.2000000476837158,-1.961143970489502,0.28842630982398987,0.47933638095855713,0.232237309217453,-1.5367521047592163,-1.5625642538070679,-1.6223915815353394,0.3367520570755005,0.36256420612335205,0.42239153385162354,0.3746410310268402,0.3437545597553253,0.28160443902015686,audio,text,0,0.5833333134651184,0.6785714030265808,0.3529411852359772
119,d3_k5Xpfmik$_$9,1.399999976158142,0.7588648200035095,0.4460342824459076,0.288226842880249,0.2657388746738434,0.756283700466156,0.7977505922317505,0.7627130746841431,0.6437162756919861,0.6022493839263916,0.637286901473999,0.3154679536819458,0.36223024129867554,0.3223017752170563,text,audio,0,0.9090909361839294,0.53125,0.5263158082962036
126,d6hH302o4v8$_$27,-2.5999999046325684,-0.11300940066576004,0.31197237968444824,0.47193336486816406,0.21609430015087128,0.029795929789543152,0.030746690928936005,-0.008988652378320694,2.629795789718628,2.630746603012085,2.5910112857818604,0.3189948499202728,0.31798553466796875,0.3630196154117584,audio,vision,0,0.4000000059604645,0.4444444477558136,0.09090909361839294
592,wMbj6ajWbic$_$8,-0.20000000298023224,0.40206921100616455,0.45305994153022766,0.27208876609802246,0.2748512327671051,0.4068266451358795,0.4477980136871338,0.4127037525177002,0.606826663017273,0.6477980017662048,0.6127037405967712,0.3505150377750397,0.30576974153518677,0.3437151610851288,text,text,1,0.875,0.4583333432674408,0.5
526,v0zCBqDeKcE$_$13,1.7999999523162842,-0.2587880492210388,0.2789106070995331,0.38231682777404785,0.33877259492874146,-0.1691078245639801,-0.1633019596338272,-0.218815416097641,1.969107747077942,1.9633018970489502,2.018815279006958,0.34881508350372314,0.35563135147094727,0.2955535352230072,audio,audio,1,0.4399999976158142,0.44736841320991516,0.42391303181648254
